College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641619475,1-44641619475,U-0391,SREE VASAVI KANYAKA PARAMESWARI POLYTECHNIC,Active,Andhra Pradesh,Prakasam,Prakasam,MARKAPUR ROAD KANDULAPURAM VILLAGE CUMBUM MANDAL PRAKASAM DISTRICT A.P STATE.,500760,15.489965,80.055969,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.sreevasavikanyaka.ac.in,info@sreevasavikanyaka.ac.in,admissions@sreevasavikanyaka.ac.in,placement@sreevasavikanyaka.ac.in,+91-80-178-9094,Electronics & Communication Engineering (ECE),Diploma,120,435,1986,Urban,Yes,Yes
1-44641619475,1-44641619475,U-0391,SREE VASAVI KANYAKA PARAMESWARI POLYTECHNIC,Active,Andhra Pradesh,Prakasam,Prakasam,MARKAPUR ROAD KANDULAPURAM VILLAGE CUMBUM MANDAL PRAKASAM DISTRICT A.P STATE.,500760,15.489965,80.055969,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.sreevasavikanyaka.ac.in,info@sreevasavikanyaka.ac.in,admissions@sreevasavikanyaka.ac.in,placement@sreevasavikanyaka.ac.in,+91-80-178-9094,Electrical & Electronics Engineering (EEE),Diploma,75,435,1986,Urban,Yes,Yes
1-44641619475,1-44641619475,U-0391,SREE VASAVI KANYAKA PARAMESWARI POLYTECHNIC,Active,Andhra Pradesh,Prakasam,Prakasam,MARKAPUR ROAD KANDULAPURAM VILLAGE CUMBUM MANDAL PRAKASAM DISTRICT A.P STATE.,500760,15.489965,80.055969,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.sreevasavikanyaka.ac.in,info@sreevasavikanyaka.ac.in,admissions@sreevasavikanyaka.ac.in,placement@sreevasavikanyaka.ac.in,+91-80-178-9094,Mechanical Engineering,Diploma,60,435,1986,Urban,Yes,Yes
1-44641619475,1-44641619475,U-0391,SREE VASAVI KANYAKA PARAMESWARI POLYTECHNIC,Active,Andhra Pradesh,Prakasam,Prakasam,MARKAPUR ROAD KANDULAPURAM VILLAGE CUMBUM MANDAL PRAKASAM DISTRICT A.P STATE.,500760,15.489965,80.055969,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.sreevasavikanyaka.ac.in,info@sreevasavikanyaka.ac.in,admissions@sreevasavikanyaka.ac.in,placement@sreevasavikanyaka.ac.in,+91-80-178-9094,Computer Science Engineering (CSE),Diploma,120,435,1986,Urban,Yes,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Other Engineering Branches,M.Tech,54,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Mechanical Engineering,Diploma,60,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Electrical & Electronics Engineering (EEE),Diploma,60,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Civil Engineering,B.Tech,30,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Electrical & Electronics Engineering (EEE),B.Tech,30,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Mechanical Engineering,B.Tech,30,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Electronics & Communication Engineering (ECE),B.Tech,90,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Computer Science Engineering (CSE),B.Tech,90,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Computer Science Engineering (CSE),M.Tech,30,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Data Science,B.Tech,60,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Cyber Security,B.Tech,30,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,30,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Computer Science Engineering (CSE),Diploma,60,774,2006,Urban,No,Yes
1-44642363097,1-44642363097,U-0336,A1 GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"MARKAPUR, PRAKASAM DISTRICT, ANDHRA PRADESH.",500760,15.512417,80.049761,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.a1global.ac.in,info@a1global.ac.in,admissions@a1global.ac.in,placement@a1global.ac.in,+91-80-120-6015,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,774,2006,Urban,No,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Mechanical Engineering,B.Tech,30,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Civil Engineering,B.Tech,30,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Other Engineering Branches,M.Tech,30,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Electrical & Electronics Engineering (EEE),B.Tech,30,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Computer Science Engineering (CSE),B.Tech,60,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Computer Science Engineering (CSE),M.Tech,12,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Electrical & Electronics Engineering (EEE),Diploma,60,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Electronics & Communication Engineering (ECE),Diploma,60,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Electronics & Communication Engineering (ECE),B.Tech,60,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Data Science,B.Tech,30,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Mechanical Engineering,Diploma,60,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Computer Science Engineering (CSE),Diploma,30,522,1986,Urban,Yes,Yes
1-44642371351,1-44642371351,U-0336,V.R.S & Y.R.N COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Andhra Pradesh,Prakasam,Prakasam,"VODAREVU ROAD, PERALA(PO), CHIRALA PRAKASAM(DT), ANDHRA PRADESH - 523 157",500760,15.500463,80.042699,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vrsyrn.ac.in,info@vrsyrn.ac.in,admissions@vrsyrn.ac.in,placement@vrsyrn.ac.in,+91-80-619-1953,Cyber Security,B.Tech,30,522,1986,Urban,Yes,Yes
1-44642252536,1-44642252536,U-0336,RISE KRISHNA SAI PRAKASAM GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Prakasam,Prakasam,"NH - 5, VALLURU - ONGOLE PRAKASAM DT PIN - 523 272 ANDHRA PRADESH",500760,15.494277,80.054029,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,No,,Tier 3,http://www.risekrishnasai.ac.in,info@risekrishnasai.ac.in,admissions@risekrishnasai.ac.in,placement@risekrishnasai.ac.in,+91-80-359-7466,Computer Science Engineering (CSE),B.Tech,300,924,1998,Urban,Yes,Yes
1-44642252536,1-44642252536,U-0336,RISE KRISHNA SAI PRAKASAM GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Prakasam,Prakasam,"NH - 5, VALLURU - ONGOLE PRAKASAM DT PIN - 523 272 ANDHRA PRADESH",500760,15.494277,80.054029,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,No,,Tier 3,http://www.risekrishnasai.ac.in,info@risekrishnasai.ac.in,admissions@risekrishnasai.ac.in,placement@risekrishnasai.ac.in,+91-80-359-7466,Mechanical Engineering,B.Tech,60,924,1998,Urban,Yes,Yes
1-44642252536,1-44642252536,U-0336,RISE KRISHNA SAI PRAKASAM GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Prakasam,Prakasam,"NH - 5, VALLURU - ONGOLE PRAKASAM DT PIN - 523 272 ANDHRA PRADESH",500760,15.494277,80.054029,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,No,,Tier 3,http://www.risekrishnasai.ac.in,info@risekrishnasai.ac.in,admissions@risekrishnasai.ac.in,placement@risekrishnasai.ac.in,+91-80-359-7466,Civil Engineering,B.Tech,60,924,1998,Urban,Yes,Yes
1-44642252536,1-44642252536,U-0336,RISE KRISHNA SAI PRAKASAM GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Prakasam,Prakasam,"NH - 5, VALLURU - ONGOLE PRAKASAM DT PIN - 523 272 ANDHRA PRADESH",500760,15.494277,80.054029,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,No,,Tier 3,http://www.risekrishnasai.ac.in,info@risekrishnasai.ac.in,admissions@risekrishnasai.ac.in,placement@risekrishnasai.ac.in,+91-80-359-7466,Electrical & Electronics Engineering (EEE),B.Tech,60,924,1998,Urban,Yes,Yes
1-44642252536,1-44642252536,U-0336,RISE KRISHNA SAI PRAKASAM GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Prakasam,Prakasam,"NH - 5, VALLURU - ONGOLE PRAKASAM DT PIN - 523 272 ANDHRA PRADESH",500760,15.494277,80.054029,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,No,,Tier 3,http://www.risekrishnasai.ac.in,info@risekrishnasai.ac.in,admissions@risekrishnasai.ac.in,placement@risekrishnasai.ac.in,+91-80-359-7466,Electronics & Communication Engineering (ECE),B.Tech,240,924,1998,Urban,Yes,Yes
1-44642252536,1-44642252536,U-0336,RISE KRISHNA SAI PRAKASAM GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Prakasam,Prakasam,"NH - 5, VALLURU - ONGOLE PRAKASAM DT PIN - 523 272 ANDHRA PRADESH",500760,15.494277,80.054029,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,No,,Tier 3,http://www.risekrishnasai.ac.in,info@risekrishnasai.ac.in,admissions@risekrishnasai.ac.in,placement@risekrishnasai.ac.in,+91-80-359-7466,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,924,1998,Urban,Yes,Yes
1-44642252536,1-44642252536,U-0336,RISE KRISHNA SAI PRAKASAM GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Prakasam,Prakasam,"NH - 5, VALLURU - ONGOLE PRAKASAM DT PIN - 523 272 ANDHRA PRADESH",500760,15.494277,80.054029,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,No,,Tier 3,http://www.risekrishnasai.ac.in,info@risekrishnasai.ac.in,admissions@risekrishnasai.ac.in,placement@risekrishnasai.ac.in,+91-80-359-7466,Data Science,B.Tech,120,924,1998,Urban,Yes,Yes
1-44642252536,1-44642252536,U-0336,RISE KRISHNA SAI PRAKASAM GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Prakasam,Prakasam,"NH - 5, VALLURU - ONGOLE PRAKASAM DT PIN - 523 272 ANDHRA PRADESH",500760,15.494277,80.054029,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,No,,Tier 3,http://www.risekrishnasai.ac.in,info@risekrishnasai.ac.in,admissions@risekrishnasai.ac.in,placement@risekrishnasai.ac.in,+91-80-359-7466,Electronics & Communication Engineering (ECE),M.Tech,12,924,1998,Urban,Yes,Yes
1-44642252536,1-44642252536,U-0336,RISE KRISHNA SAI PRAKASAM GROUP OF INSTITUTIONS,Active,Andhra Pradesh,Prakasam,Prakasam,"NH - 5, VALLURU - ONGOLE PRAKASAM DT PIN - 523 272 ANDHRA PRADESH",500760,15.494277,80.054029,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,No,,Tier 3,http://www.risekrishnasai.ac.in,info@risekrishnasai.ac.in,admissions@risekrishnasai.ac.in,placement@risekrishnasai.ac.in,+91-80-359-7466,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,12,924,1998,Urban,Yes,Yes
1-44643637807,1-44643637807,U-0336,MALINENI SUSEELAMMA WOMEN'S ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,"KANUMALLA(V), SINGARAYAKONDA(MD), PRAKASAM (DT), AP.",500760,15.509594,80.046844,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.malinenisuseelamma.ac.in,info@malinenisuseelamma.ac.in,admissions@malinenisuseelamma.ac.in,placement@malinenisuseelamma.ac.in,+91-80-002-1740,Electronics & Communication Engineering (ECE),B.Tech,60,522,2018,Urban,Yes,Yes
1-44643637807,1-44643637807,U-0336,MALINENI SUSEELAMMA WOMEN'S ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,"KANUMALLA(V), SINGARAYAKONDA(MD), PRAKASAM (DT), AP.",500760,15.509594,80.046844,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.malinenisuseelamma.ac.in,info@malinenisuseelamma.ac.in,admissions@malinenisuseelamma.ac.in,placement@malinenisuseelamma.ac.in,+91-80-002-1740,Computer Science Engineering (CSE),B.Tech,120,522,2018,Urban,Yes,Yes
1-44643637807,1-44643637807,U-0336,MALINENI SUSEELAMMA WOMEN'S ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,"KANUMALLA(V), SINGARAYAKONDA(MD), PRAKASAM (DT), AP.",500760,15.509594,80.046844,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.malinenisuseelamma.ac.in,info@malinenisuseelamma.ac.in,admissions@malinenisuseelamma.ac.in,placement@malinenisuseelamma.ac.in,+91-80-002-1740,Other Engineering Branches,M.Tech,18,522,2018,Urban,Yes,Yes
1-44643637807,1-44643637807,U-0336,MALINENI SUSEELAMMA WOMEN'S ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,"KANUMALLA(V), SINGARAYAKONDA(MD), PRAKASAM (DT), AP.",500760,15.509594,80.046844,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.malinenisuseelamma.ac.in,info@malinenisuseelamma.ac.in,admissions@malinenisuseelamma.ac.in,placement@malinenisuseelamma.ac.in,+91-80-002-1740,Electronics & Communication Engineering (ECE),Diploma,60,522,2018,Urban,Yes,Yes
