College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640700079,1-44640700079,U-0650,MURUGA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,MELUR POST,600458,11.107632,78.670354,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.muruga.ac.in,info@muruga.ac.in,admissions@muruga.ac.in,placement@muruga.ac.in,+91-80-022-3190,Civil Engineering,Diploma,30,480,1991,Urban,Yes,Yes
1-44640700079,1-44640700079,U-0650,MURUGA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,MELUR POST,600458,11.107632,78.670354,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.muruga.ac.in,info@muruga.ac.in,admissions@muruga.ac.in,placement@muruga.ac.in,+91-80-022-3190,Mechanical Engineering,Diploma,150,480,1991,Urban,Yes,Yes
1-44640700079,1-44640700079,U-0650,MURUGA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,MELUR POST,600458,11.107632,78.670354,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.muruga.ac.in,info@muruga.ac.in,admissions@muruga.ac.in,placement@muruga.ac.in,+91-80-022-3190,Automobile Engineering,Diploma,30,480,1991,Urban,Yes,Yes
1-44640700079,1-44640700079,U-0650,MURUGA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,MELUR POST,600458,11.107632,78.670354,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.muruga.ac.in,info@muruga.ac.in,admissions@muruga.ac.in,placement@muruga.ac.in,+91-80-022-3190,Electrical & Electronics Engineering (EEE),Diploma,150,480,1991,Urban,Yes,Yes
1-44640700079,1-44640700079,U-0650,MURUGA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,MELUR POST,600458,11.107632,78.670354,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.muruga.ac.in,info@muruga.ac.in,admissions@muruga.ac.in,placement@muruga.ac.in,+91-80-022-3190,Electronics & Communication Engineering (ECE),Diploma,60,480,1991,Urban,Yes,Yes
1-44640700079,1-44640700079,U-0650,MURUGA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,MELUR POST,600458,11.107632,78.670354,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.muruga.ac.in,info@muruga.ac.in,admissions@muruga.ac.in,placement@muruga.ac.in,+91-80-022-3190,Computer Science Engineering (CSE),Diploma,60,480,1991,Urban,Yes,Yes
1-44640670199,1-44640670199,U-0294,GOVERNMENT POLYTECHNIC COLLEGE.,Active,Tamil Nadu,Viluppuram,Viluppuram,"KANDACHIPURAM MAIN ROAD, ARAGANDANALLUR, TIRUKOVILUR(TALUK), VILUPPURAM.",600458,11.141725,78.673379,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst6728.ac.in,info@inst6728.ac.in,admissions@inst6728.ac.in,placement@inst6728.ac.in,+91-80-452-2601,Civil Engineering,Diploma,60,360,1999,Urban,Yes,Yes
1-44640670199,1-44640670199,U-0294,GOVERNMENT POLYTECHNIC COLLEGE.,Active,Tamil Nadu,Viluppuram,Viluppuram,"KANDACHIPURAM MAIN ROAD, ARAGANDANALLUR, TIRUKOVILUR(TALUK), VILUPPURAM.",600458,11.141725,78.673379,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst6728.ac.in,info@inst6728.ac.in,admissions@inst6728.ac.in,placement@inst6728.ac.in,+91-80-452-2601,Mechanical Engineering,Diploma,60,360,1999,Urban,Yes,Yes
1-44640670199,1-44640670199,U-0294,GOVERNMENT POLYTECHNIC COLLEGE.,Active,Tamil Nadu,Viluppuram,Viluppuram,"KANDACHIPURAM MAIN ROAD, ARAGANDANALLUR, TIRUKOVILUR(TALUK), VILUPPURAM.",600458,11.141725,78.673379,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst6728.ac.in,info@inst6728.ac.in,admissions@inst6728.ac.in,placement@inst6728.ac.in,+91-80-452-2601,Electrical & Electronics Engineering (EEE),Diploma,60,360,1999,Urban,Yes,Yes
1-44640670199,1-44640670199,U-0294,GOVERNMENT POLYTECHNIC COLLEGE.,Active,Tamil Nadu,Viluppuram,Viluppuram,"KANDACHIPURAM MAIN ROAD, ARAGANDANALLUR, TIRUKOVILUR(TALUK), VILUPPURAM.",600458,11.141725,78.673379,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst6728.ac.in,info@inst6728.ac.in,admissions@inst6728.ac.in,placement@inst6728.ac.in,+91-80-452-2601,Electronics & Communication Engineering (ECE),Diploma,60,360,1999,Urban,Yes,Yes
1-44640670199,1-44640670199,U-0294,GOVERNMENT POLYTECHNIC COLLEGE.,Active,Tamil Nadu,Viluppuram,Viluppuram,"KANDACHIPURAM MAIN ROAD, ARAGANDANALLUR, TIRUKOVILUR(TALUK), VILUPPURAM.",600458,11.141725,78.673379,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst6728.ac.in,info@inst6728.ac.in,admissions@inst6728.ac.in,placement@inst6728.ac.in,+91-80-452-2601,Computer Science Engineering (CSE),Diploma,60,360,1999,Urban,Yes,Yes
1-44640670199,1-44640670199,U-0294,GOVERNMENT POLYTECHNIC COLLEGE.,Active,Tamil Nadu,Viluppuram,Viluppuram,"KANDACHIPURAM MAIN ROAD, ARAGANDANALLUR, TIRUKOVILUR(TALUK), VILUPPURAM.",600458,11.141725,78.673379,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst6728.ac.in,info@inst6728.ac.in,admissions@inst6728.ac.in,placement@inst6728.ac.in,+91-80-452-2601,Automobile Engineering,Diploma,60,360,1999,Urban,Yes,Yes
1-44640289929,1-44640289929,U-0294,SURYA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"SURYA NAGAR,GST ROAD,KEEZHAKONDAI,VIKRAVANDI VILLUPURAM TALUK & DISTRICT",600458,11.115415,78.666492,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-348-7677,Civil Engineering,Diploma,60,420,2014,Urban,Yes,No
1-44640289929,1-44640289929,U-0294,SURYA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"SURYA NAGAR,GST ROAD,KEEZHAKONDAI,VIKRAVANDI VILLUPURAM TALUK & DISTRICT",600458,11.115415,78.666492,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-348-7677,Mechanical Engineering,Diploma,120,420,2014,Urban,Yes,No
1-44640289929,1-44640289929,U-0294,SURYA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"SURYA NAGAR,GST ROAD,KEEZHAKONDAI,VIKRAVANDI VILLUPURAM TALUK & DISTRICT",600458,11.115415,78.666492,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-348-7677,Automobile Engineering,Diploma,60,420,2014,Urban,Yes,No
1-44640289929,1-44640289929,U-0294,SURYA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"SURYA NAGAR,GST ROAD,KEEZHAKONDAI,VIKRAVANDI VILLUPURAM TALUK & DISTRICT",600458,11.115415,78.666492,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-348-7677,Electrical & Electronics Engineering (EEE),Diploma,60,420,2014,Urban,Yes,No
1-44640289929,1-44640289929,U-0294,SURYA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"SURYA NAGAR,GST ROAD,KEEZHAKONDAI,VIKRAVANDI VILLUPURAM TALUK & DISTRICT",600458,11.115415,78.666492,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-348-7677,Electronics & Communication Engineering (ECE),Diploma,60,420,2014,Urban,Yes,No
1-44640289929,1-44640289929,U-0294,SURYA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"SURYA NAGAR,GST ROAD,KEEZHAKONDAI,VIKRAVANDI VILLUPURAM TALUK & DISTRICT",600458,11.115415,78.666492,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.surya.ac.in,info@surya.ac.in,admissions@surya.ac.in,placement@surya.ac.in,+91-80-348-7677,Computer Science Engineering (CSE),Diploma,60,420,2014,Urban,Yes,No
1-44640293013,1-44640293013,U-0650,A.K.T. MEMORIALPOLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,A.K.T.NAGAR NEELAMANGALAM VILLAGE,600458,11.132491,78.638106,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aktmemorialpolytechnic.ac.in,info@aktmemorialpolytechnic.ac.in,admissions@aktmemorialpolytechnic.ac.in,placement@aktmemorialpolytechnic.ac.in,+91-80-064-9607,Civil Engineering,Diploma,30,450,2000,Urban,Yes,No
1-44640293013,1-44640293013,U-0650,A.K.T. MEMORIALPOLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,A.K.T.NAGAR NEELAMANGALAM VILLAGE,600458,11.132491,78.638106,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aktmemorialpolytechnic.ac.in,info@aktmemorialpolytechnic.ac.in,admissions@aktmemorialpolytechnic.ac.in,placement@aktmemorialpolytechnic.ac.in,+91-80-064-9607,Mechanical Engineering,Diploma,150,450,2000,Urban,Yes,No
1-44640293013,1-44640293013,U-0650,A.K.T. MEMORIALPOLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,A.K.T.NAGAR NEELAMANGALAM VILLAGE,600458,11.132491,78.638106,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aktmemorialpolytechnic.ac.in,info@aktmemorialpolytechnic.ac.in,admissions@aktmemorialpolytechnic.ac.in,placement@aktmemorialpolytechnic.ac.in,+91-80-064-9607,Electrical & Electronics Engineering (EEE),Diploma,60,450,2000,Urban,Yes,No
1-44640293013,1-44640293013,U-0650,A.K.T. MEMORIALPOLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,A.K.T.NAGAR NEELAMANGALAM VILLAGE,600458,11.132491,78.638106,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aktmemorialpolytechnic.ac.in,info@aktmemorialpolytechnic.ac.in,admissions@aktmemorialpolytechnic.ac.in,placement@aktmemorialpolytechnic.ac.in,+91-80-064-9607,Electronics & Communication Engineering (ECE),Diploma,60,450,2000,Urban,Yes,No
1-44640293013,1-44640293013,U-0650,A.K.T. MEMORIALPOLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,A.K.T.NAGAR NEELAMANGALAM VILLAGE,600458,11.132491,78.638106,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aktmemorialpolytechnic.ac.in,info@aktmemorialpolytechnic.ac.in,admissions@aktmemorialpolytechnic.ac.in,placement@aktmemorialpolytechnic.ac.in,+91-80-064-9607,Computer Science Engineering (CSE),Diploma,60,450,2000,Urban,Yes,No
1-44640293013,1-44640293013,U-0650,A.K.T. MEMORIALPOLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,A.K.T.NAGAR NEELAMANGALAM VILLAGE,600458,11.132491,78.638106,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.aktmemorialpolytechnic.ac.in,info@aktmemorialpolytechnic.ac.in,admissions@aktmemorialpolytechnic.ac.in,placement@aktmemorialpolytechnic.ac.in,+91-80-064-9607,Information Technology (IT),Diploma,90,450,2000,Urban,Yes,No
1-44640426191,1-44640426191,U-0682,MAHA BARATHI ENGINEERING COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"A.VASUDEVANUR (P.O), CHINNASALEM",600458,11.130172,78.672001,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.mahabarathi.ac.in,info@mahabarathi.ac.in,admissions@mahabarathi.ac.in,placement@mahabarathi.ac.in,+91-80-967-7280,Civil Engineering,B.Tech,30,534,2020,Urban,Yes,Yes
1-44640426191,1-44640426191,U-0682,MAHA BARATHI ENGINEERING COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"A.VASUDEVANUR (P.O), CHINNASALEM",600458,11.130172,78.672001,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.mahabarathi.ac.in,info@mahabarathi.ac.in,admissions@mahabarathi.ac.in,placement@mahabarathi.ac.in,+91-80-967-7280,Computer Science Engineering (CSE),B.Tech,150,534,2020,Urban,Yes,Yes
1-44640426191,1-44640426191,U-0682,MAHA BARATHI ENGINEERING COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"A.VASUDEVANUR (P.O), CHINNASALEM",600458,11.130172,78.672001,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.mahabarathi.ac.in,info@mahabarathi.ac.in,admissions@mahabarathi.ac.in,placement@mahabarathi.ac.in,+91-80-967-7280,Electrical & Electronics Engineering (EEE),B.Tech,60,534,2020,Urban,Yes,Yes
1-44640426191,1-44640426191,U-0682,MAHA BARATHI ENGINEERING COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"A.VASUDEVANUR (P.O), CHINNASALEM",600458,11.130172,78.672001,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.mahabarathi.ac.in,info@mahabarathi.ac.in,admissions@mahabarathi.ac.in,placement@mahabarathi.ac.in,+91-80-967-7280,Electronics & Communication Engineering (ECE),B.Tech,60,534,2020,Urban,Yes,Yes
1-44640426191,1-44640426191,U-0682,MAHA BARATHI ENGINEERING COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"A.VASUDEVANUR (P.O), CHINNASALEM",600458,11.130172,78.672001,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.mahabarathi.ac.in,info@mahabarathi.ac.in,admissions@mahabarathi.ac.in,placement@mahabarathi.ac.in,+91-80-967-7280,Mechanical Engineering,B.Tech,60,534,2020,Urban,Yes,Yes
1-44640426191,1-44640426191,U-0682,MAHA BARATHI ENGINEERING COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"A.VASUDEVANUR (P.O), CHINNASALEM",600458,11.130172,78.672001,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.mahabarathi.ac.in,info@mahabarathi.ac.in,admissions@mahabarathi.ac.in,placement@mahabarathi.ac.in,+91-80-967-7280,Other Engineering Branches,M.Tech,90,534,2020,Urban,Yes,Yes
1-44640426191,1-44640426191,U-0682,MAHA BARATHI ENGINEERING COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"A.VASUDEVANUR (P.O), CHINNASALEM",600458,11.130172,78.672001,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.mahabarathi.ac.in,info@mahabarathi.ac.in,admissions@mahabarathi.ac.in,placement@mahabarathi.ac.in,+91-80-967-7280,Computer Science Engineering (CSE),M.Tech,24,534,2020,Urban,Yes,Yes
1-44640426191,1-44640426191,U-0682,MAHA BARATHI ENGINEERING COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"A.VASUDEVANUR (P.O), CHINNASALEM",600458,11.130172,78.672001,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.mahabarathi.ac.in,info@mahabarathi.ac.in,admissions@mahabarathi.ac.in,placement@mahabarathi.ac.in,+91-80-967-7280,Data Science,B.Tech,60,534,2020,Urban,Yes,Yes
1-44640766684,1-44640766684,U-0294,SRI ANNAMALAI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"CHENNAI HIGH WAY,PADUR (POST), ULUNDURPET (TALUK),  VILLUPURAM (DT), PIN :606115",606115,11.117913,78.671217,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.sriannamalai.ac.in,info@sriannamalai.ac.in,admissions@sriannamalai.ac.in,placement@sriannamalai.ac.in,+91-80-453-5515,Civil Engineering,Diploma,30,360,2012,Urban,Yes,Yes
1-44640766684,1-44640766684,U-0294,SRI ANNAMALAI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"CHENNAI HIGH WAY,PADUR (POST), ULUNDURPET (TALUK),  VILLUPURAM (DT), PIN :606115",606115,11.117913,78.671217,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.sriannamalai.ac.in,info@sriannamalai.ac.in,admissions@sriannamalai.ac.in,placement@sriannamalai.ac.in,+91-80-453-5515,Mechanical Engineering,Diploma,120,360,2012,Urban,Yes,Yes
1-44640766684,1-44640766684,U-0294,SRI ANNAMALAI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"CHENNAI HIGH WAY,PADUR (POST), ULUNDURPET (TALUK),  VILLUPURAM (DT), PIN :606115",606115,11.117913,78.671217,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.sriannamalai.ac.in,info@sriannamalai.ac.in,admissions@sriannamalai.ac.in,placement@sriannamalai.ac.in,+91-80-453-5515,Electrical & Electronics Engineering (EEE),Diploma,60,360,2012,Urban,Yes,Yes
1-44640766684,1-44640766684,U-0294,SRI ANNAMALAI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"CHENNAI HIGH WAY,PADUR (POST), ULUNDURPET (TALUK),  VILLUPURAM (DT), PIN :606115",606115,11.117913,78.671217,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.sriannamalai.ac.in,info@sriannamalai.ac.in,admissions@sriannamalai.ac.in,placement@sriannamalai.ac.in,+91-80-453-5515,Electronics & Communication Engineering (ECE),Diploma,60,360,2012,Urban,Yes,Yes
1-44640766684,1-44640766684,U-0294,SRI ANNAMALAI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"CHENNAI HIGH WAY,PADUR (POST), ULUNDURPET (TALUK),  VILLUPURAM (DT), PIN :606115",606115,11.117913,78.671217,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.sriannamalai.ac.in,info@sriannamalai.ac.in,admissions@sriannamalai.ac.in,placement@sriannamalai.ac.in,+91-80-453-5515,Automobile Engineering,Diploma,60,360,2012,Urban,Yes,Yes
1-44640766684,1-44640766684,U-0294,SRI ANNAMALAI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"CHENNAI HIGH WAY,PADUR (POST), ULUNDURPET (TALUK),  VILLUPURAM (DT), PIN :606115",606115,11.117913,78.671217,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.sriannamalai.ac.in,info@sriannamalai.ac.in,admissions@sriannamalai.ac.in,placement@sriannamalai.ac.in,+91-80-453-5515,Computer Science Engineering (CSE),Diploma,30,360,2012,Urban,Yes,Yes
1-44640570283,1-44640570283,U-0650,P.V.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"GINGEE ROAD, PELAKUPPAM VILLAGE",600458,11.128798,78.654582,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.pvpolytechnic.ac.in,info@pvpolytechnic.ac.in,admissions@pvpolytechnic.ac.in,placement@pvpolytechnic.ac.in,+91-80-910-0913,Civil Engineering,Diploma,30,330,2008,Urban,Yes,Yes
1-44640570283,1-44640570283,U-0650,P.V.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"GINGEE ROAD, PELAKUPPAM VILLAGE",600458,11.128798,78.654582,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.pvpolytechnic.ac.in,info@pvpolytechnic.ac.in,admissions@pvpolytechnic.ac.in,placement@pvpolytechnic.ac.in,+91-80-910-0913,Mechanical Engineering,Diploma,120,330,2008,Urban,Yes,Yes
1-44640570283,1-44640570283,U-0650,P.V.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"GINGEE ROAD, PELAKUPPAM VILLAGE",600458,11.128798,78.654582,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.pvpolytechnic.ac.in,info@pvpolytechnic.ac.in,admissions@pvpolytechnic.ac.in,placement@pvpolytechnic.ac.in,+91-80-910-0913,Electrical & Electronics Engineering (EEE),Diploma,120,330,2008,Urban,Yes,Yes
1-44640570283,1-44640570283,U-0650,P.V.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"GINGEE ROAD, PELAKUPPAM VILLAGE",600458,11.128798,78.654582,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.pvpolytechnic.ac.in,info@pvpolytechnic.ac.in,admissions@pvpolytechnic.ac.in,placement@pvpolytechnic.ac.in,+91-80-910-0913,Electronics & Communication Engineering (ECE),Diploma,60,330,2008,Urban,Yes,Yes
1-44640400028,1-44640400028,U-0484,GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"KATTUVANNAJUR COLLEGE, SANKARAPURAM TALUK,  VILLUPURAM DT 606 401",600458,11.117425,78.664392,Government,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,B,No,,Tier 3,http://www.inst6916.ac.in,info@inst6916.ac.in,admissions@inst6916.ac.in,placement@inst6916.ac.in,+91-80-433-0671,Civil Engineering,Diploma,60,300,2005,Urban,Yes,Yes
1-44640400028,1-44640400028,U-0484,GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"KATTUVANNAJUR COLLEGE, SANKARAPURAM TALUK,  VILLUPURAM DT 606 401",600458,11.117425,78.664392,Government,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,B,No,,Tier 3,http://www.inst6916.ac.in,info@inst6916.ac.in,admissions@inst6916.ac.in,placement@inst6916.ac.in,+91-80-433-0671,Mechanical Engineering,Diploma,60,300,2005,Urban,Yes,Yes
1-44640400028,1-44640400028,U-0484,GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"KATTUVANNAJUR COLLEGE, SANKARAPURAM TALUK,  VILLUPURAM DT 606 401",600458,11.117425,78.664392,Government,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,B,No,,Tier 3,http://www.inst6916.ac.in,info@inst6916.ac.in,admissions@inst6916.ac.in,placement@inst6916.ac.in,+91-80-433-0671,Electrical & Electronics Engineering (EEE),Diploma,60,300,2005,Urban,Yes,Yes
1-44640400028,1-44640400028,U-0484,GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"KATTUVANNAJUR COLLEGE, SANKARAPURAM TALUK,  VILLUPURAM DT 606 401",600458,11.117425,78.664392,Government,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,B,No,,Tier 3,http://www.inst6916.ac.in,info@inst6916.ac.in,admissions@inst6916.ac.in,placement@inst6916.ac.in,+91-80-433-0671,Electronics & Communication Engineering (ECE),Diploma,60,300,2005,Urban,Yes,Yes
1-44640400028,1-44640400028,U-0484,GOVERNMENT POLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"KATTUVANNAJUR COLLEGE, SANKARAPURAM TALUK,  VILLUPURAM DT 606 401",600458,11.117425,78.664392,Government,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,B,No,,Tier 3,http://www.inst6916.ac.in,info@inst6916.ac.in,admissions@inst6916.ac.in,placement@inst6916.ac.in,+91-80-433-0671,Computer Science Engineering (CSE),Diploma,60,300,2005,Urban,Yes,Yes
1-44641055014,1-44641055014,U-0650,ELUMALAIPOLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"NH 45, CHENNAI TRUNK ROAD,AYYANKOILPATTU,VIILUPURAM,TAMILNADU",600458,11.117806,78.637821,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.elumalaipolytechnic.ac.in,info@elumalaipolytechnic.ac.in,admissions@elumalaipolytechnic.ac.in,placement@elumalaipolytechnic.ac.in,+91-80-449-0245,Civil Engineering,Diploma,60,540,2001,Rural,Yes,No
1-44641055014,1-44641055014,U-0650,ELUMALAIPOLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"NH 45, CHENNAI TRUNK ROAD,AYYANKOILPATTU,VIILUPURAM,TAMILNADU",600458,11.117806,78.637821,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.elumalaipolytechnic.ac.in,info@elumalaipolytechnic.ac.in,admissions@elumalaipolytechnic.ac.in,placement@elumalaipolytechnic.ac.in,+91-80-449-0245,Mechanical Engineering,Diploma,180,540,2001,Rural,Yes,No
1-44641055014,1-44641055014,U-0650,ELUMALAIPOLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"NH 45, CHENNAI TRUNK ROAD,AYYANKOILPATTU,VIILUPURAM,TAMILNADU",600458,11.117806,78.637821,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.elumalaipolytechnic.ac.in,info@elumalaipolytechnic.ac.in,admissions@elumalaipolytechnic.ac.in,placement@elumalaipolytechnic.ac.in,+91-80-449-0245,Automobile Engineering,Diploma,30,540,2001,Rural,Yes,No
1-44641055014,1-44641055014,U-0650,ELUMALAIPOLYTECHNIC COLLEGE,Active,Tamil Nadu,Viluppuram,Viluppuram,"NH 45, CHENNAI TRUNK ROAD,AYYANKOILPATTU,VIILUPURAM,TAMILNADU",600458,11.117806,78.637821,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.elumalaipolytechnic.ac.in,info@elumalaipolytechnic.ac.in,admissions@elumalaipolytechnic.ac.in,placement@elumalaipolytechnic.ac.in,+91-80-449-0245,Electrical & Electronics Engineering (EEE),Diploma,120,540,2001,Rural,Yes,No
