College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642229305,1-44642229305,U-0792,"TAKSHASHILA INSTITUTE OF ENGINEERING & TECHNOLOGY, DARAPUR",Active,Maharashtra,Amravati,Amravati,"AT. PO. DARAPUR,TQ.DARYAPUR, DIST.AMRAVATI, STATE MAHARASHTRA - 444 814",400654,20.941751,77.740793,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B++,No,,Tier 3,http://www.takshashiladarapur.ac.in,info@takshashiladarapur.ac.in,admissions@takshashiladarapur.ac.in,placement@takshashiladarapur.ac.in,+91-80-247-8518,Computer Science Engineering (CSE),M.Tech,6,378,2016,Urban,Yes,Yes
1-44642229305,1-44642229305,U-0792,"TAKSHASHILA INSTITUTE OF ENGINEERING & TECHNOLOGY, DARAPUR",Active,Maharashtra,Amravati,Amravati,"AT. PO. DARAPUR,TQ.DARYAPUR, DIST.AMRAVATI, STATE MAHARASHTRA - 444 814",400654,20.941751,77.740793,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B++,No,,Tier 3,http://www.takshashiladarapur.ac.in,info@takshashiladarapur.ac.in,admissions@takshashiladarapur.ac.in,placement@takshashiladarapur.ac.in,+91-80-247-8518,Computer Science Engineering (CSE),B.Tech,180,378,2016,Urban,Yes,Yes
1-44642229305,1-44642229305,U-0792,"TAKSHASHILA INSTITUTE OF ENGINEERING & TECHNOLOGY, DARAPUR",Active,Maharashtra,Amravati,Amravati,"AT. PO. DARAPUR,TQ.DARYAPUR, DIST.AMRAVATI, STATE MAHARASHTRA - 444 814",400654,20.941751,77.740793,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B++,No,,Tier 3,http://www.takshashiladarapur.ac.in,info@takshashiladarapur.ac.in,admissions@takshashiladarapur.ac.in,placement@takshashiladarapur.ac.in,+91-80-247-8518,Electrical Engineering,B.Tech,60,378,2016,Urban,Yes,Yes
1-44642229305,1-44642229305,U-0792,"TAKSHASHILA INSTITUTE OF ENGINEERING & TECHNOLOGY, DARAPUR",Active,Maharashtra,Amravati,Amravati,"AT. PO. DARAPUR,TQ.DARYAPUR, DIST.AMRAVATI, STATE MAHARASHTRA - 444 814",400654,20.941751,77.740793,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B++,No,,Tier 3,http://www.takshashiladarapur.ac.in,info@takshashiladarapur.ac.in,admissions@takshashiladarapur.ac.in,placement@takshashiladarapur.ac.in,+91-80-247-8518,Mechanical Engineering,B.Tech,60,378,2016,Urban,Yes,Yes
1-44642229305,1-44642229305,U-0792,"TAKSHASHILA INSTITUTE OF ENGINEERING & TECHNOLOGY, DARAPUR",Active,Maharashtra,Amravati,Amravati,"AT. PO. DARAPUR,TQ.DARYAPUR, DIST.AMRAVATI, STATE MAHARASHTRA - 444 814",400654,20.941751,77.740793,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B++,No,,Tier 3,http://www.takshashiladarapur.ac.in,info@takshashiladarapur.ac.in,admissions@takshashiladarapur.ac.in,placement@takshashiladarapur.ac.in,+91-80-247-8518,Other Engineering Branches,M.Tech,6,378,2016,Urban,Yes,Yes
1-44641824785,1-44641824785,U-0992,SGB AMRAVATI UNIVERSITY,Active,Maharashtra,Amravati,Amravati,TOPOWAN ROAD CAMP,400654,20.913386,77.746973,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.sgbamravati.ac.in,info@sgbamravati.ac.in,admissions@sgbamravati.ac.in,placement@sgbamravati.ac.in,+91-80-058-1213,Other Engineering Branches,B.Tech,45,103,1992,Urban,Yes,Yes
1-44641824785,1-44641824785,U-0992,SGB AMRAVATI UNIVERSITY,Active,Maharashtra,Amravati,Amravati,TOPOWAN ROAD CAMP,400654,20.913386,77.746973,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.sgbamravati.ac.in,info@sgbamravati.ac.in,admissions@sgbamravati.ac.in,placement@sgbamravati.ac.in,+91-80-058-1213,Chemical Engineering,B.Tech,15,103,1992,Urban,Yes,Yes
1-44641824785,1-44641824785,U-0992,SGB AMRAVATI UNIVERSITY,Active,Maharashtra,Amravati,Amravati,TOPOWAN ROAD CAMP,400654,20.913386,77.746973,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.sgbamravati.ac.in,info@sgbamravati.ac.in,admissions@sgbamravati.ac.in,placement@sgbamravati.ac.in,+91-80-058-1213,Computer Science Engineering (CSE),M.Tech,15,103,1992,Urban,Yes,Yes
1-44641824785,1-44641824785,U-0992,SGB AMRAVATI UNIVERSITY,Active,Maharashtra,Amravati,Amravati,TOPOWAN ROAD CAMP,400654,20.913386,77.746973,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.sgbamravati.ac.in,info@sgbamravati.ac.in,admissions@sgbamravati.ac.in,placement@sgbamravati.ac.in,+91-80-058-1213,Chemical Engineering,M.Tech,10,103,1992,Urban,Yes,Yes
1-44641824785,1-44641824785,U-0992,SGB AMRAVATI UNIVERSITY,Active,Maharashtra,Amravati,Amravati,TOPOWAN ROAD CAMP,400654,20.913386,77.746973,State Government University,NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.sgbamravati.ac.in,info@sgbamravati.ac.in,admissions@sgbamravati.ac.in,placement@sgbamravati.ac.in,+91-80-058-1213,Data Science,M.Tech,18,103,1992,Urban,Yes,Yes
1-44643093922,1-44643093922,U-0792,H.V.P.MANDAL'S COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Maharashtra,Amravati,Amravati," HANUMAN VYAYAM NAGAR, HVPM CAMPUS  AMRAVATI-444605",444605,20.925118,77.771316,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A,No,,Tier 3,http://www.hvpmandals.ac.in,info@hvpmandals.ac.in,admissions@hvpmandals.ac.in,placement@hvpmandals.ac.in,+91-80-550-2201,Mechanical Engineering,B.Tech,60,336,1990,Urban,Yes,Yes
1-44643093922,1-44643093922,U-0792,H.V.P.MANDAL'S COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Maharashtra,Amravati,Amravati," HANUMAN VYAYAM NAGAR, HVPM CAMPUS  AMRAVATI-444605",444605,20.925118,77.771316,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A,No,,Tier 3,http://www.hvpmandals.ac.in,info@hvpmandals.ac.in,admissions@hvpmandals.ac.in,placement@hvpmandals.ac.in,+91-80-550-2201,Information Technology (IT),B.Tech,60,336,1990,Urban,Yes,Yes
1-44643093922,1-44643093922,U-0792,H.V.P.MANDAL'S COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Maharashtra,Amravati,Amravati," HANUMAN VYAYAM NAGAR, HVPM CAMPUS  AMRAVATI-444605",444605,20.925118,77.771316,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A,No,,Tier 3,http://www.hvpmandals.ac.in,info@hvpmandals.ac.in,admissions@hvpmandals.ac.in,placement@hvpmandals.ac.in,+91-80-550-2201,Computer Science Engineering (CSE),B.Tech,120,336,1990,Urban,Yes,Yes
1-44643093922,1-44643093922,U-0792,H.V.P.MANDAL'S COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Maharashtra,Amravati,Amravati," HANUMAN VYAYAM NAGAR, HVPM CAMPUS  AMRAVATI-444605",444605,20.925118,77.771316,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A,No,,Tier 3,http://www.hvpmandals.ac.in,info@hvpmandals.ac.in,admissions@hvpmandals.ac.in,placement@hvpmandals.ac.in,+91-80-550-2201,Computer Science Engineering (CSE),M.Tech,18,336,1990,Urban,Yes,Yes
1-44643093922,1-44643093922,U-0792,H.V.P.MANDAL'S COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Maharashtra,Amravati,Amravati," HANUMAN VYAYAM NAGAR, HVPM CAMPUS  AMRAVATI-444605",444605,20.925118,77.771316,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A,No,,Tier 3,http://www.hvpmandals.ac.in,info@hvpmandals.ac.in,admissions@hvpmandals.ac.in,placement@hvpmandals.ac.in,+91-80-550-2201,Electronics & Communication Engineering (ECE),M.Tech,18,336,1990,Urban,Yes,Yes
1-44643093922,1-44643093922,U-0792,H.V.P.MANDAL'S COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Maharashtra,Amravati,Amravati," HANUMAN VYAYAM NAGAR, HVPM CAMPUS  AMRAVATI-444605",444605,20.925118,77.771316,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A,No,,Tier 3,http://www.hvpmandals.ac.in,info@hvpmandals.ac.in,admissions@hvpmandals.ac.in,placement@hvpmandals.ac.in,+91-80-550-2201,Electronics & Communication Engineering (ECE),B.Tech,60,336,1990,Urban,Yes,Yes
1-44643546651,1-44643546651,U-0792,"GOVERNMENT COLLEGE OF ENGINEERING, AMRAVATI",Active,Maharashtra,Amravati,Amravati,"GADGE NAGAR, VMV ROAD, NEAR KATHORA NAKA",400654,20.912671,77.747444,Government,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A+,Yes,,Tier 2,http://www.amravati.ac.in,info@amravati.ac.in,admissions@amravati.ac.in,placement@amravati.ac.in,+91-80-028-1440,Civil Engineering,B.Tech,60,574,2005,Urban,Yes,No
1-44643546651,1-44643546651,U-0792,"GOVERNMENT COLLEGE OF ENGINEERING, AMRAVATI",Active,Maharashtra,Amravati,Amravati,"GADGE NAGAR, VMV ROAD, NEAR KATHORA NAKA",400654,20.912671,77.747444,Government,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A+,Yes,,Tier 2,http://www.amravati.ac.in,info@amravati.ac.in,admissions@amravati.ac.in,placement@amravati.ac.in,+91-80-028-1440,Other Engineering Branches,M.Tech,123,574,2005,Urban,Yes,No
1-44643546651,1-44643546651,U-0792,"GOVERNMENT COLLEGE OF ENGINEERING, AMRAVATI",Active,Maharashtra,Amravati,Amravati,"GADGE NAGAR, VMV ROAD, NEAR KATHORA NAKA",400654,20.912671,77.747444,Government,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A+,Yes,,Tier 2,http://www.amravati.ac.in,info@amravati.ac.in,admissions@amravati.ac.in,placement@amravati.ac.in,+91-80-028-1440,Mechanical Engineering,B.Tech,60,574,2005,Urban,Yes,No
1-44643546651,1-44643546651,U-0792,"GOVERNMENT COLLEGE OF ENGINEERING, AMRAVATI",Active,Maharashtra,Amravati,Amravati,"GADGE NAGAR, VMV ROAD, NEAR KATHORA NAKA",400654,20.912671,77.747444,Government,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A+,Yes,,Tier 2,http://www.amravati.ac.in,info@amravati.ac.in,admissions@amravati.ac.in,placement@amravati.ac.in,+91-80-028-1440,Electrical Engineering,B.Tech,60,574,2005,Urban,Yes,No
1-44643546651,1-44643546651,U-0792,"GOVERNMENT COLLEGE OF ENGINEERING, AMRAVATI",Active,Maharashtra,Amravati,Amravati,"GADGE NAGAR, VMV ROAD, NEAR KATHORA NAKA",400654,20.912671,77.747444,Government,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A+,Yes,,Tier 2,http://www.amravati.ac.in,info@amravati.ac.in,admissions@amravati.ac.in,placement@amravati.ac.in,+91-80-028-1440,Electronics & Communication Engineering (ECE),B.Tech,60,574,2005,Urban,Yes,No
1-44643546651,1-44643546651,U-0792,"GOVERNMENT COLLEGE OF ENGINEERING, AMRAVATI",Active,Maharashtra,Amravati,Amravati,"GADGE NAGAR, VMV ROAD, NEAR KATHORA NAKA",400654,20.912671,77.747444,Government,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A+,Yes,,Tier 2,http://www.amravati.ac.in,info@amravati.ac.in,admissions@amravati.ac.in,placement@amravati.ac.in,+91-80-028-1440,Computer Science Engineering (CSE),B.Tech,60,574,2005,Urban,Yes,No
1-44643546651,1-44643546651,U-0792,"GOVERNMENT COLLEGE OF ENGINEERING, AMRAVATI",Active,Maharashtra,Amravati,Amravati,"GADGE NAGAR, VMV ROAD, NEAR KATHORA NAKA",400654,20.912671,77.747444,Government,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A+,Yes,,Tier 2,http://www.amravati.ac.in,info@amravati.ac.in,admissions@amravati.ac.in,placement@amravati.ac.in,+91-80-028-1440,Information Technology (IT),B.Tech,60,574,2005,Urban,Yes,No
1-44643546651,1-44643546651,U-0792,"GOVERNMENT COLLEGE OF ENGINEERING, AMRAVATI",Active,Maharashtra,Amravati,Amravati,"GADGE NAGAR, VMV ROAD, NEAR KATHORA NAKA",400654,20.912671,77.747444,Government,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A+,Yes,,Tier 2,http://www.amravati.ac.in,info@amravati.ac.in,admissions@amravati.ac.in,placement@amravati.ac.in,+91-80-028-1440,Other Engineering Branches,B.Tech,30,574,2005,Urban,Yes,No
1-44643546651,1-44643546651,U-0792,"GOVERNMENT COLLEGE OF ENGINEERING, AMRAVATI",Active,Maharashtra,Amravati,Amravati,"GADGE NAGAR, VMV ROAD, NEAR KATHORA NAKA",400654,20.912671,77.747444,Government,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A+,Yes,,Tier 2,http://www.amravati.ac.in,info@amravati.ac.in,admissions@amravati.ac.in,placement@amravati.ac.in,+91-80-028-1440,Electrical Engineering,M.Tech,25,574,2005,Urban,Yes,No
1-44643546651,1-44643546651,U-0792,"GOVERNMENT COLLEGE OF ENGINEERING, AMRAVATI",Active,Maharashtra,Amravati,Amravati,"GADGE NAGAR, VMV ROAD, NEAR KATHORA NAKA",400654,20.912671,77.747444,Government,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A+,Yes,,Tier 2,http://www.amravati.ac.in,info@amravati.ac.in,admissions@amravati.ac.in,placement@amravati.ac.in,+91-80-028-1440,Electronics & Communication Engineering (ECE),M.Tech,18,574,2005,Urban,Yes,No
1-44643546651,1-44643546651,U-0792,"GOVERNMENT COLLEGE OF ENGINEERING, AMRAVATI",Active,Maharashtra,Amravati,Amravati,"GADGE NAGAR, VMV ROAD, NEAR KATHORA NAKA",400654,20.912671,77.747444,Government,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,A+,Yes,,Tier 2,http://www.amravati.ac.in,info@amravati.ac.in,admissions@amravati.ac.in,placement@amravati.ac.in,+91-80-028-1440,Computer Science Engineering (CSE),M.Tech,18,574,2005,Urban,Yes,No
1-44642823309,1-44642823309,U-0792,PROF. RAM MEGHE INSTITUTE OF TECHNOLOGY AND RESEARCH,Active,Maharashtra,Amravati,Amravati,"ANJANGAON BARI ROAD, BADNERA",400654,20.934595,77.747922,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,Not Accredited,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-947-6963,Computer Science Engineering (CSE),B.Tech,180,996,2014,Urban,No,Yes
1-44642823309,1-44642823309,U-0792,PROF. RAM MEGHE INSTITUTE OF TECHNOLOGY AND RESEARCH,Active,Maharashtra,Amravati,Amravati,"ANJANGAON BARI ROAD, BADNERA",400654,20.934595,77.747922,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,Not Accredited,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-947-6963,Information Technology (IT),B.Tech,180,996,2014,Urban,No,Yes
1-44642823309,1-44642823309,U-0792,PROF. RAM MEGHE INSTITUTE OF TECHNOLOGY AND RESEARCH,Active,Maharashtra,Amravati,Amravati,"ANJANGAON BARI ROAD, BADNERA",400654,20.934595,77.747922,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,Not Accredited,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-947-6963,Other Engineering Branches,M.Tech,54,996,2014,Urban,No,Yes
1-44642823309,1-44642823309,U-0792,PROF. RAM MEGHE INSTITUTE OF TECHNOLOGY AND RESEARCH,Active,Maharashtra,Amravati,Amravati,"ANJANGAON BARI ROAD, BADNERA",400654,20.934595,77.747922,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,Not Accredited,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-947-6963,Information Technology (IT),M.Tech,9,996,2014,Urban,No,Yes
1-44642823309,1-44642823309,U-0792,PROF. RAM MEGHE INSTITUTE OF TECHNOLOGY AND RESEARCH,Active,Maharashtra,Amravati,Amravati,"ANJANGAON BARI ROAD, BADNERA",400654,20.934595,77.747922,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,Not Accredited,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-947-6963,Civil Engineering,B.Tech,120,996,2014,Urban,No,Yes
1-44642823309,1-44642823309,U-0792,PROF. RAM MEGHE INSTITUTE OF TECHNOLOGY AND RESEARCH,Active,Maharashtra,Amravati,Amravati,"ANJANGAON BARI ROAD, BADNERA",400654,20.934595,77.747922,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,Not Accredited,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-947-6963,Electronics & Communication Engineering (ECE),B.Tech,120,996,2014,Urban,No,Yes
1-44642823309,1-44642823309,U-0792,PROF. RAM MEGHE INSTITUTE OF TECHNOLOGY AND RESEARCH,Active,Maharashtra,Amravati,Amravati,"ANJANGAON BARI ROAD, BADNERA",400654,20.934595,77.747922,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,Not Accredited,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-947-6963,Mechanical Engineering,B.Tech,120,996,2014,Urban,No,Yes
1-44642823309,1-44642823309,U-0792,PROF. RAM MEGHE INSTITUTE OF TECHNOLOGY AND RESEARCH,Active,Maharashtra,Amravati,Amravati,"ANJANGAON BARI ROAD, BADNERA",400654,20.934595,77.747922,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,Not Accredited,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-947-6963,Computer Science Engineering (CSE),M.Tech,24,996,2014,Urban,No,Yes
1-44642823309,1-44642823309,U-0792,PROF. RAM MEGHE INSTITUTE OF TECHNOLOGY AND RESEARCH,Active,Maharashtra,Amravati,Amravati,"ANJANGAON BARI ROAD, BADNERA",400654,20.934595,77.747922,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,Not Accredited,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-947-6963,Electronics & Communication Engineering (ECE),M.Tech,9,996,2014,Urban,No,Yes
1-44642823309,1-44642823309,U-0792,PROF. RAM MEGHE INSTITUTE OF TECHNOLOGY AND RESEARCH,Active,Maharashtra,Amravati,Amravati,"ANJANGAON BARI ROAD, BADNERA",400654,20.934595,77.747922,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,Not Accredited,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-947-6963,Data Science,B.Tech,120,996,2014,Urban,No,Yes
1-44642823309,1-44642823309,U-0792,PROF. RAM MEGHE INSTITUTE OF TECHNOLOGY AND RESEARCH,Active,Maharashtra,Amravati,Amravati,"ANJANGAON BARI ROAD, BADNERA",400654,20.934595,77.747922,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,Not Accredited,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-947-6963,IoT,B.Tech,60,996,2014,Urban,No,Yes
1-44642942900,1-44642942900,U-0792,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,Active,Maharashtra,Amravati,Amravati,"NEW EXPRESS HIGHWAY,  BADNERA-AMRAVATI",400654,20.950148,77.739666,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B+,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-600-0047,Computer Science Engineering (CSE),B.Tech,120,552,2016,Rural,Yes,No
1-44642942900,1-44642942900,U-0792,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,Active,Maharashtra,Amravati,Amravati,"NEW EXPRESS HIGHWAY,  BADNERA-AMRAVATI",400654,20.950148,77.739666,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B+,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-600-0047,Civil Engineering,B.Tech,60,552,2016,Rural,Yes,No
1-44642942900,1-44642942900,U-0792,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,Active,Maharashtra,Amravati,Amravati,"NEW EXPRESS HIGHWAY,  BADNERA-AMRAVATI",400654,20.950148,77.739666,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B+,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-600-0047,Electronics & Communication Engineering (ECE),B.Tech,60,552,2016,Rural,Yes,No
1-44642942900,1-44642942900,U-0792,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,Active,Maharashtra,Amravati,Amravati,"NEW EXPRESS HIGHWAY,  BADNERA-AMRAVATI",400654,20.950148,77.739666,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B+,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-600-0047,Electrical Engineering,B.Tech,60,552,2016,Rural,Yes,No
1-44642942900,1-44642942900,U-0792,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,Active,Maharashtra,Amravati,Amravati,"NEW EXPRESS HIGHWAY,  BADNERA-AMRAVATI",400654,20.950148,77.739666,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B+,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-600-0047,Electrical & Electronics Engineering (EEE),M.Tech,18,552,2016,Rural,Yes,No
1-44642942900,1-44642942900,U-0792,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,Active,Maharashtra,Amravati,Amravati,"NEW EXPRESS HIGHWAY,  BADNERA-AMRAVATI",400654,20.950148,77.739666,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B+,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-600-0047,Computer Science Engineering (CSE),M.Tech,18,552,2016,Rural,Yes,No
1-44642942900,1-44642942900,U-0792,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,Active,Maharashtra,Amravati,Amravati,"NEW EXPRESS HIGHWAY,  BADNERA-AMRAVATI",400654,20.950148,77.739666,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B+,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-600-0047,Other Engineering Branches,M.Tech,18,552,2016,Rural,Yes,No
1-44642942900,1-44642942900,U-0792,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,Active,Maharashtra,Amravati,Amravati,"NEW EXPRESS HIGHWAY,  BADNERA-AMRAVATI",400654,20.950148,77.739666,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B+,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-600-0047,Information Technology (IT),M.Tech,18,552,2016,Rural,Yes,No
1-44642942900,1-44642942900,U-0792,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,Active,Maharashtra,Amravati,Amravati,"NEW EXPRESS HIGHWAY,  BADNERA-AMRAVATI",400654,20.950148,77.739666,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B+,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-600-0047,Information Technology (IT),B.Tech,120,552,2016,Rural,Yes,No
1-44642942900,1-44642942900,U-0792,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,Active,Maharashtra,Amravati,Amravati,"NEW EXPRESS HIGHWAY,  BADNERA-AMRAVATI",400654,20.950148,77.739666,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B+,No,,Tier 3,http://www.proframmeghe.ac.in,info@proframmeghe.ac.in,admissions@proframmeghe.ac.in,placement@proframmeghe.ac.in,+91-80-600-0047,Data Science,B.Tech,60,552,2016,Rural,Yes,No
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Computer Science Engineering (CSE),B.Tech,120,648,1982,Urban,Yes,No
1-44642660007,1-44642660007,U-0792,"DR.RAJENDRA GODE INSTITUTE OF TECHNOLOGY AND RESEARCH,AMRAVATI",Active,Maharashtra,Amravati,Amravati,"UNIVERSITY MARDI ROAD, OPP.HEART HOSPITAL,AMRAVATI",400654,20.940575,77.762946,Private-Self Financing,"Sant Gadge Baba Amravati University, Amravati",Approved,Approved,B,Yes,,Tier 3,http://www.drrajendragoderesearchamravati.ac.in,info@drrajendragoderesearchamravati.ac.in,admissions@drrajendragoderesearchamravati.ac.in,placement@drrajendragoderesearchamravati.ac.in,+91-80-198-5092,Electronics & Communication Engineering (ECE),B.Tech,60,648,1982,Urban,Yes,No
