College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643049506,1-44643049506,U-0192,MODERN INSTITUTE OF TECHNOLOGY & RESEARCH CENTRE,Active,Rajasthan,Alwar,Alwar,"VILLAGE- JHARKHERA,  6TH MILE STONE, TIJARA ROAD ALWAR",302505,27.005559,74.219686,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B+,No,,Tier 3,http://www.modernresearchcentre.ac.in,info@modernresearchcentre.ac.in,admissions@modernresearchcentre.ac.in,placement@modernresearchcentre.ac.in,+91-80-073-7931,Civil Engineering,B.Tech,60,402,1988,Rural,Yes,No
1-44643049506,1-44643049506,U-0192,MODERN INSTITUTE OF TECHNOLOGY & RESEARCH CENTRE,Active,Rajasthan,Alwar,Alwar,"VILLAGE- JHARKHERA,  6TH MILE STONE, TIJARA ROAD ALWAR",302505,27.005559,74.219686,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B+,No,,Tier 3,http://www.modernresearchcentre.ac.in,info@modernresearchcentre.ac.in,admissions@modernresearchcentre.ac.in,placement@modernresearchcentre.ac.in,+91-80-073-7931,Computer Science Engineering (CSE),M.Tech,6,402,1988,Rural,Yes,No
1-44643049506,1-44643049506,U-0192,MODERN INSTITUTE OF TECHNOLOGY & RESEARCH CENTRE,Active,Rajasthan,Alwar,Alwar,"VILLAGE- JHARKHERA,  6TH MILE STONE, TIJARA ROAD ALWAR",302505,27.005559,74.219686,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B+,No,,Tier 3,http://www.modernresearchcentre.ac.in,info@modernresearchcentre.ac.in,admissions@modernresearchcentre.ac.in,placement@modernresearchcentre.ac.in,+91-80-073-7931,Other Engineering Branches,M.Tech,6,402,1988,Rural,Yes,No
1-44643049506,1-44643049506,U-0192,MODERN INSTITUTE OF TECHNOLOGY & RESEARCH CENTRE,Active,Rajasthan,Alwar,Alwar,"VILLAGE- JHARKHERA,  6TH MILE STONE, TIJARA ROAD ALWAR",302505,27.005559,74.219686,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B+,No,,Tier 3,http://www.modernresearchcentre.ac.in,info@modernresearchcentre.ac.in,admissions@modernresearchcentre.ac.in,placement@modernresearchcentre.ac.in,+91-80-073-7931,Data Science,B.Tech,60,402,1988,Rural,Yes,No
1-44643049506,1-44643049506,U-0192,MODERN INSTITUTE OF TECHNOLOGY & RESEARCH CENTRE,Active,Rajasthan,Alwar,Alwar,"VILLAGE- JHARKHERA,  6TH MILE STONE, TIJARA ROAD ALWAR",302505,27.005559,74.219686,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B+,No,,Tier 3,http://www.modernresearchcentre.ac.in,info@modernresearchcentre.ac.in,admissions@modernresearchcentre.ac.in,placement@modernresearchcentre.ac.in,+91-80-073-7931,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,402,1988,Rural,Yes,No
1-44642406209,1-44642406209,U-0778,SIDDHI VINAYAK COLLEGE OF SCIENCE & HR. EDUCATION,Active,Rajasthan,Alwar,Alwar,"E-I, B-1, M.I.A.(EXT.), ALWAR-301030",301030,27.016741,74.206216,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,A,No,,Tier 3,http://www.siddhivinayakscience.ac.in,info@siddhivinayakscience.ac.in,admissions@siddhivinayakscience.ac.in,placement@siddhivinayakscience.ac.in,+91-80-542-7765,Civil Engineering,B.Tech,40,177,2015,Urban,No,Yes
1-44642406209,1-44642406209,U-0778,SIDDHI VINAYAK COLLEGE OF SCIENCE & HR. EDUCATION,Active,Rajasthan,Alwar,Alwar,"E-I, B-1, M.I.A.(EXT.), ALWAR-301030",301030,27.016741,74.206216,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,A,No,,Tier 3,http://www.siddhivinayakscience.ac.in,info@siddhivinayakscience.ac.in,admissions@siddhivinayakscience.ac.in,placement@siddhivinayakscience.ac.in,+91-80-542-7765,Mechanical Engineering,B.Tech,15,177,2015,Urban,No,Yes
1-44642406209,1-44642406209,U-0778,SIDDHI VINAYAK COLLEGE OF SCIENCE & HR. EDUCATION,Active,Rajasthan,Alwar,Alwar,"E-I, B-1, M.I.A.(EXT.), ALWAR-301030",301030,27.016741,74.206216,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,A,No,,Tier 3,http://www.siddhivinayakscience.ac.in,info@siddhivinayakscience.ac.in,admissions@siddhivinayakscience.ac.in,placement@siddhivinayakscience.ac.in,+91-80-542-7765,Computer Science Engineering (CSE),B.Tech,40,177,2015,Urban,No,Yes
1-44642406209,1-44642406209,U-0778,SIDDHI VINAYAK COLLEGE OF SCIENCE & HR. EDUCATION,Active,Rajasthan,Alwar,Alwar,"E-I, B-1, M.I.A.(EXT.), ALWAR-301030",301030,27.016741,74.206216,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,A,No,,Tier 3,http://www.siddhivinayakscience.ac.in,info@siddhivinayakscience.ac.in,admissions@siddhivinayakscience.ac.in,placement@siddhivinayakscience.ac.in,+91-80-542-7765,Information Technology (IT),B.Tech,15,177,2015,Urban,No,Yes
1-44642406209,1-44642406209,U-0778,SIDDHI VINAYAK COLLEGE OF SCIENCE & HR. EDUCATION,Active,Rajasthan,Alwar,Alwar,"E-I, B-1, M.I.A.(EXT.), ALWAR-301030",301030,27.016741,74.206216,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,A,No,,Tier 3,http://www.siddhivinayakscience.ac.in,info@siddhivinayakscience.ac.in,admissions@siddhivinayakscience.ac.in,placement@siddhivinayakscience.ac.in,+91-80-542-7765,Electronics & Communication Engineering (ECE),B.Tech,40,177,2015,Urban,No,Yes
1-44642406209,1-44642406209,U-0778,SIDDHI VINAYAK COLLEGE OF SCIENCE & HR. EDUCATION,Active,Rajasthan,Alwar,Alwar,"E-I, B-1, M.I.A.(EXT.), ALWAR-301030",301030,27.016741,74.206216,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,A,No,,Tier 3,http://www.siddhivinayakscience.ac.in,info@siddhivinayakscience.ac.in,admissions@siddhivinayakscience.ac.in,placement@siddhivinayakscience.ac.in,+91-80-542-7765,Computer Science Engineering (CSE),M.Tech,9,177,2015,Urban,No,Yes
1-44642406209,1-44642406209,U-0778,SIDDHI VINAYAK COLLEGE OF SCIENCE & HR. EDUCATION,Active,Rajasthan,Alwar,Alwar,"E-I, B-1, M.I.A.(EXT.), ALWAR-301030",301030,27.016741,74.206216,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,A,No,,Tier 3,http://www.siddhivinayakscience.ac.in,info@siddhivinayakscience.ac.in,admissions@siddhivinayakscience.ac.in,placement@siddhivinayakscience.ac.in,+91-80-542-7765,Electronics & Communication Engineering (ECE),M.Tech,18,177,2015,Urban,No,Yes
1-44643833437,1-44643833437,U-0663,TRIBHUVAN COLLEGE,Active,Rajasthan,Alwar,Alwar,"PLOT NO. 203 & 204, RIICO NEW INDUSTRIAL COMPLEX MAJRAKATH, NEEMRANA",302505,27.02072,74.206218,Private-Self Financing,"Guru Gobind Singh Indraprastha University, Delhi",Approved,Approved,Not Accredited,No,,Tier 3,http://www.tribhuvan.ac.in,info@tribhuvan.ac.in,admissions@tribhuvan.ac.in,placement@tribhuvan.ac.in,+91-80-709-6629,Computer Science Engineering (CSE),B.Tech,60,300,1992,Urban,Yes,Yes
1-44643833437,1-44643833437,U-0663,TRIBHUVAN COLLEGE,Active,Rajasthan,Alwar,Alwar,"PLOT NO. 203 & 204, RIICO NEW INDUSTRIAL COMPLEX MAJRAKATH, NEEMRANA",302505,27.02072,74.206218,Private-Self Financing,"Guru Gobind Singh Indraprastha University, Delhi",Approved,Approved,Not Accredited,No,,Tier 3,http://www.tribhuvan.ac.in,info@tribhuvan.ac.in,admissions@tribhuvan.ac.in,placement@tribhuvan.ac.in,+91-80-709-6629,Data Science,B.Tech,60,300,1992,Urban,Yes,Yes
1-44643833437,1-44643833437,U-0663,TRIBHUVAN COLLEGE,Active,Rajasthan,Alwar,Alwar,"PLOT NO. 203 & 204, RIICO NEW INDUSTRIAL COMPLEX MAJRAKATH, NEEMRANA",302505,27.02072,74.206218,Private-Self Financing,"Guru Gobind Singh Indraprastha University, Delhi",Approved,Approved,Not Accredited,No,,Tier 3,http://www.tribhuvan.ac.in,info@tribhuvan.ac.in,admissions@tribhuvan.ac.in,placement@tribhuvan.ac.in,+91-80-709-6629,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,300,1992,Urban,Yes,Yes
1-44643833437,1-44643833437,U-0663,TRIBHUVAN COLLEGE,Active,Rajasthan,Alwar,Alwar,"PLOT NO. 203 & 204, RIICO NEW INDUSTRIAL COMPLEX MAJRAKATH, NEEMRANA",302505,27.02072,74.206218,Private-Self Financing,"Guru Gobind Singh Indraprastha University, Delhi",Approved,Approved,Not Accredited,No,,Tier 3,http://www.tribhuvan.ac.in,info@tribhuvan.ac.in,admissions@tribhuvan.ac.in,placement@tribhuvan.ac.in,+91-80-709-6629,Other Engineering Branches,B.Tech,120,300,1992,Urban,Yes,Yes
1-44756299373,1-44756299373,U-0197,GOVERNMENT POLYTECHNIC COLLEGE BHIWADI,Active,Rajasthan,Alwar,Alwar,"GOVERNMENT POLYTECHNIC COLLEGE BHIWADI CAMP- GOVERNMENT POLYTECHNIC COLLEGE NEEMRANA, MAZRI ROAD NEEMRANA",302505,27.036903,74.222754,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.bhiwadi.ac.in,info@bhiwadi.ac.in,admissions@bhiwadi.ac.in,placement@bhiwadi.ac.in,+91-80-388-4319,Computer Science Engineering (CSE),Diploma,30,120,2015,Urban,No,No
1-44756299373,1-44756299373,U-0197,GOVERNMENT POLYTECHNIC COLLEGE BHIWADI,Active,Rajasthan,Alwar,Alwar,"GOVERNMENT POLYTECHNIC COLLEGE BHIWADI CAMP- GOVERNMENT POLYTECHNIC COLLEGE NEEMRANA, MAZRI ROAD NEEMRANA",302505,27.036903,74.222754,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.bhiwadi.ac.in,info@bhiwadi.ac.in,admissions@bhiwadi.ac.in,placement@bhiwadi.ac.in,+91-80-388-4319,Mechanical Engineering,Diploma,60,120,2015,Urban,No,No
1-44756299373,1-44756299373,U-0197,GOVERNMENT POLYTECHNIC COLLEGE BHIWADI,Active,Rajasthan,Alwar,Alwar,"GOVERNMENT POLYTECHNIC COLLEGE BHIWADI CAMP- GOVERNMENT POLYTECHNIC COLLEGE NEEMRANA, MAZRI ROAD NEEMRANA",302505,27.036903,74.222754,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.bhiwadi.ac.in,info@bhiwadi.ac.in,admissions@bhiwadi.ac.in,placement@bhiwadi.ac.in,+91-80-388-4319,Electrical Engineering,Diploma,30,120,2015,Urban,No,No
