College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640675899,1-44640675899,U-0484,SRI ANDAL NACHIYAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"ETHILAPPANAYAKKANPATTY VILLAGE, ETTAYAPURAM TALUK, TUTICORIN DISTRICT",600498,11.109536,78.639066,Private-Self Financing,"Directorate Of Technical Education, Tamil Nadu",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sriandalnachiyar.ac.in,info@sriandalnachiyar.ac.in,admissions@sriandalnachiyar.ac.in,placement@sriandalnachiyar.ac.in,+91-80-102-1709,Chemical Engineering,Diploma,60,240,2014,Urban,No,Yes
1-44640349020,1-44640349020,U-0650,JEYA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"KAMARAJ NAGAR, SAKKAMALPURAM, SAWYERPURAM POST.",600498,11.110788,78.662019,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.jeya.ac.in,info@jeya.ac.in,admissions@jeya.ac.in,placement@jeya.ac.in,+91-80-154-6912,Civil Engineering,Diploma,30,210,2013,Urban,No,Yes
1-44640349020,1-44640349020,U-0650,JEYA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"KAMARAJ NAGAR, SAKKAMALPURAM, SAWYERPURAM POST.",600498,11.110788,78.662019,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.jeya.ac.in,info@jeya.ac.in,admissions@jeya.ac.in,placement@jeya.ac.in,+91-80-154-6912,Mechanical Engineering,Diploma,60,210,2013,Urban,No,Yes
1-44640349020,1-44640349020,U-0650,JEYA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"KAMARAJ NAGAR, SAKKAMALPURAM, SAWYERPURAM POST.",600498,11.110788,78.662019,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.jeya.ac.in,info@jeya.ac.in,admissions@jeya.ac.in,placement@jeya.ac.in,+91-80-154-6912,Electrical & Electronics Engineering (EEE),Diploma,60,210,2013,Urban,No,Yes
1-44640349020,1-44640349020,U-0650,JEYA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"KAMARAJ NAGAR, SAKKAMALPURAM, SAWYERPURAM POST.",600498,11.110788,78.662019,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.jeya.ac.in,info@jeya.ac.in,admissions@jeya.ac.in,placement@jeya.ac.in,+91-80-154-6912,Electronics & Communication Engineering (ECE),Diploma,30,210,2013,Urban,No,Yes
1-44640349020,1-44640349020,U-0650,JEYA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"KAMARAJ NAGAR, SAKKAMALPURAM, SAWYERPURAM POST.",600498,11.110788,78.662019,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.jeya.ac.in,info@jeya.ac.in,admissions@jeya.ac.in,placement@jeya.ac.in,+91-80-154-6912,Computer Science Engineering (CSE),Diploma,30,210,2013,Urban,No,Yes
1-44640969535,1-44640969535,U-0650,BHARATHIYAR CENTENARY MEMORIAL GOVT WOMEN'S POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,BHARATHIAR CENTENARY MEMORIAL GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE ETTAYAPURAM THOOTHUKUDI(DT) 628902,628902,11.107851,78.645772,Government,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.bharathiyarcentenarymemorial.ac.in,info@bharathiyarcentenarymemorial.ac.in,admissions@bharathiyarcentenarymemorial.ac.in,placement@bharathiyarcentenarymemorial.ac.in,+91-80-031-4936,Mechanical Engineering,Diploma,90,430,2013,Urban,No,No
1-44640969535,1-44640969535,U-0650,BHARATHIYAR CENTENARY MEMORIAL GOVT WOMEN'S POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,BHARATHIAR CENTENARY MEMORIAL GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE ETTAYAPURAM THOOTHUKUDI(DT) 628902,628902,11.107851,78.645772,Government,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.bharathiyarcentenarymemorial.ac.in,info@bharathiyarcentenarymemorial.ac.in,admissions@bharathiyarcentenarymemorial.ac.in,placement@bharathiyarcentenarymemorial.ac.in,+91-80-031-4936,Electronics & Communication Engineering (ECE),Diploma,60,430,2013,Urban,No,No
1-44640969535,1-44640969535,U-0650,BHARATHIYAR CENTENARY MEMORIAL GOVT WOMEN'S POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,BHARATHIAR CENTENARY MEMORIAL GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE ETTAYAPURAM THOOTHUKUDI(DT) 628902,628902,11.107851,78.645772,Government,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.bharathiyarcentenarymemorial.ac.in,info@bharathiyarcentenarymemorial.ac.in,admissions@bharathiyarcentenarymemorial.ac.in,placement@bharathiyarcentenarymemorial.ac.in,+91-80-031-4936,Other Engineering Branches,Diploma,130,430,2013,Urban,No,No
1-44640969535,1-44640969535,U-0650,BHARATHIYAR CENTENARY MEMORIAL GOVT WOMEN'S POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,BHARATHIAR CENTENARY MEMORIAL GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE ETTAYAPURAM THOOTHUKUDI(DT) 628902,628902,11.107851,78.645772,Government,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.bharathiyarcentenarymemorial.ac.in,info@bharathiyarcentenarymemorial.ac.in,admissions@bharathiyarcentenarymemorial.ac.in,placement@bharathiyarcentenarymemorial.ac.in,+91-80-031-4936,Computer Science Engineering (CSE),Diploma,90,430,2013,Urban,No,No
1-44640969535,1-44640969535,U-0650,BHARATHIYAR CENTENARY MEMORIAL GOVT WOMEN'S POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,BHARATHIAR CENTENARY MEMORIAL GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE ETTAYAPURAM THOOTHUKUDI(DT) 628902,628902,11.107851,78.645772,Government,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.bharathiyarcentenarymemorial.ac.in,info@bharathiyarcentenarymemorial.ac.in,admissions@bharathiyarcentenarymemorial.ac.in,placement@bharathiyarcentenarymemorial.ac.in,+91-80-031-4936,Electrical & Electronics Engineering (EEE),Diploma,60,430,2013,Urban,No,No
1-44641485158,1-44641485158,U-0682,JAYARAJ ANNAPACKIAM CSI COLLEGE OF ENGTINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"MARGOSCHIS NAGAR, NAZARETH THOOTHUKUDI DISTRICT TAMILNADU",600498,11.133323,78.662333,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.jayarajannapackiamcsi.ac.in,info@jayarajannapackiamcsi.ac.in,admissions@jayarajannapackiamcsi.ac.in,placement@jayarajannapackiamcsi.ac.in,+91-80-099-8690,Electronics & Communication Engineering (ECE),B.Tech,60,378,1999,Rural,No,Yes
1-44641485158,1-44641485158,U-0682,JAYARAJ ANNAPACKIAM CSI COLLEGE OF ENGTINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"MARGOSCHIS NAGAR, NAZARETH THOOTHUKUDI DISTRICT TAMILNADU",600498,11.133323,78.662333,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.jayarajannapackiamcsi.ac.in,info@jayarajannapackiamcsi.ac.in,admissions@jayarajannapackiamcsi.ac.in,placement@jayarajannapackiamcsi.ac.in,+91-80-099-8690,Computer Science Engineering (CSE),B.Tech,120,378,1999,Rural,No,Yes
1-44641485158,1-44641485158,U-0682,JAYARAJ ANNAPACKIAM CSI COLLEGE OF ENGTINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"MARGOSCHIS NAGAR, NAZARETH THOOTHUKUDI DISTRICT TAMILNADU",600498,11.133323,78.662333,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.jayarajannapackiamcsi.ac.in,info@jayarajannapackiamcsi.ac.in,admissions@jayarajannapackiamcsi.ac.in,placement@jayarajannapackiamcsi.ac.in,+91-80-099-8690,Information Technology (IT),B.Tech,60,378,1999,Rural,No,Yes
1-44641485158,1-44641485158,U-0682,JAYARAJ ANNAPACKIAM CSI COLLEGE OF ENGTINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"MARGOSCHIS NAGAR, NAZARETH THOOTHUKUDI DISTRICT TAMILNADU",600498,11.133323,78.662333,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.jayarajannapackiamcsi.ac.in,info@jayarajannapackiamcsi.ac.in,admissions@jayarajannapackiamcsi.ac.in,placement@jayarajannapackiamcsi.ac.in,+91-80-099-8690,Mechanical Engineering,B.Tech,60,378,1999,Rural,No,Yes
1-44641485158,1-44641485158,U-0682,JAYARAJ ANNAPACKIAM CSI COLLEGE OF ENGTINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"MARGOSCHIS NAGAR, NAZARETH THOOTHUKUDI DISTRICT TAMILNADU",600498,11.133323,78.662333,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.jayarajannapackiamcsi.ac.in,info@jayarajannapackiamcsi.ac.in,admissions@jayarajannapackiamcsi.ac.in,placement@jayarajannapackiamcsi.ac.in,+91-80-099-8690,Data Science,B.Tech,60,378,1999,Rural,No,Yes
1-44641485158,1-44641485158,U-0682,JAYARAJ ANNAPACKIAM CSI COLLEGE OF ENGTINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"MARGOSCHIS NAGAR, NAZARETH THOOTHUKUDI DISTRICT TAMILNADU",600498,11.133323,78.662333,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.jayarajannapackiamcsi.ac.in,info@jayarajannapackiamcsi.ac.in,admissions@jayarajannapackiamcsi.ac.in,placement@jayarajannapackiamcsi.ac.in,+91-80-099-8690,Computer Science Engineering (CSE),M.Tech,18,378,1999,Rural,No,Yes
1-44641033625,1-44641033625,U-0650,GRACE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.142118,78.665127,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-468-7412,Civil Engineering,Diploma,30,330,1996,Rural,Yes,Yes
1-44641033625,1-44641033625,U-0650,GRACE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.142118,78.665127,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-468-7412,Mechanical Engineering,Diploma,60,330,1996,Rural,Yes,Yes
1-44641033625,1-44641033625,U-0650,GRACE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.142118,78.665127,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-468-7412,Automobile Engineering,Diploma,30,330,1996,Rural,Yes,Yes
1-44641033625,1-44641033625,U-0650,GRACE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.142118,78.665127,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-468-7412,Other Engineering Branches,Diploma,60,330,1996,Rural,Yes,Yes
1-44641033625,1-44641033625,U-0650,GRACE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.142118,78.665127,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-468-7412,Electrical & Electronics Engineering (EEE),Diploma,90,330,1996,Rural,Yes,Yes
1-44641033625,1-44641033625,U-0650,GRACE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.142118,78.665127,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-468-7412,Electronics & Communication Engineering (ECE),Diploma,30,330,1996,Rural,Yes,Yes
1-44641033625,1-44641033625,U-0650,GRACE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.142118,78.665127,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-468-7412,Artificial Intelligence & Machine Learning (AI & ML),Diploma,30,330,1996,Rural,Yes,Yes
1-44641333215,1-44641333215,U-0650,THEVANESAM  ERUDHAYA AMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"SF NO 153,154,155 , VEMBER              THOOTHUKUDI DISTRICT,  TAMIL NADU-628906",628906,11.134142,78.666034,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thevanesamerudhayaammal.ac.in,info@thevanesamerudhayaammal.ac.in,admissions@thevanesamerudhayaammal.ac.in,placement@thevanesamerudhayaammal.ac.in,+91-80-134-2266,Civil Engineering,Diploma,30,300,1997,Urban,Yes,Yes
1-44641333215,1-44641333215,U-0650,THEVANESAM  ERUDHAYA AMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"SF NO 153,154,155 , VEMBER              THOOTHUKUDI DISTRICT,  TAMIL NADU-628906",628906,11.134142,78.666034,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thevanesamerudhayaammal.ac.in,info@thevanesamerudhayaammal.ac.in,admissions@thevanesamerudhayaammal.ac.in,placement@thevanesamerudhayaammal.ac.in,+91-80-134-2266,Mechanical Engineering,Diploma,120,300,1997,Urban,Yes,Yes
1-44641333215,1-44641333215,U-0650,THEVANESAM  ERUDHAYA AMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"SF NO 153,154,155 , VEMBER              THOOTHUKUDI DISTRICT,  TAMIL NADU-628906",628906,11.134142,78.666034,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thevanesamerudhayaammal.ac.in,info@thevanesamerudhayaammal.ac.in,admissions@thevanesamerudhayaammal.ac.in,placement@thevanesamerudhayaammal.ac.in,+91-80-134-2266,Electrical & Electronics Engineering (EEE),Diploma,60,300,1997,Urban,Yes,Yes
1-44641333215,1-44641333215,U-0650,THEVANESAM  ERUDHAYA AMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"SF NO 153,154,155 , VEMBER              THOOTHUKUDI DISTRICT,  TAMIL NADU-628906",628906,11.134142,78.666034,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thevanesamerudhayaammal.ac.in,info@thevanesamerudhayaammal.ac.in,admissions@thevanesamerudhayaammal.ac.in,placement@thevanesamerudhayaammal.ac.in,+91-80-134-2266,Electronics & Communication Engineering (ECE),Diploma,30,300,1997,Urban,Yes,Yes
1-44641333215,1-44641333215,U-0650,THEVANESAM  ERUDHAYA AMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"SF NO 153,154,155 , VEMBER              THOOTHUKUDI DISTRICT,  TAMIL NADU-628906",628906,11.134142,78.666034,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thevanesamerudhayaammal.ac.in,info@thevanesamerudhayaammal.ac.in,admissions@thevanesamerudhayaammal.ac.in,placement@thevanesamerudhayaammal.ac.in,+91-80-134-2266,Other Engineering Branches,Diploma,30,300,1997,Urban,Yes,Yes
1-44641333215,1-44641333215,U-0650,THEVANESAM  ERUDHAYA AMMAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"SF NO 153,154,155 , VEMBER              THOOTHUKUDI DISTRICT,  TAMIL NADU-628906",628906,11.134142,78.666034,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thevanesamerudhayaammal.ac.in,info@thevanesamerudhayaammal.ac.in,admissions@thevanesamerudhayaammal.ac.in,placement@thevanesamerudhayaammal.ac.in,+91-80-134-2266,Computer Science Engineering (CSE),Diploma,30,300,1997,Urban,Yes,Yes
1-44638974230,1-44638974230,U-0682,GRACE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.139275,78.665055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-349-4964,Mechanical Engineering,B.Tech,30,306,2006,Urban,No,Yes
1-44638974230,1-44638974230,U-0682,GRACE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.139275,78.665055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-349-4964,Civil Engineering,B.Tech,30,306,2006,Urban,No,Yes
1-44638974230,1-44638974230,U-0682,GRACE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.139275,78.665055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-349-4964,Electrical & Electronics Engineering (EEE),B.Tech,30,306,2006,Urban,No,Yes
1-44638974230,1-44638974230,U-0682,GRACE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.139275,78.665055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-349-4964,Electronics & Communication Engineering (ECE),B.Tech,30,306,2006,Urban,No,Yes
1-44638974230,1-44638974230,U-0682,GRACE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.139275,78.665055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-349-4964,Computer Science Engineering (CSE),B.Tech,60,306,2006,Urban,No,Yes
1-44638974230,1-44638974230,U-0682,GRACE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.139275,78.665055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-349-4964,Other Engineering Branches,M.Tech,24,306,2006,Urban,No,Yes
1-44638974230,1-44638974230,U-0682,GRACE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.139275,78.665055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-349-4964,Computer Science Engineering (CSE),M.Tech,12,306,2006,Urban,No,Yes
1-44638974230,1-44638974230,U-0682,GRACE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.139275,78.665055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-349-4964,Other Engineering Branches,B.Tech,30,306,2006,Urban,No,Yes
1-44638974230,1-44638974230,U-0682,GRACE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"CHANDY NAGAR, MULLAKKADU, THOOTHUKUDI",600498,11.139275,78.665055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,Yes,,Tier 3,http://www.grace.ac.in,info@grace.ac.in,admissions@grace.ac.in,placement@grace.ac.in,+91-80-349-4964,Data Science,B.Tech,60,306,2006,Urban,No,Yes
1-44643623481,1-44643623481,U-0682,DR. G.U. POPE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"POPE NAGAR,  SAWYERPURAM",600498,11.124872,78.639183,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.drgupope.ac.in,info@drgupope.ac.in,admissions@drgupope.ac.in,placement@drgupope.ac.in,+91-80-745-3966,Computer Science Engineering (CSE),B.Tech,120,298,1993,Rural,Yes,Yes
1-44643623481,1-44643623481,U-0682,DR. G.U. POPE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"POPE NAGAR,  SAWYERPURAM",600498,11.124872,78.639183,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.drgupope.ac.in,info@drgupope.ac.in,admissions@drgupope.ac.in,placement@drgupope.ac.in,+91-80-745-3966,Electronics & Communication Engineering (ECE),B.Tech,60,298,1993,Rural,Yes,Yes
1-44643623481,1-44643623481,U-0682,DR. G.U. POPE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"POPE NAGAR,  SAWYERPURAM",600498,11.124872,78.639183,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.drgupope.ac.in,info@drgupope.ac.in,admissions@drgupope.ac.in,placement@drgupope.ac.in,+91-80-745-3966,Electrical & Electronics Engineering (EEE),B.Tech,40,298,1993,Rural,Yes,Yes
1-44643623481,1-44643623481,U-0682,DR. G.U. POPE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"POPE NAGAR,  SAWYERPURAM",600498,11.124872,78.639183,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.drgupope.ac.in,info@drgupope.ac.in,admissions@drgupope.ac.in,placement@drgupope.ac.in,+91-80-745-3966,Mechanical Engineering,B.Tech,30,298,1993,Rural,Yes,Yes
1-44643623481,1-44643623481,U-0682,DR. G.U. POPE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"POPE NAGAR,  SAWYERPURAM",600498,11.124872,78.639183,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.drgupope.ac.in,info@drgupope.ac.in,admissions@drgupope.ac.in,placement@drgupope.ac.in,+91-80-745-3966,Civil Engineering,B.Tech,30,298,1993,Rural,Yes,Yes
1-44643623481,1-44643623481,U-0682,DR. G.U. POPE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"POPE NAGAR,  SAWYERPURAM",600498,11.124872,78.639183,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.drgupope.ac.in,info@drgupope.ac.in,admissions@drgupope.ac.in,placement@drgupope.ac.in,+91-80-745-3966,Computer Science Engineering (CSE),M.Tech,18,298,1993,Rural,Yes,Yes
1-44643669645,1-44643669645,U-0682,NATIONAL ENGINEERING COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"K.R.NAGAR, NALATTINPUTHUR, KOVILPATTI, TUTICORIN DISTRICT, TAMILNADU.",600498,11.12714,78.660541,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.national.ac.in,info@national.ac.in,admissions@national.ac.in,placement@national.ac.in,+91-80-840-5399,Mechanical Engineering,B.Tech,60,576,2011,Urban,Yes,Yes
1-44643669645,1-44643669645,U-0682,NATIONAL ENGINEERING COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"K.R.NAGAR, NALATTINPUTHUR, KOVILPATTI, TUTICORIN DISTRICT, TAMILNADU.",600498,11.12714,78.660541,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.national.ac.in,info@national.ac.in,admissions@national.ac.in,placement@national.ac.in,+91-80-840-5399,Electronics & Communication Engineering (ECE),B.Tech,120,576,2011,Urban,Yes,Yes
1-44643669645,1-44643669645,U-0682,NATIONAL ENGINEERING COLLEGE,Active,Tamil Nadu,Thoothukudi,Thoothukudi,"K.R.NAGAR, NALATTINPUTHUR, KOVILPATTI, TUTICORIN DISTRICT, TAMILNADU.",600498,11.12714,78.660541,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.national.ac.in,info@national.ac.in,admissions@national.ac.in,placement@national.ac.in,+91-80-840-5399,Computer Science Engineering (CSE),B.Tech,120,576,2011,Urban,Yes,Yes
