College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640368037,1-44640368037,U-0317,"SREE RAMA GOVT POLYTECHNIC COLLEGE,THRIPRAYAR",Active,Kerala,Thrissur,Thrissur,"VALAPAD P O, THRISSUR DISTRICT",682330,10.538148,76.205533,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.sreeramagovt.ac.in,info@sreeramagovt.ac.in,admissions@sreeramagovt.ac.in,placement@sreeramagovt.ac.in,+91-80-281-2615,Civil Engineering,Diploma,60,300,2012,Rural,Yes,Yes
1-44640368037,1-44640368037,U-0317,"SREE RAMA GOVT POLYTECHNIC COLLEGE,THRIPRAYAR",Active,Kerala,Thrissur,Thrissur,"VALAPAD P O, THRISSUR DISTRICT",682330,10.538148,76.205533,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.sreeramagovt.ac.in,info@sreeramagovt.ac.in,admissions@sreeramagovt.ac.in,placement@sreeramagovt.ac.in,+91-80-281-2615,Mechanical Engineering,Diploma,60,300,2012,Rural,Yes,Yes
1-44640368037,1-44640368037,U-0317,"SREE RAMA GOVT POLYTECHNIC COLLEGE,THRIPRAYAR",Active,Kerala,Thrissur,Thrissur,"VALAPAD P O, THRISSUR DISTRICT",682330,10.538148,76.205533,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.sreeramagovt.ac.in,info@sreeramagovt.ac.in,admissions@sreeramagovt.ac.in,placement@sreeramagovt.ac.in,+91-80-281-2615,Electrical & Electronics Engineering (EEE),Diploma,60,300,2012,Rural,Yes,Yes
1-44640368037,1-44640368037,U-0317,"SREE RAMA GOVT POLYTECHNIC COLLEGE,THRIPRAYAR",Active,Kerala,Thrissur,Thrissur,"VALAPAD P O, THRISSUR DISTRICT",682330,10.538148,76.205533,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.sreeramagovt.ac.in,info@sreeramagovt.ac.in,admissions@sreeramagovt.ac.in,placement@sreeramagovt.ac.in,+91-80-281-2615,Other Engineering Branches,Diploma,60,300,2012,Rural,Yes,Yes
1-44640368037,1-44640368037,U-0317,"SREE RAMA GOVT POLYTECHNIC COLLEGE,THRIPRAYAR",Active,Kerala,Thrissur,Thrissur,"VALAPAD P O, THRISSUR DISTRICT",682330,10.538148,76.205533,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.sreeramagovt.ac.in,info@sreeramagovt.ac.in,admissions@sreeramagovt.ac.in,placement@sreeramagovt.ac.in,+91-80-281-2615,Computer Science Engineering (CSE),Diploma,60,300,2012,Rural,Yes,Yes
1-44640795780,1-44640795780,U-0317,"K KARUNAKARAN MEMORIAL MODEL POLYTECHNIC COLLEGE, KALLETTUMKARA",Active,Kerala,Thrissur,Thrissur,"KALLETTUMKARA P.O, THRISSUR (DIST), KERALA -680683",680683,10.537328,76.206797,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.kkarunakaranmemorial.ac.in,info@kkarunakaranmemorial.ac.in,admissions@kkarunakaranmemorial.ac.in,placement@kkarunakaranmemorial.ac.in,+91-80-246-8815,Computer Science Engineering (CSE),Diploma,60,360,2014,Rural,Yes,Yes
1-44640795780,1-44640795780,U-0317,"K KARUNAKARAN MEMORIAL MODEL POLYTECHNIC COLLEGE, KALLETTUMKARA",Active,Kerala,Thrissur,Thrissur,"KALLETTUMKARA P.O, THRISSUR (DIST), KERALA -680683",680683,10.537328,76.206797,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.kkarunakaranmemorial.ac.in,info@kkarunakaranmemorial.ac.in,admissions@kkarunakaranmemorial.ac.in,placement@kkarunakaranmemorial.ac.in,+91-80-246-8815,Other Engineering Branches,Diploma,180,360,2014,Rural,Yes,Yes
1-44640795780,1-44640795780,U-0317,"K KARUNAKARAN MEMORIAL MODEL POLYTECHNIC COLLEGE, KALLETTUMKARA",Active,Kerala,Thrissur,Thrissur,"KALLETTUMKARA P.O, THRISSUR (DIST), KERALA -680683",680683,10.537328,76.206797,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.kkarunakaranmemorial.ac.in,info@kkarunakaranmemorial.ac.in,admissions@kkarunakaranmemorial.ac.in,placement@kkarunakaranmemorial.ac.in,+91-80-246-8815,Electrical & Electronics Engineering (EEE),Diploma,60,360,2014,Rural,Yes,Yes
1-44640795780,1-44640795780,U-0317,"K KARUNAKARAN MEMORIAL MODEL POLYTECHNIC COLLEGE, KALLETTUMKARA",Active,Kerala,Thrissur,Thrissur,"KALLETTUMKARA P.O, THRISSUR (DIST), KERALA -680683",680683,10.537328,76.206797,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.kkarunakaranmemorial.ac.in,info@kkarunakaranmemorial.ac.in,admissions@kkarunakaranmemorial.ac.in,placement@kkarunakaranmemorial.ac.in,+91-80-246-8815,Robotics,Diploma,60,360,2014,Rural,Yes,Yes
1-44640838012,1-44640838012,U-0672,JYOTHI ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",682330,10.530836,76.223818,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.jyothi.ac.in,info@jyothi.ac.in,admissions@jyothi.ac.in,placement@jyothi.ac.in,+91-80-974-6108,Electrical & Electronics Engineering (EEE),B.Tech,30,630,1994,Urban,Yes,Yes
1-44640838012,1-44640838012,U-0672,JYOTHI ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",682330,10.530836,76.223818,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.jyothi.ac.in,info@jyothi.ac.in,admissions@jyothi.ac.in,placement@jyothi.ac.in,+91-80-974-6108,Mechanical Engineering,B.Tech,120,630,1994,Urban,Yes,Yes
1-44640838012,1-44640838012,U-0672,JYOTHI ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",682330,10.530836,76.223818,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.jyothi.ac.in,info@jyothi.ac.in,admissions@jyothi.ac.in,placement@jyothi.ac.in,+91-80-974-6108,Civil Engineering,B.Tech,30,630,1994,Urban,Yes,Yes
1-44640838012,1-44640838012,U-0672,JYOTHI ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",682330,10.530836,76.223818,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.jyothi.ac.in,info@jyothi.ac.in,admissions@jyothi.ac.in,placement@jyothi.ac.in,+91-80-974-6108,Computer Science Engineering (CSE),B.Tech,180,630,1994,Urban,Yes,Yes
1-44640838012,1-44640838012,U-0672,JYOTHI ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",682330,10.530836,76.223818,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.jyothi.ac.in,info@jyothi.ac.in,admissions@jyothi.ac.in,placement@jyothi.ac.in,+91-80-974-6108,Electronics & Communication Engineering (ECE),B.Tech,60,630,1994,Urban,Yes,Yes
1-44640838012,1-44640838012,U-0672,JYOTHI ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",682330,10.530836,76.223818,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.jyothi.ac.in,info@jyothi.ac.in,admissions@jyothi.ac.in,placement@jyothi.ac.in,+91-80-974-6108,Computer Science Engineering (CSE),M.Tech,6,630,1994,Urban,Yes,Yes
1-44640838012,1-44640838012,U-0672,JYOTHI ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",682330,10.530836,76.223818,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.jyothi.ac.in,info@jyothi.ac.in,admissions@jyothi.ac.in,placement@jyothi.ac.in,+91-80-974-6108,Other Engineering Branches,M.Tech,6,630,1994,Urban,Yes,Yes
1-44640838012,1-44640838012,U-0672,JYOTHI ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",682330,10.530836,76.223818,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.jyothi.ac.in,info@jyothi.ac.in,admissions@jyothi.ac.in,placement@jyothi.ac.in,+91-80-974-6108,Robotics,M.Tech,6,630,1994,Urban,Yes,Yes
1-44640838012,1-44640838012,U-0672,JYOTHI ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",682330,10.530836,76.223818,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.jyothi.ac.in,info@jyothi.ac.in,admissions@jyothi.ac.in,placement@jyothi.ac.in,+91-80-974-6108,Data Science,B.Tech,120,630,1994,Urban,Yes,Yes
1-44640838012,1-44640838012,U-0672,JYOTHI ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",682330,10.530836,76.223818,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.jyothi.ac.in,info@jyothi.ac.in,admissions@jyothi.ac.in,placement@jyothi.ac.in,+91-80-974-6108,Cyber Security,B.Tech,60,630,1994,Urban,Yes,Yes
1-44640838012,1-44640838012,U-0672,JYOTHI ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",682330,10.530836,76.223818,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.jyothi.ac.in,info@jyothi.ac.in,admissions@jyothi.ac.in,placement@jyothi.ac.in,+91-80-974-6108,Data Science,M.Tech,12,630,1994,Urban,Yes,Yes
1-44640511530,1-44640511530,U-0672,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Thrissur,Thrissur,PB NO. 17 KODAKARA THRISSUR KERALA - 680 684,682330,10.537174,76.205974,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.sahrdaya.ac.in,info@sahrdaya.ac.in,admissions@sahrdaya.ac.in,placement@sahrdaya.ac.in,+91-80-240-4298,Computer Science Engineering (CSE),M.Tech,6,534,1998,Urban,No,No
1-44640511530,1-44640511530,U-0672,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Thrissur,Thrissur,PB NO. 17 KODAKARA THRISSUR KERALA - 680 684,682330,10.537174,76.205974,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.sahrdaya.ac.in,info@sahrdaya.ac.in,admissions@sahrdaya.ac.in,placement@sahrdaya.ac.in,+91-80-240-4298,Other Engineering Branches,B.Tech,60,534,1998,Urban,No,No
1-44640511530,1-44640511530,U-0672,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Thrissur,Thrissur,PB NO. 17 KODAKARA THRISSUR KERALA - 680 684,682330,10.537174,76.205974,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.sahrdaya.ac.in,info@sahrdaya.ac.in,admissions@sahrdaya.ac.in,placement@sahrdaya.ac.in,+91-80-240-4298,Biotechnology,B.Tech,60,534,1998,Urban,No,No
1-44640511530,1-44640511530,U-0672,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Thrissur,Thrissur,PB NO. 17 KODAKARA THRISSUR KERALA - 680 684,682330,10.537174,76.205974,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.sahrdaya.ac.in,info@sahrdaya.ac.in,admissions@sahrdaya.ac.in,placement@sahrdaya.ac.in,+91-80-240-4298,Computer Science Engineering (CSE),B.Tech,240,534,1998,Urban,No,No
1-44640511530,1-44640511530,U-0672,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Thrissur,Thrissur,PB NO. 17 KODAKARA THRISSUR KERALA - 680 684,682330,10.537174,76.205974,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.sahrdaya.ac.in,info@sahrdaya.ac.in,admissions@sahrdaya.ac.in,placement@sahrdaya.ac.in,+91-80-240-4298,Electronics & Communication Engineering (ECE),B.Tech,60,534,1998,Urban,No,No
1-44640511530,1-44640511530,U-0672,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Thrissur,Thrissur,PB NO. 17 KODAKARA THRISSUR KERALA - 680 684,682330,10.537174,76.205974,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.sahrdaya.ac.in,info@sahrdaya.ac.in,admissions@sahrdaya.ac.in,placement@sahrdaya.ac.in,+91-80-240-4298,Electrical & Electronics Engineering (EEE),B.Tech,60,534,1998,Urban,No,No
1-44640511530,1-44640511530,U-0672,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Thrissur,Thrissur,PB NO. 17 KODAKARA THRISSUR KERALA - 680 684,682330,10.537174,76.205974,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.sahrdaya.ac.in,info@sahrdaya.ac.in,admissions@sahrdaya.ac.in,placement@sahrdaya.ac.in,+91-80-240-4298,Civil Engineering,B.Tech,30,534,1998,Urban,No,No
1-44640511530,1-44640511530,U-0672,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Thrissur,Thrissur,PB NO. 17 KODAKARA THRISSUR KERALA - 680 684,682330,10.537174,76.205974,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.sahrdaya.ac.in,info@sahrdaya.ac.in,admissions@sahrdaya.ac.in,placement@sahrdaya.ac.in,+91-80-240-4298,Other Engineering Branches,M.Tech,12,534,1998,Urban,No,No
1-44640511530,1-44640511530,U-0672,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Thrissur,Thrissur,PB NO. 17 KODAKARA THRISSUR KERALA - 680 684,682330,10.537174,76.205974,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.sahrdaya.ac.in,info@sahrdaya.ac.in,admissions@sahrdaya.ac.in,placement@sahrdaya.ac.in,+91-80-240-4298,Biotechnology,M.Tech,6,534,1998,Urban,No,No
1-44640523864,1-44640523864,U-0672,UNIVERSAL ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"PAINGODE,  PO. VALLIVATTOM, VIA. KONATHAKUNNU, THRISSUR DT, KERALA, INDIA.",682330,10.53315,76.215784,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.universal.ac.in,info@universal.ac.in,admissions@universal.ac.in,placement@universal.ac.in,+91-80-071-6552,Computer Science Engineering (CSE),B.Tech,120,387,2016,Rural,Yes,Yes
1-44640523864,1-44640523864,U-0672,UNIVERSAL ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"PAINGODE,  PO. VALLIVATTOM, VIA. KONATHAKUNNU, THRISSUR DT, KERALA, INDIA.",682330,10.53315,76.215784,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.universal.ac.in,info@universal.ac.in,admissions@universal.ac.in,placement@universal.ac.in,+91-80-071-6552,Civil Engineering,B.Tech,60,387,2016,Rural,Yes,Yes
1-44640523864,1-44640523864,U-0672,UNIVERSAL ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"PAINGODE,  PO. VALLIVATTOM, VIA. KONATHAKUNNU, THRISSUR DT, KERALA, INDIA.",682330,10.53315,76.215784,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.universal.ac.in,info@universal.ac.in,admissions@universal.ac.in,placement@universal.ac.in,+91-80-071-6552,Electrical & Electronics Engineering (EEE),B.Tech,60,387,2016,Rural,Yes,Yes
1-44640523864,1-44640523864,U-0672,UNIVERSAL ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"PAINGODE,  PO. VALLIVATTOM, VIA. KONATHAKUNNU, THRISSUR DT, KERALA, INDIA.",682330,10.53315,76.215784,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.universal.ac.in,info@universal.ac.in,admissions@universal.ac.in,placement@universal.ac.in,+91-80-071-6552,Electronics & Communication Engineering (ECE),B.Tech,30,387,2016,Rural,Yes,Yes
1-44640523864,1-44640523864,U-0672,UNIVERSAL ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"PAINGODE,  PO. VALLIVATTOM, VIA. KONATHAKUNNU, THRISSUR DT, KERALA, INDIA.",682330,10.53315,76.215784,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.universal.ac.in,info@universal.ac.in,admissions@universal.ac.in,placement@universal.ac.in,+91-80-071-6552,Mechanical Engineering,B.Tech,90,387,2016,Rural,Yes,Yes
1-44640523864,1-44640523864,U-0672,UNIVERSAL ENGINEERING COLLEGE,Active,Kerala,Thrissur,Thrissur,"PAINGODE,  PO. VALLIVATTOM, VIA. KONATHAKUNNU, THRISSUR DT, KERALA, INDIA.",682330,10.53315,76.215784,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A+,Yes,,Tier 2,http://www.universal.ac.in,info@universal.ac.in,admissions@universal.ac.in,placement@universal.ac.in,+91-80-071-6552,Other Engineering Branches,M.Tech,27,387,2016,Rural,Yes,Yes
1-44640728922,1-44640728922,U-0317,"GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE, NEDUPUZHA, THRISSUR",Active,Kerala,Thrissur,Thrissur,"PRINCIPAL, GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE, THRISSUR, KERALA PIN 680007",680007,10.535047,76.196522,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.nedupuzhathrissur.ac.in,info@nedupuzhathrissur.ac.in,admissions@nedupuzhathrissur.ac.in,placement@nedupuzhathrissur.ac.in,+91-80-151-1821,Other Engineering Branches,Diploma,120,240,1995,Rural,Yes,Yes
1-44640728922,1-44640728922,U-0317,"GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE, NEDUPUZHA, THRISSUR",Active,Kerala,Thrissur,Thrissur,"PRINCIPAL, GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE, THRISSUR, KERALA PIN 680007",680007,10.535047,76.196522,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.nedupuzhathrissur.ac.in,info@nedupuzhathrissur.ac.in,admissions@nedupuzhathrissur.ac.in,placement@nedupuzhathrissur.ac.in,+91-80-151-1821,Computer Science Engineering (CSE),Diploma,60,240,1995,Rural,Yes,Yes
1-44640728922,1-44640728922,U-0317,"GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE, NEDUPUZHA, THRISSUR",Active,Kerala,Thrissur,Thrissur,"PRINCIPAL, GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE, THRISSUR, KERALA PIN 680007",680007,10.535047,76.196522,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.nedupuzhathrissur.ac.in,info@nedupuzhathrissur.ac.in,admissions@nedupuzhathrissur.ac.in,placement@nedupuzhathrissur.ac.in,+91-80-151-1821,Civil Engineering,Diploma,60,240,1995,Rural,Yes,Yes
1-44640954126,1-44640954126,U-0672,"MET'S SCHOOL OF ENGINEERING, MALA",Active,Kerala,Thrissur,Thrissur,MET'S SCHOOL OF ENGINEERING PO. KURUVILASSERY MALA-680735 THRISSUR DISTRICT KERALA STATE,680735,10.509968,76.233226,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,Yes,,Tier 3,http://www.metsschoolmala.ac.in,info@metsschoolmala.ac.in,admissions@metsschoolmala.ac.in,placement@metsschoolmala.ac.in,+91-80-099-3528,Information Technology (IT),M.Tech,18,567,2007,Urban,Yes,No
1-44640954126,1-44640954126,U-0672,"MET'S SCHOOL OF ENGINEERING, MALA",Active,Kerala,Thrissur,Thrissur,MET'S SCHOOL OF ENGINEERING PO. KURUVILASSERY MALA-680735 THRISSUR DISTRICT KERALA STATE,680735,10.509968,76.233226,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,Yes,,Tier 3,http://www.metsschoolmala.ac.in,info@metsschoolmala.ac.in,admissions@metsschoolmala.ac.in,placement@metsschoolmala.ac.in,+91-80-099-3528,Biotechnology,B.Tech,60,567,2007,Urban,Yes,No
1-44640954126,1-44640954126,U-0672,"MET'S SCHOOL OF ENGINEERING, MALA",Active,Kerala,Thrissur,Thrissur,MET'S SCHOOL OF ENGINEERING PO. KURUVILASSERY MALA-680735 THRISSUR DISTRICT KERALA STATE,680735,10.509968,76.233226,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,Yes,,Tier 3,http://www.metsschoolmala.ac.in,info@metsschoolmala.ac.in,admissions@metsschoolmala.ac.in,placement@metsschoolmala.ac.in,+91-80-099-3528,Mechanical Engineering,B.Tech,30,567,2007,Urban,Yes,No
1-44640954126,1-44640954126,U-0672,"MET'S SCHOOL OF ENGINEERING, MALA",Active,Kerala,Thrissur,Thrissur,MET'S SCHOOL OF ENGINEERING PO. KURUVILASSERY MALA-680735 THRISSUR DISTRICT KERALA STATE,680735,10.509968,76.233226,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,Yes,,Tier 3,http://www.metsschoolmala.ac.in,info@metsschoolmala.ac.in,admissions@metsschoolmala.ac.in,placement@metsschoolmala.ac.in,+91-80-099-3528,Computer Science Engineering (CSE),B.Tech,60,567,2007,Urban,Yes,No
1-44640954126,1-44640954126,U-0672,"MET'S SCHOOL OF ENGINEERING, MALA",Active,Kerala,Thrissur,Thrissur,MET'S SCHOOL OF ENGINEERING PO. KURUVILASSERY MALA-680735 THRISSUR DISTRICT KERALA STATE,680735,10.509968,76.233226,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,Yes,,Tier 3,http://www.metsschoolmala.ac.in,info@metsschoolmala.ac.in,admissions@metsschoolmala.ac.in,placement@metsschoolmala.ac.in,+91-80-099-3528,Civil Engineering,B.Tech,30,567,2007,Urban,Yes,No
1-44640954126,1-44640954126,U-0672,"MET'S SCHOOL OF ENGINEERING, MALA",Active,Kerala,Thrissur,Thrissur,MET'S SCHOOL OF ENGINEERING PO. KURUVILASSERY MALA-680735 THRISSUR DISTRICT KERALA STATE,680735,10.509968,76.233226,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,Yes,,Tier 3,http://www.metsschoolmala.ac.in,info@metsschoolmala.ac.in,admissions@metsschoolmala.ac.in,placement@metsschoolmala.ac.in,+91-80-099-3528,Biotechnology,M.Tech,9,567,2007,Urban,Yes,No
1-44640954126,1-44640954126,U-0672,"MET'S SCHOOL OF ENGINEERING, MALA",Active,Kerala,Thrissur,Thrissur,MET'S SCHOOL OF ENGINEERING PO. KURUVILASSERY MALA-680735 THRISSUR DISTRICT KERALA STATE,680735,10.509968,76.233226,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,Yes,,Tier 3,http://www.metsschoolmala.ac.in,info@metsschoolmala.ac.in,admissions@metsschoolmala.ac.in,placement@metsschoolmala.ac.in,+91-80-099-3528,Mechanical Engineering,Diploma,60,567,2007,Urban,Yes,No
1-44640954126,1-44640954126,U-0672,"MET'S SCHOOL OF ENGINEERING, MALA",Active,Kerala,Thrissur,Thrissur,MET'S SCHOOL OF ENGINEERING PO. KURUVILASSERY MALA-680735 THRISSUR DISTRICT KERALA STATE,680735,10.509968,76.233226,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,Yes,,Tier 3,http://www.metsschoolmala.ac.in,info@metsschoolmala.ac.in,admissions@metsschoolmala.ac.in,placement@metsschoolmala.ac.in,+91-80-099-3528,Electrical & Electronics Engineering (EEE),Diploma,60,567,2007,Urban,Yes,No
1-44640954126,1-44640954126,U-0672,"MET'S SCHOOL OF ENGINEERING, MALA",Active,Kerala,Thrissur,Thrissur,MET'S SCHOOL OF ENGINEERING PO. KURUVILASSERY MALA-680735 THRISSUR DISTRICT KERALA STATE,680735,10.509968,76.233226,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,Yes,,Tier 3,http://www.metsschoolmala.ac.in,info@metsschoolmala.ac.in,admissions@metsschoolmala.ac.in,placement@metsschoolmala.ac.in,+91-80-099-3528,Computer Science Engineering (CSE),Diploma,60,567,2007,Urban,Yes,No
1-44640954126,1-44640954126,U-0672,"MET'S SCHOOL OF ENGINEERING, MALA",Active,Kerala,Thrissur,Thrissur,MET'S SCHOOL OF ENGINEERING PO. KURUVILASSERY MALA-680735 THRISSUR DISTRICT KERALA STATE,680735,10.509968,76.233226,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,Yes,,Tier 3,http://www.metsschoolmala.ac.in,info@metsschoolmala.ac.in,admissions@metsschoolmala.ac.in,placement@metsschoolmala.ac.in,+91-80-099-3528,Data Science,B.Tech,60,567,2007,Urban,Yes,No
