College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642336054,1-44642336054,U-0767,NAGNATHAPPA HALGE COLLEGE OF ENGINEERING,Active,Maharashtra,Beed,Beed," PARLI-BEED STATE HGHWAY, AT. BRAHMAWADI, POST: TOKWADI, TALUKA- PARLI-VAIJNATH, DIST : BEED",400970,19.739213,75.704543,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.nagnathappahalge.ac.in,info@nagnathappahalge.ac.in,admissions@nagnathappahalge.ac.in,placement@nagnathappahalge.ac.in,+91-80-323-5140,Civil Engineering,Diploma,60,360,1995,Rural,Yes,Yes
1-44642336054,1-44642336054,U-0767,NAGNATHAPPA HALGE COLLEGE OF ENGINEERING,Active,Maharashtra,Beed,Beed," PARLI-BEED STATE HGHWAY, AT. BRAHMAWADI, POST: TOKWADI, TALUKA- PARLI-VAIJNATH, DIST : BEED",400970,19.739213,75.704543,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.nagnathappahalge.ac.in,info@nagnathappahalge.ac.in,admissions@nagnathappahalge.ac.in,placement@nagnathappahalge.ac.in,+91-80-323-5140,Civil Engineering,B.Tech,90,360,1995,Rural,Yes,Yes
1-44642336054,1-44642336054,U-0767,NAGNATHAPPA HALGE COLLEGE OF ENGINEERING,Active,Maharashtra,Beed,Beed," PARLI-BEED STATE HGHWAY, AT. BRAHMAWADI, POST: TOKWADI, TALUKA- PARLI-VAIJNATH, DIST : BEED",400970,19.739213,75.704543,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.nagnathappahalge.ac.in,info@nagnathappahalge.ac.in,admissions@nagnathappahalge.ac.in,placement@nagnathappahalge.ac.in,+91-80-323-5140,Mechanical Engineering,B.Tech,60,360,1995,Rural,Yes,Yes
1-44642336054,1-44642336054,U-0767,NAGNATHAPPA HALGE COLLEGE OF ENGINEERING,Active,Maharashtra,Beed,Beed," PARLI-BEED STATE HGHWAY, AT. BRAHMAWADI, POST: TOKWADI, TALUKA- PARLI-VAIJNATH, DIST : BEED",400970,19.739213,75.704543,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.nagnathappahalge.ac.in,info@nagnathappahalge.ac.in,admissions@nagnathappahalge.ac.in,placement@nagnathappahalge.ac.in,+91-80-323-5140,Computer Science Engineering (CSE),B.Tech,60,360,1995,Rural,Yes,Yes
1-44642336054,1-44642336054,U-0767,NAGNATHAPPA HALGE COLLEGE OF ENGINEERING,Active,Maharashtra,Beed,Beed," PARLI-BEED STATE HGHWAY, AT. BRAHMAWADI, POST: TOKWADI, TALUKA- PARLI-VAIJNATH, DIST : BEED",400970,19.739213,75.704543,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.nagnathappahalge.ac.in,info@nagnathappahalge.ac.in,admissions@nagnathappahalge.ac.in,placement@nagnathappahalge.ac.in,+91-80-323-5140,Electrical & Electronics Engineering (EEE),B.Tech,30,360,1995,Rural,Yes,Yes
1-44642336054,1-44642336054,U-0767,NAGNATHAPPA HALGE COLLEGE OF ENGINEERING,Active,Maharashtra,Beed,Beed," PARLI-BEED STATE HGHWAY, AT. BRAHMAWADI, POST: TOKWADI, TALUKA- PARLI-VAIJNATH, DIST : BEED",400970,19.739213,75.704543,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.nagnathappahalge.ac.in,info@nagnathappahalge.ac.in,admissions@nagnathappahalge.ac.in,placement@nagnathappahalge.ac.in,+91-80-323-5140,Electrical Engineering,Diploma,30,360,1995,Rural,Yes,Yes
1-44643207738,1-44643207738,U-0767,EAGLEWOOD POLYTECHNIC INSTITUTE,Active,Maharashtra,Beed,Beed,"A/P PHULEPIMPALGAON, TAL. MAJALGAON",400970,19.735475,75.708899,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.eaglewood.ac.in,info@eaglewood.ac.in,admissions@eaglewood.ac.in,placement@eaglewood.ac.in,+91-80-166-7167,Electrical Engineering,Diploma,60,480,2000,Urban,No,Yes
1-44643207738,1-44643207738,U-0767,EAGLEWOOD POLYTECHNIC INSTITUTE,Active,Maharashtra,Beed,Beed,"A/P PHULEPIMPALGAON, TAL. MAJALGAON",400970,19.735475,75.708899,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.eaglewood.ac.in,info@eaglewood.ac.in,admissions@eaglewood.ac.in,placement@eaglewood.ac.in,+91-80-166-7167,Computer Science Engineering (CSE),Diploma,60,480,2000,Urban,No,Yes
1-44643207738,1-44643207738,U-0767,EAGLEWOOD POLYTECHNIC INSTITUTE,Active,Maharashtra,Beed,Beed,"A/P PHULEPIMPALGAON, TAL. MAJALGAON",400970,19.735475,75.708899,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.eaglewood.ac.in,info@eaglewood.ac.in,admissions@eaglewood.ac.in,placement@eaglewood.ac.in,+91-80-166-7167,Other Engineering Branches,Diploma,60,480,2000,Urban,No,Yes
1-44643207738,1-44643207738,U-0767,EAGLEWOOD POLYTECHNIC INSTITUTE,Active,Maharashtra,Beed,Beed,"A/P PHULEPIMPALGAON, TAL. MAJALGAON",400970,19.735475,75.708899,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.eaglewood.ac.in,info@eaglewood.ac.in,admissions@eaglewood.ac.in,placement@eaglewood.ac.in,+91-80-166-7167,Civil Engineering,Diploma,60,480,2000,Urban,No,Yes
1-44643207738,1-44643207738,U-0767,EAGLEWOOD POLYTECHNIC INSTITUTE,Active,Maharashtra,Beed,Beed,"A/P PHULEPIMPALGAON, TAL. MAJALGAON",400970,19.735475,75.708899,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.eaglewood.ac.in,info@eaglewood.ac.in,admissions@eaglewood.ac.in,placement@eaglewood.ac.in,+91-80-166-7167,Civil Engineering,B.Tech,60,480,2000,Urban,No,Yes
1-44643207738,1-44643207738,U-0767,EAGLEWOOD POLYTECHNIC INSTITUTE,Active,Maharashtra,Beed,Beed,"A/P PHULEPIMPALGAON, TAL. MAJALGAON",400970,19.735475,75.708899,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.eaglewood.ac.in,info@eaglewood.ac.in,admissions@eaglewood.ac.in,placement@eaglewood.ac.in,+91-80-166-7167,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,480,2000,Urban,No,Yes
1-44643207738,1-44643207738,U-0767,EAGLEWOOD POLYTECHNIC INSTITUTE,Active,Maharashtra,Beed,Beed,"A/P PHULEPIMPALGAON, TAL. MAJALGAON",400970,19.735475,75.708899,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.eaglewood.ac.in,info@eaglewood.ac.in,admissions@eaglewood.ac.in,placement@eaglewood.ac.in,+91-80-166-7167,Computer Science Engineering (CSE),B.Tech,60,480,2000,Urban,No,Yes
1-44643207738,1-44643207738,U-0767,EAGLEWOOD POLYTECHNIC INSTITUTE,Active,Maharashtra,Beed,Beed,"A/P PHULEPIMPALGAON, TAL. MAJALGAON",400970,19.735475,75.708899,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.eaglewood.ac.in,info@eaglewood.ac.in,admissions@eaglewood.ac.in,placement@eaglewood.ac.in,+91-80-166-7167,Electrical Engineering,B.Tech,60,480,2000,Urban,No,Yes
1-44643430568,1-44643430568,U-0122,ADITYA ENGINEERING COLLEGE,Active,Maharashtra,Beed,Beed,TELGAON ROAD BEED,400970,19.753811,75.697504,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aditya.ac.in,info@aditya.ac.in,admissions@aditya.ac.in,placement@aditya.ac.in,+91-80-935-7591,Information Technology (IT),B.Tech,60,834,1985,Urban,Yes,Yes
1-44643430568,1-44643430568,U-0122,ADITYA ENGINEERING COLLEGE,Active,Maharashtra,Beed,Beed,TELGAON ROAD BEED,400970,19.753811,75.697504,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aditya.ac.in,info@aditya.ac.in,admissions@aditya.ac.in,placement@aditya.ac.in,+91-80-935-7591,Civil Engineering,B.Tech,180,834,1985,Urban,Yes,Yes
1-44643430568,1-44643430568,U-0122,ADITYA ENGINEERING COLLEGE,Active,Maharashtra,Beed,Beed,TELGAON ROAD BEED,400970,19.753811,75.697504,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aditya.ac.in,info@aditya.ac.in,admissions@aditya.ac.in,placement@aditya.ac.in,+91-80-935-7591,Mechanical Engineering,B.Tech,180,834,1985,Urban,Yes,Yes
1-44643430568,1-44643430568,U-0122,ADITYA ENGINEERING COLLEGE,Active,Maharashtra,Beed,Beed,TELGAON ROAD BEED,400970,19.753811,75.697504,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aditya.ac.in,info@aditya.ac.in,admissions@aditya.ac.in,placement@aditya.ac.in,+91-80-935-7591,Electronics & Communication Engineering (ECE),M.Tech,18,834,1985,Urban,Yes,Yes
1-44643430568,1-44643430568,U-0122,ADITYA ENGINEERING COLLEGE,Active,Maharashtra,Beed,Beed,TELGAON ROAD BEED,400970,19.753811,75.697504,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aditya.ac.in,info@aditya.ac.in,admissions@aditya.ac.in,placement@aditya.ac.in,+91-80-935-7591,Computer Science Engineering (CSE),B.Tech,60,834,1985,Urban,Yes,Yes
1-44643430568,1-44643430568,U-0122,ADITYA ENGINEERING COLLEGE,Active,Maharashtra,Beed,Beed,TELGAON ROAD BEED,400970,19.753811,75.697504,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aditya.ac.in,info@aditya.ac.in,admissions@aditya.ac.in,placement@aditya.ac.in,+91-80-935-7591,Electronics & Communication Engineering (ECE),B.Tech,60,834,1985,Urban,Yes,Yes
1-44643430568,1-44643430568,U-0122,ADITYA ENGINEERING COLLEGE,Active,Maharashtra,Beed,Beed,TELGAON ROAD BEED,400970,19.753811,75.697504,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aditya.ac.in,info@aditya.ac.in,admissions@aditya.ac.in,placement@aditya.ac.in,+91-80-935-7591,Other Engineering Branches,M.Tech,18,834,1985,Urban,Yes,Yes
1-44643430568,1-44643430568,U-0122,ADITYA ENGINEERING COLLEGE,Active,Maharashtra,Beed,Beed,TELGAON ROAD BEED,400970,19.753811,75.697504,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aditya.ac.in,info@aditya.ac.in,admissions@aditya.ac.in,placement@aditya.ac.in,+91-80-935-7591,Computer Science Engineering (CSE),M.Tech,18,834,1985,Urban,Yes,Yes
1-44643430568,1-44643430568,U-0122,ADITYA ENGINEERING COLLEGE,Active,Maharashtra,Beed,Beed,TELGAON ROAD BEED,400970,19.753811,75.697504,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aditya.ac.in,info@aditya.ac.in,admissions@aditya.ac.in,placement@aditya.ac.in,+91-80-935-7591,Electrical Engineering,B.Tech,180,834,1985,Urban,Yes,Yes
1-44643430568,1-44643430568,U-0122,ADITYA ENGINEERING COLLEGE,Active,Maharashtra,Beed,Beed,TELGAON ROAD BEED,400970,19.753811,75.697504,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aditya.ac.in,info@aditya.ac.in,admissions@aditya.ac.in,placement@aditya.ac.in,+91-80-935-7591,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,834,1985,Urban,Yes,Yes
1-44643430568,1-44643430568,U-0122,ADITYA ENGINEERING COLLEGE,Active,Maharashtra,Beed,Beed,TELGAON ROAD BEED,400970,19.753811,75.697504,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aditya.ac.in,info@aditya.ac.in,admissions@aditya.ac.in,placement@aditya.ac.in,+91-80-935-7591,Data Science,B.Tech,30,834,1985,Urban,Yes,Yes
1-44642708115,1-44642708115,U-0122,M B E SOCIETY'S COLLEGE OF ENGINEERING AMBAJOGAI,Active,Maharashtra,Beed,Beed,"MOREWADI, NEAR YESHWANTRAO CHAVAN CIRCLE, AMBAJOGAI, TQ:AMBAJOGAI, DIST: BEED (MS)-431517",431517,19.733211,75.722966,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,No,,Tier 3,http://www.mbe.ac.in,info@mbe.ac.in,admissions@mbe.ac.in,placement@mbe.ac.in,+91-80-071-7754,Computer Science Engineering (CSE),B.Tech,180,540,1983,Rural,Yes,Yes
1-44642708115,1-44642708115,U-0122,M B E SOCIETY'S COLLEGE OF ENGINEERING AMBAJOGAI,Active,Maharashtra,Beed,Beed,"MOREWADI, NEAR YESHWANTRAO CHAVAN CIRCLE, AMBAJOGAI, TQ:AMBAJOGAI, DIST: BEED (MS)-431517",431517,19.733211,75.722966,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,No,,Tier 3,http://www.mbe.ac.in,info@mbe.ac.in,admissions@mbe.ac.in,placement@mbe.ac.in,+91-80-071-7754,Electrical Engineering,B.Tech,60,540,1983,Rural,Yes,Yes
1-44642708115,1-44642708115,U-0122,M B E SOCIETY'S COLLEGE OF ENGINEERING AMBAJOGAI,Active,Maharashtra,Beed,Beed,"MOREWADI, NEAR YESHWANTRAO CHAVAN CIRCLE, AMBAJOGAI, TQ:AMBAJOGAI, DIST: BEED (MS)-431517",431517,19.733211,75.722966,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,No,,Tier 3,http://www.mbe.ac.in,info@mbe.ac.in,admissions@mbe.ac.in,placement@mbe.ac.in,+91-80-071-7754,Information Technology (IT),M.Tech,18,540,1983,Rural,Yes,Yes
1-44642708115,1-44642708115,U-0122,M B E SOCIETY'S COLLEGE OF ENGINEERING AMBAJOGAI,Active,Maharashtra,Beed,Beed,"MOREWADI, NEAR YESHWANTRAO CHAVAN CIRCLE, AMBAJOGAI, TQ:AMBAJOGAI, DIST: BEED (MS)-431517",431517,19.733211,75.722966,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,No,,Tier 3,http://www.mbe.ac.in,info@mbe.ac.in,admissions@mbe.ac.in,placement@mbe.ac.in,+91-80-071-7754,Civil Engineering,B.Tech,60,540,1983,Rural,Yes,Yes
1-44642708115,1-44642708115,U-0122,M B E SOCIETY'S COLLEGE OF ENGINEERING AMBAJOGAI,Active,Maharashtra,Beed,Beed,"MOREWADI, NEAR YESHWANTRAO CHAVAN CIRCLE, AMBAJOGAI, TQ:AMBAJOGAI, DIST: BEED (MS)-431517",431517,19.733211,75.722966,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,No,,Tier 3,http://www.mbe.ac.in,info@mbe.ac.in,admissions@mbe.ac.in,placement@mbe.ac.in,+91-80-071-7754,Mechanical Engineering,B.Tech,30,540,1983,Rural,Yes,Yes
1-44642708115,1-44642708115,U-0122,M B E SOCIETY'S COLLEGE OF ENGINEERING AMBAJOGAI,Active,Maharashtra,Beed,Beed,"MOREWADI, NEAR YESHWANTRAO CHAVAN CIRCLE, AMBAJOGAI, TQ:AMBAJOGAI, DIST: BEED (MS)-431517",431517,19.733211,75.722966,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,No,,Tier 3,http://www.mbe.ac.in,info@mbe.ac.in,admissions@mbe.ac.in,placement@mbe.ac.in,+91-80-071-7754,Other Engineering Branches,M.Tech,54,540,1983,Rural,Yes,Yes
1-44642708115,1-44642708115,U-0122,M B E SOCIETY'S COLLEGE OF ENGINEERING AMBAJOGAI,Active,Maharashtra,Beed,Beed,"MOREWADI, NEAR YESHWANTRAO CHAVAN CIRCLE, AMBAJOGAI, TQ:AMBAJOGAI, DIST: BEED (MS)-431517",431517,19.733211,75.722966,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,No,,Tier 3,http://www.mbe.ac.in,info@mbe.ac.in,admissions@mbe.ac.in,placement@mbe.ac.in,+91-80-071-7754,Computer Science Engineering (CSE),M.Tech,18,540,1983,Rural,Yes,Yes
1-44642708115,1-44642708115,U-0122,M B E SOCIETY'S COLLEGE OF ENGINEERING AMBAJOGAI,Active,Maharashtra,Beed,Beed,"MOREWADI, NEAR YESHWANTRAO CHAVAN CIRCLE, AMBAJOGAI, TQ:AMBAJOGAI, DIST: BEED (MS)-431517",431517,19.733211,75.722966,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,No,,Tier 3,http://www.mbe.ac.in,info@mbe.ac.in,admissions@mbe.ac.in,placement@mbe.ac.in,+91-80-071-7754,Data Science,B.Tech,60,540,1983,Rural,Yes,Yes
1-44642708115,1-44642708115,U-0122,M B E SOCIETY'S COLLEGE OF ENGINEERING AMBAJOGAI,Active,Maharashtra,Beed,Beed,"MOREWADI, NEAR YESHWANTRAO CHAVAN CIRCLE, AMBAJOGAI, TQ:AMBAJOGAI, DIST: BEED (MS)-431517",431517,19.733211,75.722966,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,No,,Tier 3,http://www.mbe.ac.in,info@mbe.ac.in,admissions@mbe.ac.in,placement@mbe.ac.in,+91-80-071-7754,Other Engineering Branches,B.Tech,60,540,1983,Rural,Yes,Yes
1-44753910397,1-44753910397,U-0122,SHETKARI SHIKSHAN PRASARAK MANDALS MAHESH INSTITUTE OF ENGINEERING AND TECHNOLOGY ASHTI,Active,Maharashtra,Beed,Beed,MURSHADPUR ASHTI,400970,19.742807,75.731598,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shetkarishikshanprasarak.ac.in,info@shetkarishikshanprasarak.ac.in,admissions@shetkarishikshanprasarak.ac.in,placement@shetkarishikshanprasarak.ac.in,+91-80-474-2641,Civil Engineering,B.Tech,60,300,2019,Urban,Yes,Yes
1-44753910397,1-44753910397,U-0122,SHETKARI SHIKSHAN PRASARAK MANDALS MAHESH INSTITUTE OF ENGINEERING AND TECHNOLOGY ASHTI,Active,Maharashtra,Beed,Beed,MURSHADPUR ASHTI,400970,19.742807,75.731598,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shetkarishikshanprasarak.ac.in,info@shetkarishikshanprasarak.ac.in,admissions@shetkarishikshanprasarak.ac.in,placement@shetkarishikshanprasarak.ac.in,+91-80-474-2641,Computer Science Engineering (CSE),B.Tech,60,300,2019,Urban,Yes,Yes
1-44753910397,1-44753910397,U-0122,SHETKARI SHIKSHAN PRASARAK MANDALS MAHESH INSTITUTE OF ENGINEERING AND TECHNOLOGY ASHTI,Active,Maharashtra,Beed,Beed,MURSHADPUR ASHTI,400970,19.742807,75.731598,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shetkarishikshanprasarak.ac.in,info@shetkarishikshanprasarak.ac.in,admissions@shetkarishikshanprasarak.ac.in,placement@shetkarishikshanprasarak.ac.in,+91-80-474-2641,Electrical Engineering,B.Tech,60,300,2019,Urban,Yes,Yes
1-44753910397,1-44753910397,U-0122,SHETKARI SHIKSHAN PRASARAK MANDALS MAHESH INSTITUTE OF ENGINEERING AND TECHNOLOGY ASHTI,Active,Maharashtra,Beed,Beed,MURSHADPUR ASHTI,400970,19.742807,75.731598,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shetkarishikshanprasarak.ac.in,info@shetkarishikshanprasarak.ac.in,admissions@shetkarishikshanprasarak.ac.in,placement@shetkarishikshanprasarak.ac.in,+91-80-474-2641,Mechanical Engineering,B.Tech,60,300,2019,Urban,Yes,Yes
1-44753910397,1-44753910397,U-0122,SHETKARI SHIKSHAN PRASARAK MANDALS MAHESH INSTITUTE OF ENGINEERING AND TECHNOLOGY ASHTI,Active,Maharashtra,Beed,Beed,MURSHADPUR ASHTI,400970,19.742807,75.731598,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shetkarishikshanprasarak.ac.in,info@shetkarishikshanprasarak.ac.in,admissions@shetkarishikshanprasarak.ac.in,placement@shetkarishikshanprasarak.ac.in,+91-80-474-2641,Data Science,B.Tech,60,300,2019,Urban,Yes,Yes
1-44760034773,1-44760034773,U-0122,AMOLAK COLLEGE OF ENGINEERING KADA,Active,Maharashtra,Beed,Beed,NAGRA-BEED ROAD KADA TAL ASTI DIST BEED,400970,19.754382,75.715841,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.amolakkada.ac.in,info@amolakkada.ac.in,admissions@amolakkada.ac.in,placement@amolakkada.ac.in,+91-80-959-7324,Computer Science Engineering (CSE),B.Tech,60,240,2001,Rural,Yes,Yes
1-44760034773,1-44760034773,U-0122,AMOLAK COLLEGE OF ENGINEERING KADA,Active,Maharashtra,Beed,Beed,NAGRA-BEED ROAD KADA TAL ASTI DIST BEED,400970,19.754382,75.715841,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.amolakkada.ac.in,info@amolakkada.ac.in,admissions@amolakkada.ac.in,placement@amolakkada.ac.in,+91-80-959-7324,Information Technology (IT),B.Tech,60,240,2001,Rural,Yes,Yes
1-44760034773,1-44760034773,U-0122,AMOLAK COLLEGE OF ENGINEERING KADA,Active,Maharashtra,Beed,Beed,NAGRA-BEED ROAD KADA TAL ASTI DIST BEED,400970,19.754382,75.715841,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.amolakkada.ac.in,info@amolakkada.ac.in,admissions@amolakkada.ac.in,placement@amolakkada.ac.in,+91-80-959-7324,Electronics & Communication Engineering (ECE),B.Tech,60,240,2001,Rural,Yes,Yes
1-44760034773,1-44760034773,U-0122,AMOLAK COLLEGE OF ENGINEERING KADA,Active,Maharashtra,Beed,Beed,NAGRA-BEED ROAD KADA TAL ASTI DIST BEED,400970,19.754382,75.715841,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.amolakkada.ac.in,info@amolakkada.ac.in,admissions@amolakkada.ac.in,placement@amolakkada.ac.in,+91-80-959-7324,Data Science,B.Tech,60,240,2001,Rural,Yes,Yes
