College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641196593,1-44641196593,U-0294,GOVERNMENT POLYTECHNIC,Active,Karnataka,Bellary,Bellary,GUDEKOTE ROAD,560705,15.332301,75.730404,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electronics & Communication Engineering (ECE),Diploma,60,240,1995,Rural,Yes,Yes
1-44641196593,1-44641196593,U-0294,GOVERNMENT POLYTECHNIC,Active,Karnataka,Bellary,Bellary,GUDEKOTE ROAD,560705,15.332301,75.730404,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Information Technology (IT),Diploma,60,240,1995,Rural,Yes,Yes
1-44641369540,1-44641369540,U-0294,SANDUR POLYTECHNIC,Active,Karnataka,Bellary,Bellary,"SANDUR POLYTECHNIC, YESHWANTNAGAR, VIA SANDUR, BELLARY DISTRICT",560705,15.318221,75.731593,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.sandur.ac.in,info@sandur.ac.in,admissions@sandur.ac.in,placement@sandur.ac.in,+91-80-877-5153,Civil Engineering,Diploma,30,270,2015,Rural,Yes,Yes
1-44641369540,1-44641369540,U-0294,SANDUR POLYTECHNIC,Active,Karnataka,Bellary,Bellary,"SANDUR POLYTECHNIC, YESHWANTNAGAR, VIA SANDUR, BELLARY DISTRICT",560705,15.318221,75.731593,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.sandur.ac.in,info@sandur.ac.in,admissions@sandur.ac.in,placement@sandur.ac.in,+91-80-877-5153,Mechanical Engineering,Diploma,60,270,2015,Rural,Yes,Yes
1-44641369540,1-44641369540,U-0294,SANDUR POLYTECHNIC,Active,Karnataka,Bellary,Bellary,"SANDUR POLYTECHNIC, YESHWANTNAGAR, VIA SANDUR, BELLARY DISTRICT",560705,15.318221,75.731593,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.sandur.ac.in,info@sandur.ac.in,admissions@sandur.ac.in,placement@sandur.ac.in,+91-80-877-5153,Electrical & Electronics Engineering (EEE),Diploma,60,270,2015,Rural,Yes,Yes
1-44641369540,1-44641369540,U-0294,SANDUR POLYTECHNIC,Active,Karnataka,Bellary,Bellary,"SANDUR POLYTECHNIC, YESHWANTNAGAR, VIA SANDUR, BELLARY DISTRICT",560705,15.318221,75.731593,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.sandur.ac.in,info@sandur.ac.in,admissions@sandur.ac.in,placement@sandur.ac.in,+91-80-877-5153,Electronics & Communication Engineering (ECE),Diploma,60,270,2015,Rural,Yes,Yes
1-44641369540,1-44641369540,U-0294,SANDUR POLYTECHNIC,Active,Karnataka,Bellary,Bellary,"SANDUR POLYTECHNIC, YESHWANTNAGAR, VIA SANDUR, BELLARY DISTRICT",560705,15.318221,75.731593,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.sandur.ac.in,info@sandur.ac.in,admissions@sandur.ac.in,placement@sandur.ac.in,+91-80-877-5153,Computer Science Engineering (CSE),Diploma,60,270,2015,Rural,Yes,Yes
1-44641603990,1-44641603990,U-0957,BALLARI RURAL POLYTECHNIC,Active,Karnataka,Bellary,Bellary,"KOLUR VILLAGE ,KOLUR POST , BELLARY DISTRICT ,BELLARY TALUK",560705,15.323691,75.700908,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.ballarirural.ac.in,info@ballarirural.ac.in,admissions@ballarirural.ac.in,placement@ballarirural.ac.in,+91-80-106-8972,Electrical & Electronics Engineering (EEE),Diploma,60,120,2016,Urban,No,Yes
1-44641603990,1-44641603990,U-0957,BALLARI RURAL POLYTECHNIC,Active,Karnataka,Bellary,Bellary,"KOLUR VILLAGE ,KOLUR POST , BELLARY DISTRICT ,BELLARY TALUK",560705,15.323691,75.700908,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B++,Yes,,Tier 3,http://www.ballarirural.ac.in,info@ballarirural.ac.in,admissions@ballarirural.ac.in,placement@ballarirural.ac.in,+91-80-106-8972,Mechanical Engineering,Diploma,60,120,2016,Urban,No,Yes
1-44641789589,1-44641789589,U-0375,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,Active,Karnataka,Bellary,Bellary,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",583104,15.323657,75.704763,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.raobahadury.ac.in,info@raobahadury.ac.in,admissions@raobahadury.ac.in,placement@raobahadury.ac.in,+91-80-105-4661,Mechanical Engineering,B.Tech,120,1032,2012,Urban,Yes,Yes
1-44641789589,1-44641789589,U-0375,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,Active,Karnataka,Bellary,Bellary,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",583104,15.323657,75.704763,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.raobahadury.ac.in,info@raobahadury.ac.in,admissions@raobahadury.ac.in,placement@raobahadury.ac.in,+91-80-105-4661,Electrical & Electronics Engineering (EEE),B.Tech,120,1032,2012,Urban,Yes,Yes
1-44641789589,1-44641789589,U-0375,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,Active,Karnataka,Bellary,Bellary,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",583104,15.323657,75.704763,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.raobahadury.ac.in,info@raobahadury.ac.in,admissions@raobahadury.ac.in,placement@raobahadury.ac.in,+91-80-105-4661,Electronics & Communication Engineering (ECE),B.Tech,120,1032,2012,Urban,Yes,Yes
1-44641789589,1-44641789589,U-0375,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,Active,Karnataka,Bellary,Bellary,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",583104,15.323657,75.704763,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.raobahadury.ac.in,info@raobahadury.ac.in,admissions@raobahadury.ac.in,placement@raobahadury.ac.in,+91-80-105-4661,Computer Science Engineering (CSE),B.Tech,180,1032,2012,Urban,Yes,Yes
1-44641789589,1-44641789589,U-0375,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,Active,Karnataka,Bellary,Bellary,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",583104,15.323657,75.704763,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.raobahadury.ac.in,info@raobahadury.ac.in,admissions@raobahadury.ac.in,placement@raobahadury.ac.in,+91-80-105-4661,Civil Engineering,B.Tech,60,1032,2012,Urban,Yes,Yes
1-44641789589,1-44641789589,U-0375,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,Active,Karnataka,Bellary,Bellary,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",583104,15.323657,75.704763,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.raobahadury.ac.in,info@raobahadury.ac.in,admissions@raobahadury.ac.in,placement@raobahadury.ac.in,+91-80-105-4661,Computer Science Engineering (CSE),M.Tech,18,1032,2012,Urban,Yes,Yes
1-44641789589,1-44641789589,U-0375,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,Active,Karnataka,Bellary,Bellary,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",583104,15.323657,75.704763,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.raobahadury.ac.in,info@raobahadury.ac.in,admissions@raobahadury.ac.in,placement@raobahadury.ac.in,+91-80-105-4661,Other Engineering Branches,M.Tech,54,1032,2012,Urban,Yes,Yes
1-44641789589,1-44641789589,U-0375,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,Active,Karnataka,Bellary,Bellary,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",583104,15.323657,75.704763,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.raobahadury.ac.in,info@raobahadury.ac.in,admissions@raobahadury.ac.in,placement@raobahadury.ac.in,+91-80-105-4661,Information Technology (IT),B.Tech,120,1032,2012,Urban,Yes,Yes
1-44641789589,1-44641789589,U-0375,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,Active,Karnataka,Bellary,Bellary,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",583104,15.323657,75.704763,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.raobahadury.ac.in,info@raobahadury.ac.in,admissions@raobahadury.ac.in,placement@raobahadury.ac.in,+91-80-105-4661,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,1032,2012,Urban,Yes,Yes
1-44641789589,1-44641789589,U-0375,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,Active,Karnataka,Bellary,Bellary,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",583104,15.323657,75.704763,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.raobahadury.ac.in,info@raobahadury.ac.in,admissions@raobahadury.ac.in,placement@raobahadury.ac.in,+91-80-105-4661,Data Science,B.Tech,60,1032,2012,Urban,Yes,Yes
1-44641789589,1-44641789589,U-0375,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,Active,Karnataka,Bellary,Bellary,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",583104,15.323657,75.704763,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.raobahadury.ac.in,info@raobahadury.ac.in,admissions@raobahadury.ac.in,placement@raobahadury.ac.in,+91-80-105-4661,Cyber Security,B.Tech,60,1032,2012,Urban,Yes,Yes
1-44642817337,1-44642817337,U-0375,BALLARI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Karnataka,Bellary,Bellary,"FORMERLY BELLARY ENGINEERING COLLEGE, ""JNANA GANGOTRI"" CAMPUS, #873/2 OF KOLAGAL VILLAGE, BELLARY-HOSPET ROAD, ALLIPUR",560705,15.321154,75.723266,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ballarimanagement.ac.in,info@ballarimanagement.ac.in,admissions@ballarimanagement.ac.in,placement@ballarimanagement.ac.in,+91-80-000-5179,Civil Engineering,B.Tech,60,1260,2014,Urban,Yes,Yes
1-44642817337,1-44642817337,U-0375,BALLARI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Karnataka,Bellary,Bellary,"FORMERLY BELLARY ENGINEERING COLLEGE, ""JNANA GANGOTRI"" CAMPUS, #873/2 OF KOLAGAL VILLAGE, BELLARY-HOSPET ROAD, ALLIPUR",560705,15.321154,75.723266,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ballarimanagement.ac.in,info@ballarimanagement.ac.in,admissions@ballarimanagement.ac.in,placement@ballarimanagement.ac.in,+91-80-000-5179,Computer Science Engineering (CSE),B.Tech,360,1260,2014,Urban,Yes,Yes
1-44642817337,1-44642817337,U-0375,BALLARI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Karnataka,Bellary,Bellary,"FORMERLY BELLARY ENGINEERING COLLEGE, ""JNANA GANGOTRI"" CAMPUS, #873/2 OF KOLAGAL VILLAGE, BELLARY-HOSPET ROAD, ALLIPUR",560705,15.321154,75.723266,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ballarimanagement.ac.in,info@ballarimanagement.ac.in,admissions@ballarimanagement.ac.in,placement@ballarimanagement.ac.in,+91-80-000-5179,Mechanical Engineering,B.Tech,120,1260,2014,Urban,Yes,Yes
1-44642817337,1-44642817337,U-0375,BALLARI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Karnataka,Bellary,Bellary,"FORMERLY BELLARY ENGINEERING COLLEGE, ""JNANA GANGOTRI"" CAMPUS, #873/2 OF KOLAGAL VILLAGE, BELLARY-HOSPET ROAD, ALLIPUR",560705,15.321154,75.723266,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ballarimanagement.ac.in,info@ballarimanagement.ac.in,admissions@ballarimanagement.ac.in,placement@ballarimanagement.ac.in,+91-80-000-5179,Electrical & Electronics Engineering (EEE),B.Tech,120,1260,2014,Urban,Yes,Yes
1-44642817337,1-44642817337,U-0375,BALLARI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Karnataka,Bellary,Bellary,"FORMERLY BELLARY ENGINEERING COLLEGE, ""JNANA GANGOTRI"" CAMPUS, #873/2 OF KOLAGAL VILLAGE, BELLARY-HOSPET ROAD, ALLIPUR",560705,15.321154,75.723266,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ballarimanagement.ac.in,info@ballarimanagement.ac.in,admissions@ballarimanagement.ac.in,placement@ballarimanagement.ac.in,+91-80-000-5179,Electronics & Communication Engineering (ECE),B.Tech,240,1260,2014,Urban,Yes,Yes
1-44642817337,1-44642817337,U-0375,BALLARI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Karnataka,Bellary,Bellary,"FORMERLY BELLARY ENGINEERING COLLEGE, ""JNANA GANGOTRI"" CAMPUS, #873/2 OF KOLAGAL VILLAGE, BELLARY-HOSPET ROAD, ALLIPUR",560705,15.321154,75.723266,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ballarimanagement.ac.in,info@ballarimanagement.ac.in,admissions@ballarimanagement.ac.in,placement@ballarimanagement.ac.in,+91-80-000-5179,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,240,1260,2014,Urban,Yes,Yes
1-44642817337,1-44642817337,U-0375,BALLARI INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Karnataka,Bellary,Bellary,"FORMERLY BELLARY ENGINEERING COLLEGE, ""JNANA GANGOTRI"" CAMPUS, #873/2 OF KOLAGAL VILLAGE, BELLARY-HOSPET ROAD, ALLIPUR",560705,15.321154,75.723266,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,Not Accredited,No,,Tier 3,http://www.ballarimanagement.ac.in,info@ballarimanagement.ac.in,admissions@ballarimanagement.ac.in,placement@ballarimanagement.ac.in,+91-80-000-5179,Data Science,B.Tech,120,1260,2014,Urban,Yes,Yes
1-44642990035,1-44642990035,U-0375,PROUDHADEVARAYA INSTITUTE OF TECHNOLOGY,Active,Karnataka,Bellary,Bellary,"SHAH BHAVARLAL BABULAL NAHAR CAMPUS T.B.DAM ROAD, BESIDE TSP LIMITED, HOSPET - 583225 BELLARY DISTRICT",583225,15.327311,75.700353,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.proudhadevaraya.ac.in,info@proudhadevaraya.ac.in,admissions@proudhadevaraya.ac.in,placement@proudhadevaraya.ac.in,+91-80-258-7305,Civil Engineering,B.Tech,30,399,2000,Rural,Yes,Yes
1-44642990035,1-44642990035,U-0375,PROUDHADEVARAYA INSTITUTE OF TECHNOLOGY,Active,Karnataka,Bellary,Bellary,"SHAH BHAVARLAL BABULAL NAHAR CAMPUS T.B.DAM ROAD, BESIDE TSP LIMITED, HOSPET - 583225 BELLARY DISTRICT",583225,15.327311,75.700353,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.proudhadevaraya.ac.in,info@proudhadevaraya.ac.in,admissions@proudhadevaraya.ac.in,placement@proudhadevaraya.ac.in,+91-80-258-7305,Electrical & Electronics Engineering (EEE),B.Tech,60,399,2000,Rural,Yes,Yes
1-44642990035,1-44642990035,U-0375,PROUDHADEVARAYA INSTITUTE OF TECHNOLOGY,Active,Karnataka,Bellary,Bellary,"SHAH BHAVARLAL BABULAL NAHAR CAMPUS T.B.DAM ROAD, BESIDE TSP LIMITED, HOSPET - 583225 BELLARY DISTRICT",583225,15.327311,75.700353,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.proudhadevaraya.ac.in,info@proudhadevaraya.ac.in,admissions@proudhadevaraya.ac.in,placement@proudhadevaraya.ac.in,+91-80-258-7305,Information Technology (IT),M.Tech,9,399,2000,Rural,Yes,Yes
1-44642990035,1-44642990035,U-0375,PROUDHADEVARAYA INSTITUTE OF TECHNOLOGY,Active,Karnataka,Bellary,Bellary,"SHAH BHAVARLAL BABULAL NAHAR CAMPUS T.B.DAM ROAD, BESIDE TSP LIMITED, HOSPET - 583225 BELLARY DISTRICT",583225,15.327311,75.700353,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.proudhadevaraya.ac.in,info@proudhadevaraya.ac.in,admissions@proudhadevaraya.ac.in,placement@proudhadevaraya.ac.in,+91-80-258-7305,Electronics & Communication Engineering (ECE),B.Tech,60,399,2000,Rural,Yes,Yes
1-44642990035,1-44642990035,U-0375,PROUDHADEVARAYA INSTITUTE OF TECHNOLOGY,Active,Karnataka,Bellary,Bellary,"SHAH BHAVARLAL BABULAL NAHAR CAMPUS T.B.DAM ROAD, BESIDE TSP LIMITED, HOSPET - 583225 BELLARY DISTRICT",583225,15.327311,75.700353,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.proudhadevaraya.ac.in,info@proudhadevaraya.ac.in,admissions@proudhadevaraya.ac.in,placement@proudhadevaraya.ac.in,+91-80-258-7305,Computer Science Engineering (CSE),B.Tech,120,399,2000,Rural,Yes,Yes
1-44642990035,1-44642990035,U-0375,PROUDHADEVARAYA INSTITUTE OF TECHNOLOGY,Active,Karnataka,Bellary,Bellary,"SHAH BHAVARLAL BABULAL NAHAR CAMPUS T.B.DAM ROAD, BESIDE TSP LIMITED, HOSPET - 583225 BELLARY DISTRICT",583225,15.327311,75.700353,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.proudhadevaraya.ac.in,info@proudhadevaraya.ac.in,admissions@proudhadevaraya.ac.in,placement@proudhadevaraya.ac.in,+91-80-258-7305,Mechanical Engineering,B.Tech,60,399,2000,Rural,Yes,Yes
1-44642990035,1-44642990035,U-0375,PROUDHADEVARAYA INSTITUTE OF TECHNOLOGY,Active,Karnataka,Bellary,Bellary,"SHAH BHAVARLAL BABULAL NAHAR CAMPUS T.B.DAM ROAD, BESIDE TSP LIMITED, HOSPET - 583225 BELLARY DISTRICT",583225,15.327311,75.700353,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B+,No,,Tier 3,http://www.proudhadevaraya.ac.in,info@proudhadevaraya.ac.in,admissions@proudhadevaraya.ac.in,placement@proudhadevaraya.ac.in,+91-80-258-7305,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,399,2000,Rural,Yes,Yes
