College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643296181,1-44643296181,U-0375,KLS VISHWANATHRAO DESHPANDE INSTITUTE OF TECHNOLOGY,Active,Karnataka,Uttara Kannada,Uttara Kannada,"UDYOG VIDYA NAGAR,DANDELI ROAD, HALIYAL-581329 KA",581329,14.623218,74.686217,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.klsvishwanathraodeshpande.ac.in,info@klsvishwanathraodeshpande.ac.in,admissions@klsvishwanathraodeshpande.ac.in,placement@klsvishwanathraodeshpande.ac.in,+91-80-923-5001,Mechanical Engineering,B.Tech,60,474,1998,Urban,Yes,Yes
1-44643296181,1-44643296181,U-0375,KLS VISHWANATHRAO DESHPANDE INSTITUTE OF TECHNOLOGY,Active,Karnataka,Uttara Kannada,Uttara Kannada,"UDYOG VIDYA NAGAR,DANDELI ROAD, HALIYAL-581329 KA",581329,14.623218,74.686217,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.klsvishwanathraodeshpande.ac.in,info@klsvishwanathraodeshpande.ac.in,admissions@klsvishwanathraodeshpande.ac.in,placement@klsvishwanathraodeshpande.ac.in,+91-80-923-5001,Other Engineering Branches,M.Tech,24,474,1998,Urban,Yes,Yes
1-44643296181,1-44643296181,U-0375,KLS VISHWANATHRAO DESHPANDE INSTITUTE OF TECHNOLOGY,Active,Karnataka,Uttara Kannada,Uttara Kannada,"UDYOG VIDYA NAGAR,DANDELI ROAD, HALIYAL-581329 KA",581329,14.623218,74.686217,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.klsvishwanathraodeshpande.ac.in,info@klsvishwanathraodeshpande.ac.in,admissions@klsvishwanathraodeshpande.ac.in,placement@klsvishwanathraodeshpande.ac.in,+91-80-923-5001,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,474,1998,Urban,Yes,Yes
1-44642648492,1-44642648492,U-0375,ANJUMAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Karnataka,Uttara Kannada,Uttara Kannada,"ANJUMANABAD, BHATKAL (U K DIST), KARNATAKA PIN 581320",581320,14.611399,74.701177,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.anjumanmanagement.ac.in,info@anjumanmanagement.ac.in,admissions@anjumanmanagement.ac.in,placement@anjumanmanagement.ac.in,+91-80-427-7656,Civil Engineering,B.Tech,30,510,1992,Urban,Yes,Yes
1-44642648492,1-44642648492,U-0375,ANJUMAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Karnataka,Uttara Kannada,Uttara Kannada,"ANJUMANABAD, BHATKAL (U K DIST), KARNATAKA PIN 581320",581320,14.611399,74.701177,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.anjumanmanagement.ac.in,info@anjumanmanagement.ac.in,admissions@anjumanmanagement.ac.in,placement@anjumanmanagement.ac.in,+91-80-427-7656,Electrical & Electronics Engineering (EEE),B.Tech,30,510,1992,Urban,Yes,Yes
1-44642648492,1-44642648492,U-0375,ANJUMAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Karnataka,Uttara Kannada,Uttara Kannada,"ANJUMANABAD, BHATKAL (U K DIST), KARNATAKA PIN 581320",581320,14.611399,74.701177,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.anjumanmanagement.ac.in,info@anjumanmanagement.ac.in,admissions@anjumanmanagement.ac.in,placement@anjumanmanagement.ac.in,+91-80-427-7656,Mechanical Engineering,B.Tech,30,510,1992,Urban,Yes,Yes
1-44642648492,1-44642648492,U-0375,ANJUMAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Karnataka,Uttara Kannada,Uttara Kannada,"ANJUMANABAD, BHATKAL (U K DIST), KARNATAKA PIN 581320",581320,14.611399,74.701177,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.anjumanmanagement.ac.in,info@anjumanmanagement.ac.in,admissions@anjumanmanagement.ac.in,placement@anjumanmanagement.ac.in,+91-80-427-7656,Electronics & Communication Engineering (ECE),B.Tech,60,510,1992,Urban,Yes,Yes
1-44642648492,1-44642648492,U-0375,ANJUMAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Karnataka,Uttara Kannada,Uttara Kannada,"ANJUMANABAD, BHATKAL (U K DIST), KARNATAKA PIN 581320",581320,14.611399,74.701177,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.anjumanmanagement.ac.in,info@anjumanmanagement.ac.in,admissions@anjumanmanagement.ac.in,placement@anjumanmanagement.ac.in,+91-80-427-7656,Computer Science Engineering (CSE),B.Tech,120,510,1992,Urban,Yes,Yes
1-44642648492,1-44642648492,U-0375,ANJUMAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Karnataka,Uttara Kannada,Uttara Kannada,"ANJUMANABAD, BHATKAL (U K DIST), KARNATAKA PIN 581320",581320,14.611399,74.701177,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.anjumanmanagement.ac.in,info@anjumanmanagement.ac.in,admissions@anjumanmanagement.ac.in,placement@anjumanmanagement.ac.in,+91-80-427-7656,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,510,1992,Urban,Yes,Yes
1-44642648492,1-44642648492,U-0375,ANJUMAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Karnataka,Uttara Kannada,Uttara Kannada,"ANJUMANABAD, BHATKAL (U K DIST), KARNATAKA PIN 581320",581320,14.611399,74.701177,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.anjumanmanagement.ac.in,info@anjumanmanagement.ac.in,admissions@anjumanmanagement.ac.in,placement@anjumanmanagement.ac.in,+91-80-427-7656,Data Science,B.Tech,60,510,1992,Urban,Yes,Yes
1-44642648492,1-44642648492,U-0375,ANJUMAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Karnataka,Uttara Kannada,Uttara Kannada,"ANJUMANABAD, BHATKAL (U K DIST), KARNATAKA PIN 581320",581320,14.611399,74.701177,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,Yes,,Tier 3,http://www.anjumanmanagement.ac.in,info@anjumanmanagement.ac.in,admissions@anjumanmanagement.ac.in,placement@anjumanmanagement.ac.in,+91-80-427-7656,Robotics,B.Tech,60,510,1992,Urban,Yes,Yes
