College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642193081,1-44642193081,U-0375,GM INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"POST BOX. NO. 4,    P.B.ROAD. DAVANGERE.",560720,14.445741,75.939179,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.gm.ac.in,info@gm.ac.in,admissions@gm.ac.in,placement@gm.ac.in,+91-80-056-2671,Electronics & Communication Engineering (ECE),B.Tech,60,570,1988,Urban,Yes,No
1-44642193081,1-44642193081,U-0375,GM INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"POST BOX. NO. 4,    P.B.ROAD. DAVANGERE.",560720,14.445741,75.939179,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.gm.ac.in,info@gm.ac.in,admissions@gm.ac.in,placement@gm.ac.in,+91-80-056-2671,Computer Science Engineering (CSE),B.Tech,120,570,1988,Urban,Yes,No
1-44642193081,1-44642193081,U-0375,GM INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"POST BOX. NO. 4,    P.B.ROAD. DAVANGERE.",560720,14.445741,75.939179,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.gm.ac.in,info@gm.ac.in,admissions@gm.ac.in,placement@gm.ac.in,+91-80-056-2671,Mechanical Engineering,Diploma,30,570,1988,Urban,Yes,No
1-44642193081,1-44642193081,U-0375,GM INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"POST BOX. NO. 4,    P.B.ROAD. DAVANGERE.",560720,14.445741,75.939179,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.gm.ac.in,info@gm.ac.in,admissions@gm.ac.in,placement@gm.ac.in,+91-80-056-2671,Civil Engineering,Diploma,30,570,1988,Urban,Yes,No
1-44642193081,1-44642193081,U-0375,GM INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"POST BOX. NO. 4,    P.B.ROAD. DAVANGERE.",560720,14.445741,75.939179,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.gm.ac.in,info@gm.ac.in,admissions@gm.ac.in,placement@gm.ac.in,+91-80-056-2671,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,570,1988,Urban,Yes,No
1-44642193081,1-44642193081,U-0375,GM INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"POST BOX. NO. 4,    P.B.ROAD. DAVANGERE.",560720,14.445741,75.939179,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.gm.ac.in,info@gm.ac.in,admissions@gm.ac.in,placement@gm.ac.in,+91-80-056-2671,Computer Science Engineering (CSE),Diploma,60,570,1988,Urban,Yes,No
1-44642193081,1-44642193081,U-0375,GM INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"POST BOX. NO. 4,    P.B.ROAD. DAVANGERE.",560720,14.445741,75.939179,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.gm.ac.in,info@gm.ac.in,admissions@gm.ac.in,placement@gm.ac.in,+91-80-056-2671,Electrical & Electronics Engineering (EEE),Diploma,30,570,1988,Urban,Yes,No
1-44642193081,1-44642193081,U-0375,GM INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"POST BOX. NO. 4,    P.B.ROAD. DAVANGERE.",560720,14.445741,75.939179,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.gm.ac.in,info@gm.ac.in,admissions@gm.ac.in,placement@gm.ac.in,+91-80-056-2671,Electronics & Communication Engineering (ECE),Diploma,60,570,1988,Urban,Yes,No
1-44642193081,1-44642193081,U-0375,GM INSTITUTE OF TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"POST BOX. NO. 4,    P.B.ROAD. DAVANGERE.",560720,14.445741,75.939179,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.gm.ac.in,info@gm.ac.in,admissions@gm.ac.in,placement@gm.ac.in,+91-80-056-2671,Electrical Engineering,Diploma,30,570,1988,Urban,Yes,No
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Other Engineering Branches,M.Tech,42,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Electronics & Communication Engineering (ECE),B.Tech,120,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Computer Science Engineering (CSE),B.Tech,630,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Mechanical Engineering,B.Tech,60,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Electrical & Electronics Engineering (EEE),B.Tech,60,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Other Engineering Branches,B.Tech,40,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Chemical Engineering,B.Tech,30,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Information Technology (IT),B.Tech,150,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Biotechnology,B.Tech,30,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Civil Engineering,B.Tech,60,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Data Science,B.Tech,60,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,240,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,IoT,M.Tech,24,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Information Technology (IT),M.Tech,24,1594,1986,Urban,Yes,Yes
1-44642680883,1-44642680883,U-0375,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Davanagere,Davanagere,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",560720,14.475954,75.909708,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,B,No,,Tier 3,http://www.bapuji.ac.in,info@bapuji.ac.in,admissions@bapuji.ac.in,placement@bapuji.ac.in,+91-80-323-4738,Data Science,M.Tech,24,1594,1986,Urban,Yes,Yes
