College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640891616,1-44640891616,U-0072,ARYAN INSTITUTE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),Active,Odisha,Cuttack,Cuttack,"VIDYA-VIHAR, SUNDARGRAM, CUTTACK",751389,20.451317,85.881589,Private-Self Financing,"Directorate of Technical Education & Training, Odisha",Approved,Approved,B++,No,,Tier 3,http://www.aryan.ac.in,info@aryan.ac.in,admissions@aryan.ac.in,placement@aryan.ac.in,+91-80-369-8038,Computer Science Engineering (CSE),Diploma,60,810,2022,Urban,Yes,Yes
1-44640891616,1-44640891616,U-0072,ARYAN INSTITUTE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),Active,Odisha,Cuttack,Cuttack,"VIDYA-VIHAR, SUNDARGRAM, CUTTACK",751389,20.451317,85.881589,Private-Self Financing,"Directorate of Technical Education & Training, Odisha",Approved,Approved,B++,No,,Tier 3,http://www.aryan.ac.in,info@aryan.ac.in,admissions@aryan.ac.in,placement@aryan.ac.in,+91-80-369-8038,Electrical Engineering,B.Tech,120,810,2022,Urban,Yes,Yes
1-44640891616,1-44640891616,U-0072,ARYAN INSTITUTE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),Active,Odisha,Cuttack,Cuttack,"VIDYA-VIHAR, SUNDARGRAM, CUTTACK",751389,20.451317,85.881589,Private-Self Financing,"Directorate of Technical Education & Training, Odisha",Approved,Approved,B++,No,,Tier 3,http://www.aryan.ac.in,info@aryan.ac.in,admissions@aryan.ac.in,placement@aryan.ac.in,+91-80-369-8038,Mechanical Engineering,B.Tech,120,810,2022,Urban,Yes,Yes
1-44640891616,1-44640891616,U-0072,ARYAN INSTITUTE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),Active,Odisha,Cuttack,Cuttack,"VIDYA-VIHAR, SUNDARGRAM, CUTTACK",751389,20.451317,85.881589,Private-Self Financing,"Directorate of Technical Education & Training, Odisha",Approved,Approved,B++,No,,Tier 3,http://www.aryan.ac.in,info@aryan.ac.in,admissions@aryan.ac.in,placement@aryan.ac.in,+91-80-369-8038,Computer Science Engineering (CSE),B.Tech,120,810,2022,Urban,Yes,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Electronics & Communication Engineering (ECE),B.Tech,30,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Computer Science Engineering (CSE),B.Tech,480,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Electrical Engineering,B.Tech,30,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Mechanical Engineering,B.Tech,90,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Civil Engineering,B.Tech,60,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Electronics & Communication Engineering (ECE),M.Tech,9,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Electrical Engineering,M.Tech,21,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Computer Science Engineering (CSE),M.Tech,9,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Mechanical Engineering,M.Tech,24,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Other Engineering Branches,M.Tech,18,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Cyber Security,B.Tech,60,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,90,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Data Science,B.Tech,60,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,12,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Data Science,M.Tech,12,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,Civil Engineering,M.Tech,24,1089,1982,Rural,No,Yes
1-44643213801,1-44643213801,U-0532,DRIEMS UNIVERSITY,Active,Odisha,Cuttack,Cuttack,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",754022,20.461004,85.886819,State Private University,"DRIEMS University, Odisha",Approved,Approved,A+,Yes,,Tier 2,http://www.driems.ac.in,info@driems.ac.in,admissions@driems.ac.in,placement@driems.ac.in,+91-80-776-1304,IoT,B.Tech,60,1089,1982,Rural,No,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Other Engineering Branches,B.Tech,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Automobile Engineering,B.Tech,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Other Engineering Branches,M.Tech,36,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Computer Science Engineering (CSE),B.Tech,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Electrical & Electronics Engineering (EEE),B.Tech,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Electronics & Communication Engineering (ECE),B.Tech,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Mechanical Engineering,B.Tech,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Civil Engineering,B.Tech,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Electrical Engineering,B.Tech,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Mechanical Engineering,Diploma,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Electrical Engineering,Diploma,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Civil Engineering,Diploma,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Other Engineering Branches,Diploma,60,816,2006,Rural,Yes,Yes
1-44643217197,1-44643217197,U-0665,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,Active,Odisha,Cuttack,Cuttack,BARANGA CUTTACK,751389,20.454939,85.895991,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.nigaminsitute.ac.in,info@nigaminsitute.ac.in,admissions@nigaminsitute.ac.in,placement@nigaminsitute.ac.in,+91-80-521-7235,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,816,2006,Rural,Yes,Yes
1-44642699139,1-44642699139,U-0665,"AJAY BINAY INSTITUTE OF TECHNOLOGY , CUTTACK",Active,Odisha,Cuttack,Cuttack,"SECTOR-I,CDA , CUTTACK-753014",753014,20.47939,85.898802,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.ajaybinaycuttack.ac.in,info@ajaybinaycuttack.ac.in,admissions@ajaybinaycuttack.ac.in,placement@ajaybinaycuttack.ac.in,+91-80-547-2869,Computer Science Engineering (CSE),B.Tech,180,378,2016,Rural,Yes,Yes
1-44642699139,1-44642699139,U-0665,"AJAY BINAY INSTITUTE OF TECHNOLOGY , CUTTACK",Active,Odisha,Cuttack,Cuttack,"SECTOR-I,CDA , CUTTACK-753014",753014,20.47939,85.898802,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.ajaybinaycuttack.ac.in,info@ajaybinaycuttack.ac.in,admissions@ajaybinaycuttack.ac.in,placement@ajaybinaycuttack.ac.in,+91-80-547-2869,Electrical Engineering,B.Tech,60,378,2016,Rural,Yes,Yes
1-44642699139,1-44642699139,U-0665,"AJAY BINAY INSTITUTE OF TECHNOLOGY , CUTTACK",Active,Odisha,Cuttack,Cuttack,"SECTOR-I,CDA , CUTTACK-753014",753014,20.47939,85.898802,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.ajaybinaycuttack.ac.in,info@ajaybinaycuttack.ac.in,admissions@ajaybinaycuttack.ac.in,placement@ajaybinaycuttack.ac.in,+91-80-547-2869,Electronics & Communication Engineering (ECE),B.Tech,30,378,2016,Rural,Yes,Yes
1-44642699139,1-44642699139,U-0665,"AJAY BINAY INSTITUTE OF TECHNOLOGY , CUTTACK",Active,Odisha,Cuttack,Cuttack,"SECTOR-I,CDA , CUTTACK-753014",753014,20.47939,85.898802,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.ajaybinaycuttack.ac.in,info@ajaybinaycuttack.ac.in,admissions@ajaybinaycuttack.ac.in,placement@ajaybinaycuttack.ac.in,+91-80-547-2869,Mechanical Engineering,B.Tech,60,378,2016,Rural,Yes,Yes
1-44642699139,1-44642699139,U-0665,"AJAY BINAY INSTITUTE OF TECHNOLOGY , CUTTACK",Active,Odisha,Cuttack,Cuttack,"SECTOR-I,CDA , CUTTACK-753014",753014,20.47939,85.898802,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.ajaybinaycuttack.ac.in,info@ajaybinaycuttack.ac.in,admissions@ajaybinaycuttack.ac.in,placement@ajaybinaycuttack.ac.in,+91-80-547-2869,Civil Engineering,B.Tech,30,378,2016,Rural,Yes,Yes
1-44642699139,1-44642699139,U-0665,"AJAY BINAY INSTITUTE OF TECHNOLOGY , CUTTACK",Active,Odisha,Cuttack,Cuttack,"SECTOR-I,CDA , CUTTACK-753014",753014,20.47939,85.898802,Private-Self Financing,"Biju Patnaik University of Technology, Bhubaneswar",Approved,Approved,B+,No,,Tier 3,http://www.ajaybinaycuttack.ac.in,info@ajaybinaycuttack.ac.in,admissions@ajaybinaycuttack.ac.in,placement@ajaybinaycuttack.ac.in,+91-80-547-2869,Computer Science Engineering (CSE),M.Tech,18,378,2016,Rural,Yes,Yes
1-44798994573,1-44798994573,U-0845,SRI GURU INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,Active,Odisha,Cuttack,Cuttack,"PLOT NO 147 & 148, PHASE -1 NIE JAGATPUR CUTTACK ODISHA",751389,20.467295,85.86775,Private-Self Financing,"STATE COUNCIL FOR TECHNICAL AND VOCATIONAL TRAINING, ODISHA",Approved,Approved,A+,No,,Tier 3,http://www.srigurumanagement.ac.in,info@srigurumanagement.ac.in,admissions@srigurumanagement.ac.in,placement@srigurumanagement.ac.in,+91-80-039-9518,Mechanical Engineering,Diploma,120,360,1981,Rural,No,Yes
1-44798994573,1-44798994573,U-0845,SRI GURU INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,Active,Odisha,Cuttack,Cuttack,"PLOT NO 147 & 148, PHASE -1 NIE JAGATPUR CUTTACK ODISHA",751389,20.467295,85.86775,Private-Self Financing,"STATE COUNCIL FOR TECHNICAL AND VOCATIONAL TRAINING, ODISHA",Approved,Approved,A+,No,,Tier 3,http://www.srigurumanagement.ac.in,info@srigurumanagement.ac.in,admissions@srigurumanagement.ac.in,placement@srigurumanagement.ac.in,+91-80-039-9518,Civil Engineering,Diploma,60,360,1981,Rural,No,Yes
1-44798994573,1-44798994573,U-0845,SRI GURU INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,Active,Odisha,Cuttack,Cuttack,"PLOT NO 147 & 148, PHASE -1 NIE JAGATPUR CUTTACK ODISHA",751389,20.467295,85.86775,Private-Self Financing,"STATE COUNCIL FOR TECHNICAL AND VOCATIONAL TRAINING, ODISHA",Approved,Approved,A+,No,,Tier 3,http://www.srigurumanagement.ac.in,info@srigurumanagement.ac.in,admissions@srigurumanagement.ac.in,placement@srigurumanagement.ac.in,+91-80-039-9518,Electrical Engineering,Diploma,60,360,1981,Rural,No,Yes
1-44798994573,1-44798994573,U-0845,SRI GURU INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,Active,Odisha,Cuttack,Cuttack,"PLOT NO 147 & 148, PHASE -1 NIE JAGATPUR CUTTACK ODISHA",751389,20.467295,85.86775,Private-Self Financing,"STATE COUNCIL FOR TECHNICAL AND VOCATIONAL TRAINING, ODISHA",Approved,Approved,A+,No,,Tier 3,http://www.srigurumanagement.ac.in,info@srigurumanagement.ac.in,admissions@srigurumanagement.ac.in,placement@srigurumanagement.ac.in,+91-80-039-9518,Computer Science Engineering (CSE),Diploma,60,360,1981,Rural,No,Yes
1-44798994573,1-44798994573,U-0845,SRI GURU INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,Active,Odisha,Cuttack,Cuttack,"PLOT NO 147 & 148, PHASE -1 NIE JAGATPUR CUTTACK ODISHA",751389,20.467295,85.86775,Private-Self Financing,"STATE COUNCIL FOR TECHNICAL AND VOCATIONAL TRAINING, ODISHA",Approved,Approved,A+,No,,Tier 3,http://www.srigurumanagement.ac.in,info@srigurumanagement.ac.in,admissions@srigurumanagement.ac.in,placement@srigurumanagement.ac.in,+91-80-039-9518,Mining Engineering,Diploma,60,360,1981,Rural,No,Yes
