College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642374521,1-44642374521,U-0169,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)",Active,Haryana,Faridabad,Faridabad,"VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",120373,29.043986,76.09405,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,A+,No,,Tier 3,http://www.faridabadmenagementfaridabad.ac.in,info@faridabadmenagementfaridabad.ac.in,admissions@faridabadmenagementfaridabad.ac.in,placement@faridabadmenagementfaridabad.ac.in,+91-80-217-5414,Electrical Engineering,B.Tech,30,700,1995,Rural,Yes,Yes
1-44642374521,1-44642374521,U-0169,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)",Active,Haryana,Faridabad,Faridabad,"VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",120373,29.043986,76.09405,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,A+,No,,Tier 3,http://www.faridabadmenagementfaridabad.ac.in,info@faridabadmenagementfaridabad.ac.in,admissions@faridabadmenagementfaridabad.ac.in,placement@faridabadmenagementfaridabad.ac.in,+91-80-217-5414,Computer Science Engineering (CSE),B.Tech,60,700,1995,Rural,Yes,Yes
1-44642374521,1-44642374521,U-0169,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)",Active,Haryana,Faridabad,Faridabad,"VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",120373,29.043986,76.09405,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,A+,No,,Tier 3,http://www.faridabadmenagementfaridabad.ac.in,info@faridabadmenagementfaridabad.ac.in,admissions@faridabadmenagementfaridabad.ac.in,placement@faridabadmenagementfaridabad.ac.in,+91-80-217-5414,Civil Engineering,B.Tech,76,700,1995,Rural,Yes,Yes
1-44642374521,1-44642374521,U-0169,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)",Active,Haryana,Faridabad,Faridabad,"VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",120373,29.043986,76.09405,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,A+,No,,Tier 3,http://www.faridabadmenagementfaridabad.ac.in,info@faridabadmenagementfaridabad.ac.in,admissions@faridabadmenagementfaridabad.ac.in,placement@faridabadmenagementfaridabad.ac.in,+91-80-217-5414,Mechanical Engineering,Diploma,90,700,1995,Rural,Yes,Yes
1-44642374521,1-44642374521,U-0169,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)",Active,Haryana,Faridabad,Faridabad,"VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",120373,29.043986,76.09405,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,A+,No,,Tier 3,http://www.faridabadmenagementfaridabad.ac.in,info@faridabadmenagementfaridabad.ac.in,admissions@faridabadmenagementfaridabad.ac.in,placement@faridabadmenagementfaridabad.ac.in,+91-80-217-5414,Civil Engineering,Diploma,51,700,1995,Rural,Yes,Yes
1-44642374521,1-44642374521,U-0169,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)",Active,Haryana,Faridabad,Faridabad,"VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",120373,29.043986,76.09405,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,A+,No,,Tier 3,http://www.faridabadmenagementfaridabad.ac.in,info@faridabadmenagementfaridabad.ac.in,admissions@faridabadmenagementfaridabad.ac.in,placement@faridabadmenagementfaridabad.ac.in,+91-80-217-5414,Mechanical Engineering,M.Tech,24,700,1995,Rural,Yes,Yes
1-44642374521,1-44642374521,U-0169,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)",Active,Haryana,Faridabad,Faridabad,"VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",120373,29.043986,76.09405,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,A+,No,,Tier 3,http://www.faridabadmenagementfaridabad.ac.in,info@faridabadmenagementfaridabad.ac.in,admissions@faridabadmenagementfaridabad.ac.in,placement@faridabadmenagementfaridabad.ac.in,+91-80-217-5414,Computer Science Engineering (CSE),M.Tech,24,700,1995,Rural,Yes,Yes
1-44642374521,1-44642374521,U-0169,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)",Active,Haryana,Faridabad,Faridabad,"VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",120373,29.043986,76.09405,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,A+,No,,Tier 3,http://www.faridabadmenagementfaridabad.ac.in,info@faridabadmenagementfaridabad.ac.in,admissions@faridabadmenagementfaridabad.ac.in,placement@faridabadmenagementfaridabad.ac.in,+91-80-217-5414,Computer Science Engineering (CSE),Diploma,51,700,1995,Rural,Yes,Yes
1-44642374521,1-44642374521,U-0169,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)",Active,Haryana,Faridabad,Faridabad,"VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",120373,29.043986,76.09405,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,A+,No,,Tier 3,http://www.faridabadmenagementfaridabad.ac.in,info@faridabadmenagementfaridabad.ac.in,admissions@faridabadmenagementfaridabad.ac.in,placement@faridabadmenagementfaridabad.ac.in,+91-80-217-5414,Electrical Engineering,Diploma,30,700,1995,Rural,Yes,Yes
1-44642374521,1-44642374521,U-0169,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)",Active,Haryana,Faridabad,Faridabad,"VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",120373,29.043986,76.09405,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,A+,No,,Tier 3,http://www.faridabadmenagementfaridabad.ac.in,info@faridabadmenagementfaridabad.ac.in,admissions@faridabadmenagementfaridabad.ac.in,placement@faridabadmenagementfaridabad.ac.in,+91-80-217-5414,Other Engineering Branches,Diploma,60,700,1995,Rural,Yes,Yes
1-44642374521,1-44642374521,U-0169,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)",Active,Haryana,Faridabad,Faridabad,"VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",120373,29.043986,76.09405,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,A+,No,,Tier 3,http://www.faridabadmenagementfaridabad.ac.in,info@faridabadmenagementfaridabad.ac.in,admissions@faridabadmenagementfaridabad.ac.in,placement@faridabadmenagementfaridabad.ac.in,+91-80-217-5414,Civil Engineering,M.Tech,24,700,1995,Rural,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Mechanical Engineering,Diploma,150,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Electrical Engineering,Diploma,90,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Civil Engineering,Diploma,90,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Electrical Engineering,B.Tech,60,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Civil Engineering,B.Tech,60,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Computer Science Engineering (CSE),B.Tech,120,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Mechanical Engineering,B.Tech,120,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Electronics & Communication Engineering (ECE),B.Tech,60,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Information Technology (IT),Diploma,30,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Electronics & Communication Engineering (ECE),Diploma,30,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Computer Science Engineering (CSE),Diploma,60,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Computer Science Engineering (CSE),M.Tech,24,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Other Engineering Branches,Diploma,120,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Civil Engineering,M.Tech,24,1062,2015,Urban,Yes,Yes
1-44641594856,1-44641594856,U-0843,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,Active,Haryana,Faridabad,Faridabad,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",120373,29.039987,76.091217,Private-Self Financing,"Department of Technical Education, Panchkula",Approved,Approved,A,No,,Tier 3,http://www.ptlr.ac.in,info@ptlr.ac.in,admissions@ptlr.ac.in,placement@ptlr.ac.in,+91-80-049-8083,Mechanical Engineering,M.Tech,24,1062,2015,Urban,Yes,Yes
1-44642017840,1-44642017840,U-0606,ANANGPURIA SCHOOL OF MANAGEMENT AND TECHNOLOGY,Active,Haryana,Faridabad,Faridabad,"VILLAGE: ALAMPUR, BALLABGARH-SOHNA ROAD, FARIDABAD, HARYANA",120373,29.051576,76.104492,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,Yes,,Tier 2,http://www.anangpuriaschoolmanagement.ac.in,info@anangpuriaschoolmanagement.ac.in,admissions@anangpuriaschoolmanagement.ac.in,placement@anangpuriaschoolmanagement.ac.in,+91-80-535-8840,Information Technology (IT),B.Tech,30,90,1998,Rural,Yes,Yes
1-44642017840,1-44642017840,U-0606,ANANGPURIA SCHOOL OF MANAGEMENT AND TECHNOLOGY,Active,Haryana,Faridabad,Faridabad,"VILLAGE: ALAMPUR, BALLABGARH-SOHNA ROAD, FARIDABAD, HARYANA",120373,29.051576,76.104492,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,Yes,,Tier 2,http://www.anangpuriaschoolmanagement.ac.in,info@anangpuriaschoolmanagement.ac.in,admissions@anangpuriaschoolmanagement.ac.in,placement@anangpuriaschoolmanagement.ac.in,+91-80-535-8840,Computer Science Engineering (CSE),B.Tech,60,90,1998,Rural,Yes,Yes
1-44641832751,1-44641832751,U-0992,NATIONAL COUNCIL FOR CEMENT AND BUILDING MATERIALS,Active,Haryana,Faridabad,Faridabad,"34 KM STONE, DELHI-MATHURA ROAD (NH-2), GOODYEAR CHOWK",120373,29.04003,76.103958,Government,NOT APPLICABLE,Approved,Approved,A,No,,Tier 2,http://www.nationalcouncilcement.ac.in,info@nationalcouncilcement.ac.in,admissions@nationalcouncilcement.ac.in,placement@nationalcouncilcement.ac.in,+91-80-051-6341,Other Engineering Branches,M.Tech,18,18,2020,Urban,No,No
1-44643277118,1-44643277118,U-0606,ARAVALI COLLEGE OF ENGINEERING & MANAGEMENT,Active,Haryana,Faridabad,Faridabad,"JASANA- TIGAON ROAD,VILLAGE JASANA,FARIDABAD",120373,29.065349,76.102253,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,No,,Tier 3,http://www.aravalimanagement.ac.in,info@aravalimanagement.ac.in,admissions@aravalimanagement.ac.in,placement@aravalimanagement.ac.in,+91-80-113-5466,Civil Engineering,B.Tech,30,300,1989,Rural,Yes,Yes
1-44643277118,1-44643277118,U-0606,ARAVALI COLLEGE OF ENGINEERING & MANAGEMENT,Active,Haryana,Faridabad,Faridabad,"JASANA- TIGAON ROAD,VILLAGE JASANA,FARIDABAD",120373,29.065349,76.102253,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,No,,Tier 3,http://www.aravalimanagement.ac.in,info@aravalimanagement.ac.in,admissions@aravalimanagement.ac.in,placement@aravalimanagement.ac.in,+91-80-113-5466,Electronics & Communication Engineering (ECE),B.Tech,30,300,1989,Rural,Yes,Yes
1-44643277118,1-44643277118,U-0606,ARAVALI COLLEGE OF ENGINEERING & MANAGEMENT,Active,Haryana,Faridabad,Faridabad,"JASANA- TIGAON ROAD,VILLAGE JASANA,FARIDABAD",120373,29.065349,76.102253,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,No,,Tier 3,http://www.aravalimanagement.ac.in,info@aravalimanagement.ac.in,admissions@aravalimanagement.ac.in,placement@aravalimanagement.ac.in,+91-80-113-5466,Mechanical Engineering,B.Tech,30,300,1989,Rural,Yes,Yes
1-44643277118,1-44643277118,U-0606,ARAVALI COLLEGE OF ENGINEERING & MANAGEMENT,Active,Haryana,Faridabad,Faridabad,"JASANA- TIGAON ROAD,VILLAGE JASANA,FARIDABAD",120373,29.065349,76.102253,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,No,,Tier 3,http://www.aravalimanagement.ac.in,info@aravalimanagement.ac.in,admissions@aravalimanagement.ac.in,placement@aravalimanagement.ac.in,+91-80-113-5466,Computer Science Engineering (CSE),B.Tech,150,300,1989,Rural,Yes,Yes
1-44643277118,1-44643277118,U-0606,ARAVALI COLLEGE OF ENGINEERING & MANAGEMENT,Active,Haryana,Faridabad,Faridabad,"JASANA- TIGAON ROAD,VILLAGE JASANA,FARIDABAD",120373,29.065349,76.102253,Private-Self Financing,"YMCA University of Science and Technology, Faridabad",Approved,Approved,A+,No,,Tier 3,http://www.aravalimanagement.ac.in,info@aravalimanagement.ac.in,admissions@aravalimanagement.ac.in,placement@aravalimanagement.ac.in,+91-80-113-5466,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,300,1989,Rural,Yes,Yes
1-44642793697,1-44642793697,U-0539,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Haryana,Faridabad,Faridabad,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",120373,29.051199,76.06871,Private-Self Financing,Haryana State Board of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rawal.ac.in,info@rawal.ac.in,admissions@rawal.ac.in,placement@rawal.ac.in,+91-80-520-0403,Mechanical Engineering,Diploma,60,480,2002,Urban,Yes,Yes
1-44642793697,1-44642793697,U-0539,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Haryana,Faridabad,Faridabad,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",120373,29.051199,76.06871,Private-Self Financing,Haryana State Board of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rawal.ac.in,info@rawal.ac.in,admissions@rawal.ac.in,placement@rawal.ac.in,+91-80-520-0403,Civil Engineering,Diploma,60,480,2002,Urban,Yes,Yes
1-44642793697,1-44642793697,U-0539,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Haryana,Faridabad,Faridabad,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",120373,29.051199,76.06871,Private-Self Financing,Haryana State Board of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rawal.ac.in,info@rawal.ac.in,admissions@rawal.ac.in,placement@rawal.ac.in,+91-80-520-0403,Mechanical Engineering,B.Tech,60,480,2002,Urban,Yes,Yes
1-44642793697,1-44642793697,U-0539,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Haryana,Faridabad,Faridabad,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",120373,29.051199,76.06871,Private-Self Financing,Haryana State Board of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rawal.ac.in,info@rawal.ac.in,admissions@rawal.ac.in,placement@rawal.ac.in,+91-80-520-0403,Electronics & Communication Engineering (ECE),B.Tech,30,480,2002,Urban,Yes,Yes
1-44642793697,1-44642793697,U-0539,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Haryana,Faridabad,Faridabad,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",120373,29.051199,76.06871,Private-Self Financing,Haryana State Board of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rawal.ac.in,info@rawal.ac.in,admissions@rawal.ac.in,placement@rawal.ac.in,+91-80-520-0403,Computer Science Engineering (CSE),B.Tech,120,480,2002,Urban,Yes,Yes
1-44642793697,1-44642793697,U-0539,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Haryana,Faridabad,Faridabad,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",120373,29.051199,76.06871,Private-Self Financing,Haryana State Board of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rawal.ac.in,info@rawal.ac.in,admissions@rawal.ac.in,placement@rawal.ac.in,+91-80-520-0403,Civil Engineering,B.Tech,30,480,2002,Urban,Yes,Yes
1-44642793697,1-44642793697,U-0539,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Haryana,Faridabad,Faridabad,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",120373,29.051199,76.06871,Private-Self Financing,Haryana State Board of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rawal.ac.in,info@rawal.ac.in,admissions@rawal.ac.in,placement@rawal.ac.in,+91-80-520-0403,Computer Science Engineering (CSE),Diploma,60,480,2002,Urban,Yes,Yes
1-44642793697,1-44642793697,U-0539,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Haryana,Faridabad,Faridabad,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",120373,29.051199,76.06871,Private-Self Financing,Haryana State Board of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.rawal.ac.in,info@rawal.ac.in,admissions@rawal.ac.in,placement@rawal.ac.in,+91-80-520-0403,Electrical Engineering,Diploma,60,480,2002,Urban,Yes,Yes
1-44642684526,1-44642684526,U-0169,BIMLA DEVI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,Active,Haryana,Faridabad,Faridabad,"JB KNOWLEDGE PARK, KHERI MANJHAWALI ROAD, NAHAR PAR, VILLAGE- MANJHAWALI, FARIDABAD( HARYANA)  - 121102",121102,29.070943,76.089632,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,B+,No,,Tier 3,http://www.bimladevieducational.ac.in,info@bimladevieducational.ac.in,admissions@bimladevieducational.ac.in,placement@bimladevieducational.ac.in,+91-80-348-1625,Electronics & Communication Engineering (ECE),B.Tech,30,360,2003,Rural,Yes,Yes
1-44642684526,1-44642684526,U-0169,BIMLA DEVI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,Active,Haryana,Faridabad,Faridabad,"JB KNOWLEDGE PARK, KHERI MANJHAWALI ROAD, NAHAR PAR, VILLAGE- MANJHAWALI, FARIDABAD( HARYANA)  - 121102",121102,29.070943,76.089632,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,B+,No,,Tier 3,http://www.bimladevieducational.ac.in,info@bimladevieducational.ac.in,admissions@bimladevieducational.ac.in,placement@bimladevieducational.ac.in,+91-80-348-1625,Electrical Engineering,B.Tech,30,360,2003,Rural,Yes,Yes
1-44642684526,1-44642684526,U-0169,BIMLA DEVI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,Active,Haryana,Faridabad,Faridabad,"JB KNOWLEDGE PARK, KHERI MANJHAWALI ROAD, NAHAR PAR, VILLAGE- MANJHAWALI, FARIDABAD( HARYANA)  - 121102",121102,29.070943,76.089632,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,B+,No,,Tier 3,http://www.bimladevieducational.ac.in,info@bimladevieducational.ac.in,admissions@bimladevieducational.ac.in,placement@bimladevieducational.ac.in,+91-80-348-1625,Mechanical Engineering,B.Tech,30,360,2003,Rural,Yes,Yes
1-44642684526,1-44642684526,U-0169,BIMLA DEVI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,Active,Haryana,Faridabad,Faridabad,"JB KNOWLEDGE PARK, KHERI MANJHAWALI ROAD, NAHAR PAR, VILLAGE- MANJHAWALI, FARIDABAD( HARYANA)  - 121102",121102,29.070943,76.089632,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,B+,No,,Tier 3,http://www.bimladevieducational.ac.in,info@bimladevieducational.ac.in,admissions@bimladevieducational.ac.in,placement@bimladevieducational.ac.in,+91-80-348-1625,Computer Science Engineering (CSE),B.Tech,180,360,2003,Rural,Yes,Yes
1-44642684526,1-44642684526,U-0169,BIMLA DEVI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,Active,Haryana,Faridabad,Faridabad,"JB KNOWLEDGE PARK, KHERI MANJHAWALI ROAD, NAHAR PAR, VILLAGE- MANJHAWALI, FARIDABAD( HARYANA)  - 121102",121102,29.070943,76.089632,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,B+,No,,Tier 3,http://www.bimladevieducational.ac.in,info@bimladevieducational.ac.in,admissions@bimladevieducational.ac.in,placement@bimladevieducational.ac.in,+91-80-348-1625,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,90,360,2003,Rural,Yes,Yes
