College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640312597,1-44640312597,U-0164,"DR. AMBEDKAR INSTITUTE OF TECHNOLOGY FOR DIVYANGJAN, U.P. KANPUR",Active,Uttar Pradesh,Kanpur,Kanpur,"AWADHPURI, KANPUR",201245,26.460344,80.315671,Government,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.drambedkardivyangjan.ac.in,info@drambedkardivyangjan.ac.in,admissions@drambedkardivyangjan.ac.in,placement@drambedkardivyangjan.ac.in,+91-80-276-8792,Biotechnology,B.Tech,60,420,2001,Rural,No,Yes
1-44640312597,1-44640312597,U-0164,"DR. AMBEDKAR INSTITUTE OF TECHNOLOGY FOR DIVYANGJAN, U.P. KANPUR",Active,Uttar Pradesh,Kanpur,Kanpur,"AWADHPURI, KANPUR",201245,26.460344,80.315671,Government,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.drambedkardivyangjan.ac.in,info@drambedkardivyangjan.ac.in,admissions@drambedkardivyangjan.ac.in,placement@drambedkardivyangjan.ac.in,+91-80-276-8792,Information Technology (IT),B.Tech,60,420,2001,Rural,No,Yes
1-44640312597,1-44640312597,U-0164,"DR. AMBEDKAR INSTITUTE OF TECHNOLOGY FOR DIVYANGJAN, U.P. KANPUR",Active,Uttar Pradesh,Kanpur,Kanpur,"AWADHPURI, KANPUR",201245,26.460344,80.315671,Government,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.drambedkardivyangjan.ac.in,info@drambedkardivyangjan.ac.in,admissions@drambedkardivyangjan.ac.in,placement@drambedkardivyangjan.ac.in,+91-80-276-8792,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,420,2001,Rural,No,Yes
1-44641085881,1-44641085881,U-0449,GOVERNMENT POLYTECHNIC KANPUR,Active,Uttar Pradesh,Kanpur,Kanpur,"GT ROAD, VIKAS NAGAR, NEAR GURUDEV PALACE",201245,26.450151,80.328144,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-849-3927,Civil Engineering,Diploma,54,648,1989,Rural,Yes,No
1-44641085881,1-44641085881,U-0449,GOVERNMENT POLYTECHNIC KANPUR,Active,Uttar Pradesh,Kanpur,Kanpur,"GT ROAD, VIKAS NAGAR, NEAR GURUDEV PALACE",201245,26.450151,80.328144,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-849-3927,Electrical Engineering,Diploma,54,648,1989,Rural,Yes,No
1-44641085881,1-44641085881,U-0449,GOVERNMENT POLYTECHNIC KANPUR,Active,Uttar Pradesh,Kanpur,Kanpur,"GT ROAD, VIKAS NAGAR, NEAR GURUDEV PALACE",201245,26.450151,80.328144,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-849-3927,Mechanical Engineering,Diploma,54,648,1989,Rural,Yes,No
1-44641085881,1-44641085881,U-0449,GOVERNMENT POLYTECHNIC KANPUR,Active,Uttar Pradesh,Kanpur,Kanpur,"GT ROAD, VIKAS NAGAR, NEAR GURUDEV PALACE",201245,26.450151,80.328144,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-849-3927,Other Engineering Branches,Diploma,324,648,1989,Rural,Yes,No
1-44641085881,1-44641085881,U-0449,GOVERNMENT POLYTECHNIC KANPUR,Active,Uttar Pradesh,Kanpur,Kanpur,"GT ROAD, VIKAS NAGAR, NEAR GURUDEV PALACE",201245,26.450151,80.328144,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-849-3927,Chemical Engineering,Diploma,54,648,1989,Rural,Yes,No
1-44641085881,1-44641085881,U-0449,GOVERNMENT POLYTECHNIC KANPUR,Active,Uttar Pradesh,Kanpur,Kanpur,"GT ROAD, VIKAS NAGAR, NEAR GURUDEV PALACE",201245,26.450151,80.328144,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-849-3927,Automobile Engineering,Diploma,54,648,1989,Rural,Yes,No
1-44641085881,1-44641085881,U-0449,GOVERNMENT POLYTECHNIC KANPUR,Active,Uttar Pradesh,Kanpur,Kanpur,"GT ROAD, VIKAS NAGAR, NEAR GURUDEV PALACE",201245,26.450151,80.328144,Government,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-849-3927,Information Technology (IT),Diploma,54,648,1989,Rural,Yes,No
1-44640949895,1-44640949895,U-0164,KANPUR INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,A-1 UPSIDC INDUSTRIAL AREA ROOMA,201245,26.434218,80.342787,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-181-1141,Computer Science Engineering (CSE),B.Tech,180,630,1992,Urban,Yes,Yes
1-44640949895,1-44640949895,U-0164,KANPUR INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,A-1 UPSIDC INDUSTRIAL AREA ROOMA,201245,26.434218,80.342787,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-181-1141,Electrical & Electronics Engineering (EEE),B.Tech,30,630,1992,Urban,Yes,Yes
1-44640949895,1-44640949895,U-0164,KANPUR INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,A-1 UPSIDC INDUSTRIAL AREA ROOMA,201245,26.434218,80.342787,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-181-1141,Mechanical Engineering,B.Tech,30,630,1992,Urban,Yes,Yes
1-44640949895,1-44640949895,U-0164,KANPUR INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,A-1 UPSIDC INDUSTRIAL AREA ROOMA,201245,26.434218,80.342787,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-181-1141,Information Technology (IT),B.Tech,30,630,1992,Urban,Yes,Yes
1-44640949895,1-44640949895,U-0164,KANPUR INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,A-1 UPSIDC INDUSTRIAL AREA ROOMA,201245,26.434218,80.342787,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-181-1141,Electronics & Communication Engineering (ECE),B.Tech,30,630,1992,Urban,Yes,Yes
1-44640949895,1-44640949895,U-0164,KANPUR INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,A-1 UPSIDC INDUSTRIAL AREA ROOMA,201245,26.434218,80.342787,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-181-1141,Biotechnology,B.Tech,60,630,1992,Urban,Yes,Yes
1-44640949895,1-44640949895,U-0164,KANPUR INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,A-1 UPSIDC INDUSTRIAL AREA ROOMA,201245,26.434218,80.342787,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-181-1141,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,630,1992,Urban,Yes,Yes
1-44640949895,1-44640949895,U-0164,KANPUR INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,A-1 UPSIDC INDUSTRIAL AREA ROOMA,201245,26.434218,80.342787,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-181-1141,Computer Science Engineering (CSE),Diploma,60,630,1992,Urban,Yes,Yes
1-44640949895,1-44640949895,U-0164,KANPUR INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,A-1 UPSIDC INDUSTRIAL AREA ROOMA,201245,26.434218,80.342787,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-181-1141,Electrical Engineering,Diploma,60,630,1992,Urban,Yes,Yes
1-44640949895,1-44640949895,U-0164,KANPUR INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,A-1 UPSIDC INDUSTRIAL AREA ROOMA,201245,26.434218,80.342787,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-181-1141,Mechanical Engineering,Diploma,30,630,1992,Urban,Yes,Yes
1-44640949895,1-44640949895,U-0164,KANPUR INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,A-1 UPSIDC INDUSTRIAL AREA ROOMA,201245,26.434218,80.342787,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.kanpur.ac.in,info@kanpur.ac.in,admissions@kanpur.ac.in,placement@kanpur.ac.in,+91-80-181-1141,Data Science,B.Tech,60,630,1992,Urban,Yes,Yes
1-44641885787,1-44641885787,U-0449,VISION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"HATHIPUR, MAHRAJPUR NH-2 KNAPUR",201245,26.466073,80.313218,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.vision.ac.in,info@vision.ac.in,admissions@vision.ac.in,placement@vision.ac.in,+91-80-517-1848,Mechanical Engineering,Diploma,60,480,1986,Rural,Yes,Yes
1-44641885787,1-44641885787,U-0449,VISION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"HATHIPUR, MAHRAJPUR NH-2 KNAPUR",201245,26.466073,80.313218,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.vision.ac.in,info@vision.ac.in,admissions@vision.ac.in,placement@vision.ac.in,+91-80-517-1848,Civil Engineering,Diploma,60,480,1986,Rural,Yes,Yes
1-44641885787,1-44641885787,U-0449,VISION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"HATHIPUR, MAHRAJPUR NH-2 KNAPUR",201245,26.466073,80.313218,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.vision.ac.in,info@vision.ac.in,admissions@vision.ac.in,placement@vision.ac.in,+91-80-517-1848,Computer Science Engineering (CSE),B.Tech,120,480,1986,Rural,Yes,Yes
1-44641885787,1-44641885787,U-0449,VISION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"HATHIPUR, MAHRAJPUR NH-2 KNAPUR",201245,26.466073,80.313218,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.vision.ac.in,info@vision.ac.in,admissions@vision.ac.in,placement@vision.ac.in,+91-80-517-1848,Electrical & Electronics Engineering (EEE),B.Tech,30,480,1986,Rural,Yes,Yes
1-44641885787,1-44641885787,U-0449,VISION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"HATHIPUR, MAHRAJPUR NH-2 KNAPUR",201245,26.466073,80.313218,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.vision.ac.in,info@vision.ac.in,admissions@vision.ac.in,placement@vision.ac.in,+91-80-517-1848,Mechanical Engineering,B.Tech,30,480,1986,Rural,Yes,Yes
1-44641885787,1-44641885787,U-0449,VISION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"HATHIPUR, MAHRAJPUR NH-2 KNAPUR",201245,26.466073,80.313218,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.vision.ac.in,info@vision.ac.in,admissions@vision.ac.in,placement@vision.ac.in,+91-80-517-1848,Civil Engineering,B.Tech,30,480,1986,Rural,Yes,Yes
1-44641885787,1-44641885787,U-0449,VISION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"HATHIPUR, MAHRAJPUR NH-2 KNAPUR",201245,26.466073,80.313218,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.vision.ac.in,info@vision.ac.in,admissions@vision.ac.in,placement@vision.ac.in,+91-80-517-1848,Agricultural Engineering,B.Tech,60,480,1986,Rural,Yes,Yes
1-44641885787,1-44641885787,U-0449,VISION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"HATHIPUR, MAHRAJPUR NH-2 KNAPUR",201245,26.466073,80.313218,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.vision.ac.in,info@vision.ac.in,admissions@vision.ac.in,placement@vision.ac.in,+91-80-517-1848,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,480,1986,Rural,Yes,Yes
1-44641885787,1-44641885787,U-0449,VISION INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"HATHIPUR, MAHRAJPUR NH-2 KNAPUR",201245,26.466073,80.313218,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.vision.ac.in,info@vision.ac.in,admissions@vision.ac.in,placement@vision.ac.in,+91-80-517-1848,Data Science,B.Tech,30,480,1986,Rural,Yes,Yes
1-44641693321,1-44641693321,U-0164,MAHARANA INSTITUTE OF PROFESSIONAL STUDIES,Active,Uttar Pradesh,Kanpur,Kanpur,"KALYANPUR- BITHOOR ROAD, BAIKUNTHPUR, KANPUR",201245,26.439738,80.317719,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.maharanaprofessionalstudies.ac.in,info@maharanaprofessionalstudies.ac.in,admissions@maharanaprofessionalstudies.ac.in,placement@maharanaprofessionalstudies.ac.in,+91-80-412-6245,Computer Science Engineering (CSE),B.Tech,300,660,1998,Urban,Yes,Yes
1-44641693321,1-44641693321,U-0164,MAHARANA INSTITUTE OF PROFESSIONAL STUDIES,Active,Uttar Pradesh,Kanpur,Kanpur,"KALYANPUR- BITHOOR ROAD, BAIKUNTHPUR, KANPUR",201245,26.439738,80.317719,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.maharanaprofessionalstudies.ac.in,info@maharanaprofessionalstudies.ac.in,admissions@maharanaprofessionalstudies.ac.in,placement@maharanaprofessionalstudies.ac.in,+91-80-412-6245,IoT,B.Tech,60,660,1998,Urban,Yes,Yes
1-44641693321,1-44641693321,U-0164,MAHARANA INSTITUTE OF PROFESSIONAL STUDIES,Active,Uttar Pradesh,Kanpur,Kanpur,"KALYANPUR- BITHOOR ROAD, BAIKUNTHPUR, KANPUR",201245,26.439738,80.317719,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.maharanaprofessionalstudies.ac.in,info@maharanaprofessionalstudies.ac.in,admissions@maharanaprofessionalstudies.ac.in,placement@maharanaprofessionalstudies.ac.in,+91-80-412-6245,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,660,1998,Urban,Yes,Yes
1-44641693321,1-44641693321,U-0164,MAHARANA INSTITUTE OF PROFESSIONAL STUDIES,Active,Uttar Pradesh,Kanpur,Kanpur,"KALYANPUR- BITHOOR ROAD, BAIKUNTHPUR, KANPUR",201245,26.439738,80.317719,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.maharanaprofessionalstudies.ac.in,info@maharanaprofessionalstudies.ac.in,admissions@maharanaprofessionalstudies.ac.in,placement@maharanaprofessionalstudies.ac.in,+91-80-412-6245,Civil Engineering,B.Tech,30,660,1998,Urban,Yes,Yes
1-44641693321,1-44641693321,U-0164,MAHARANA INSTITUTE OF PROFESSIONAL STUDIES,Active,Uttar Pradesh,Kanpur,Kanpur,"KALYANPUR- BITHOOR ROAD, BAIKUNTHPUR, KANPUR",201245,26.439738,80.317719,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.maharanaprofessionalstudies.ac.in,info@maharanaprofessionalstudies.ac.in,admissions@maharanaprofessionalstudies.ac.in,placement@maharanaprofessionalstudies.ac.in,+91-80-412-6245,Electronics & Communication Engineering (ECE),B.Tech,30,660,1998,Urban,Yes,Yes
1-44641693321,1-44641693321,U-0164,MAHARANA INSTITUTE OF PROFESSIONAL STUDIES,Active,Uttar Pradesh,Kanpur,Kanpur,"KALYANPUR- BITHOOR ROAD, BAIKUNTHPUR, KANPUR",201245,26.439738,80.317719,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.maharanaprofessionalstudies.ac.in,info@maharanaprofessionalstudies.ac.in,admissions@maharanaprofessionalstudies.ac.in,placement@maharanaprofessionalstudies.ac.in,+91-80-412-6245,Data Science,B.Tech,120,660,1998,Urban,Yes,Yes
1-44641536455,1-44641536455,U-0449,SHRI RAMDEVI RAMDAYAL TRIPATHI MAHILAPOLYTECHNIC SAKET NAGAR KANPUR,Active,Uttar Pradesh,Kanpur,Kanpur,781 W-1 SAKET NAGAR,201245,26.434546,80.31345,Govt aided,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.shriramdeviramdayal.ac.in,info@shriramdeviramdayal.ac.in,admissions@shriramdeviramdayal.ac.in,placement@shriramdeviramdayal.ac.in,+91-80-194-8681,Computer Science Engineering (CSE),Diploma,60,120,1982,Rural,Yes,Yes
1-44641536455,1-44641536455,U-0449,SHRI RAMDEVI RAMDAYAL TRIPATHI MAHILAPOLYTECHNIC SAKET NAGAR KANPUR,Active,Uttar Pradesh,Kanpur,Kanpur,781 W-1 SAKET NAGAR,201245,26.434546,80.31345,Govt aided,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B+,No,,Tier 3,http://www.shriramdeviramdayal.ac.in,info@shriramdeviramdayal.ac.in,admissions@shriramdeviramdayal.ac.in,placement@shriramdeviramdayal.ac.in,+91-80-194-8681,Other Engineering Branches,Diploma,60,120,1982,Rural,Yes,Yes
1-44641790375,1-44641790375,U-0164,PSIT-PRANVEER SINGH INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"NH-2 KANPUR AGRA NATIONAL HIGHWAY,BHAUTI, KANPUR",201245,26.457289,80.326354,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.psitpranveersingh.ac.in,info@psitpranveersingh.ac.in,admissions@psitpranveersingh.ac.in,placement@psitpranveersingh.ac.in,+91-80-148-7580,Computer Science Engineering (CSE),B.Tech,1020,1518,1989,Urban,Yes,Yes
1-44641790375,1-44641790375,U-0164,PSIT-PRANVEER SINGH INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"NH-2 KANPUR AGRA NATIONAL HIGHWAY,BHAUTI, KANPUR",201245,26.457289,80.326354,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.psitpranveersingh.ac.in,info@psitpranveersingh.ac.in,admissions@psitpranveersingh.ac.in,placement@psitpranveersingh.ac.in,+91-80-148-7580,Information Technology (IT),B.Tech,60,1518,1989,Urban,Yes,Yes
1-44641790375,1-44641790375,U-0164,PSIT-PRANVEER SINGH INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"NH-2 KANPUR AGRA NATIONAL HIGHWAY,BHAUTI, KANPUR",201245,26.457289,80.326354,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.psitpranveersingh.ac.in,info@psitpranveersingh.ac.in,admissions@psitpranveersingh.ac.in,placement@psitpranveersingh.ac.in,+91-80-148-7580,Electronics & Communication Engineering (ECE),B.Tech,60,1518,1989,Urban,Yes,Yes
1-44641790375,1-44641790375,U-0164,PSIT-PRANVEER SINGH INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"NH-2 KANPUR AGRA NATIONAL HIGHWAY,BHAUTI, KANPUR",201245,26.457289,80.326354,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.psitpranveersingh.ac.in,info@psitpranveersingh.ac.in,admissions@psitpranveersingh.ac.in,placement@psitpranveersingh.ac.in,+91-80-148-7580,Computer Science Engineering (CSE),M.Tech,18,1518,1989,Urban,Yes,Yes
1-44641790375,1-44641790375,U-0164,PSIT-PRANVEER SINGH INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"NH-2 KANPUR AGRA NATIONAL HIGHWAY,BHAUTI, KANPUR",201245,26.457289,80.326354,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.psitpranveersingh.ac.in,info@psitpranveersingh.ac.in,admissions@psitpranveersingh.ac.in,placement@psitpranveersingh.ac.in,+91-80-148-7580,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,1518,1989,Urban,Yes,Yes
1-44641790375,1-44641790375,U-0164,PSIT-PRANVEER SINGH INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Kanpur,Kanpur,"NH-2 KANPUR AGRA NATIONAL HIGHWAY,BHAUTI, KANPUR",201245,26.457289,80.326354,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.psitpranveersingh.ac.in,info@psitpranveersingh.ac.in,admissions@psitpranveersingh.ac.in,placement@psitpranveersingh.ac.in,+91-80-148-7580,Data Science,B.Tech,180,1518,1989,Urban,Yes,Yes
1-44641611455,1-44641611455,U-0164,MAHARANA PRATAP ENGINEERING COLLEGE,Active,Uttar Pradesh,Kanpur,Kanpur,"430, INDRAPURI, SHARDA NAGAR, KANPUR U.P.",201245,26.433021,80.319362,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.maharanapratap.ac.in,info@maharanapratap.ac.in,admissions@maharanapratap.ac.in,placement@maharanapratap.ac.in,+91-80-130-8975,Computer Science Engineering (CSE),B.Tech,540,918,1998,Urban,Yes,Yes
1-44641611455,1-44641611455,U-0164,MAHARANA PRATAP ENGINEERING COLLEGE,Active,Uttar Pradesh,Kanpur,Kanpur,"430, INDRAPURI, SHARDA NAGAR, KANPUR U.P.",201245,26.433021,80.319362,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.maharanapratap.ac.in,info@maharanapratap.ac.in,admissions@maharanapratap.ac.in,placement@maharanapratap.ac.in,+91-80-130-8975,Electrical Engineering,B.Tech,30,918,1998,Urban,Yes,Yes
1-44641611455,1-44641611455,U-0164,MAHARANA PRATAP ENGINEERING COLLEGE,Active,Uttar Pradesh,Kanpur,Kanpur,"430, INDRAPURI, SHARDA NAGAR, KANPUR U.P.",201245,26.433021,80.319362,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.maharanapratap.ac.in,info@maharanapratap.ac.in,admissions@maharanapratap.ac.in,placement@maharanapratap.ac.in,+91-80-130-8975,Mechanical Engineering,B.Tech,60,918,1998,Urban,Yes,Yes
1-44641611455,1-44641611455,U-0164,MAHARANA PRATAP ENGINEERING COLLEGE,Active,Uttar Pradesh,Kanpur,Kanpur,"430, INDRAPURI, SHARDA NAGAR, KANPUR U.P.",201245,26.433021,80.319362,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,Not Accredited,No,,Tier 3,http://www.maharanapratap.ac.in,info@maharanapratap.ac.in,admissions@maharanapratap.ac.in,placement@maharanapratap.ac.in,+91-80-130-8975,Electronics & Communication Engineering (ECE),M.Tech,9,918,1998,Urban,Yes,Yes
