College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643502181,1-44643502181,U-0375,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE, HULKOTI",Active,Karnataka,Gadag,Gadag,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE,  HULKOTI -582 205 TAQ / DIST:GADAG STATE: KARNATAKA COUNTRY: INDIA",560818,15.305627,75.723564,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.rtesocietysruralhulkoti.ac.in,info@rtesocietysruralhulkoti.ac.in,admissions@rtesocietysruralhulkoti.ac.in,placement@rtesocietysruralhulkoti.ac.in,+91-80-349-2541,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,300,2015,Urban,Yes,Yes
1-44642749331,1-44642749331,U-0375,SMT. KAMALA AND SRI VENKAPPA M AGADI COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Gadag,Gadag,"SAVANUR ROAD, GULAGANJIKOPPA, LAXMESHWAR  DIST: GADAG",560818,15.323421,75.699706,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.smtkamalasri.ac.in,info@smtkamalasri.ac.in,admissions@smtkamalasri.ac.in,placement@smtkamalasri.ac.in,+91-80-095-5813,Computer Science Engineering (CSE),B.Tech,120,480,1988,Urban,Yes,Yes
1-44642749331,1-44642749331,U-0375,SMT. KAMALA AND SRI VENKAPPA M AGADI COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Gadag,Gadag,"SAVANUR ROAD, GULAGANJIKOPPA, LAXMESHWAR  DIST: GADAG",560818,15.323421,75.699706,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.smtkamalasri.ac.in,info@smtkamalasri.ac.in,admissions@smtkamalasri.ac.in,placement@smtkamalasri.ac.in,+91-80-095-5813,Electronics & Communication Engineering (ECE),B.Tech,120,480,1988,Urban,Yes,Yes
1-44642749331,1-44642749331,U-0375,SMT. KAMALA AND SRI VENKAPPA M AGADI COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Gadag,Gadag,"SAVANUR ROAD, GULAGANJIKOPPA, LAXMESHWAR  DIST: GADAG",560818,15.323421,75.699706,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.smtkamalasri.ac.in,info@smtkamalasri.ac.in,admissions@smtkamalasri.ac.in,placement@smtkamalasri.ac.in,+91-80-095-5813,Information Technology (IT),B.Tech,60,480,1988,Urban,Yes,Yes
1-44642749331,1-44642749331,U-0375,SMT. KAMALA AND SRI VENKAPPA M AGADI COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Gadag,Gadag,"SAVANUR ROAD, GULAGANJIKOPPA, LAXMESHWAR  DIST: GADAG",560818,15.323421,75.699706,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.smtkamalasri.ac.in,info@smtkamalasri.ac.in,admissions@smtkamalasri.ac.in,placement@smtkamalasri.ac.in,+91-80-095-5813,Mechanical Engineering,B.Tech,30,480,1988,Urban,Yes,Yes
1-44642749331,1-44642749331,U-0375,SMT. KAMALA AND SRI VENKAPPA M AGADI COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Gadag,Gadag,"SAVANUR ROAD, GULAGANJIKOPPA, LAXMESHWAR  DIST: GADAG",560818,15.323421,75.699706,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.smtkamalasri.ac.in,info@smtkamalasri.ac.in,admissions@smtkamalasri.ac.in,placement@smtkamalasri.ac.in,+91-80-095-5813,Civil Engineering,B.Tech,30,480,1988,Urban,Yes,Yes
1-44642749331,1-44642749331,U-0375,SMT. KAMALA AND SRI VENKAPPA M AGADI COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Gadag,Gadag,"SAVANUR ROAD, GULAGANJIKOPPA, LAXMESHWAR  DIST: GADAG",560818,15.323421,75.699706,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.smtkamalasri.ac.in,info@smtkamalasri.ac.in,admissions@smtkamalasri.ac.in,placement@smtkamalasri.ac.in,+91-80-095-5813,Electrical & Electronics Engineering (EEE),B.Tech,60,480,1988,Urban,Yes,Yes
1-44642749331,1-44642749331,U-0375,SMT. KAMALA AND SRI VENKAPPA M AGADI COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Gadag,Gadag,"SAVANUR ROAD, GULAGANJIKOPPA, LAXMESHWAR  DIST: GADAG",560818,15.323421,75.699706,Private-Self Financing,"VisvesvarayaÂ Technological University, Belgaum",Approved,Approved,A,No,,Tier 3,http://www.smtkamalasri.ac.in,info@smtkamalasri.ac.in,admissions@smtkamalasri.ac.in,placement@smtkamalasri.ac.in,+91-80-095-5813,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,480,1988,Urban,Yes,Yes
1-44645463946,1-44645463946,U-0294,BCN POLYTECHNIC LAXMESHWAR,Active,Karnataka,Gadag,Gadag,BCN VIDYA SANSTHE (R) LAXMESHWAR. SURVAY NO-51/1& 72 PETHA BANA LAXMESHWAR,560818,15.327943,75.720446,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.bcnlaxmeshwar.ac.in,info@bcnlaxmeshwar.ac.in,admissions@bcnlaxmeshwar.ac.in,placement@bcnlaxmeshwar.ac.in,+91-80-285-2393,Civil Engineering,Diploma,60,240,2021,Urban,Yes,No
1-44645463946,1-44645463946,U-0294,BCN POLYTECHNIC LAXMESHWAR,Active,Karnataka,Gadag,Gadag,BCN VIDYA SANSTHE (R) LAXMESHWAR. SURVAY NO-51/1& 72 PETHA BANA LAXMESHWAR,560818,15.327943,75.720446,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.bcnlaxmeshwar.ac.in,info@bcnlaxmeshwar.ac.in,admissions@bcnlaxmeshwar.ac.in,placement@bcnlaxmeshwar.ac.in,+91-80-285-2393,Other Engineering Branches,Diploma,60,240,2021,Urban,Yes,No
1-44645463946,1-44645463946,U-0294,BCN POLYTECHNIC LAXMESHWAR,Active,Karnataka,Gadag,Gadag,BCN VIDYA SANSTHE (R) LAXMESHWAR. SURVAY NO-51/1& 72 PETHA BANA LAXMESHWAR,560818,15.327943,75.720446,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.bcnlaxmeshwar.ac.in,info@bcnlaxmeshwar.ac.in,admissions@bcnlaxmeshwar.ac.in,placement@bcnlaxmeshwar.ac.in,+91-80-285-2393,Electrical & Electronics Engineering (EEE),Diploma,60,240,2021,Urban,Yes,No
1-44645463946,1-44645463946,U-0294,BCN POLYTECHNIC LAXMESHWAR,Active,Karnataka,Gadag,Gadag,BCN VIDYA SANSTHE (R) LAXMESHWAR. SURVAY NO-51/1& 72 PETHA BANA LAXMESHWAR,560818,15.327943,75.720446,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.bcnlaxmeshwar.ac.in,info@bcnlaxmeshwar.ac.in,admissions@bcnlaxmeshwar.ac.in,placement@bcnlaxmeshwar.ac.in,+91-80-285-2393,Mechanical Engineering,Diploma,60,240,2021,Urban,Yes,No
