College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643273624,1-44643273624,U-0164,K L S INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,20TH MILESTONE BIJNOR- HARIDWAR ROAD VILL - KUDAHERI NEAR CHANDOK DISTT. BIJNOR (U.P),201668,26.82681,80.938102,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kls.ac.in,info@kls.ac.in,admissions@kls.ac.in,placement@kls.ac.in,+91-80-004-6156,Electronics & Communication Engineering (ECE),B.Tech,15,150,1991,Urban,No,Yes
1-44643273624,1-44643273624,U-0164,K L S INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,20TH MILESTONE BIJNOR- HARIDWAR ROAD VILL - KUDAHERI NEAR CHANDOK DISTT. BIJNOR (U.P),201668,26.82681,80.938102,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kls.ac.in,info@kls.ac.in,admissions@kls.ac.in,placement@kls.ac.in,+91-80-004-6156,Mechanical Engineering,Diploma,30,150,1991,Urban,No,Yes
1-44643273624,1-44643273624,U-0164,K L S INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,20TH MILESTONE BIJNOR- HARIDWAR ROAD VILL - KUDAHERI NEAR CHANDOK DISTT. BIJNOR (U.P),201668,26.82681,80.938102,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B++,Yes,,Tier 3,http://www.kls.ac.in,info@kls.ac.in,admissions@kls.ac.in,placement@kls.ac.in,+91-80-004-6156,Civil Engineering,Diploma,30,150,1991,Urban,No,Yes
1-44642573193,1-44642573193,U-0164,R V INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,"VILLAGE ALHEDADPUR, 9TH KM MILESTONE, BIJNOR MORADABAD ROAD, BIJNOR, UTTAR PRADESH-246701",246701,26.833715,80.947229,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.rv.ac.in,info@rv.ac.in,admissions@rv.ac.in,placement@rv.ac.in,+91-80-294-2342,Mechanical Engineering,B.Tech,60,390,2010,Urban,Yes,No
1-44642573193,1-44642573193,U-0164,R V INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,"VILLAGE ALHEDADPUR, 9TH KM MILESTONE, BIJNOR MORADABAD ROAD, BIJNOR, UTTAR PRADESH-246701",246701,26.833715,80.947229,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.rv.ac.in,info@rv.ac.in,admissions@rv.ac.in,placement@rv.ac.in,+91-80-294-2342,Electrical Engineering,B.Tech,30,390,2010,Urban,Yes,No
1-44642573193,1-44642573193,U-0164,R V INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,"VILLAGE ALHEDADPUR, 9TH KM MILESTONE, BIJNOR MORADABAD ROAD, BIJNOR, UTTAR PRADESH-246701",246701,26.833715,80.947229,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.rv.ac.in,info@rv.ac.in,admissions@rv.ac.in,placement@rv.ac.in,+91-80-294-2342,Electronics & Communication Engineering (ECE),B.Tech,30,390,2010,Urban,Yes,No
1-44642573193,1-44642573193,U-0164,R V INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,"VILLAGE ALHEDADPUR, 9TH KM MILESTONE, BIJNOR MORADABAD ROAD, BIJNOR, UTTAR PRADESH-246701",246701,26.833715,80.947229,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.rv.ac.in,info@rv.ac.in,admissions@rv.ac.in,placement@rv.ac.in,+91-80-294-2342,Civil Engineering,B.Tech,30,390,2010,Urban,Yes,No
1-44642573193,1-44642573193,U-0164,R V INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,"VILLAGE ALHEDADPUR, 9TH KM MILESTONE, BIJNOR MORADABAD ROAD, BIJNOR, UTTAR PRADESH-246701",246701,26.833715,80.947229,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.rv.ac.in,info@rv.ac.in,admissions@rv.ac.in,placement@rv.ac.in,+91-80-294-2342,Mechanical Engineering,Diploma,60,390,2010,Urban,Yes,No
1-44642573193,1-44642573193,U-0164,R V INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,"VILLAGE ALHEDADPUR, 9TH KM MILESTONE, BIJNOR MORADABAD ROAD, BIJNOR, UTTAR PRADESH-246701",246701,26.833715,80.947229,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.rv.ac.in,info@rv.ac.in,admissions@rv.ac.in,placement@rv.ac.in,+91-80-294-2342,Other Engineering Branches,Diploma,30,390,2010,Urban,Yes,No
1-44642573193,1-44642573193,U-0164,R V INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,"VILLAGE ALHEDADPUR, 9TH KM MILESTONE, BIJNOR MORADABAD ROAD, BIJNOR, UTTAR PRADESH-246701",246701,26.833715,80.947229,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.rv.ac.in,info@rv.ac.in,admissions@rv.ac.in,placement@rv.ac.in,+91-80-294-2342,Computer Science Engineering (CSE),B.Tech,120,390,2010,Urban,Yes,No
1-44642573193,1-44642573193,U-0164,R V INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Bijnor,Bijnor,"VILLAGE ALHEDADPUR, 9TH KM MILESTONE, BIJNOR MORADABAD ROAD, BIJNOR, UTTAR PRADESH-246701",246701,26.833715,80.947229,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,B,No,,Tier 3,http://www.rv.ac.in,info@rv.ac.in,admissions@rv.ac.in,placement@rv.ac.in,+91-80-294-2342,Civil Engineering,Diploma,30,390,2010,Urban,Yes,No
