College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44754241844,1-44754241844,U-0698,GURUDEO COLLEGE OF TECHNOLOGY AND MANAGEMENT,Active,Bihar,Vaishali,Vaishali,"FATEPUR CHIRIMARA KAJIPUR, P.O-THATHAN BUJURGE, & P.S-HAJIPUR",800990,25.109439,85.329438,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gurudeomanagement.ac.in,info@gurudeomanagement.ac.in,admissions@gurudeomanagement.ac.in,placement@gurudeomanagement.ac.in,+91-80-398-3208,Electronics & Communication Engineering (ECE),Diploma,60,360,1996,Urban,No,Yes
1-44754241844,1-44754241844,U-0698,GURUDEO COLLEGE OF TECHNOLOGY AND MANAGEMENT,Active,Bihar,Vaishali,Vaishali,"FATEPUR CHIRIMARA KAJIPUR, P.O-THATHAN BUJURGE, & P.S-HAJIPUR",800990,25.109439,85.329438,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gurudeomanagement.ac.in,info@gurudeomanagement.ac.in,admissions@gurudeomanagement.ac.in,placement@gurudeomanagement.ac.in,+91-80-398-3208,Civil Engineering,Diploma,60,360,1996,Urban,No,Yes
1-44754241844,1-44754241844,U-0698,GURUDEO COLLEGE OF TECHNOLOGY AND MANAGEMENT,Active,Bihar,Vaishali,Vaishali,"FATEPUR CHIRIMARA KAJIPUR, P.O-THATHAN BUJURGE, & P.S-HAJIPUR",800990,25.109439,85.329438,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gurudeomanagement.ac.in,info@gurudeomanagement.ac.in,admissions@gurudeomanagement.ac.in,placement@gurudeomanagement.ac.in,+91-80-398-3208,Electrical & Electronics Engineering (EEE),Diploma,60,360,1996,Urban,No,Yes
1-44754241844,1-44754241844,U-0698,GURUDEO COLLEGE OF TECHNOLOGY AND MANAGEMENT,Active,Bihar,Vaishali,Vaishali,"FATEPUR CHIRIMARA KAJIPUR, P.O-THATHAN BUJURGE, & P.S-HAJIPUR",800990,25.109439,85.329438,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gurudeomanagement.ac.in,info@gurudeomanagement.ac.in,admissions@gurudeomanagement.ac.in,placement@gurudeomanagement.ac.in,+91-80-398-3208,Mechanical Engineering,Diploma,60,360,1996,Urban,No,Yes
1-44754241844,1-44754241844,U-0698,GURUDEO COLLEGE OF TECHNOLOGY AND MANAGEMENT,Active,Bihar,Vaishali,Vaishali,"FATEPUR CHIRIMARA KAJIPUR, P.O-THATHAN BUJURGE, & P.S-HAJIPUR",800990,25.109439,85.329438,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gurudeomanagement.ac.in,info@gurudeomanagement.ac.in,admissions@gurudeomanagement.ac.in,placement@gurudeomanagement.ac.in,+91-80-398-3208,Computer Science Engineering (CSE),Diploma,60,360,1996,Urban,No,Yes
1-44754241844,1-44754241844,U-0698,GURUDEO COLLEGE OF TECHNOLOGY AND MANAGEMENT,Active,Bihar,Vaishali,Vaishali,"FATEPUR CHIRIMARA KAJIPUR, P.O-THATHAN BUJURGE, & P.S-HAJIPUR",800990,25.109439,85.329438,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B++,Yes,,Tier 3,http://www.gurudeomanagement.ac.in,info@gurudeomanagement.ac.in,admissions@gurudeomanagement.ac.in,placement@gurudeomanagement.ac.in,+91-80-398-3208,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,360,1996,Urban,No,Yes
1-44792995237,1-44792995237,U-0698,RAM SHARAM ROY COLLEGE OF TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,MAHAMDPUR PO PARMANANDPUR MANHAR,800990,25.108955,85.320143,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 3,http://www.ramsharamroy.ac.in,info@ramsharamroy.ac.in,admissions@ramsharamroy.ac.in,placement@ramsharamroy.ac.in,+91-80-378-0397,Computer Science Engineering (CSE),Diploma,180,360,1990,Urban,Yes,Yes
1-44792995237,1-44792995237,U-0698,RAM SHARAM ROY COLLEGE OF TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,MAHAMDPUR PO PARMANANDPUR MANHAR,800990,25.108955,85.320143,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 3,http://www.ramsharamroy.ac.in,info@ramsharamroy.ac.in,admissions@ramsharamroy.ac.in,placement@ramsharamroy.ac.in,+91-80-378-0397,Civil Engineering,Diploma,60,360,1990,Urban,Yes,Yes
1-44792995237,1-44792995237,U-0698,RAM SHARAM ROY COLLEGE OF TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,MAHAMDPUR PO PARMANANDPUR MANHAR,800990,25.108955,85.320143,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 3,http://www.ramsharamroy.ac.in,info@ramsharamroy.ac.in,admissions@ramsharamroy.ac.in,placement@ramsharamroy.ac.in,+91-80-378-0397,Electrical Engineering,Diploma,60,360,1990,Urban,Yes,Yes
1-44792995237,1-44792995237,U-0698,RAM SHARAM ROY COLLEGE OF TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,MAHAMDPUR PO PARMANANDPUR MANHAR,800990,25.108955,85.320143,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,A,No,,Tier 3,http://www.ramsharamroy.ac.in,info@ramsharamroy.ac.in,admissions@ramsharamroy.ac.in,placement@ramsharamroy.ac.in,+91-80-378-0397,Electronics & Communication Engineering (ECE),Diploma,60,360,1990,Urban,Yes,Yes
