College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641616972,1-44641616972,U-0778,YADUVANSHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,VPO SOHALI TEHSIL BUHANA DISTT. JHUNJHUNU 333515,333515,27.006478,74.224943,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yaduvanshi.ac.in,info@yaduvanshi.ac.in,admissions@yaduvanshi.ac.in,placement@yaduvanshi.ac.in,+91-80-112-3245,Electrical Engineering,B.Tech,30,150,1996,Urban,Yes,Yes
1-44641616972,1-44641616972,U-0778,YADUVANSHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,VPO SOHALI TEHSIL BUHANA DISTT. JHUNJHUNU 333515,333515,27.006478,74.224943,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yaduvanshi.ac.in,info@yaduvanshi.ac.in,admissions@yaduvanshi.ac.in,placement@yaduvanshi.ac.in,+91-80-112-3245,Electronics & Communication Engineering (ECE),B.Tech,30,150,1996,Urban,Yes,Yes
1-44641616972,1-44641616972,U-0778,YADUVANSHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,VPO SOHALI TEHSIL BUHANA DISTT. JHUNJHUNU 333515,333515,27.006478,74.224943,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yaduvanshi.ac.in,info@yaduvanshi.ac.in,admissions@yaduvanshi.ac.in,placement@yaduvanshi.ac.in,+91-80-112-3245,Civil Engineering,B.Tech,30,150,1996,Urban,Yes,Yes
1-44641616972,1-44641616972,U-0778,YADUVANSHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,VPO SOHALI TEHSIL BUHANA DISTT. JHUNJHUNU 333515,333515,27.006478,74.224943,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yaduvanshi.ac.in,info@yaduvanshi.ac.in,admissions@yaduvanshi.ac.in,placement@yaduvanshi.ac.in,+91-80-112-3245,Computer Science Engineering (CSE),B.Tech,30,150,1996,Urban,Yes,Yes
1-44643376915,1-44643376915,U-0192,B.K. BIRLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BKBIET, CEERI ROAD PILANI",302851,27.016101,74.214537,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B++,No,,Tier 3,http://www.bkbirla.ac.in,info@bkbirla.ac.in,admissions@bkbirla.ac.in,placement@bkbirla.ac.in,+91-80-515-9530,Computer Science Engineering (CSE),B.Tech,120,516,1992,Urban,Yes,Yes
1-44643376915,1-44643376915,U-0192,B.K. BIRLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BKBIET, CEERI ROAD PILANI",302851,27.016101,74.214537,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B++,No,,Tier 3,http://www.bkbirla.ac.in,info@bkbirla.ac.in,admissions@bkbirla.ac.in,placement@bkbirla.ac.in,+91-80-515-9530,Electrical Engineering,B.Tech,60,516,1992,Urban,Yes,Yes
1-44643376915,1-44643376915,U-0192,B.K. BIRLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BKBIET, CEERI ROAD PILANI",302851,27.016101,74.214537,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B++,No,,Tier 3,http://www.bkbirla.ac.in,info@bkbirla.ac.in,admissions@bkbirla.ac.in,placement@bkbirla.ac.in,+91-80-515-9530,Electronics & Communication Engineering (ECE),B.Tech,60,516,1992,Urban,Yes,Yes
1-44643376915,1-44643376915,U-0192,B.K. BIRLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BKBIET, CEERI ROAD PILANI",302851,27.016101,74.214537,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B++,No,,Tier 3,http://www.bkbirla.ac.in,info@bkbirla.ac.in,admissions@bkbirla.ac.in,placement@bkbirla.ac.in,+91-80-515-9530,Information Technology (IT),B.Tech,60,516,1992,Urban,Yes,Yes
1-44643376915,1-44643376915,U-0192,B.K. BIRLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BKBIET, CEERI ROAD PILANI",302851,27.016101,74.214537,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B++,No,,Tier 3,http://www.bkbirla.ac.in,info@bkbirla.ac.in,admissions@bkbirla.ac.in,placement@bkbirla.ac.in,+91-80-515-9530,Other Engineering Branches,B.Tech,120,516,1992,Urban,Yes,Yes
1-44643376915,1-44643376915,U-0192,B.K. BIRLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BKBIET, CEERI ROAD PILANI",302851,27.016101,74.214537,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B++,No,,Tier 3,http://www.bkbirla.ac.in,info@bkbirla.ac.in,admissions@bkbirla.ac.in,placement@bkbirla.ac.in,+91-80-515-9530,Data Science,B.Tech,60,516,1992,Urban,Yes,Yes
1-44643376915,1-44643376915,U-0192,B.K. BIRLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BKBIET, CEERI ROAD PILANI",302851,27.016101,74.214537,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B++,No,,Tier 3,http://www.bkbirla.ac.in,info@bkbirla.ac.in,admissions@bkbirla.ac.in,placement@bkbirla.ac.in,+91-80-515-9530,Computer Science Engineering (CSE),M.Tech,18,516,1992,Urban,Yes,Yes
1-44643376915,1-44643376915,U-0192,B.K. BIRLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BKBIET, CEERI ROAD PILANI",302851,27.016101,74.214537,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B++,No,,Tier 3,http://www.bkbirla.ac.in,info@bkbirla.ac.in,admissions@bkbirla.ac.in,placement@bkbirla.ac.in,+91-80-515-9530,Electronics & Communication Engineering (ECE),M.Tech,18,516,1992,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Electronics & Communication Engineering (ECE),B.Tech,120,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Other Engineering Branches,B.Tech,150,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Computer Science Engineering (CSE),M.Tech,30,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Other Engineering Branches,M.Tech,260,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Chemical Engineering,M.Tech,20,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Mechanical Engineering,M.Tech,20,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Computer Science Engineering (CSE),B.Tech,240,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Chemical Engineering,B.Tech,110,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Mechanical Engineering,B.Tech,120,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Civil Engineering,B.Tech,120,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Electrical & Electronics Engineering (EEE),B.Tech,110,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Biotechnology,M.Tech,20,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Information Technology (IT),B.Tech,30,1370,1983,Urban,Yes,Yes
1-44643750767,1-44643750767,U-0992,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",302851,27.011392,74.225138,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.birlasciencebits.ac.in,info@birlasciencebits.ac.in,admissions@birlasciencebits.ac.in,placement@birlasciencebits.ac.in,+91-80-318-4558,Information Technology (IT),M.Tech,20,1370,1983,Urban,Yes,Yes
