College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641107590,1-44641107590,U-0650,N.V.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tiruppur,Tiruppur,"SOMAVARAPATTI VILLAGE,PETHAPPAMPATTY,MADATHUKULAM TK,TIRUPUR DT",600095,11.095007,77.360759,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.nvpolytechnic.ac.in,info@nvpolytechnic.ac.in,admissions@nvpolytechnic.ac.in,placement@nvpolytechnic.ac.in,+91-80-272-9469,Electronics & Communication Engineering (ECE),Diploma,60,330,2001,Rural,Yes,No
1-44641107590,1-44641107590,U-0650,N.V.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tiruppur,Tiruppur,"SOMAVARAPATTI VILLAGE,PETHAPPAMPATTY,MADATHUKULAM TK,TIRUPUR DT",600095,11.095007,77.360759,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.nvpolytechnic.ac.in,info@nvpolytechnic.ac.in,admissions@nvpolytechnic.ac.in,placement@nvpolytechnic.ac.in,+91-80-272-9469,Civil Engineering,Diploma,30,330,2001,Rural,Yes,No
1-44641107590,1-44641107590,U-0650,N.V.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tiruppur,Tiruppur,"SOMAVARAPATTI VILLAGE,PETHAPPAMPATTY,MADATHUKULAM TK,TIRUPUR DT",600095,11.095007,77.360759,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.nvpolytechnic.ac.in,info@nvpolytechnic.ac.in,admissions@nvpolytechnic.ac.in,placement@nvpolytechnic.ac.in,+91-80-272-9469,Computer Science Engineering (CSE),Diploma,60,330,2001,Rural,Yes,No
1-44641107590,1-44641107590,U-0650,N.V.POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tiruppur,Tiruppur,"SOMAVARAPATTI VILLAGE,PETHAPPAMPATTY,MADATHUKULAM TK,TIRUPUR DT",600095,11.095007,77.360759,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.nvpolytechnic.ac.in,info@nvpolytechnic.ac.in,admissions@nvpolytechnic.ac.in,placement@nvpolytechnic.ac.in,+91-80-272-9469,Automobile Engineering,Diploma,60,330,2001,Rural,Yes,No
1-44641031467,1-44641031467,U-0294,MAHARANI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tiruppur,Tiruppur,"1/74, NANJIYAMPALAYAM",600095,11.104734,77.349804,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.maharani.ac.in,info@maharani.ac.in,admissions@maharani.ac.in,placement@maharani.ac.in,+91-80-680-9015,Civil Engineering,Diploma,60,420,2008,Urban,Yes,No
1-44641031467,1-44641031467,U-0294,MAHARANI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tiruppur,Tiruppur,"1/74, NANJIYAMPALAYAM",600095,11.104734,77.349804,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.maharani.ac.in,info@maharani.ac.in,admissions@maharani.ac.in,placement@maharani.ac.in,+91-80-680-9015,Mechanical Engineering,Diploma,60,420,2008,Urban,Yes,No
1-44641031467,1-44641031467,U-0294,MAHARANI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tiruppur,Tiruppur,"1/74, NANJIYAMPALAYAM",600095,11.104734,77.349804,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.maharani.ac.in,info@maharani.ac.in,admissions@maharani.ac.in,placement@maharani.ac.in,+91-80-680-9015,Electrical & Electronics Engineering (EEE),Diploma,60,420,2008,Urban,Yes,No
1-44641031467,1-44641031467,U-0294,MAHARANI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tiruppur,Tiruppur,"1/74, NANJIYAMPALAYAM",600095,11.104734,77.349804,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.maharani.ac.in,info@maharani.ac.in,admissions@maharani.ac.in,placement@maharani.ac.in,+91-80-680-9015,Electronics & Communication Engineering (ECE),Diploma,60,420,2008,Urban,Yes,No
1-44641031467,1-44641031467,U-0294,MAHARANI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tiruppur,Tiruppur,"1/74, NANJIYAMPALAYAM",600095,11.104734,77.349804,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.maharani.ac.in,info@maharani.ac.in,admissions@maharani.ac.in,placement@maharani.ac.in,+91-80-680-9015,Computer Science Engineering (CSE),Diploma,60,420,2008,Urban,Yes,No
1-44641031467,1-44641031467,U-0294,MAHARANI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tiruppur,Tiruppur,"1/74, NANJIYAMPALAYAM",600095,11.104734,77.349804,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.maharani.ac.in,info@maharani.ac.in,admissions@maharani.ac.in,placement@maharani.ac.in,+91-80-680-9015,Automobile Engineering,Diploma,60,420,2008,Urban,Yes,No
1-44641031467,1-44641031467,U-0294,MAHARANI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Tiruppur,Tiruppur,"1/74, NANJIYAMPALAYAM",600095,11.104734,77.349804,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.maharani.ac.in,info@maharani.ac.in,admissions@maharani.ac.in,placement@maharani.ac.in,+91-80-680-9015,Other Engineering Branches,Diploma,60,420,2008,Urban,Yes,No
1-44641953990,1-44641953990,U-0682,SASURIE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Tiruppur,Tiruppur,VIJAYAMANGALAM TIRUPPUR - 638 056,600095,11.110716,77.342112,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sasurie.ac.in,info@sasurie.ac.in,admissions@sasurie.ac.in,placement@sasurie.ac.in,+91-80-931-8022,Computer Science Engineering (CSE),B.Tech,120,558,2018,Urban,Yes,Yes
1-44641953990,1-44641953990,U-0682,SASURIE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Tiruppur,Tiruppur,VIJAYAMANGALAM TIRUPPUR - 638 056,600095,11.110716,77.342112,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sasurie.ac.in,info@sasurie.ac.in,admissions@sasurie.ac.in,placement@sasurie.ac.in,+91-80-931-8022,Electronics & Communication Engineering (ECE),B.Tech,120,558,2018,Urban,Yes,Yes
1-44641953990,1-44641953990,U-0682,SASURIE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Tiruppur,Tiruppur,VIJAYAMANGALAM TIRUPPUR - 638 056,600095,11.110716,77.342112,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sasurie.ac.in,info@sasurie.ac.in,admissions@sasurie.ac.in,placement@sasurie.ac.in,+91-80-931-8022,Electrical & Electronics Engineering (EEE),B.Tech,30,558,2018,Urban,Yes,Yes
1-44641953990,1-44641953990,U-0682,SASURIE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Tiruppur,Tiruppur,VIJAYAMANGALAM TIRUPPUR - 638 056,600095,11.110716,77.342112,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sasurie.ac.in,info@sasurie.ac.in,admissions@sasurie.ac.in,placement@sasurie.ac.in,+91-80-931-8022,Mechanical Engineering,B.Tech,60,558,2018,Urban,Yes,Yes
1-44641953990,1-44641953990,U-0682,SASURIE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Tiruppur,Tiruppur,VIJAYAMANGALAM TIRUPPUR - 638 056,600095,11.110716,77.342112,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sasurie.ac.in,info@sasurie.ac.in,admissions@sasurie.ac.in,placement@sasurie.ac.in,+91-80-931-8022,Computer Science Engineering (CSE),M.Tech,18,558,2018,Urban,Yes,Yes
1-44641953990,1-44641953990,U-0682,SASURIE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Tiruppur,Tiruppur,VIJAYAMANGALAM TIRUPPUR - 638 056,600095,11.110716,77.342112,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sasurie.ac.in,info@sasurie.ac.in,admissions@sasurie.ac.in,placement@sasurie.ac.in,+91-80-931-8022,Civil Engineering,B.Tech,30,558,2018,Urban,Yes,Yes
1-44641953990,1-44641953990,U-0682,SASURIE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Tiruppur,Tiruppur,VIJAYAMANGALAM TIRUPPUR - 638 056,600095,11.110716,77.342112,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sasurie.ac.in,info@sasurie.ac.in,admissions@sasurie.ac.in,placement@sasurie.ac.in,+91-80-931-8022,Data Science,B.Tech,60,558,2018,Urban,Yes,Yes
1-44641953990,1-44641953990,U-0682,SASURIE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Tiruppur,Tiruppur,VIJAYAMANGALAM TIRUPPUR - 638 056,600095,11.110716,77.342112,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sasurie.ac.in,info@sasurie.ac.in,admissions@sasurie.ac.in,placement@sasurie.ac.in,+91-80-931-8022,Information Technology (IT),B.Tech,60,558,2018,Urban,Yes,Yes
1-44641953990,1-44641953990,U-0682,SASURIE COLLEGE OF ENGINEERING,Active,Tamil Nadu,Tiruppur,Tiruppur,VIJAYAMANGALAM TIRUPPUR - 638 056,600095,11.110716,77.342112,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.sasurie.ac.in,info@sasurie.ac.in,admissions@sasurie.ac.in,placement@sasurie.ac.in,+91-80-931-8022,Cyber Security,B.Tech,60,558,2018,Urban,Yes,Yes
1-44642521611,1-44642521611,U-0682,CHERAN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"CHERAN NAGAR, THITTUPARAI",600095,11.090816,77.343663,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.cheran.ac.in,info@cheran.ac.in,admissions@cheran.ac.in,placement@cheran.ac.in,+91-80-097-1408,Cyber Security,B.Tech,60,360,2002,Urban,Yes,Yes
1-44642521611,1-44642521611,U-0682,CHERAN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"CHERAN NAGAR, THITTUPARAI",600095,11.090816,77.343663,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.cheran.ac.in,info@cheran.ac.in,admissions@cheran.ac.in,placement@cheran.ac.in,+91-80-097-1408,Electronics & Communication Engineering (ECE),B.Tech,60,360,2002,Urban,Yes,Yes
1-44642521611,1-44642521611,U-0682,CHERAN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"CHERAN NAGAR, THITTUPARAI",600095,11.090816,77.343663,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.cheran.ac.in,info@cheran.ac.in,admissions@cheran.ac.in,placement@cheran.ac.in,+91-80-097-1408,Mechanical Engineering,B.Tech,60,360,2002,Urban,Yes,Yes
1-44642521611,1-44642521611,U-0682,CHERAN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"CHERAN NAGAR, THITTUPARAI",600095,11.090816,77.343663,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.cheran.ac.in,info@cheran.ac.in,admissions@cheran.ac.in,placement@cheran.ac.in,+91-80-097-1408,Computer Science Engineering (CSE),B.Tech,60,360,2002,Urban,Yes,Yes
1-44642521611,1-44642521611,U-0682,CHERAN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"CHERAN NAGAR, THITTUPARAI",600095,11.090816,77.343663,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.cheran.ac.in,info@cheran.ac.in,admissions@cheran.ac.in,placement@cheran.ac.in,+91-80-097-1408,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,2002,Urban,Yes,Yes
1-44642521611,1-44642521611,U-0682,CHERAN COLLEGE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"CHERAN NAGAR, THITTUPARAI",600095,11.090816,77.343663,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.cheran.ac.in,info@cheran.ac.in,admissions@cheran.ac.in,placement@cheran.ac.in,+91-80-097-1408,Data Science,B.Tech,60,360,2002,Urban,Yes,Yes
1-44642606187,1-44642606187,U-0682,KANGEYAM INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,EBET KNOWLEDGE PARK ERODE ROAD NATHAKADAIYUR KANGEYAM,600095,11.122144,77.338316,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.kangeyam.ac.in,info@kangeyam.ac.in,admissions@kangeyam.ac.in,placement@kangeyam.ac.in,+91-80-411-1086,Other Engineering Branches,M.Tech,36,654,1985,Rural,Yes,Yes
1-44642606187,1-44642606187,U-0682,KANGEYAM INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,EBET KNOWLEDGE PARK ERODE ROAD NATHAKADAIYUR KANGEYAM,600095,11.122144,77.338316,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.kangeyam.ac.in,info@kangeyam.ac.in,admissions@kangeyam.ac.in,placement@kangeyam.ac.in,+91-80-411-1086,Electronics & Communication Engineering (ECE),B.Tech,60,654,1985,Rural,Yes,Yes
1-44642606187,1-44642606187,U-0682,KANGEYAM INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,EBET KNOWLEDGE PARK ERODE ROAD NATHAKADAIYUR KANGEYAM,600095,11.122144,77.338316,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.kangeyam.ac.in,info@kangeyam.ac.in,admissions@kangeyam.ac.in,placement@kangeyam.ac.in,+91-80-411-1086,Mechanical Engineering,B.Tech,60,654,1985,Rural,Yes,Yes
1-44642606187,1-44642606187,U-0682,KANGEYAM INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,EBET KNOWLEDGE PARK ERODE ROAD NATHAKADAIYUR KANGEYAM,600095,11.122144,77.338316,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.kangeyam.ac.in,info@kangeyam.ac.in,admissions@kangeyam.ac.in,placement@kangeyam.ac.in,+91-80-411-1086,Civil Engineering,B.Tech,60,654,1985,Rural,Yes,Yes
1-44642606187,1-44642606187,U-0682,KANGEYAM INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,EBET KNOWLEDGE PARK ERODE ROAD NATHAKADAIYUR KANGEYAM,600095,11.122144,77.338316,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.kangeyam.ac.in,info@kangeyam.ac.in,admissions@kangeyam.ac.in,placement@kangeyam.ac.in,+91-80-411-1086,Computer Science Engineering (CSE),B.Tech,120,654,1985,Rural,Yes,Yes
1-44642606187,1-44642606187,U-0682,KANGEYAM INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,EBET KNOWLEDGE PARK ERODE ROAD NATHAKADAIYUR KANGEYAM,600095,11.122144,77.338316,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.kangeyam.ac.in,info@kangeyam.ac.in,admissions@kangeyam.ac.in,placement@kangeyam.ac.in,+91-80-411-1086,Electrical & Electronics Engineering (EEE),B.Tech,60,654,1985,Rural,Yes,Yes
1-44642606187,1-44642606187,U-0682,KANGEYAM INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,EBET KNOWLEDGE PARK ERODE ROAD NATHAKADAIYUR KANGEYAM,600095,11.122144,77.338316,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.kangeyam.ac.in,info@kangeyam.ac.in,admissions@kangeyam.ac.in,placement@kangeyam.ac.in,+91-80-411-1086,Computer Science Engineering (CSE),M.Tech,18,654,1985,Rural,Yes,Yes
1-44642606187,1-44642606187,U-0682,KANGEYAM INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,EBET KNOWLEDGE PARK ERODE ROAD NATHAKADAIYUR KANGEYAM,600095,11.122144,77.338316,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.kangeyam.ac.in,info@kangeyam.ac.in,admissions@kangeyam.ac.in,placement@kangeyam.ac.in,+91-80-411-1086,Data Science,B.Tech,60,654,1985,Rural,Yes,Yes
1-44642606187,1-44642606187,U-0682,KANGEYAM INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,EBET KNOWLEDGE PARK ERODE ROAD NATHAKADAIYUR KANGEYAM,600095,11.122144,77.338316,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.kangeyam.ac.in,info@kangeyam.ac.in,admissions@kangeyam.ac.in,placement@kangeyam.ac.in,+91-80-411-1086,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,654,1985,Rural,Yes,Yes
1-44642606187,1-44642606187,U-0682,KANGEYAM INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,EBET KNOWLEDGE PARK ERODE ROAD NATHAKADAIYUR KANGEYAM,600095,11.122144,77.338316,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.kangeyam.ac.in,info@kangeyam.ac.in,admissions@kangeyam.ac.in,placement@kangeyam.ac.in,+91-80-411-1086,Information Technology (IT),B.Tech,60,654,1985,Rural,Yes,Yes
1-44642606187,1-44642606187,U-0682,KANGEYAM INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,EBET KNOWLEDGE PARK ERODE ROAD NATHAKADAIYUR KANGEYAM,600095,11.122144,77.338316,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A+,No,,Tier 3,http://www.kangeyam.ac.in,info@kangeyam.ac.in,admissions@kangeyam.ac.in,placement@kangeyam.ac.in,+91-80-411-1086,Cyber Security,B.Tech,60,654,1985,Rural,Yes,Yes
1-44642916143,1-44642916143,U-0682,ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY P.K. PALAYAM, UGAYANUR VILLAGE, DHARAPURAM MAIN ROAD,  TIRUPUR",600095,11.119806,77.358495,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.angel.ac.in,info@angel.ac.in,admissions@angel.ac.in,placement@angel.ac.in,+91-80-313-0735,Civil Engineering,B.Tech,60,420,2003,Urban,No,Yes
1-44642916143,1-44642916143,U-0682,ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY P.K. PALAYAM, UGAYANUR VILLAGE, DHARAPURAM MAIN ROAD,  TIRUPUR",600095,11.119806,77.358495,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.angel.ac.in,info@angel.ac.in,admissions@angel.ac.in,placement@angel.ac.in,+91-80-313-0735,Other Engineering Branches,M.Tech,36,420,2003,Urban,No,Yes
1-44642916143,1-44642916143,U-0682,ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY P.K. PALAYAM, UGAYANUR VILLAGE, DHARAPURAM MAIN ROAD,  TIRUPUR",600095,11.119806,77.358495,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.angel.ac.in,info@angel.ac.in,admissions@angel.ac.in,placement@angel.ac.in,+91-80-313-0735,Computer Science Engineering (CSE),B.Tech,60,420,2003,Urban,No,Yes
1-44642916143,1-44642916143,U-0682,ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY P.K. PALAYAM, UGAYANUR VILLAGE, DHARAPURAM MAIN ROAD,  TIRUPUR",600095,11.119806,77.358495,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.angel.ac.in,info@angel.ac.in,admissions@angel.ac.in,placement@angel.ac.in,+91-80-313-0735,Electronics & Communication Engineering (ECE),B.Tech,60,420,2003,Urban,No,Yes
1-44642916143,1-44642916143,U-0682,ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY P.K. PALAYAM, UGAYANUR VILLAGE, DHARAPURAM MAIN ROAD,  TIRUPUR",600095,11.119806,77.358495,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.angel.ac.in,info@angel.ac.in,admissions@angel.ac.in,placement@angel.ac.in,+91-80-313-0735,Other Engineering Branches,B.Tech,60,420,2003,Urban,No,Yes
1-44642916143,1-44642916143,U-0682,ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY P.K. PALAYAM, UGAYANUR VILLAGE, DHARAPURAM MAIN ROAD,  TIRUPUR",600095,11.119806,77.358495,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.angel.ac.in,info@angel.ac.in,admissions@angel.ac.in,placement@angel.ac.in,+91-80-313-0735,Electrical & Electronics Engineering (EEE),B.Tech,60,420,2003,Urban,No,Yes
1-44642916143,1-44642916143,U-0682,ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY P.K. PALAYAM, UGAYANUR VILLAGE, DHARAPURAM MAIN ROAD,  TIRUPUR",600095,11.119806,77.358495,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.angel.ac.in,info@angel.ac.in,admissions@angel.ac.in,placement@angel.ac.in,+91-80-313-0735,Mechanical Engineering,B.Tech,60,420,2003,Urban,No,Yes
1-44642916143,1-44642916143,U-0682,ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Tiruppur,Tiruppur,"ANGEL COLLEGE OF ENGINEERING AND TECHNOLOGY P.K. PALAYAM, UGAYANUR VILLAGE, DHARAPURAM MAIN ROAD,  TIRUPUR",600095,11.119806,77.358495,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.angel.ac.in,info@angel.ac.in,admissions@angel.ac.in,placement@angel.ac.in,+91-80-313-0735,Computer Science Engineering (CSE),M.Tech,24,420,2003,Urban,No,Yes
