College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639835294,1-44639835294,U-0650,GUDIYATTAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"KAKATHOPPU, GUDIYATTAM",600012,12.906857,79.127694,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.gudiyattam.ac.in,info@gudiyattam.ac.in,admissions@gudiyattam.ac.in,placement@gudiyattam.ac.in,+91-80-434-4161,Electrical & Electronics Engineering (EEE),Diploma,60,330,2008,Urban,Yes,No
1-44639835294,1-44639835294,U-0650,GUDIYATTAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"KAKATHOPPU, GUDIYATTAM",600012,12.906857,79.127694,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.gudiyattam.ac.in,info@gudiyattam.ac.in,admissions@gudiyattam.ac.in,placement@gudiyattam.ac.in,+91-80-434-4161,Electronics & Communication Engineering (ECE),Diploma,60,330,2008,Urban,Yes,No
1-44639835294,1-44639835294,U-0650,GUDIYATTAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"KAKATHOPPU, GUDIYATTAM",600012,12.906857,79.127694,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.gudiyattam.ac.in,info@gudiyattam.ac.in,admissions@gudiyattam.ac.in,placement@gudiyattam.ac.in,+91-80-434-4161,Computer Science Engineering (CSE),Diploma,60,330,2008,Urban,Yes,No
1-44639752607,1-44639752607,U-0650,SRI ANNAI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"INDIRA NAGAR, EARAYANKADU (VIL.) PALLIGONDA (POST), VELLORE TALUK & DIST.",600012,12.91649,79.141807,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.sriannai.ac.in,info@sriannai.ac.in,admissions@sriannai.ac.in,placement@sriannai.ac.in,+91-80-838-4443,Civil Engineering,Diploma,30,300,2005,Urban,Yes,Yes
1-44639752607,1-44639752607,U-0650,SRI ANNAI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"INDIRA NAGAR, EARAYANKADU (VIL.) PALLIGONDA (POST), VELLORE TALUK & DIST.",600012,12.91649,79.141807,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.sriannai.ac.in,info@sriannai.ac.in,admissions@sriannai.ac.in,placement@sriannai.ac.in,+91-80-838-4443,Electrical Engineering,Diploma,60,300,2005,Urban,Yes,Yes
1-44639752607,1-44639752607,U-0650,SRI ANNAI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"INDIRA NAGAR, EARAYANKADU (VIL.) PALLIGONDA (POST), VELLORE TALUK & DIST.",600012,12.91649,79.141807,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.sriannai.ac.in,info@sriannai.ac.in,admissions@sriannai.ac.in,placement@sriannai.ac.in,+91-80-838-4443,Electronics & Communication Engineering (ECE),Diploma,30,300,2005,Urban,Yes,Yes
1-44639752607,1-44639752607,U-0650,SRI ANNAI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"INDIRA NAGAR, EARAYANKADU (VIL.) PALLIGONDA (POST), VELLORE TALUK & DIST.",600012,12.91649,79.141807,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.sriannai.ac.in,info@sriannai.ac.in,admissions@sriannai.ac.in,placement@sriannai.ac.in,+91-80-838-4443,Computer Science Engineering (CSE),Diploma,30,300,2005,Urban,Yes,Yes
1-44639752607,1-44639752607,U-0650,SRI ANNAI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"INDIRA NAGAR, EARAYANKADU (VIL.) PALLIGONDA (POST), VELLORE TALUK & DIST.",600012,12.91649,79.141807,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.sriannai.ac.in,info@sriannai.ac.in,admissions@sriannai.ac.in,placement@sriannai.ac.in,+91-80-838-4443,Mechanical Engineering,Diploma,150,300,2005,Urban,Yes,Yes
1-44639983826,1-44639983826,U-0650,SRI PADMAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"441,PACHAL VILLAGE TIRUPATTUR VELLORE (DT)",600012,12.918683,79.120537,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sripadmam.ac.in,info@sripadmam.ac.in,admissions@sripadmam.ac.in,placement@sripadmam.ac.in,+91-80-930-4115,Mechanical Engineering,Diploma,120,270,2015,Urban,Yes,Yes
1-44639983826,1-44639983826,U-0650,SRI PADMAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"441,PACHAL VILLAGE TIRUPATTUR VELLORE (DT)",600012,12.918683,79.120537,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sripadmam.ac.in,info@sripadmam.ac.in,admissions@sripadmam.ac.in,placement@sripadmam.ac.in,+91-80-930-4115,Civil Engineering,Diploma,30,270,2015,Urban,Yes,Yes
1-44639983826,1-44639983826,U-0650,SRI PADMAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"441,PACHAL VILLAGE TIRUPATTUR VELLORE (DT)",600012,12.918683,79.120537,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sripadmam.ac.in,info@sripadmam.ac.in,admissions@sripadmam.ac.in,placement@sripadmam.ac.in,+91-80-930-4115,Electronics & Communication Engineering (ECE),Diploma,30,270,2015,Urban,Yes,Yes
1-44639983826,1-44639983826,U-0650,SRI PADMAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"441,PACHAL VILLAGE TIRUPATTUR VELLORE (DT)",600012,12.918683,79.120537,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sripadmam.ac.in,info@sripadmam.ac.in,admissions@sripadmam.ac.in,placement@sripadmam.ac.in,+91-80-930-4115,Electrical & Electronics Engineering (EEE),Diploma,60,270,2015,Urban,Yes,Yes
1-44639983826,1-44639983826,U-0650,SRI PADMAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"441,PACHAL VILLAGE TIRUPATTUR VELLORE (DT)",600012,12.918683,79.120537,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sripadmam.ac.in,info@sripadmam.ac.in,admissions@sripadmam.ac.in,placement@sripadmam.ac.in,+91-80-930-4115,Automobile Engineering,Diploma,30,270,2015,Urban,Yes,Yes
1-44639673844,1-44639673844,U-0682,THANTHAI PERIYAR GOVERNMENT INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,BAGAYAM VELLORE-2,600012,12.931614,79.137495,Government,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thanthaiperiyar.ac.in,info@thanthaiperiyar.ac.in,admissions@thanthaiperiyar.ac.in,placement@thanthaiperiyar.ac.in,+91-80-472-7839,Civil Engineering,B.Tech,60,534,2006,Urban,Yes,Yes
1-44639673844,1-44639673844,U-0682,THANTHAI PERIYAR GOVERNMENT INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,BAGAYAM VELLORE-2,600012,12.931614,79.137495,Government,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thanthaiperiyar.ac.in,info@thanthaiperiyar.ac.in,admissions@thanthaiperiyar.ac.in,placement@thanthaiperiyar.ac.in,+91-80-472-7839,Mechanical Engineering,B.Tech,120,534,2006,Urban,Yes,Yes
1-44639673844,1-44639673844,U-0682,THANTHAI PERIYAR GOVERNMENT INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,BAGAYAM VELLORE-2,600012,12.931614,79.137495,Government,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thanthaiperiyar.ac.in,info@thanthaiperiyar.ac.in,admissions@thanthaiperiyar.ac.in,placement@thanthaiperiyar.ac.in,+91-80-472-7839,Electronics & Communication Engineering (ECE),B.Tech,120,534,2006,Urban,Yes,Yes
1-44639673844,1-44639673844,U-0682,THANTHAI PERIYAR GOVERNMENT INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,BAGAYAM VELLORE-2,600012,12.931614,79.137495,Government,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thanthaiperiyar.ac.in,info@thanthaiperiyar.ac.in,admissions@thanthaiperiyar.ac.in,placement@thanthaiperiyar.ac.in,+91-80-472-7839,Other Engineering Branches,M.Tech,54,534,2006,Urban,Yes,Yes
1-44639673844,1-44639673844,U-0682,THANTHAI PERIYAR GOVERNMENT INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,BAGAYAM VELLORE-2,600012,12.931614,79.137495,Government,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thanthaiperiyar.ac.in,info@thanthaiperiyar.ac.in,admissions@thanthaiperiyar.ac.in,placement@thanthaiperiyar.ac.in,+91-80-472-7839,Computer Science Engineering (CSE),B.Tech,60,534,2006,Urban,Yes,Yes
1-44639673844,1-44639673844,U-0682,THANTHAI PERIYAR GOVERNMENT INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,BAGAYAM VELLORE-2,600012,12.931614,79.137495,Government,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thanthaiperiyar.ac.in,info@thanthaiperiyar.ac.in,admissions@thanthaiperiyar.ac.in,placement@thanthaiperiyar.ac.in,+91-80-472-7839,Electrical & Electronics Engineering (EEE),B.Tech,60,534,2006,Urban,Yes,Yes
1-44639673844,1-44639673844,U-0682,THANTHAI PERIYAR GOVERNMENT INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,BAGAYAM VELLORE-2,600012,12.931614,79.137495,Government,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.thanthaiperiyar.ac.in,info@thanthaiperiyar.ac.in,admissions@thanthaiperiyar.ac.in,placement@thanthaiperiyar.ac.in,+91-80-472-7839,Robotics,B.Tech,60,534,2006,Urban,Yes,Yes
1-44640278542,1-44640278542,U-0650,RAJAGOPAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"KATPADI ROAD, GANDHINAGAR GUDIYATTAM- 632 602.",600012,12.911456,79.118292,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rajagopal.ac.in,info@rajagopal.ac.in,admissions@rajagopal.ac.in,placement@rajagopal.ac.in,+91-80-627-2805,Civil Engineering,Diploma,60,660,2006,Urban,Yes,Yes
1-44640278542,1-44640278542,U-0650,RAJAGOPAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"KATPADI ROAD, GANDHINAGAR GUDIYATTAM- 632 602.",600012,12.911456,79.118292,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rajagopal.ac.in,info@rajagopal.ac.in,admissions@rajagopal.ac.in,placement@rajagopal.ac.in,+91-80-627-2805,Mechanical Engineering,Diploma,240,660,2006,Urban,Yes,Yes
1-44640278542,1-44640278542,U-0650,RAJAGOPAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"KATPADI ROAD, GANDHINAGAR GUDIYATTAM- 632 602.",600012,12.911456,79.118292,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rajagopal.ac.in,info@rajagopal.ac.in,admissions@rajagopal.ac.in,placement@rajagopal.ac.in,+91-80-627-2805,Electrical & Electronics Engineering (EEE),Diploma,120,660,2006,Urban,Yes,Yes
1-44640278542,1-44640278542,U-0650,RAJAGOPAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"KATPADI ROAD, GANDHINAGAR GUDIYATTAM- 632 602.",600012,12.911456,79.118292,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rajagopal.ac.in,info@rajagopal.ac.in,admissions@rajagopal.ac.in,placement@rajagopal.ac.in,+91-80-627-2805,Electronics & Communication Engineering (ECE),Diploma,60,660,2006,Urban,Yes,Yes
1-44640278542,1-44640278542,U-0650,RAJAGOPAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"KATPADI ROAD, GANDHINAGAR GUDIYATTAM- 632 602.",600012,12.911456,79.118292,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rajagopal.ac.in,info@rajagopal.ac.in,admissions@rajagopal.ac.in,placement@rajagopal.ac.in,+91-80-627-2805,Automobile Engineering,Diploma,60,660,2006,Urban,Yes,Yes
1-44640278542,1-44640278542,U-0650,RAJAGOPAL POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"KATPADI ROAD, GANDHINAGAR GUDIYATTAM- 632 602.",600012,12.911456,79.118292,Govt aided,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.rajagopal.ac.in,info@rajagopal.ac.in,admissions@rajagopal.ac.in,placement@rajagopal.ac.in,+91-80-627-2805,Computer Science Engineering (CSE),B.Tech,120,660,2006,Urban,Yes,Yes
1-44640280689,1-44640280689,U-0650,PRIYADARSHINI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"BARATH NAGAR, CHETTIYAPPANUR (VILLAGE & POST ) VANIYAMBADI",600012,12.907494,79.1318,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.priyadarshini.ac.in,info@priyadarshini.ac.in,admissions@priyadarshini.ac.in,placement@priyadarshini.ac.in,+91-80-461-1451,Electrical & Electronics Engineering (EEE),Diploma,90,330,1987,Urban,Yes,No
1-44640280689,1-44640280689,U-0650,PRIYADARSHINI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"BARATH NAGAR, CHETTIYAPPANUR (VILLAGE & POST ) VANIYAMBADI",600012,12.907494,79.1318,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.priyadarshini.ac.in,info@priyadarshini.ac.in,admissions@priyadarshini.ac.in,placement@priyadarshini.ac.in,+91-80-461-1451,Mechanical Engineering,Diploma,90,330,1987,Urban,Yes,No
1-44640280689,1-44640280689,U-0650,PRIYADARSHINI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"BARATH NAGAR, CHETTIYAPPANUR (VILLAGE & POST ) VANIYAMBADI",600012,12.907494,79.1318,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.priyadarshini.ac.in,info@priyadarshini.ac.in,admissions@priyadarshini.ac.in,placement@priyadarshini.ac.in,+91-80-461-1451,Computer Science Engineering (CSE),Diploma,60,330,1987,Urban,Yes,No
1-44640280689,1-44640280689,U-0650,PRIYADARSHINI POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"BARATH NAGAR, CHETTIYAPPANUR (VILLAGE & POST ) VANIYAMBADI",600012,12.907494,79.1318,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.priyadarshini.ac.in,info@priyadarshini.ac.in,admissions@priyadarshini.ac.in,placement@priyadarshini.ac.in,+91-80-461-1451,Electronics & Communication Engineering (ECE),Diploma,90,330,1987,Urban,Yes,No
1-44640712947,1-44640712947,U-0650,SRI RAMAKRISHNA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,KOOTHAMBAKKAM VILLAGE BANAVARAM POST  ARAKKONAM TK  VELLORE DISTRICT TAMILNADU 632 505,600012,12.896835,79.14184,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.sriramakrishna.ac.in,info@sriramakrishna.ac.in,admissions@sriramakrishna.ac.in,placement@sriramakrishna.ac.in,+91-80-014-0731,Civil Engineering,Diploma,60,330,2014,Rural,Yes,Yes
1-44640712947,1-44640712947,U-0650,SRI RAMAKRISHNA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,KOOTHAMBAKKAM VILLAGE BANAVARAM POST  ARAKKONAM TK  VELLORE DISTRICT TAMILNADU 632 505,600012,12.896835,79.14184,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.sriramakrishna.ac.in,info@sriramakrishna.ac.in,admissions@sriramakrishna.ac.in,placement@sriramakrishna.ac.in,+91-80-014-0731,Mechanical Engineering,Diploma,120,330,2014,Rural,Yes,Yes
1-44640712947,1-44640712947,U-0650,SRI RAMAKRISHNA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,KOOTHAMBAKKAM VILLAGE BANAVARAM POST  ARAKKONAM TK  VELLORE DISTRICT TAMILNADU 632 505,600012,12.896835,79.14184,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.sriramakrishna.ac.in,info@sriramakrishna.ac.in,admissions@sriramakrishna.ac.in,placement@sriramakrishna.ac.in,+91-80-014-0731,Electrical & Electronics Engineering (EEE),Diploma,60,330,2014,Rural,Yes,Yes
1-44640712947,1-44640712947,U-0650,SRI RAMAKRISHNA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,KOOTHAMBAKKAM VILLAGE BANAVARAM POST  ARAKKONAM TK  VELLORE DISTRICT TAMILNADU 632 505,600012,12.896835,79.14184,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.sriramakrishna.ac.in,info@sriramakrishna.ac.in,admissions@sriramakrishna.ac.in,placement@sriramakrishna.ac.in,+91-80-014-0731,Electronics & Communication Engineering (ECE),Diploma,60,330,2014,Rural,Yes,Yes
1-44640712947,1-44640712947,U-0650,SRI RAMAKRISHNA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,KOOTHAMBAKKAM VILLAGE BANAVARAM POST  ARAKKONAM TK  VELLORE DISTRICT TAMILNADU 632 505,600012,12.896835,79.14184,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.sriramakrishna.ac.in,info@sriramakrishna.ac.in,admissions@sriramakrishna.ac.in,placement@sriramakrishna.ac.in,+91-80-014-0731,Computer Science Engineering (CSE),Diploma,30,330,2014,Rural,Yes,Yes
1-44640298670,1-44640298670,U-0650,SHRI SITHESWARAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,KALAVAI ROAD POONGODU ARCOT - 632503 VELLORE DISTRICT,632503,12.914813,79.125288,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.shrisitheswarar.ac.in,info@shrisitheswarar.ac.in,admissions@shrisitheswarar.ac.in,placement@shrisitheswarar.ac.in,+91-80-768-1105,Civil Engineering,Diploma,30,420,2006,Urban,No,Yes
1-44640298670,1-44640298670,U-0650,SHRI SITHESWARAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,KALAVAI ROAD POONGODU ARCOT - 632503 VELLORE DISTRICT,632503,12.914813,79.125288,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.shrisitheswarar.ac.in,info@shrisitheswarar.ac.in,admissions@shrisitheswarar.ac.in,placement@shrisitheswarar.ac.in,+91-80-768-1105,Mechanical Engineering,Diploma,180,420,2006,Urban,No,Yes
1-44640298670,1-44640298670,U-0650,SHRI SITHESWARAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,KALAVAI ROAD POONGODU ARCOT - 632503 VELLORE DISTRICT,632503,12.914813,79.125288,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.shrisitheswarar.ac.in,info@shrisitheswarar.ac.in,admissions@shrisitheswarar.ac.in,placement@shrisitheswarar.ac.in,+91-80-768-1105,Computer Science Engineering (CSE),Diploma,60,420,2006,Urban,No,Yes
1-44640298670,1-44640298670,U-0650,SHRI SITHESWARAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,KALAVAI ROAD POONGODU ARCOT - 632503 VELLORE DISTRICT,632503,12.914813,79.125288,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.shrisitheswarar.ac.in,info@shrisitheswarar.ac.in,admissions@shrisitheswarar.ac.in,placement@shrisitheswarar.ac.in,+91-80-768-1105,Electronics & Communication Engineering (ECE),Diploma,30,420,2006,Urban,No,Yes
1-44640298670,1-44640298670,U-0650,SHRI SITHESWARAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,KALAVAI ROAD POONGODU ARCOT - 632503 VELLORE DISTRICT,632503,12.914813,79.125288,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.shrisitheswarar.ac.in,info@shrisitheswarar.ac.in,admissions@shrisitheswarar.ac.in,placement@shrisitheswarar.ac.in,+91-80-768-1105,Electrical & Electronics Engineering (EEE),Diploma,120,420,2006,Urban,No,Yes
1-44640720160,1-44640720160,U-0650,SRI VENKATESWARA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"NEXT TO GOVT.MEDICAL COLLEGE & HOSPITAL. ADUKKAMPARAI, VELLORE -632011",632011,12.918067,79.128912,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srivenkateswara.ac.in,info@srivenkateswara.ac.in,admissions@srivenkateswara.ac.in,placement@srivenkateswara.ac.in,+91-80-904-5865,Civil Engineering,Diploma,60,420,1995,Urban,Yes,No
1-44640720160,1-44640720160,U-0650,SRI VENKATESWARA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"NEXT TO GOVT.MEDICAL COLLEGE & HOSPITAL. ADUKKAMPARAI, VELLORE -632011",632011,12.918067,79.128912,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srivenkateswara.ac.in,info@srivenkateswara.ac.in,admissions@srivenkateswara.ac.in,placement@srivenkateswara.ac.in,+91-80-904-5865,Mechanical Engineering,Diploma,180,420,1995,Urban,Yes,No
1-44640720160,1-44640720160,U-0650,SRI VENKATESWARA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"NEXT TO GOVT.MEDICAL COLLEGE & HOSPITAL. ADUKKAMPARAI, VELLORE -632011",632011,12.918067,79.128912,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srivenkateswara.ac.in,info@srivenkateswara.ac.in,admissions@srivenkateswara.ac.in,placement@srivenkateswara.ac.in,+91-80-904-5865,Electrical & Electronics Engineering (EEE),Diploma,60,420,1995,Urban,Yes,No
1-44640720160,1-44640720160,U-0650,SRI VENKATESWARA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"NEXT TO GOVT.MEDICAL COLLEGE & HOSPITAL. ADUKKAMPARAI, VELLORE -632011",632011,12.918067,79.128912,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srivenkateswara.ac.in,info@srivenkateswara.ac.in,admissions@srivenkateswara.ac.in,placement@srivenkateswara.ac.in,+91-80-904-5865,Electronics & Communication Engineering (ECE),Diploma,60,420,1995,Urban,Yes,No
1-44640720160,1-44640720160,U-0650,SRI VENKATESWARA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"NEXT TO GOVT.MEDICAL COLLEGE & HOSPITAL. ADUKKAMPARAI, VELLORE -632011",632011,12.918067,79.128912,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srivenkateswara.ac.in,info@srivenkateswara.ac.in,admissions@srivenkateswara.ac.in,placement@srivenkateswara.ac.in,+91-80-904-5865,Computer Science Engineering (CSE),Diploma,60,420,1995,Urban,Yes,No
1-44640345929,1-44640345929,U-0650,SRI KRISHNA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"TCR COMPLEX, TIRUTTANI HIGH ROAD,",600012,12.90621,79.115329,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.srikrishna.ac.in,info@srikrishna.ac.in,admissions@srikrishna.ac.in,placement@srikrishna.ac.in,+91-80-407-2466,Mechanical Engineering,Diploma,240,570,1985,Urban,Yes,Yes
1-44640345929,1-44640345929,U-0650,SRI KRISHNA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"TCR COMPLEX, TIRUTTANI HIGH ROAD,",600012,12.90621,79.115329,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.srikrishna.ac.in,info@srikrishna.ac.in,admissions@srikrishna.ac.in,placement@srikrishna.ac.in,+91-80-407-2466,Civil Engineering,Diploma,30,570,1985,Urban,Yes,Yes
1-44640345929,1-44640345929,U-0650,SRI KRISHNA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"TCR COMPLEX, TIRUTTANI HIGH ROAD,",600012,12.90621,79.115329,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.srikrishna.ac.in,info@srikrishna.ac.in,admissions@srikrishna.ac.in,placement@srikrishna.ac.in,+91-80-407-2466,Computer Science Engineering (CSE),Diploma,60,570,1985,Urban,Yes,Yes
1-44640345929,1-44640345929,U-0650,SRI KRISHNA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"TCR COMPLEX, TIRUTTANI HIGH ROAD,",600012,12.90621,79.115329,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.srikrishna.ac.in,info@srikrishna.ac.in,admissions@srikrishna.ac.in,placement@srikrishna.ac.in,+91-80-407-2466,Electrical & Electronics Engineering (EEE),Diploma,90,570,1985,Urban,Yes,Yes
1-44640345929,1-44640345929,U-0650,SRI KRISHNA POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"TCR COMPLEX, TIRUTTANI HIGH ROAD,",600012,12.90621,79.115329,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B,No,,Tier 3,http://www.srikrishna.ac.in,info@srikrishna.ac.in,admissions@srikrishna.ac.in,placement@srikrishna.ac.in,+91-80-407-2466,Electronics & Communication Engineering (ECE),Diploma,45,570,1985,Urban,Yes,Yes
