College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641745478,1-44641745478,U-0183,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY, OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",391770,22.324165,73.172959,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kjinstitute.ac.in,info@kjinstitute.ac.in,admissions@kjinstitute.ac.in,placement@kjinstitute.ac.in,+91-80-550-3947,Electrical Engineering,B.Tech,60,765,1981,Urban,Yes,Yes
1-44641745478,1-44641745478,U-0183,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY, OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",391770,22.324165,73.172959,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kjinstitute.ac.in,info@kjinstitute.ac.in,admissions@kjinstitute.ac.in,placement@kjinstitute.ac.in,+91-80-550-3947,Information Technology (IT),B.Tech,60,765,1981,Urban,Yes,Yes
1-44641745478,1-44641745478,U-0183,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY, OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",391770,22.324165,73.172959,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kjinstitute.ac.in,info@kjinstitute.ac.in,admissions@kjinstitute.ac.in,placement@kjinstitute.ac.in,+91-80-550-3947,Electronics & Communication Engineering (ECE),B.Tech,15,765,1981,Urban,Yes,Yes
1-44641745478,1-44641745478,U-0183,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY, OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",391770,22.324165,73.172959,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kjinstitute.ac.in,info@kjinstitute.ac.in,admissions@kjinstitute.ac.in,placement@kjinstitute.ac.in,+91-80-550-3947,Computer Science Engineering (CSE),B.Tech,60,765,1981,Urban,Yes,Yes
1-44641745478,1-44641745478,U-0183,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY, OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",391770,22.324165,73.172959,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kjinstitute.ac.in,info@kjinstitute.ac.in,admissions@kjinstitute.ac.in,placement@kjinstitute.ac.in,+91-80-550-3947,Mechanical Engineering,B.Tech,90,765,1981,Urban,Yes,Yes
1-44641745478,1-44641745478,U-0183,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY, OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",391770,22.324165,73.172959,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kjinstitute.ac.in,info@kjinstitute.ac.in,admissions@kjinstitute.ac.in,placement@kjinstitute.ac.in,+91-80-550-3947,Automobile Engineering,B.Tech,30,765,1981,Urban,Yes,Yes
1-44641745478,1-44641745478,U-0183,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY, OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",391770,22.324165,73.172959,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kjinstitute.ac.in,info@kjinstitute.ac.in,admissions@kjinstitute.ac.in,placement@kjinstitute.ac.in,+91-80-550-3947,Mechanical Engineering,Diploma,180,765,1981,Urban,Yes,Yes
1-44641745478,1-44641745478,U-0183,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY, OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",391770,22.324165,73.172959,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kjinstitute.ac.in,info@kjinstitute.ac.in,admissions@kjinstitute.ac.in,placement@kjinstitute.ac.in,+91-80-550-3947,Electrical Engineering,Diploma,90,765,1981,Urban,Yes,Yes
1-44641745478,1-44641745478,U-0183,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY, OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",391770,22.324165,73.172959,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kjinstitute.ac.in,info@kjinstitute.ac.in,admissions@kjinstitute.ac.in,placement@kjinstitute.ac.in,+91-80-550-3947,Civil Engineering,Diploma,90,765,1981,Urban,Yes,Yes
1-44641745478,1-44641745478,U-0183,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY, OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",391770,22.324165,73.172959,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kjinstitute.ac.in,info@kjinstitute.ac.in,admissions@kjinstitute.ac.in,placement@kjinstitute.ac.in,+91-80-550-3947,Computer Science Engineering (CSE),Diploma,60,765,1981,Urban,Yes,Yes
1-44641808080,1-44641808080,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.300352,73.19757,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B,Yes,,Tier 3,http://www.paruldiplomastudies.ac.in,info@paruldiplomastudies.ac.in,admissions@paruldiplomastudies.ac.in,placement@paruldiplomastudies.ac.in,+91-80-551-6520,Civil Engineering,Diploma,300,1290,1993,Urban,Yes,No
1-44641808080,1-44641808080,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.300352,73.19757,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B,Yes,,Tier 3,http://www.paruldiplomastudies.ac.in,info@paruldiplomastudies.ac.in,admissions@paruldiplomastudies.ac.in,placement@paruldiplomastudies.ac.in,+91-80-551-6520,Mechanical Engineering,Diploma,360,1290,1993,Urban,Yes,No
1-44641808080,1-44641808080,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.300352,73.19757,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B,Yes,,Tier 3,http://www.paruldiplomastudies.ac.in,info@paruldiplomastudies.ac.in,admissions@paruldiplomastudies.ac.in,placement@paruldiplomastudies.ac.in,+91-80-551-6520,Electrical Engineering,Diploma,120,1290,1993,Urban,Yes,No
1-44641808080,1-44641808080,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.300352,73.19757,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B,Yes,,Tier 3,http://www.paruldiplomastudies.ac.in,info@paruldiplomastudies.ac.in,admissions@paruldiplomastudies.ac.in,placement@paruldiplomastudies.ac.in,+91-80-551-6520,Electronics & Communication Engineering (ECE),Diploma,30,1290,1993,Urban,Yes,No
1-44641808080,1-44641808080,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.300352,73.19757,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B,Yes,,Tier 3,http://www.paruldiplomastudies.ac.in,info@paruldiplomastudies.ac.in,admissions@paruldiplomastudies.ac.in,placement@paruldiplomastudies.ac.in,+91-80-551-6520,Computer Science Engineering (CSE),Diploma,120,1290,1993,Urban,Yes,No
1-44641808080,1-44641808080,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.300352,73.19757,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B,Yes,,Tier 3,http://www.paruldiplomastudies.ac.in,info@paruldiplomastudies.ac.in,admissions@paruldiplomastudies.ac.in,placement@paruldiplomastudies.ac.in,+91-80-551-6520,Automobile Engineering,Diploma,120,1290,1993,Urban,Yes,No
1-44641808080,1-44641808080,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.300352,73.19757,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B,Yes,,Tier 3,http://www.paruldiplomastudies.ac.in,info@paruldiplomastudies.ac.in,admissions@paruldiplomastudies.ac.in,placement@paruldiplomastudies.ac.in,+91-80-551-6520,Chemical Engineering,Diploma,60,1290,1993,Urban,Yes,No
1-44641808080,1-44641808080,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.300352,73.19757,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B,Yes,,Tier 3,http://www.paruldiplomastudies.ac.in,info@paruldiplomastudies.ac.in,admissions@paruldiplomastudies.ac.in,placement@paruldiplomastudies.ac.in,+91-80-551-6520,Aeronautical Engineering,Diploma,60,1290,1993,Urban,Yes,No
1-44641808080,1-44641808080,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.300352,73.19757,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B,Yes,,Tier 3,http://www.paruldiplomastudies.ac.in,info@paruldiplomastudies.ac.in,admissions@paruldiplomastudies.ac.in,placement@paruldiplomastudies.ac.in,+91-80-551-6520,Other Engineering Branches,Diploma,60,1290,1993,Urban,Yes,No
1-44641808080,1-44641808080,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",391760,22.300352,73.19757,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,B,Yes,,Tier 3,http://www.paruldiplomastudies.ac.in,info@paruldiplomastudies.ac.in,admissions@paruldiplomastudies.ac.in,placement@paruldiplomastudies.ac.in,+91-80-551-6520,Agricultural Engineering,Diploma,60,1290,1993,Urban,Yes,No
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Electrical Engineering,M.Tech,18,1083,1996,Urban,Yes,Yes
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Other Engineering Branches,M.Tech,346,1083,1996,Urban,Yes,Yes
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Electronics & Communication Engineering (ECE),M.Tech,9,1083,1996,Urban,Yes,Yes
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Chemical Engineering,M.Tech,12,1083,1996,Urban,Yes,Yes
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Other Engineering Branches,Diploma,40,1083,1996,Urban,Yes,Yes
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Civil Engineering,B.Tech,120,1083,1996,Urban,Yes,Yes
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Chemical Engineering,B.Tech,30,1083,1996,Urban,Yes,Yes
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Computer Science Engineering (CSE),B.Tech,120,1083,1996,Urban,Yes,Yes
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Electrical Engineering,B.Tech,60,1083,1996,Urban,Yes,Yes
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Other Engineering Branches,B.Tech,160,1083,1996,Urban,Yes,Yes
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Mechanical Engineering,B.Tech,150,1083,1996,Urban,Yes,Yes
1-44641911801,1-44641911801,U-0992,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",390001,22.306673,73.166194,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.facultythemaharaja.ac.in,info@facultythemaharaja.ac.in,admissions@facultythemaharaja.ac.in,placement@facultythemaharaja.ac.in,+91-80-816-7455,Mechanical Engineering,M.Tech,18,1083,1996,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Computer Science Engineering (CSE),B.Tech,60,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Electronics & Communication Engineering (ECE),B.Tech,30,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Information Technology (IT),B.Tech,60,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Mechanical Engineering,B.Tech,60,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Civil Engineering,B.Tech,60,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Electrical Engineering,B.Tech,60,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Computer Science Engineering (CSE),M.Tech,18,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Electrical Engineering,M.Tech,18,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Chemical Engineering,B.Tech,60,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Mechanical Engineering,M.Tech,18,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Automobile Engineering,Diploma,60,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Civil Engineering,Diploma,90,1044,2000,Urban,Yes,Yes
1-44641914888,1-44641914888,U-0510,SIGMA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",380941,22.289497,73.164989,Private-Self Financing,Sigma University,Approved,Approved,B,Yes,,Tier 3,http://www.sigma.ac.in,info@sigma.ac.in,admissions@sigma.ac.in,placement@sigma.ac.in,+91-80-096-3608,Computer Science Engineering (CSE),Diploma,120,1044,2000,Urban,Yes,Yes
