College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643678619,1-44643678619,U-0755,GEETANJALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,"AIRPORT ROAD DABOK,  TALUKA MAVLI",302880,27.019469,74.212414,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A+,Yes,,Tier 2,http://www.geetanjalitechnicalstudies.ac.in,info@geetanjalitechnicalstudies.ac.in,admissions@geetanjalitechnicalstudies.ac.in,placement@geetanjalitechnicalstudies.ac.in,+91-80-657-1868,Electrical Engineering,B.Tech,60,591,1993,Rural,Yes,Yes
1-44643678619,1-44643678619,U-0755,GEETANJALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,"AIRPORT ROAD DABOK,  TALUKA MAVLI",302880,27.019469,74.212414,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A+,Yes,,Tier 2,http://www.geetanjalitechnicalstudies.ac.in,info@geetanjalitechnicalstudies.ac.in,admissions@geetanjalitechnicalstudies.ac.in,placement@geetanjalitechnicalstudies.ac.in,+91-80-657-1868,Electronics & Communication Engineering (ECE),B.Tech,60,591,1993,Rural,Yes,Yes
1-44643124616,1-44643124616,U-0992,PACIFIC INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Udaipur,Udaipur,"PB.12,PRATAP NAGAR EXT.,AIRPORT ROAD,UDAIPUR-313003",313003,27.013511,74.224915,State Private University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.pacific.ac.in,info@pacific.ac.in,admissions@pacific.ac.in,placement@pacific.ac.in,+91-80-407-3132,Computer Science Engineering (CSE),B.Tech,90,330,1985,Urban,Yes,No
1-44643124616,1-44643124616,U-0992,PACIFIC INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Udaipur,Udaipur,"PB.12,PRATAP NAGAR EXT.,AIRPORT ROAD,UDAIPUR-313003",313003,27.013511,74.224915,State Private University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.pacific.ac.in,info@pacific.ac.in,admissions@pacific.ac.in,placement@pacific.ac.in,+91-80-407-3132,Civil Engineering,B.Tech,60,330,1985,Urban,Yes,No
1-44643124616,1-44643124616,U-0992,PACIFIC INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Udaipur,Udaipur,"PB.12,PRATAP NAGAR EXT.,AIRPORT ROAD,UDAIPUR-313003",313003,27.013511,74.224915,State Private University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.pacific.ac.in,info@pacific.ac.in,admissions@pacific.ac.in,placement@pacific.ac.in,+91-80-407-3132,Electrical Engineering,B.Tech,60,330,1985,Urban,Yes,No
1-44643124616,1-44643124616,U-0992,PACIFIC INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Udaipur,Udaipur,"PB.12,PRATAP NAGAR EXT.,AIRPORT ROAD,UDAIPUR-313003",313003,27.013511,74.224915,State Private University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.pacific.ac.in,info@pacific.ac.in,admissions@pacific.ac.in,placement@pacific.ac.in,+91-80-407-3132,Mechanical Engineering,B.Tech,60,330,1985,Urban,Yes,No
1-44643124616,1-44643124616,U-0992,PACIFIC INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Udaipur,Udaipur,"PB.12,PRATAP NAGAR EXT.,AIRPORT ROAD,UDAIPUR-313003",313003,27.013511,74.224915,State Private University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.pacific.ac.in,info@pacific.ac.in,admissions@pacific.ac.in,placement@pacific.ac.in,+91-80-407-3132,Mining Engineering,B.Tech,60,330,1985,Urban,Yes,No
1-44643224026,1-44643224026,U-0992,COLLEGE OF DAIRY & FOOD TECHNOLOGY,Active,Rajasthan,Udaipur,Udaipur,"UNIVERSITY CAMPUS, UDAIPUR",302880,27.026695,74.219146,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.dairyfood.ac.in,info@dairyfood.ac.in,admissions@dairyfood.ac.in,placement@dairyfood.ac.in,+91-80-960-2951,Other Engineering Branches,B.Tech,120,135,2002,Urban,Yes,Yes
1-44643224026,1-44643224026,U-0992,COLLEGE OF DAIRY & FOOD TECHNOLOGY,Active,Rajasthan,Udaipur,Udaipur,"UNIVERSITY CAMPUS, UDAIPUR",302880,27.026695,74.219146,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.dairyfood.ac.in,info@dairyfood.ac.in,admissions@dairyfood.ac.in,placement@dairyfood.ac.in,+91-80-960-2951,Biotechnology,B.Tech,15,135,2002,Urban,Yes,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Computer Science Engineering (CSE),M.Tech,12,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Electrical & Electronics Engineering (EEE),M.Tech,12,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Electronics & Communication Engineering (ECE),B.Tech,30,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Mechanical Engineering,B.Tech,30,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Electrical Engineering,B.Tech,30,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Civil Engineering,B.Tech,30,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Computer Science Engineering (CSE),B.Tech,90,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Other Engineering Branches,M.Tech,30,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Mechanical Engineering,Diploma,60,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Electrical Engineering,Diploma,60,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Information Technology (IT),M.Tech,12,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Civil Engineering,Diploma,60,516,2005,Urban,No,Yes
1-44642641420,1-44642641420,U-0755,ARAVALI INSTITUTE OF TECHNICAL STUDIES,Active,Rajasthan,Udaipur,Udaipur,UMARDA UDAIPUR RAJASTHAN,302880,27.038058,74.205741,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,No,,Tier 3,http://www.aravalitechnicalstudies.ac.in,info@aravalitechnicalstudies.ac.in,admissions@aravalitechnicalstudies.ac.in,placement@aravalitechnicalstudies.ac.in,+91-80-436-8818,Computer Science Engineering (CSE),Diploma,60,516,2005,Urban,No,Yes
1-44925271743,1-44925271743,U-0197,GOVERNMENT POLYTECHNIC COLLEGE VALLABHNAGAR,Active,Rajasthan,Udaipur,Udaipur,"CAMP-GOVERNMENT POLYTECHNIC COLLEGE, UDAIPUR, REVENUE VILLAGE, SOUTH EXTENSION SCHEME, JOGI TALAB, SAVINA, UDAIPUR",302880,27.014782,74.230726,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B++,Yes,,Tier 3,http://www.vallabhnagar.ac.in,info@vallabhnagar.ac.in,admissions@vallabhnagar.ac.in,placement@vallabhnagar.ac.in,+91-80-460-6162,Civil Engineering,Diploma,30,120,1986,Urban,Yes,Yes
1-44925271743,1-44925271743,U-0197,GOVERNMENT POLYTECHNIC COLLEGE VALLABHNAGAR,Active,Rajasthan,Udaipur,Udaipur,"CAMP-GOVERNMENT POLYTECHNIC COLLEGE, UDAIPUR, REVENUE VILLAGE, SOUTH EXTENSION SCHEME, JOGI TALAB, SAVINA, UDAIPUR",302880,27.014782,74.230726,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B++,Yes,,Tier 3,http://www.vallabhnagar.ac.in,info@vallabhnagar.ac.in,admissions@vallabhnagar.ac.in,placement@vallabhnagar.ac.in,+91-80-460-6162,Electrical Engineering,Diploma,30,120,1986,Urban,Yes,Yes
1-44925271743,1-44925271743,U-0197,GOVERNMENT POLYTECHNIC COLLEGE VALLABHNAGAR,Active,Rajasthan,Udaipur,Udaipur,"CAMP-GOVERNMENT POLYTECHNIC COLLEGE, UDAIPUR, REVENUE VILLAGE, SOUTH EXTENSION SCHEME, JOGI TALAB, SAVINA, UDAIPUR",302880,27.014782,74.230726,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B++,Yes,,Tier 3,http://www.vallabhnagar.ac.in,info@vallabhnagar.ac.in,admissions@vallabhnagar.ac.in,placement@vallabhnagar.ac.in,+91-80-460-6162,Mechanical Engineering,Diploma,30,120,1986,Urban,Yes,Yes
1-44925271743,1-44925271743,U-0197,GOVERNMENT POLYTECHNIC COLLEGE VALLABHNAGAR,Active,Rajasthan,Udaipur,Udaipur,"CAMP-GOVERNMENT POLYTECHNIC COLLEGE, UDAIPUR, REVENUE VILLAGE, SOUTH EXTENSION SCHEME, JOGI TALAB, SAVINA, UDAIPUR",302880,27.014782,74.230726,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B++,Yes,,Tier 3,http://www.vallabhnagar.ac.in,info@vallabhnagar.ac.in,admissions@vallabhnagar.ac.in,placement@vallabhnagar.ac.in,+91-80-460-6162,Other Engineering Branches,Diploma,30,120,1986,Urban,Yes,Yes
