College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640823130,1-44640823130,U-0767,"GOVERNMENT RESIDENTIAL WOMEN'S POLYTECHNIC,LATUR",Active,Maharashtra,Latur,Latur,"NEAR GOVT.COLONY ,BARSHI ROAD,LATUR-413531(M.S.)",413531,19.754699,75.707445,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.residentialpolytechniclatur.ac.in,info@residentialpolytechniclatur.ac.in,admissions@residentialpolytechniclatur.ac.in,placement@residentialpolytechniclatur.ac.in,+91-80-973-0390,Civil Engineering,Diploma,60,260,1990,Urban,No,Yes
1-44640400710,1-44640400710,U-0122,SANDIPANI TECHNICAL AND MEDICAL EDUCATION INSTITUTE'S SANDIPANI TECHNICAL CAMPUS - FACULTY OF ENGINEERING,Active,Maharashtra,Latur,Latur,"GAT NO.23, MAUJE - KOLPA, TAL. & DIST. LATUR",400604,19.76972,75.708229,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sandipanitechnicalmedical.ac.in,info@sandipanitechnicalmedical.ac.in,admissions@sandipanitechnicalmedical.ac.in,placement@sandipanitechnicalmedical.ac.in,+91-80-603-0299,Mechanical Engineering,B.Tech,60,660,1980,Urban,Yes,Yes
1-44640400710,1-44640400710,U-0122,SANDIPANI TECHNICAL AND MEDICAL EDUCATION INSTITUTE'S SANDIPANI TECHNICAL CAMPUS - FACULTY OF ENGINEERING,Active,Maharashtra,Latur,Latur,"GAT NO.23, MAUJE - KOLPA, TAL. & DIST. LATUR",400604,19.76972,75.708229,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sandipanitechnicalmedical.ac.in,info@sandipanitechnicalmedical.ac.in,admissions@sandipanitechnicalmedical.ac.in,placement@sandipanitechnicalmedical.ac.in,+91-80-603-0299,Computer Science Engineering (CSE),B.Tech,120,660,1980,Urban,Yes,Yes
1-44640400710,1-44640400710,U-0122,SANDIPANI TECHNICAL AND MEDICAL EDUCATION INSTITUTE'S SANDIPANI TECHNICAL CAMPUS - FACULTY OF ENGINEERING,Active,Maharashtra,Latur,Latur,"GAT NO.23, MAUJE - KOLPA, TAL. & DIST. LATUR",400604,19.76972,75.708229,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sandipanitechnicalmedical.ac.in,info@sandipanitechnicalmedical.ac.in,admissions@sandipanitechnicalmedical.ac.in,placement@sandipanitechnicalmedical.ac.in,+91-80-603-0299,Civil Engineering,B.Tech,60,660,1980,Urban,Yes,Yes
1-44640400710,1-44640400710,U-0122,SANDIPANI TECHNICAL AND MEDICAL EDUCATION INSTITUTE'S SANDIPANI TECHNICAL CAMPUS - FACULTY OF ENGINEERING,Active,Maharashtra,Latur,Latur,"GAT NO.23, MAUJE - KOLPA, TAL. & DIST. LATUR",400604,19.76972,75.708229,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sandipanitechnicalmedical.ac.in,info@sandipanitechnicalmedical.ac.in,admissions@sandipanitechnicalmedical.ac.in,placement@sandipanitechnicalmedical.ac.in,+91-80-603-0299,Electronics & Communication Engineering (ECE),B.Tech,60,660,1980,Urban,Yes,Yes
1-44640400710,1-44640400710,U-0122,SANDIPANI TECHNICAL AND MEDICAL EDUCATION INSTITUTE'S SANDIPANI TECHNICAL CAMPUS - FACULTY OF ENGINEERING,Active,Maharashtra,Latur,Latur,"GAT NO.23, MAUJE - KOLPA, TAL. & DIST. LATUR",400604,19.76972,75.708229,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sandipanitechnicalmedical.ac.in,info@sandipanitechnicalmedical.ac.in,admissions@sandipanitechnicalmedical.ac.in,placement@sandipanitechnicalmedical.ac.in,+91-80-603-0299,Mechanical Engineering,Diploma,60,660,1980,Urban,Yes,Yes
1-44640400710,1-44640400710,U-0122,SANDIPANI TECHNICAL AND MEDICAL EDUCATION INSTITUTE'S SANDIPANI TECHNICAL CAMPUS - FACULTY OF ENGINEERING,Active,Maharashtra,Latur,Latur,"GAT NO.23, MAUJE - KOLPA, TAL. & DIST. LATUR",400604,19.76972,75.708229,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sandipanitechnicalmedical.ac.in,info@sandipanitechnicalmedical.ac.in,admissions@sandipanitechnicalmedical.ac.in,placement@sandipanitechnicalmedical.ac.in,+91-80-603-0299,Civil Engineering,Diploma,60,660,1980,Urban,Yes,Yes
1-44640400710,1-44640400710,U-0122,SANDIPANI TECHNICAL AND MEDICAL EDUCATION INSTITUTE'S SANDIPANI TECHNICAL CAMPUS - FACULTY OF ENGINEERING,Active,Maharashtra,Latur,Latur,"GAT NO.23, MAUJE - KOLPA, TAL. & DIST. LATUR",400604,19.76972,75.708229,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sandipanitechnicalmedical.ac.in,info@sandipanitechnicalmedical.ac.in,admissions@sandipanitechnicalmedical.ac.in,placement@sandipanitechnicalmedical.ac.in,+91-80-603-0299,Data Science,B.Tech,60,660,1980,Urban,Yes,Yes
1-44640400710,1-44640400710,U-0122,SANDIPANI TECHNICAL AND MEDICAL EDUCATION INSTITUTE'S SANDIPANI TECHNICAL CAMPUS - FACULTY OF ENGINEERING,Active,Maharashtra,Latur,Latur,"GAT NO.23, MAUJE - KOLPA, TAL. & DIST. LATUR",400604,19.76972,75.708229,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sandipanitechnicalmedical.ac.in,info@sandipanitechnicalmedical.ac.in,admissions@sandipanitechnicalmedical.ac.in,placement@sandipanitechnicalmedical.ac.in,+91-80-603-0299,Computer Science Engineering (CSE),Diploma,60,660,1980,Urban,Yes,Yes
1-44640400710,1-44640400710,U-0122,SANDIPANI TECHNICAL AND MEDICAL EDUCATION INSTITUTE'S SANDIPANI TECHNICAL CAMPUS - FACULTY OF ENGINEERING,Active,Maharashtra,Latur,Latur,"GAT NO.23, MAUJE - KOLPA, TAL. & DIST. LATUR",400604,19.76972,75.708229,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sandipanitechnicalmedical.ac.in,info@sandipanitechnicalmedical.ac.in,admissions@sandipanitechnicalmedical.ac.in,placement@sandipanitechnicalmedical.ac.in,+91-80-603-0299,Information Technology (IT),B.Tech,60,660,1980,Urban,Yes,Yes
1-44640400710,1-44640400710,U-0122,SANDIPANI TECHNICAL AND MEDICAL EDUCATION INSTITUTE'S SANDIPANI TECHNICAL CAMPUS - FACULTY OF ENGINEERING,Active,Maharashtra,Latur,Latur,"GAT NO.23, MAUJE - KOLPA, TAL. & DIST. LATUR",400604,19.76972,75.708229,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sandipanitechnicalmedical.ac.in,info@sandipanitechnicalmedical.ac.in,admissions@sandipanitechnicalmedical.ac.in,placement@sandipanitechnicalmedical.ac.in,+91-80-603-0299,Electronics & Communication Engineering (ECE),Diploma,60,660,1980,Urban,Yes,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Mechanical Engineering,B.Tech,60,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Electronics & Communication Engineering (ECE),B.Tech,60,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Information Technology (IT),B.Tech,60,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Civil Engineering,B.Tech,60,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Computer Science Engineering (CSE),B.Tech,120,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Electrical Engineering,B.Tech,60,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Other Engineering Branches,M.Tech,36,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Electronics & Communication Engineering (ECE),M.Tech,18,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Computer Science Engineering (CSE),M.Tech,18,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Computer Science Engineering (CSE),Diploma,60,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Civil Engineering,Diploma,60,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Mechanical Engineering,Diploma,60,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Electronics & Communication Engineering (ECE),Diploma,60,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Electrical Engineering,Diploma,60,912,2015,Rural,No,Yes
1-44640616452,1-44640616452,U-0122,M.S BIDVE ENGINEERING COLLEGE,Active,Maharashtra,Latur,Latur,"P.O BOX NO. 112, VASWADI, BARSHI ROAD, LATUR-413531",413531,19.76208,75.728316,Private-Self Financing,"Dr. Babasaheb Ambedkar Technological University, Lonere",Approved,Approved,A+,Yes,,Tier 2,http://www.msbidve.ac.in,info@msbidve.ac.in,admissions@msbidve.ac.in,placement@msbidve.ac.in,+91-80-282-6076,Information Technology (IT),Diploma,60,912,2015,Rural,No,Yes
1-44640966741,1-44640966741,U-0767,MDA INSTITUTE OF POLYTECHNIC KOLPA,Active,Maharashtra,Latur,Latur,AT. KOLPA POST. KASARKHEDA TQ. & DIST. LATUR,400604,19.747404,75.70286,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdakolpa.ac.in,info@mdakolpa.ac.in,admissions@mdakolpa.ac.in,placement@mdakolpa.ac.in,+91-80-667-0393,Mechanical Engineering,Diploma,60,390,2017,Urban,No,Yes
1-44640966741,1-44640966741,U-0767,MDA INSTITUTE OF POLYTECHNIC KOLPA,Active,Maharashtra,Latur,Latur,AT. KOLPA POST. KASARKHEDA TQ. & DIST. LATUR,400604,19.747404,75.70286,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdakolpa.ac.in,info@mdakolpa.ac.in,admissions@mdakolpa.ac.in,placement@mdakolpa.ac.in,+91-80-667-0393,Computer Science Engineering (CSE),Diploma,90,390,2017,Urban,No,Yes
1-44640966741,1-44640966741,U-0767,MDA INSTITUTE OF POLYTECHNIC KOLPA,Active,Maharashtra,Latur,Latur,AT. KOLPA POST. KASARKHEDA TQ. & DIST. LATUR,400604,19.747404,75.70286,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdakolpa.ac.in,info@mdakolpa.ac.in,admissions@mdakolpa.ac.in,placement@mdakolpa.ac.in,+91-80-667-0393,Electrical Engineering,Diploma,60,390,2017,Urban,No,Yes
1-44640966741,1-44640966741,U-0767,MDA INSTITUTE OF POLYTECHNIC KOLPA,Active,Maharashtra,Latur,Latur,AT. KOLPA POST. KASARKHEDA TQ. & DIST. LATUR,400604,19.747404,75.70286,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdakolpa.ac.in,info@mdakolpa.ac.in,admissions@mdakolpa.ac.in,placement@mdakolpa.ac.in,+91-80-667-0393,Civil Engineering,Diploma,30,390,2017,Urban,No,Yes
1-44640966741,1-44640966741,U-0767,MDA INSTITUTE OF POLYTECHNIC KOLPA,Active,Maharashtra,Latur,Latur,AT. KOLPA POST. KASARKHEDA TQ. & DIST. LATUR,400604,19.747404,75.70286,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdakolpa.ac.in,info@mdakolpa.ac.in,admissions@mdakolpa.ac.in,placement@mdakolpa.ac.in,+91-80-667-0393,Information Technology (IT),Diploma,90,390,2017,Urban,No,Yes
1-44640966741,1-44640966741,U-0767,MDA INSTITUTE OF POLYTECHNIC KOLPA,Active,Maharashtra,Latur,Latur,AT. KOLPA POST. KASARKHEDA TQ. & DIST. LATUR,400604,19.747404,75.70286,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.mdakolpa.ac.in,info@mdakolpa.ac.in,admissions@mdakolpa.ac.in,placement@mdakolpa.ac.in,+91-80-667-0393,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,390,2017,Urban,No,Yes
1-44641148182,1-44641148182,U-0767,GUNAI  SHIKSHAN PRASARAK MANDAL'S RAJIV GANDHI POLYTECHNIC,Active,Maharashtra,Latur,Latur, UDGIR,400604,19.747943,75.72219,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.gunaishikshanprasarak.ac.in,info@gunaishikshanprasarak.ac.in,admissions@gunaishikshanprasarak.ac.in,placement@gunaishikshanprasarak.ac.in,+91-80-689-6821,Civil Engineering,Diploma,60,240,1986,Urban,Yes,Yes
1-44641148182,1-44641148182,U-0767,GUNAI  SHIKSHAN PRASARAK MANDAL'S RAJIV GANDHI POLYTECHNIC,Active,Maharashtra,Latur,Latur, UDGIR,400604,19.747943,75.72219,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.gunaishikshanprasarak.ac.in,info@gunaishikshanprasarak.ac.in,admissions@gunaishikshanprasarak.ac.in,placement@gunaishikshanprasarak.ac.in,+91-80-689-6821,Mechanical Engineering,Diploma,60,240,1986,Urban,Yes,Yes
1-44641148182,1-44641148182,U-0767,GUNAI  SHIKSHAN PRASARAK MANDAL'S RAJIV GANDHI POLYTECHNIC,Active,Maharashtra,Latur,Latur, UDGIR,400604,19.747943,75.72219,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.gunaishikshanprasarak.ac.in,info@gunaishikshanprasarak.ac.in,admissions@gunaishikshanprasarak.ac.in,placement@gunaishikshanprasarak.ac.in,+91-80-689-6821,Electronics & Communication Engineering (ECE),Diploma,30,240,1986,Urban,Yes,Yes
1-44641148182,1-44641148182,U-0767,GUNAI  SHIKSHAN PRASARAK MANDAL'S RAJIV GANDHI POLYTECHNIC,Active,Maharashtra,Latur,Latur, UDGIR,400604,19.747943,75.72219,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.gunaishikshanprasarak.ac.in,info@gunaishikshanprasarak.ac.in,admissions@gunaishikshanprasarak.ac.in,placement@gunaishikshanprasarak.ac.in,+91-80-689-6821,Computer Science Engineering (CSE),Diploma,60,240,1986,Urban,Yes,Yes
1-44641148182,1-44641148182,U-0767,GUNAI  SHIKSHAN PRASARAK MANDAL'S RAJIV GANDHI POLYTECHNIC,Active,Maharashtra,Latur,Latur, UDGIR,400604,19.747943,75.72219,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.gunaishikshanprasarak.ac.in,info@gunaishikshanprasarak.ac.in,admissions@gunaishikshanprasarak.ac.in,placement@gunaishikshanprasarak.ac.in,+91-80-689-6821,Electrical Engineering,Diploma,30,240,1986,Urban,Yes,Yes
1-44641231607,1-44641231607,U-0767,"LAL BAHADUR SHASTRI POLYTACHNIC INSTITUTE, TONDAR",Active,Maharashtra,Latur,Latur,AT/POST : TONDAR TQ. : UDGIR DIST. : LATUR,400604,19.738523,75.732939,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.lalbahadurshastri.ac.in,info@lalbahadurshastri.ac.in,admissions@lalbahadurshastri.ac.in,placement@lalbahadurshastri.ac.in,+91-80-294-6041,Mechanical Engineering,Diploma,30,90,2011,Rural,Yes,Yes
1-44641231607,1-44641231607,U-0767,"LAL BAHADUR SHASTRI POLYTACHNIC INSTITUTE, TONDAR",Active,Maharashtra,Latur,Latur,AT/POST : TONDAR TQ. : UDGIR DIST. : LATUR,400604,19.738523,75.732939,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.lalbahadurshastri.ac.in,info@lalbahadurshastri.ac.in,admissions@lalbahadurshastri.ac.in,placement@lalbahadurshastri.ac.in,+91-80-294-6041,Civil Engineering,Diploma,30,90,2011,Rural,Yes,Yes
1-44641231607,1-44641231607,U-0767,"LAL BAHADUR SHASTRI POLYTACHNIC INSTITUTE, TONDAR",Active,Maharashtra,Latur,Latur,AT/POST : TONDAR TQ. : UDGIR DIST. : LATUR,400604,19.738523,75.732939,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.lalbahadurshastri.ac.in,info@lalbahadurshastri.ac.in,admissions@lalbahadurshastri.ac.in,placement@lalbahadurshastri.ac.in,+91-80-294-6041,Electrical Engineering,Diploma,30,90,2011,Rural,Yes,Yes
1-44641287720,1-44641287720,U-0767,"BALAGHAT POLYTECHNIC,RUDDHA-AHMEDPUR",Active,Maharashtra,Latur,Latur,"NANDED-LATUR HIGHWAY ROAD, RUDDHA-AHMEDPUR",400604,19.751444,75.733268,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.balaghatpolytechnicruddhaahmedpur.ac.in,info@balaghatpolytechnicruddhaahmedpur.ac.in,admissions@balaghatpolytechnicruddhaahmedpur.ac.in,placement@balaghatpolytechnicruddhaahmedpur.ac.in,+91-80-836-5051,Civil Engineering,Diploma,60,300,2001,Urban,Yes,Yes
1-44641287720,1-44641287720,U-0767,"BALAGHAT POLYTECHNIC,RUDDHA-AHMEDPUR",Active,Maharashtra,Latur,Latur,"NANDED-LATUR HIGHWAY ROAD, RUDDHA-AHMEDPUR",400604,19.751444,75.733268,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.balaghatpolytechnicruddhaahmedpur.ac.in,info@balaghatpolytechnicruddhaahmedpur.ac.in,admissions@balaghatpolytechnicruddhaahmedpur.ac.in,placement@balaghatpolytechnicruddhaahmedpur.ac.in,+91-80-836-5051,Computer Science Engineering (CSE),Diploma,90,300,2001,Urban,Yes,Yes
1-44641287720,1-44641287720,U-0767,"BALAGHAT POLYTECHNIC,RUDDHA-AHMEDPUR",Active,Maharashtra,Latur,Latur,"NANDED-LATUR HIGHWAY ROAD, RUDDHA-AHMEDPUR",400604,19.751444,75.733268,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.balaghatpolytechnicruddhaahmedpur.ac.in,info@balaghatpolytechnicruddhaahmedpur.ac.in,admissions@balaghatpolytechnicruddhaahmedpur.ac.in,placement@balaghatpolytechnicruddhaahmedpur.ac.in,+91-80-836-5051,Mechanical Engineering,Diploma,60,300,2001,Urban,Yes,Yes
1-44641287720,1-44641287720,U-0767,"BALAGHAT POLYTECHNIC,RUDDHA-AHMEDPUR",Active,Maharashtra,Latur,Latur,"NANDED-LATUR HIGHWAY ROAD, RUDDHA-AHMEDPUR",400604,19.751444,75.733268,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.balaghatpolytechnicruddhaahmedpur.ac.in,info@balaghatpolytechnicruddhaahmedpur.ac.in,admissions@balaghatpolytechnicruddhaahmedpur.ac.in,placement@balaghatpolytechnicruddhaahmedpur.ac.in,+91-80-836-5051,Electrical Engineering,Diploma,90,300,2001,Urban,Yes,Yes
1-44641373362,1-44641373362,U-0767,"PURANMAL LAHOTI GOVERNMENT INSTITUTE OF ENGINEERING AND TECHNOLOGY, LATUR",Active,Maharashtra,Latur,Latur,"P.L.GOVERNMENT POLYTECHNIC,AUSA ROAD,LATUR",400604,19.762232,75.716134,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.puranmallahotilatur.ac.in,info@puranmallahotilatur.ac.in,admissions@puranmallahotilatur.ac.in,placement@puranmallahotilatur.ac.in,+91-80-288-9998,Computer Science Engineering (CSE),Diploma,60,660,1987,Urban,Yes,Yes
