College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639884722,1-44639884722,U-0767,DR. N. J. PAULBUDHE INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 479, A/P- NARAYANDOHO, TAL, DIST- AHMEDNAGAR",400224,19.077981,74.762008,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.drnj.ac.in,info@drnj.ac.in,admissions@drnj.ac.in,placement@drnj.ac.in,+91-80-133-4233,Computer Science Engineering (CSE),Diploma,60,300,2004,Rural,Yes,Yes
1-44639884722,1-44639884722,U-0767,DR. N. J. PAULBUDHE INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 479, A/P- NARAYANDOHO, TAL, DIST- AHMEDNAGAR",400224,19.077981,74.762008,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.drnj.ac.in,info@drnj.ac.in,admissions@drnj.ac.in,placement@drnj.ac.in,+91-80-133-4233,Mechanical Engineering,Diploma,60,300,2004,Rural,Yes,Yes
1-44639884722,1-44639884722,U-0767,DR. N. J. PAULBUDHE INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 479, A/P- NARAYANDOHO, TAL, DIST- AHMEDNAGAR",400224,19.077981,74.762008,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.drnj.ac.in,info@drnj.ac.in,admissions@drnj.ac.in,placement@drnj.ac.in,+91-80-133-4233,Other Engineering Branches,Diploma,60,300,2004,Rural,Yes,Yes
1-44639927876,1-44639927876,U-0767,"SONIYA GANDHI POLYTECHNIC, SHRIGONDA",Active,Maharashtra,Ahmednagar,Ahmednagar,"BALAJINAGAR, SHRIGONDA",400224,19.089032,74.733012,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.soniyagandhishrigonda.ac.in,info@soniyagandhishrigonda.ac.in,admissions@soniyagandhishrigonda.ac.in,placement@soniyagandhishrigonda.ac.in,+91-80-596-9440,Civil Engineering,Diploma,60,300,2018,Urban,Yes,No
1-44639927876,1-44639927876,U-0767,"SONIYA GANDHI POLYTECHNIC, SHRIGONDA",Active,Maharashtra,Ahmednagar,Ahmednagar,"BALAJINAGAR, SHRIGONDA",400224,19.089032,74.733012,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.soniyagandhishrigonda.ac.in,info@soniyagandhishrigonda.ac.in,admissions@soniyagandhishrigonda.ac.in,placement@soniyagandhishrigonda.ac.in,+91-80-596-9440,Mechanical Engineering,Diploma,60,300,2018,Urban,Yes,No
1-44639927876,1-44639927876,U-0767,"SONIYA GANDHI POLYTECHNIC, SHRIGONDA",Active,Maharashtra,Ahmednagar,Ahmednagar,"BALAJINAGAR, SHRIGONDA",400224,19.089032,74.733012,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.soniyagandhishrigonda.ac.in,info@soniyagandhishrigonda.ac.in,admissions@soniyagandhishrigonda.ac.in,placement@soniyagandhishrigonda.ac.in,+91-80-596-9440,Electronics & Communication Engineering (ECE),Diploma,60,300,2018,Urban,Yes,No
1-44639927876,1-44639927876,U-0767,"SONIYA GANDHI POLYTECHNIC, SHRIGONDA",Active,Maharashtra,Ahmednagar,Ahmednagar,"BALAJINAGAR, SHRIGONDA",400224,19.089032,74.733012,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.soniyagandhishrigonda.ac.in,info@soniyagandhishrigonda.ac.in,admissions@soniyagandhishrigonda.ac.in,placement@soniyagandhishrigonda.ac.in,+91-80-596-9440,Electrical Engineering,Diploma,60,300,2018,Urban,Yes,No
1-44639927876,1-44639927876,U-0767,"SONIYA GANDHI POLYTECHNIC, SHRIGONDA",Active,Maharashtra,Ahmednagar,Ahmednagar,"BALAJINAGAR, SHRIGONDA",400224,19.089032,74.733012,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.soniyagandhishrigonda.ac.in,info@soniyagandhishrigonda.ac.in,admissions@soniyagandhishrigonda.ac.in,placement@soniyagandhishrigonda.ac.in,+91-80-596-9440,Computer Science Engineering (CSE),Diploma,60,300,2018,Urban,Yes,No
1-44639749275,1-44639749275,U-0767,RAJ LAXMI FOUNDATION'S  SAHAKAR MAHARSHI RAJARAM BAPU PATIL POLYTECHNIC INSTITUTE,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 190/2 , MADADGAON (TAKALI-KAJI), TAL & DIST AHMEDNAGAR.",400224,19.103647,74.766547,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.rajlaxmifoundations.ac.in,info@rajlaxmifoundations.ac.in,admissions@rajlaxmifoundations.ac.in,placement@rajlaxmifoundations.ac.in,+91-80-209-9318,Civil Engineering,Diploma,60,300,2009,Urban,No,Yes
1-44639749275,1-44639749275,U-0767,RAJ LAXMI FOUNDATION'S  SAHAKAR MAHARSHI RAJARAM BAPU PATIL POLYTECHNIC INSTITUTE,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 190/2 , MADADGAON (TAKALI-KAJI), TAL & DIST AHMEDNAGAR.",400224,19.103647,74.766547,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.rajlaxmifoundations.ac.in,info@rajlaxmifoundations.ac.in,admissions@rajlaxmifoundations.ac.in,placement@rajlaxmifoundations.ac.in,+91-80-209-9318,Electrical Engineering,Diploma,60,300,2009,Urban,No,Yes
1-44639749275,1-44639749275,U-0767,RAJ LAXMI FOUNDATION'S  SAHAKAR MAHARSHI RAJARAM BAPU PATIL POLYTECHNIC INSTITUTE,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 190/2 , MADADGAON (TAKALI-KAJI), TAL & DIST AHMEDNAGAR.",400224,19.103647,74.766547,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.rajlaxmifoundations.ac.in,info@rajlaxmifoundations.ac.in,admissions@rajlaxmifoundations.ac.in,placement@rajlaxmifoundations.ac.in,+91-80-209-9318,Mechanical Engineering,Diploma,60,300,2009,Urban,No,Yes
1-44639749275,1-44639749275,U-0767,RAJ LAXMI FOUNDATION'S  SAHAKAR MAHARSHI RAJARAM BAPU PATIL POLYTECHNIC INSTITUTE,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 190/2 , MADADGAON (TAKALI-KAJI), TAL & DIST AHMEDNAGAR.",400224,19.103647,74.766547,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.rajlaxmifoundations.ac.in,info@rajlaxmifoundations.ac.in,admissions@rajlaxmifoundations.ac.in,placement@rajlaxmifoundations.ac.in,+91-80-209-9318,Computer Science Engineering (CSE),Diploma,60,300,2009,Urban,No,Yes
1-44639749275,1-44639749275,U-0767,RAJ LAXMI FOUNDATION'S  SAHAKAR MAHARSHI RAJARAM BAPU PATIL POLYTECHNIC INSTITUTE,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAT NO. 190/2 , MADADGAON (TAKALI-KAJI), TAL & DIST AHMEDNAGAR.",400224,19.103647,74.766547,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.rajlaxmifoundations.ac.in,info@rajlaxmifoundations.ac.in,admissions@rajlaxmifoundations.ac.in,placement@rajlaxmifoundations.ac.in,+91-80-209-9318,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,300,2009,Urban,No,Yes
1-44639439656,1-44639439656,U-0767,SHREE SIDHIVINAYAK POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"SUR. NO. 86/1,,SIDHATEK BERDI, TAL. KARJAT,, AHMADNAGAR-414403",414403,19.110828,74.738752,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.shreesidhivinayak.ac.in,info@shreesidhivinayak.ac.in,admissions@shreesidhivinayak.ac.in,placement@shreesidhivinayak.ac.in,+91-80-511-0980,Civil Engineering,Diploma,60,240,2014,Urban,Yes,Yes
1-44639439656,1-44639439656,U-0767,SHREE SIDHIVINAYAK POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"SUR. NO. 86/1,,SIDHATEK BERDI, TAL. KARJAT,, AHMADNAGAR-414403",414403,19.110828,74.738752,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.shreesidhivinayak.ac.in,info@shreesidhivinayak.ac.in,admissions@shreesidhivinayak.ac.in,placement@shreesidhivinayak.ac.in,+91-80-511-0980,Mechanical Engineering,Diploma,60,240,2014,Urban,Yes,Yes
1-44639439656,1-44639439656,U-0767,SHREE SIDHIVINAYAK POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"SUR. NO. 86/1,,SIDHATEK BERDI, TAL. KARJAT,, AHMADNAGAR-414403",414403,19.110828,74.738752,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.shreesidhivinayak.ac.in,info@shreesidhivinayak.ac.in,admissions@shreesidhivinayak.ac.in,placement@shreesidhivinayak.ac.in,+91-80-511-0980,Electronics & Communication Engineering (ECE),Diploma,60,240,2014,Urban,Yes,Yes
1-44639439656,1-44639439656,U-0767,SHREE SIDHIVINAYAK POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"SUR. NO. 86/1,,SIDHATEK BERDI, TAL. KARJAT,, AHMADNAGAR-414403",414403,19.110828,74.738752,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.shreesidhivinayak.ac.in,info@shreesidhivinayak.ac.in,admissions@shreesidhivinayak.ac.in,placement@shreesidhivinayak.ac.in,+91-80-511-0980,Computer Science Engineering (CSE),Diploma,60,240,2014,Urban,Yes,Yes
1-44639876759,1-44639876759,U-0767,"DNYANESHWAR POLYTECHNIC, BHANASHIVARE",Active,Maharashtra,Ahmednagar,Ahmednagar,"AT POST BHANASHIVARE, TAL-NEWASA",400224,19.086267,74.743935,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.dnyaneshwarbhanashivare.ac.in,info@dnyaneshwarbhanashivare.ac.in,admissions@dnyaneshwarbhanashivare.ac.in,placement@dnyaneshwarbhanashivare.ac.in,+91-80-480-9573,Civil Engineering,Diploma,60,270,1993,Urban,Yes,Yes
1-44639876759,1-44639876759,U-0767,"DNYANESHWAR POLYTECHNIC, BHANASHIVARE",Active,Maharashtra,Ahmednagar,Ahmednagar,"AT POST BHANASHIVARE, TAL-NEWASA",400224,19.086267,74.743935,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.dnyaneshwarbhanashivare.ac.in,info@dnyaneshwarbhanashivare.ac.in,admissions@dnyaneshwarbhanashivare.ac.in,placement@dnyaneshwarbhanashivare.ac.in,+91-80-480-9573,Mechanical Engineering,Diploma,120,270,1993,Urban,Yes,Yes
1-44639876759,1-44639876759,U-0767,"DNYANESHWAR POLYTECHNIC, BHANASHIVARE",Active,Maharashtra,Ahmednagar,Ahmednagar,"AT POST BHANASHIVARE, TAL-NEWASA",400224,19.086267,74.743935,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.dnyaneshwarbhanashivare.ac.in,info@dnyaneshwarbhanashivare.ac.in,admissions@dnyaneshwarbhanashivare.ac.in,placement@dnyaneshwarbhanashivare.ac.in,+91-80-480-9573,Electronics & Communication Engineering (ECE),Diploma,30,270,1993,Urban,Yes,Yes
1-44639876759,1-44639876759,U-0767,"DNYANESHWAR POLYTECHNIC, BHANASHIVARE",Active,Maharashtra,Ahmednagar,Ahmednagar,"AT POST BHANASHIVARE, TAL-NEWASA",400224,19.086267,74.743935,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.dnyaneshwarbhanashivare.ac.in,info@dnyaneshwarbhanashivare.ac.in,admissions@dnyaneshwarbhanashivare.ac.in,placement@dnyaneshwarbhanashivare.ac.in,+91-80-480-9573,Computer Science Engineering (CSE),Diploma,60,270,1993,Urban,Yes,Yes
1-44640004314,1-44640004314,U-0767,AJITDADA PAWAR COLLEGE OF POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 3&6/2, SHRIRAMPUR - NEWASA ROAD,      A/P: WADALA MAHADEV; TAL: SHRIRAMPUR; DIST: AHMEDNAGAR",400224,19.094693,74.760431,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.ajitdadapawar.ac.in,info@ajitdadapawar.ac.in,admissions@ajitdadapawar.ac.in,placement@ajitdadapawar.ac.in,+91-80-834-3759,Mechanical Engineering,Diploma,120,420,1996,Rural,Yes,Yes
1-44640004314,1-44640004314,U-0767,AJITDADA PAWAR COLLEGE OF POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 3&6/2, SHRIRAMPUR - NEWASA ROAD,      A/P: WADALA MAHADEV; TAL: SHRIRAMPUR; DIST: AHMEDNAGAR",400224,19.094693,74.760431,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.ajitdadapawar.ac.in,info@ajitdadapawar.ac.in,admissions@ajitdadapawar.ac.in,placement@ajitdadapawar.ac.in,+91-80-834-3759,Electronics & Communication Engineering (ECE),Diploma,60,420,1996,Rural,Yes,Yes
1-44640004314,1-44640004314,U-0767,AJITDADA PAWAR COLLEGE OF POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 3&6/2, SHRIRAMPUR - NEWASA ROAD,      A/P: WADALA MAHADEV; TAL: SHRIRAMPUR; DIST: AHMEDNAGAR",400224,19.094693,74.760431,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.ajitdadapawar.ac.in,info@ajitdadapawar.ac.in,admissions@ajitdadapawar.ac.in,placement@ajitdadapawar.ac.in,+91-80-834-3759,Other Engineering Branches,Diploma,90,420,1996,Rural,Yes,Yes
1-44640004314,1-44640004314,U-0767,AJITDADA PAWAR COLLEGE OF POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 3&6/2, SHRIRAMPUR - NEWASA ROAD,      A/P: WADALA MAHADEV; TAL: SHRIRAMPUR; DIST: AHMEDNAGAR",400224,19.094693,74.760431,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.ajitdadapawar.ac.in,info@ajitdadapawar.ac.in,admissions@ajitdadapawar.ac.in,placement@ajitdadapawar.ac.in,+91-80-834-3759,Civil Engineering,Diploma,60,420,1996,Rural,Yes,Yes
1-44640004314,1-44640004314,U-0767,AJITDADA PAWAR COLLEGE OF POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 3&6/2, SHRIRAMPUR - NEWASA ROAD,      A/P: WADALA MAHADEV; TAL: SHRIRAMPUR; DIST: AHMEDNAGAR",400224,19.094693,74.760431,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B+,No,,Tier 3,http://www.ajitdadapawar.ac.in,info@ajitdadapawar.ac.in,admissions@ajitdadapawar.ac.in,placement@ajitdadapawar.ac.in,+91-80-834-3759,Electrical Engineering,Diploma,90,420,1996,Rural,Yes,Yes
1-44639921942,1-44639921942,U-0767,ASHOK INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"ASHOKNAGAR TAL. SHRIRAMPUR, DIST. AHMEDNAGAR",400224,19.106503,74.748637,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.ashok.ac.in,info@ashok.ac.in,admissions@ashok.ac.in,placement@ashok.ac.in,+91-80-329-7028,Chemical Engineering,Diploma,60,540,2001,Urban,Yes,Yes
1-44639921942,1-44639921942,U-0767,ASHOK INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"ASHOKNAGAR TAL. SHRIRAMPUR, DIST. AHMEDNAGAR",400224,19.106503,74.748637,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.ashok.ac.in,info@ashok.ac.in,admissions@ashok.ac.in,placement@ashok.ac.in,+91-80-329-7028,Civil Engineering,Diploma,60,540,2001,Urban,Yes,Yes
1-44639921942,1-44639921942,U-0767,ASHOK INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"ASHOKNAGAR TAL. SHRIRAMPUR, DIST. AHMEDNAGAR",400224,19.106503,74.748637,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.ashok.ac.in,info@ashok.ac.in,admissions@ashok.ac.in,placement@ashok.ac.in,+91-80-329-7028,Electronics & Communication Engineering (ECE),Diploma,60,540,2001,Urban,Yes,Yes
1-44639921942,1-44639921942,U-0767,ASHOK INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"ASHOKNAGAR TAL. SHRIRAMPUR, DIST. AHMEDNAGAR",400224,19.106503,74.748637,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.ashok.ac.in,info@ashok.ac.in,admissions@ashok.ac.in,placement@ashok.ac.in,+91-80-329-7028,Mechanical Engineering,Diploma,120,540,2001,Urban,Yes,Yes
1-44639921942,1-44639921942,U-0767,ASHOK INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"ASHOKNAGAR TAL. SHRIRAMPUR, DIST. AHMEDNAGAR",400224,19.106503,74.748637,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.ashok.ac.in,info@ashok.ac.in,admissions@ashok.ac.in,placement@ashok.ac.in,+91-80-329-7028,Computer Science Engineering (CSE),Diploma,60,540,2001,Urban,Yes,Yes
1-44639921942,1-44639921942,U-0767,ASHOK INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"ASHOKNAGAR TAL. SHRIRAMPUR, DIST. AHMEDNAGAR",400224,19.106503,74.748637,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.ashok.ac.in,info@ashok.ac.in,admissions@ashok.ac.in,placement@ashok.ac.in,+91-80-329-7028,Mechanical Engineering,B.Tech,60,540,2001,Urban,Yes,Yes
1-44639921942,1-44639921942,U-0767,ASHOK INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"ASHOKNAGAR TAL. SHRIRAMPUR, DIST. AHMEDNAGAR",400224,19.106503,74.748637,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.ashok.ac.in,info@ashok.ac.in,admissions@ashok.ac.in,placement@ashok.ac.in,+91-80-329-7028,Electronics & Communication Engineering (ECE),B.Tech,60,540,2001,Urban,Yes,Yes
1-44639921942,1-44639921942,U-0767,ASHOK INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"ASHOKNAGAR TAL. SHRIRAMPUR, DIST. AHMEDNAGAR",400224,19.106503,74.748637,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,Yes,,Tier 3,http://www.ashok.ac.in,info@ashok.ac.in,admissions@ashok.ac.in,placement@ashok.ac.in,+91-80-329-7028,Computer Science Engineering (CSE),B.Tech,60,540,2001,Urban,Yes,Yes
1-44640008121,1-44640008121,U-0767,SAU.SUNDARBAI MANIK ADSUL POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR.",400224,19.113038,74.747546,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sausundarbaimanikadsul.ac.in,info@sausundarbaimanikadsul.ac.in,admissions@sausundarbaimanikadsul.ac.in,placement@sausundarbaimanikadsul.ac.in,+91-80-603-8269,Mechanical Engineering,Diploma,60,360,1982,Urban,Yes,No
1-44640008121,1-44640008121,U-0767,SAU.SUNDARBAI MANIK ADSUL POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR.",400224,19.113038,74.747546,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sausundarbaimanikadsul.ac.in,info@sausundarbaimanikadsul.ac.in,admissions@sausundarbaimanikadsul.ac.in,placement@sausundarbaimanikadsul.ac.in,+91-80-603-8269,Electrical Engineering,Diploma,60,360,1982,Urban,Yes,No
1-44640008121,1-44640008121,U-0767,SAU.SUNDARBAI MANIK ADSUL POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR.",400224,19.113038,74.747546,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sausundarbaimanikadsul.ac.in,info@sausundarbaimanikadsul.ac.in,admissions@sausundarbaimanikadsul.ac.in,placement@sausundarbaimanikadsul.ac.in,+91-80-603-8269,Computer Science Engineering (CSE),Diploma,150,360,1982,Urban,Yes,No
1-44640008121,1-44640008121,U-0767,SAU.SUNDARBAI MANIK ADSUL POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR.",400224,19.113038,74.747546,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sausundarbaimanikadsul.ac.in,info@sausundarbaimanikadsul.ac.in,admissions@sausundarbaimanikadsul.ac.in,placement@sausundarbaimanikadsul.ac.in,+91-80-603-8269,Electronics & Communication Engineering (ECE),Diploma,60,360,1982,Urban,Yes,No
1-44640008121,1-44640008121,U-0767,SAU.SUNDARBAI MANIK ADSUL POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR.",400224,19.113038,74.747546,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sausundarbaimanikadsul.ac.in,info@sausundarbaimanikadsul.ac.in,admissions@sausundarbaimanikadsul.ac.in,placement@sausundarbaimanikadsul.ac.in,+91-80-603-8269,Civil Engineering,Diploma,30,360,1982,Urban,Yes,No
1-44640619958,1-44640619958,U-0920,SHRI CHHATRAPATI SHIVAJI MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 162 & 163, NAGAR KALYAN ROAD,",400224,19.092346,74.76759,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.shrichhatrapatishivaji.ac.in,info@shrichhatrapatishivaji.ac.in,admissions@shrichhatrapatishivaji.ac.in,placement@shrichhatrapatishivaji.ac.in,+91-80-735-9485,Civil Engineering,B.Tech,60,540,2013,Rural,Yes,Yes
1-44640619958,1-44640619958,U-0920,SHRI CHHATRAPATI SHIVAJI MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 162 & 163, NAGAR KALYAN ROAD,",400224,19.092346,74.76759,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.shrichhatrapatishivaji.ac.in,info@shrichhatrapatishivaji.ac.in,admissions@shrichhatrapatishivaji.ac.in,placement@shrichhatrapatishivaji.ac.in,+91-80-735-9485,Computer Science Engineering (CSE),B.Tech,90,540,2013,Rural,Yes,Yes
1-44640619958,1-44640619958,U-0920,SHRI CHHATRAPATI SHIVAJI MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 162 & 163, NAGAR KALYAN ROAD,",400224,19.092346,74.76759,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.shrichhatrapatishivaji.ac.in,info@shrichhatrapatishivaji.ac.in,admissions@shrichhatrapatishivaji.ac.in,placement@shrichhatrapatishivaji.ac.in,+91-80-735-9485,Mechanical Engineering,B.Tech,60,540,2013,Rural,Yes,Yes
1-44640619958,1-44640619958,U-0920,SHRI CHHATRAPATI SHIVAJI MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 162 & 163, NAGAR KALYAN ROAD,",400224,19.092346,74.76759,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.shrichhatrapatishivaji.ac.in,info@shrichhatrapatishivaji.ac.in,admissions@shrichhatrapatishivaji.ac.in,placement@shrichhatrapatishivaji.ac.in,+91-80-735-9485,Electronics & Communication Engineering (ECE),B.Tech,60,540,2013,Rural,Yes,Yes
1-44640619958,1-44640619958,U-0920,SHRI CHHATRAPATI SHIVAJI MAHARAJ COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"SURVEY NO. 162 & 163, NAGAR KALYAN ROAD,",400224,19.092346,74.76759,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.shrichhatrapatishivaji.ac.in,info@shrichhatrapatishivaji.ac.in,admissions@shrichhatrapatishivaji.ac.in,placement@shrichhatrapatishivaji.ac.in,+91-80-735-9485,Computer Science Engineering (CSE),Diploma,30,540,2013,Rural,Yes,Yes
