College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643092383,1-44643092383,U-0724,AMRITSAR GROUP OF COLLEGES,Active,Punjab,Amritsar,Amritsar,"12KM STONE, AMRITSAR JALANDHAR GT ROAD, ROAD, AMRITSAR",140995,31.650833,74.88379,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritsarcolleges.ac.in,info@amritsarcolleges.ac.in,admissions@amritsarcolleges.ac.in,placement@amritsarcolleges.ac.in,+91-80-544-9033,Civil Engineering,M.Tech,18,582,2010,Urban,Yes,No
1-44643092383,1-44643092383,U-0724,AMRITSAR GROUP OF COLLEGES,Active,Punjab,Amritsar,Amritsar,"12KM STONE, AMRITSAR JALANDHAR GT ROAD, ROAD, AMRITSAR",140995,31.650833,74.88379,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritsarcolleges.ac.in,info@amritsarcolleges.ac.in,admissions@amritsarcolleges.ac.in,placement@amritsarcolleges.ac.in,+91-80-544-9033,Electrical Engineering,M.Tech,18,582,2010,Urban,Yes,No
1-44643092383,1-44643092383,U-0724,AMRITSAR GROUP OF COLLEGES,Active,Punjab,Amritsar,Amritsar,"12KM STONE, AMRITSAR JALANDHAR GT ROAD, ROAD, AMRITSAR",140995,31.650833,74.88379,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritsarcolleges.ac.in,info@amritsarcolleges.ac.in,admissions@amritsarcolleges.ac.in,placement@amritsarcolleges.ac.in,+91-80-544-9033,Mechanical Engineering,M.Tech,18,582,2010,Urban,Yes,No
1-44643658528,1-44643658528,U-0724,GLOBAL GROUP OF INSTITUTES,Active,Punjab,Amritsar,Amritsar,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",140995,31.622798,74.868102,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.globalinstitutes.ac.in,info@globalinstitutes.ac.in,admissions@globalinstitutes.ac.in,placement@globalinstitutes.ac.in,+91-80-369-0341,Computer Science Engineering (CSE),B.Tech,240,690,2020,Urban,Yes,No
1-44643658528,1-44643658528,U-0724,GLOBAL GROUP OF INSTITUTES,Active,Punjab,Amritsar,Amritsar,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",140995,31.622798,74.868102,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.globalinstitutes.ac.in,info@globalinstitutes.ac.in,admissions@globalinstitutes.ac.in,placement@globalinstitutes.ac.in,+91-80-369-0341,Information Technology (IT),B.Tech,30,690,2020,Urban,Yes,No
1-44643658528,1-44643658528,U-0724,GLOBAL GROUP OF INSTITUTES,Active,Punjab,Amritsar,Amritsar,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",140995,31.622798,74.868102,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.globalinstitutes.ac.in,info@globalinstitutes.ac.in,admissions@globalinstitutes.ac.in,placement@globalinstitutes.ac.in,+91-80-369-0341,Mechanical Engineering,B.Tech,30,690,2020,Urban,Yes,No
1-44643658528,1-44643658528,U-0724,GLOBAL GROUP OF INSTITUTES,Active,Punjab,Amritsar,Amritsar,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",140995,31.622798,74.868102,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.globalinstitutes.ac.in,info@globalinstitutes.ac.in,admissions@globalinstitutes.ac.in,placement@globalinstitutes.ac.in,+91-80-369-0341,Electronics & Communication Engineering (ECE),B.Tech,30,690,2020,Urban,Yes,No
1-44643658528,1-44643658528,U-0724,GLOBAL GROUP OF INSTITUTES,Active,Punjab,Amritsar,Amritsar,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",140995,31.622798,74.868102,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.globalinstitutes.ac.in,info@globalinstitutes.ac.in,admissions@globalinstitutes.ac.in,placement@globalinstitutes.ac.in,+91-80-369-0341,Civil Engineering,B.Tech,30,690,2020,Urban,Yes,No
1-44643658528,1-44643658528,U-0724,GLOBAL GROUP OF INSTITUTES,Active,Punjab,Amritsar,Amritsar,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",140995,31.622798,74.868102,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.globalinstitutes.ac.in,info@globalinstitutes.ac.in,admissions@globalinstitutes.ac.in,placement@globalinstitutes.ac.in,+91-80-369-0341,Mechanical Engineering,Diploma,60,690,2020,Urban,Yes,No
1-44643658528,1-44643658528,U-0724,GLOBAL GROUP OF INSTITUTES,Active,Punjab,Amritsar,Amritsar,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",140995,31.622798,74.868102,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.globalinstitutes.ac.in,info@globalinstitutes.ac.in,admissions@globalinstitutes.ac.in,placement@globalinstitutes.ac.in,+91-80-369-0341,Electronics & Communication Engineering (ECE),Diploma,30,690,2020,Urban,Yes,No
1-44643658528,1-44643658528,U-0724,GLOBAL GROUP OF INSTITUTES,Active,Punjab,Amritsar,Amritsar,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",140995,31.622798,74.868102,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.globalinstitutes.ac.in,info@globalinstitutes.ac.in,admissions@globalinstitutes.ac.in,placement@globalinstitutes.ac.in,+91-80-369-0341,Electrical Engineering,Diploma,30,690,2020,Urban,Yes,No
1-44643658528,1-44643658528,U-0724,GLOBAL GROUP OF INSTITUTES,Active,Punjab,Amritsar,Amritsar,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",140995,31.622798,74.868102,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.globalinstitutes.ac.in,info@globalinstitutes.ac.in,admissions@globalinstitutes.ac.in,placement@globalinstitutes.ac.in,+91-80-369-0341,Computer Science Engineering (CSE),Diploma,120,690,2020,Urban,Yes,No
1-44643658528,1-44643658528,U-0724,GLOBAL GROUP OF INSTITUTES,Active,Punjab,Amritsar,Amritsar,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",140995,31.622798,74.868102,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.globalinstitutes.ac.in,info@globalinstitutes.ac.in,admissions@globalinstitutes.ac.in,placement@globalinstitutes.ac.in,+91-80-369-0341,Civil Engineering,Diploma,60,690,2020,Urban,Yes,No
1-44643658528,1-44643658528,U-0724,GLOBAL GROUP OF INSTITUTES,Active,Punjab,Amritsar,Amritsar,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",140995,31.622798,74.868102,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.globalinstitutes.ac.in,info@globalinstitutes.ac.in,admissions@globalinstitutes.ac.in,placement@globalinstitutes.ac.in,+91-80-369-0341,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,690,2020,Urban,Yes,No
1-44642760376,1-44642760376,U-0150,"BABA KUMA SINGH JI ENGG COLLEGE,AMRITSAR",Active,Punjab,Amritsar,Amritsar,HOSHIAR NAGAR ATTARI ROAD NEAR WAGHA BORDER AMRITSAR-143107,143107,31.649421,74.88697,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.babakumasingh.ac.in,info@babakumasingh.ac.in,admissions@babakumasingh.ac.in,placement@babakumasingh.ac.in,+91-80-485-6669,Computer Science Engineering (CSE),Diploma,60,450,1995,Rural,Yes,Yes
1-44642760376,1-44642760376,U-0150,"BABA KUMA SINGH JI ENGG COLLEGE,AMRITSAR",Active,Punjab,Amritsar,Amritsar,HOSHIAR NAGAR ATTARI ROAD NEAR WAGHA BORDER AMRITSAR-143107,143107,31.649421,74.88697,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.babakumasingh.ac.in,info@babakumasingh.ac.in,admissions@babakumasingh.ac.in,placement@babakumasingh.ac.in,+91-80-485-6669,Mechanical Engineering,Diploma,60,450,1995,Rural,Yes,Yes
1-44642760376,1-44642760376,U-0150,"BABA KUMA SINGH JI ENGG COLLEGE,AMRITSAR",Active,Punjab,Amritsar,Amritsar,HOSHIAR NAGAR ATTARI ROAD NEAR WAGHA BORDER AMRITSAR-143107,143107,31.649421,74.88697,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.babakumasingh.ac.in,info@babakumasingh.ac.in,admissions@babakumasingh.ac.in,placement@babakumasingh.ac.in,+91-80-485-6669,Computer Science Engineering (CSE),B.Tech,60,450,1995,Rural,Yes,Yes
1-44642760376,1-44642760376,U-0150,"BABA KUMA SINGH JI ENGG COLLEGE,AMRITSAR",Active,Punjab,Amritsar,Amritsar,HOSHIAR NAGAR ATTARI ROAD NEAR WAGHA BORDER AMRITSAR-143107,143107,31.649421,74.88697,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.babakumasingh.ac.in,info@babakumasingh.ac.in,admissions@babakumasingh.ac.in,placement@babakumasingh.ac.in,+91-80-485-6669,Information Technology (IT),B.Tech,60,450,1995,Rural,Yes,Yes
1-44642760376,1-44642760376,U-0150,"BABA KUMA SINGH JI ENGG COLLEGE,AMRITSAR",Active,Punjab,Amritsar,Amritsar,HOSHIAR NAGAR ATTARI ROAD NEAR WAGHA BORDER AMRITSAR-143107,143107,31.649421,74.88697,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.babakumasingh.ac.in,info@babakumasingh.ac.in,admissions@babakumasingh.ac.in,placement@babakumasingh.ac.in,+91-80-485-6669,Civil Engineering,B.Tech,60,450,1995,Rural,Yes,Yes
1-44642760376,1-44642760376,U-0150,"BABA KUMA SINGH JI ENGG COLLEGE,AMRITSAR",Active,Punjab,Amritsar,Amritsar,HOSHIAR NAGAR ATTARI ROAD NEAR WAGHA BORDER AMRITSAR-143107,143107,31.649421,74.88697,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.babakumasingh.ac.in,info@babakumasingh.ac.in,admissions@babakumasingh.ac.in,placement@babakumasingh.ac.in,+91-80-485-6669,Electronics & Communication Engineering (ECE),B.Tech,60,450,1995,Rural,Yes,Yes
1-44642760376,1-44642760376,U-0150,"BABA KUMA SINGH JI ENGG COLLEGE,AMRITSAR",Active,Punjab,Amritsar,Amritsar,HOSHIAR NAGAR ATTARI ROAD NEAR WAGHA BORDER AMRITSAR-143107,143107,31.649421,74.88697,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.babakumasingh.ac.in,info@babakumasingh.ac.in,admissions@babakumasingh.ac.in,placement@babakumasingh.ac.in,+91-80-485-6669,Mechanical Engineering,B.Tech,60,450,1995,Rural,Yes,Yes
1-44642760376,1-44642760376,U-0150,"BABA KUMA SINGH JI ENGG COLLEGE,AMRITSAR",Active,Punjab,Amritsar,Amritsar,HOSHIAR NAGAR ATTARI ROAD NEAR WAGHA BORDER AMRITSAR-143107,143107,31.649421,74.88697,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.babakumasingh.ac.in,info@babakumasingh.ac.in,admissions@babakumasingh.ac.in,placement@babakumasingh.ac.in,+91-80-485-6669,Electrical & Electronics Engineering (EEE),B.Tech,30,450,1995,Rural,Yes,Yes
