College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639759161,1-44639759161,U-0847,THEEM COLLEGE OF ENGINEERING,Active,Maharashtra,Thane,Thane,"AT VILLAGE BETEGAON, CHILLHAR RAOD, N.H.NO.8,NEAR UNION PARK BOISAR(E) TAL - PALGHAR DIST - THANE",400136,19.235763,72.982449,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.theem.ac.in,info@theem.ac.in,admissions@theem.ac.in,placement@theem.ac.in,+91-80-571-2923,Computer Science Engineering (CSE),Diploma,60,720,1989,Urban,Yes,Yes
1-44639759161,1-44639759161,U-0847,THEEM COLLEGE OF ENGINEERING,Active,Maharashtra,Thane,Thane,"AT VILLAGE BETEGAON, CHILLHAR RAOD, N.H.NO.8,NEAR UNION PARK BOISAR(E) TAL - PALGHAR DIST - THANE",400136,19.235763,72.982449,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.theem.ac.in,info@theem.ac.in,admissions@theem.ac.in,placement@theem.ac.in,+91-80-571-2923,Electrical Engineering,B.Tech,60,720,1989,Urban,Yes,Yes
1-44639759161,1-44639759161,U-0847,THEEM COLLEGE OF ENGINEERING,Active,Maharashtra,Thane,Thane,"AT VILLAGE BETEGAON, CHILLHAR RAOD, N.H.NO.8,NEAR UNION PARK BOISAR(E) TAL - PALGHAR DIST - THANE",400136,19.235763,72.982449,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.theem.ac.in,info@theem.ac.in,admissions@theem.ac.in,placement@theem.ac.in,+91-80-571-2923,Automobile Engineering,B.Tech,30,720,1989,Urban,Yes,Yes
1-44639759161,1-44639759161,U-0847,THEEM COLLEGE OF ENGINEERING,Active,Maharashtra,Thane,Thane,"AT VILLAGE BETEGAON, CHILLHAR RAOD, N.H.NO.8,NEAR UNION PARK BOISAR(E) TAL - PALGHAR DIST - THANE",400136,19.235763,72.982449,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.theem.ac.in,info@theem.ac.in,admissions@theem.ac.in,placement@theem.ac.in,+91-80-571-2923,Civil Engineering,Diploma,60,720,1989,Urban,Yes,Yes
1-44639759161,1-44639759161,U-0847,THEEM COLLEGE OF ENGINEERING,Active,Maharashtra,Thane,Thane,"AT VILLAGE BETEGAON, CHILLHAR RAOD, N.H.NO.8,NEAR UNION PARK BOISAR(E) TAL - PALGHAR DIST - THANE",400136,19.235763,72.982449,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.theem.ac.in,info@theem.ac.in,admissions@theem.ac.in,placement@theem.ac.in,+91-80-571-2923,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,720,1989,Urban,Yes,Yes
1-44639759161,1-44639759161,U-0847,THEEM COLLEGE OF ENGINEERING,Active,Maharashtra,Thane,Thane,"AT VILLAGE BETEGAON, CHILLHAR RAOD, N.H.NO.8,NEAR UNION PARK BOISAR(E) TAL - PALGHAR DIST - THANE",400136,19.235763,72.982449,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.theem.ac.in,info@theem.ac.in,admissions@theem.ac.in,placement@theem.ac.in,+91-80-571-2923,Electrical Engineering,Diploma,60,720,1989,Urban,Yes,Yes
1-44639759161,1-44639759161,U-0847,THEEM COLLEGE OF ENGINEERING,Active,Maharashtra,Thane,Thane,"AT VILLAGE BETEGAON, CHILLHAR RAOD, N.H.NO.8,NEAR UNION PARK BOISAR(E) TAL - PALGHAR DIST - THANE",400136,19.235763,72.982449,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.theem.ac.in,info@theem.ac.in,admissions@theem.ac.in,placement@theem.ac.in,+91-80-571-2923,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,720,1989,Urban,Yes,Yes
1-44639489597,1-44639489597,U-0767,BHARATI VIDYAPEETH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SECTOR-7, C.B.D., BELPADA, OPP. KHARGHAR RAILWAY STATION, NAVI MUMBAI",400136,19.218424,72.960998,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.bharatividyapeeth.ac.in,info@bharatividyapeeth.ac.in,admissions@bharatividyapeeth.ac.in,placement@bharatividyapeeth.ac.in,+91-80-844-0594,Electronics & Communication Engineering (ECE),Diploma,60,540,2019,Urban,Yes,Yes
1-44639489597,1-44639489597,U-0767,BHARATI VIDYAPEETH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SECTOR-7, C.B.D., BELPADA, OPP. KHARGHAR RAILWAY STATION, NAVI MUMBAI",400136,19.218424,72.960998,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.bharatividyapeeth.ac.in,info@bharatividyapeeth.ac.in,admissions@bharatividyapeeth.ac.in,placement@bharatividyapeeth.ac.in,+91-80-844-0594,Other Engineering Branches,Diploma,180,540,2019,Urban,Yes,Yes
1-44639489597,1-44639489597,U-0767,BHARATI VIDYAPEETH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SECTOR-7, C.B.D., BELPADA, OPP. KHARGHAR RAILWAY STATION, NAVI MUMBAI",400136,19.218424,72.960998,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.bharatividyapeeth.ac.in,info@bharatividyapeeth.ac.in,admissions@bharatividyapeeth.ac.in,placement@bharatividyapeeth.ac.in,+91-80-844-0594,Mechanical Engineering,Diploma,60,540,2019,Urban,Yes,Yes
1-44639489597,1-44639489597,U-0767,BHARATI VIDYAPEETH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SECTOR-7, C.B.D., BELPADA, OPP. KHARGHAR RAILWAY STATION, NAVI MUMBAI",400136,19.218424,72.960998,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.bharatividyapeeth.ac.in,info@bharatividyapeeth.ac.in,admissions@bharatividyapeeth.ac.in,placement@bharatividyapeeth.ac.in,+91-80-844-0594,Information Technology (IT),Diploma,60,540,2019,Urban,Yes,Yes
1-44639489597,1-44639489597,U-0767,BHARATI VIDYAPEETH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SECTOR-7, C.B.D., BELPADA, OPP. KHARGHAR RAILWAY STATION, NAVI MUMBAI",400136,19.218424,72.960998,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.bharatividyapeeth.ac.in,info@bharatividyapeeth.ac.in,admissions@bharatividyapeeth.ac.in,placement@bharatividyapeeth.ac.in,+91-80-844-0594,Civil Engineering,Diploma,60,540,2019,Urban,Yes,Yes
1-44639489597,1-44639489597,U-0767,BHARATI VIDYAPEETH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SECTOR-7, C.B.D., BELPADA, OPP. KHARGHAR RAILWAY STATION, NAVI MUMBAI",400136,19.218424,72.960998,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.bharatividyapeeth.ac.in,info@bharatividyapeeth.ac.in,admissions@bharatividyapeeth.ac.in,placement@bharatividyapeeth.ac.in,+91-80-844-0594,Electrical Engineering,Diploma,60,540,2019,Urban,Yes,Yes
1-44639489597,1-44639489597,U-0767,BHARATI VIDYAPEETH INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"SECTOR-7, C.B.D., BELPADA, OPP. KHARGHAR RAILWAY STATION, NAVI MUMBAI",400136,19.218424,72.960998,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.bharatividyapeeth.ac.in,info@bharatividyapeeth.ac.in,admissions@bharatividyapeeth.ac.in,placement@bharatividyapeeth.ac.in,+91-80-844-0594,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,540,2019,Urban,Yes,Yes
1-44640576188,1-44640576188,U-0767,SHIVAJIRAO S JONDHLE POLYTECHNIC,Active,Maharashtra,Thane,Thane,OPP ASANGAON RLY STATION ASANGAON NEAR GURUDWARA,400136,19.210904,72.981186,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.shivajiraosjondhle.ac.in,info@shivajiraosjondhle.ac.in,admissions@shivajiraosjondhle.ac.in,placement@shivajiraosjondhle.ac.in,+91-80-528-6547,Computer Science Engineering (CSE),Diploma,60,450,1980,Urban,Yes,Yes
1-44640576188,1-44640576188,U-0767,SHIVAJIRAO S JONDHLE POLYTECHNIC,Active,Maharashtra,Thane,Thane,OPP ASANGAON RLY STATION ASANGAON NEAR GURUDWARA,400136,19.210904,72.981186,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.shivajiraosjondhle.ac.in,info@shivajiraosjondhle.ac.in,admissions@shivajiraosjondhle.ac.in,placement@shivajiraosjondhle.ac.in,+91-80-528-6547,Electronics & Communication Engineering (ECE),Diploma,30,450,1980,Urban,Yes,Yes
1-44640576188,1-44640576188,U-0767,SHIVAJIRAO S JONDHLE POLYTECHNIC,Active,Maharashtra,Thane,Thane,OPP ASANGAON RLY STATION ASANGAON NEAR GURUDWARA,400136,19.210904,72.981186,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.shivajiraosjondhle.ac.in,info@shivajiraosjondhle.ac.in,admissions@shivajiraosjondhle.ac.in,placement@shivajiraosjondhle.ac.in,+91-80-528-6547,Mechanical Engineering,Diploma,60,450,1980,Urban,Yes,Yes
1-44640576188,1-44640576188,U-0767,SHIVAJIRAO S JONDHLE POLYTECHNIC,Active,Maharashtra,Thane,Thane,OPP ASANGAON RLY STATION ASANGAON NEAR GURUDWARA,400136,19.210904,72.981186,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.shivajiraosjondhle.ac.in,info@shivajiraosjondhle.ac.in,admissions@shivajiraosjondhle.ac.in,placement@shivajiraosjondhle.ac.in,+91-80-528-6547,Information Technology (IT),Diploma,60,450,1980,Urban,Yes,Yes
1-44640576188,1-44640576188,U-0767,SHIVAJIRAO S JONDHLE POLYTECHNIC,Active,Maharashtra,Thane,Thane,OPP ASANGAON RLY STATION ASANGAON NEAR GURUDWARA,400136,19.210904,72.981186,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.shivajiraosjondhle.ac.in,info@shivajiraosjondhle.ac.in,admissions@shivajiraosjondhle.ac.in,placement@shivajiraosjondhle.ac.in,+91-80-528-6547,Automobile Engineering,Diploma,30,450,1980,Urban,Yes,Yes
1-44640576188,1-44640576188,U-0767,SHIVAJIRAO S JONDHLE POLYTECHNIC,Active,Maharashtra,Thane,Thane,OPP ASANGAON RLY STATION ASANGAON NEAR GURUDWARA,400136,19.210904,72.981186,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.shivajiraosjondhle.ac.in,info@shivajiraosjondhle.ac.in,admissions@shivajiraosjondhle.ac.in,placement@shivajiraosjondhle.ac.in,+91-80-528-6547,Civil Engineering,Diploma,90,450,1980,Urban,Yes,Yes
1-44640576188,1-44640576188,U-0767,SHIVAJIRAO S JONDHLE POLYTECHNIC,Active,Maharashtra,Thane,Thane,OPP ASANGAON RLY STATION ASANGAON NEAR GURUDWARA,400136,19.210904,72.981186,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.shivajiraosjondhle.ac.in,info@shivajiraosjondhle.ac.in,admissions@shivajiraosjondhle.ac.in,placement@shivajiraosjondhle.ac.in,+91-80-528-6547,Electrical Engineering,Diploma,60,450,1980,Urban,Yes,Yes
1-44640576188,1-44640576188,U-0767,SHIVAJIRAO S JONDHLE POLYTECHNIC,Active,Maharashtra,Thane,Thane,OPP ASANGAON RLY STATION ASANGAON NEAR GURUDWARA,400136,19.210904,72.981186,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.shivajiraosjondhle.ac.in,info@shivajiraosjondhle.ac.in,admissions@shivajiraosjondhle.ac.in,placement@shivajiraosjondhle.ac.in,+91-80-528-6547,Robotics,Diploma,60,450,1980,Urban,Yes,Yes
1-44640666934,1-44640666934,U-0847,IDEAL INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"GUT NO. 40, PIMPLAJ ROAD, VILLAGE -POSHERI, TALUKA -WADA, DIST-THANA.",400136,19.225255,72.966021,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.ideal.ac.in,info@ideal.ac.in,admissions@ideal.ac.in,placement@ideal.ac.in,+91-80-130-5522,Civil Engineering,B.Tech,30,300,1988,Urban,Yes,Yes
1-44640666934,1-44640666934,U-0847,IDEAL INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"GUT NO. 40, PIMPLAJ ROAD, VILLAGE -POSHERI, TALUKA -WADA, DIST-THANA.",400136,19.225255,72.966021,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.ideal.ac.in,info@ideal.ac.in,admissions@ideal.ac.in,placement@ideal.ac.in,+91-80-130-5522,Computer Science Engineering (CSE),B.Tech,60,300,1988,Urban,Yes,Yes
1-44640666934,1-44640666934,U-0847,IDEAL INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"GUT NO. 40, PIMPLAJ ROAD, VILLAGE -POSHERI, TALUKA -WADA, DIST-THANA.",400136,19.225255,72.966021,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.ideal.ac.in,info@ideal.ac.in,admissions@ideal.ac.in,placement@ideal.ac.in,+91-80-130-5522,Mechanical Engineering,B.Tech,30,300,1988,Urban,Yes,Yes
1-44640666934,1-44640666934,U-0847,IDEAL INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"GUT NO. 40, PIMPLAJ ROAD, VILLAGE -POSHERI, TALUKA -WADA, DIST-THANA.",400136,19.225255,72.966021,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.ideal.ac.in,info@ideal.ac.in,admissions@ideal.ac.in,placement@ideal.ac.in,+91-80-130-5522,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,300,1988,Urban,Yes,Yes
1-44640666934,1-44640666934,U-0847,IDEAL INSTITUTE OF TECHNOLOGY,Active,Maharashtra,Thane,Thane,"GUT NO. 40, PIMPLAJ ROAD, VILLAGE -POSHERI, TALUKA -WADA, DIST-THANA.",400136,19.225255,72.966021,Private-Self Financing,"Mumbai University, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.ideal.ac.in,info@ideal.ac.in,admissions@ideal.ac.in,placement@ideal.ac.in,+91-80-130-5522,Data Science,B.Tech,60,300,1988,Urban,Yes,Yes
1-44640586100,1-44640586100,U-0767,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST(KOKAMTHAN),ATMA MALIK INSTITUTE OF TECHNOLOGY  & RESEARCH.",Active,Maharashtra,Thane,Thane,"AATGAON ,TANSA - AGHAI ROAD,",400136,19.211249,72.960971,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vishwatmakjanglimaharaj.ac.in,info@vishwatmakjanglimaharaj.ac.in,admissions@vishwatmakjanglimaharaj.ac.in,placement@vishwatmakjanglimaharaj.ac.in,+91-80-543-1314,Mechanical Engineering,Diploma,60,450,2016,Rural,Yes,Yes
1-44640586100,1-44640586100,U-0767,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST(KOKAMTHAN),ATMA MALIK INSTITUTE OF TECHNOLOGY  & RESEARCH.",Active,Maharashtra,Thane,Thane,"AATGAON ,TANSA - AGHAI ROAD,",400136,19.211249,72.960971,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vishwatmakjanglimaharaj.ac.in,info@vishwatmakjanglimaharaj.ac.in,admissions@vishwatmakjanglimaharaj.ac.in,placement@vishwatmakjanglimaharaj.ac.in,+91-80-543-1314,Civil Engineering,B.Tech,30,450,2016,Rural,Yes,Yes
1-44640586100,1-44640586100,U-0767,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST(KOKAMTHAN),ATMA MALIK INSTITUTE OF TECHNOLOGY  & RESEARCH.",Active,Maharashtra,Thane,Thane,"AATGAON ,TANSA - AGHAI ROAD,",400136,19.211249,72.960971,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vishwatmakjanglimaharaj.ac.in,info@vishwatmakjanglimaharaj.ac.in,admissions@vishwatmakjanglimaharaj.ac.in,placement@vishwatmakjanglimaharaj.ac.in,+91-80-543-1314,Electronics & Communication Engineering (ECE),B.Tech,30,450,2016,Rural,Yes,Yes
1-44640586100,1-44640586100,U-0767,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST(KOKAMTHAN),ATMA MALIK INSTITUTE OF TECHNOLOGY  & RESEARCH.",Active,Maharashtra,Thane,Thane,"AATGAON ,TANSA - AGHAI ROAD,",400136,19.211249,72.960971,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vishwatmakjanglimaharaj.ac.in,info@vishwatmakjanglimaharaj.ac.in,admissions@vishwatmakjanglimaharaj.ac.in,placement@vishwatmakjanglimaharaj.ac.in,+91-80-543-1314,Computer Science Engineering (CSE),B.Tech,60,450,2016,Rural,Yes,Yes
1-44640586100,1-44640586100,U-0767,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST(KOKAMTHAN),ATMA MALIK INSTITUTE OF TECHNOLOGY  & RESEARCH.",Active,Maharashtra,Thane,Thane,"AATGAON ,TANSA - AGHAI ROAD,",400136,19.211249,72.960971,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vishwatmakjanglimaharaj.ac.in,info@vishwatmakjanglimaharaj.ac.in,admissions@vishwatmakjanglimaharaj.ac.in,placement@vishwatmakjanglimaharaj.ac.in,+91-80-543-1314,Mechanical Engineering,B.Tech,30,450,2016,Rural,Yes,Yes
1-44640586100,1-44640586100,U-0767,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST(KOKAMTHAN),ATMA MALIK INSTITUTE OF TECHNOLOGY  & RESEARCH.",Active,Maharashtra,Thane,Thane,"AATGAON ,TANSA - AGHAI ROAD,",400136,19.211249,72.960971,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vishwatmakjanglimaharaj.ac.in,info@vishwatmakjanglimaharaj.ac.in,admissions@vishwatmakjanglimaharaj.ac.in,placement@vishwatmakjanglimaharaj.ac.in,+91-80-543-1314,Civil Engineering,Diploma,60,450,2016,Rural,Yes,Yes
1-44640586100,1-44640586100,U-0767,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST(KOKAMTHAN),ATMA MALIK INSTITUTE OF TECHNOLOGY  & RESEARCH.",Active,Maharashtra,Thane,Thane,"AATGAON ,TANSA - AGHAI ROAD,",400136,19.211249,72.960971,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vishwatmakjanglimaharaj.ac.in,info@vishwatmakjanglimaharaj.ac.in,admissions@vishwatmakjanglimaharaj.ac.in,placement@vishwatmakjanglimaharaj.ac.in,+91-80-543-1314,Computer Science Engineering (CSE),Diploma,60,450,2016,Rural,Yes,Yes
1-44640586100,1-44640586100,U-0767,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST(KOKAMTHAN),ATMA MALIK INSTITUTE OF TECHNOLOGY  & RESEARCH.",Active,Maharashtra,Thane,Thane,"AATGAON ,TANSA - AGHAI ROAD,",400136,19.211249,72.960971,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vishwatmakjanglimaharaj.ac.in,info@vishwatmakjanglimaharaj.ac.in,admissions@vishwatmakjanglimaharaj.ac.in,placement@vishwatmakjanglimaharaj.ac.in,+91-80-543-1314,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,450,2016,Rural,Yes,Yes
1-44640586100,1-44640586100,U-0767,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST(KOKAMTHAN),ATMA MALIK INSTITUTE OF TECHNOLOGY  & RESEARCH.",Active,Maharashtra,Thane,Thane,"AATGAON ,TANSA - AGHAI ROAD,",400136,19.211249,72.960971,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vishwatmakjanglimaharaj.ac.in,info@vishwatmakjanglimaharaj.ac.in,admissions@vishwatmakjanglimaharaj.ac.in,placement@vishwatmakjanglimaharaj.ac.in,+91-80-543-1314,Information Technology (IT),Diploma,30,450,2016,Rural,Yes,Yes
1-44640586100,1-44640586100,U-0767,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST(KOKAMTHAN),ATMA MALIK INSTITUTE OF TECHNOLOGY  & RESEARCH.",Active,Maharashtra,Thane,Thane,"AATGAON ,TANSA - AGHAI ROAD,",400136,19.211249,72.960971,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vishwatmakjanglimaharaj.ac.in,info@vishwatmakjanglimaharaj.ac.in,admissions@vishwatmakjanglimaharaj.ac.in,placement@vishwatmakjanglimaharaj.ac.in,+91-80-543-1314,Artificial Intelligence & Machine Learning (AI & ML),Diploma,30,450,2016,Rural,Yes,Yes
1-44640586100,1-44640586100,U-0767,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST(KOKAMTHAN),ATMA MALIK INSTITUTE OF TECHNOLOGY  & RESEARCH.",Active,Maharashtra,Thane,Thane,"AATGAON ,TANSA - AGHAI ROAD,",400136,19.211249,72.960971,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,No,,Tier 3,http://www.vishwatmakjanglimaharaj.ac.in,info@vishwatmakjanglimaharaj.ac.in,admissions@vishwatmakjanglimaharaj.ac.in,placement@vishwatmakjanglimaharaj.ac.in,+91-80-543-1314,Cyber Security,B.Tech,30,450,2016,Rural,Yes,Yes
1-44640808927,1-44640808927,U-0767,SHIVAJIRAO S JONDHALE POLYTECNIC,Active,Maharashtra,Thane,Thane,NAVRE NAGAR B CABIN ROAD AMBERNTH EAST,400136,19.199618,72.980941,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.shivajiraosjondhale.ac.in,info@shivajiraosjondhale.ac.in,admissions@shivajiraosjondhale.ac.in,placement@shivajiraosjondhale.ac.in,+91-80-055-2850,Mechanical Engineering,Diploma,41,173,1985,Urban,Yes,Yes
1-44640808927,1-44640808927,U-0767,SHIVAJIRAO S JONDHALE POLYTECNIC,Active,Maharashtra,Thane,Thane,NAVRE NAGAR B CABIN ROAD AMBERNTH EAST,400136,19.199618,72.980941,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.shivajiraosjondhale.ac.in,info@shivajiraosjondhale.ac.in,admissions@shivajiraosjondhale.ac.in,placement@shivajiraosjondhale.ac.in,+91-80-055-2850,Electronics & Communication Engineering (ECE),Diploma,30,173,1985,Urban,Yes,Yes
1-44640808927,1-44640808927,U-0767,SHIVAJIRAO S JONDHALE POLYTECNIC,Active,Maharashtra,Thane,Thane,NAVRE NAGAR B CABIN ROAD AMBERNTH EAST,400136,19.199618,72.980941,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.shivajiraosjondhale.ac.in,info@shivajiraosjondhale.ac.in,admissions@shivajiraosjondhale.ac.in,placement@shivajiraosjondhale.ac.in,+91-80-055-2850,Electrical Engineering,Diploma,41,173,1985,Urban,Yes,Yes
1-44640808927,1-44640808927,U-0767,SHIVAJIRAO S JONDHALE POLYTECNIC,Active,Maharashtra,Thane,Thane,NAVRE NAGAR B CABIN ROAD AMBERNTH EAST,400136,19.199618,72.980941,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.shivajiraosjondhale.ac.in,info@shivajiraosjondhale.ac.in,admissions@shivajiraosjondhale.ac.in,placement@shivajiraosjondhale.ac.in,+91-80-055-2850,Other Engineering Branches,Diploma,41,173,1985,Urban,Yes,Yes
1-44640808927,1-44640808927,U-0767,SHIVAJIRAO S JONDHALE POLYTECNIC,Active,Maharashtra,Thane,Thane,NAVRE NAGAR B CABIN ROAD AMBERNTH EAST,400136,19.199618,72.980941,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B++,No,,Tier 3,http://www.shivajiraosjondhale.ac.in,info@shivajiraosjondhale.ac.in,admissions@shivajiraosjondhale.ac.in,placement@shivajiraosjondhale.ac.in,+91-80-055-2850,Information Technology (IT),Diploma,20,173,1985,Urban,Yes,Yes
1-44640387924,1-44640387924,U-0767,VIDYAVARDHINI'S BHAUSAHEB VARTAK POLYTECHNIC,Active,Maharashtra,Thane,Thane,VASAI ROAD RLY. STATION (W.RLY),400136,19.23373,72.996813,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.vidyavardhinisbhausahebvartak.ac.in,info@vidyavardhinisbhausahebvartak.ac.in,admissions@vidyavardhinisbhausahebvartak.ac.in,placement@vidyavardhinisbhausahebvartak.ac.in,+91-80-486-0279,Civil Engineering,Diploma,60,600,1995,Urban,Yes,Yes
1-44640387924,1-44640387924,U-0767,VIDYAVARDHINI'S BHAUSAHEB VARTAK POLYTECHNIC,Active,Maharashtra,Thane,Thane,VASAI ROAD RLY. STATION (W.RLY),400136,19.23373,72.996813,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.vidyavardhinisbhausahebvartak.ac.in,info@vidyavardhinisbhausahebvartak.ac.in,admissions@vidyavardhinisbhausahebvartak.ac.in,placement@vidyavardhinisbhausahebvartak.ac.in,+91-80-486-0279,Mechanical Engineering,Diploma,120,600,1995,Urban,Yes,Yes
