College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Electrical & Electronics Engineering (EEE),B.Tech,120,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Electronics & Communication Engineering (ECE),B.Tech,180,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Mechanical Engineering,B.Tech,60,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Mining Engineering,B.Tech,30,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Computer Science Engineering (CSE),M.Tech,30,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Other Engineering Branches,M.Tech,54,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Computer Science Engineering (CSE),Diploma,240,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Electronics & Communication Engineering (ECE),Diploma,180,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Electrical & Electronics Engineering (EEE),Diploma,120,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Mechanical Engineering,Diploma,60,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Automobile Engineering,B.Tech,30,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Civil Engineering,B.Tech,60,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Mining Engineering,Diploma,30,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Civil Engineering,Diploma,60,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Automobile Engineering,Diploma,30,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,240,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Cyber Security,B.Tech,60,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Data Science,B.Tech,180,2184,1989,Urban,Yes,No
1-44640178670,1-44640178670,U-0336,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",500172,16.970873,82.259162,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B,No,,Tier 3,http://www.godavari.ac.in,info@godavari.ac.in,admissions@godavari.ac.in,placement@godavari.ac.in,+91-80-074-3882,Other Engineering Branches,Diploma,120,2184,1989,Urban,Yes,No
1-44640815030,1-44640815030,U-0391,SRADDAHA COLLEGE OF DIPLOMA IN ENG & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"KRISHNUNIPALEM, GOKAVARAM MANDAL, EAST GODAVARIA.P  PIN :533288",533288,17.003175,82.245007,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.sraddahadiplomain.ac.in,info@sraddahadiplomain.ac.in,admissions@sraddahadiplomain.ac.in,placement@sraddahadiplomain.ac.in,+91-80-429-2080,Mechanical Engineering,Diploma,60,120,1986,Urban,Yes,Yes
1-44640815030,1-44640815030,U-0391,SRADDAHA COLLEGE OF DIPLOMA IN ENG & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"KRISHNUNIPALEM, GOKAVARAM MANDAL, EAST GODAVARIA.P  PIN :533288",533288,17.003175,82.245007,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.sraddahadiplomain.ac.in,info@sraddahadiplomain.ac.in,admissions@sraddahadiplomain.ac.in,placement@sraddahadiplomain.ac.in,+91-80-429-2080,Civil Engineering,Diploma,30,120,1986,Urban,Yes,Yes
1-44640815030,1-44640815030,U-0391,SRADDAHA COLLEGE OF DIPLOMA IN ENG & TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,"KRISHNUNIPALEM, GOKAVARAM MANDAL, EAST GODAVARIA.P  PIN :533288",533288,17.003175,82.245007,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.sraddahadiplomain.ac.in,info@sraddahadiplomain.ac.in,admissions@sraddahadiplomain.ac.in,placement@sraddahadiplomain.ac.in,+91-80-429-2080,Electrical & Electronics Engineering (EEE),Diploma,30,120,1986,Urban,Yes,Yes
1-44641213025,1-44641213025,U-0062,BENAIAH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Andhra Pradesh,East Godavari,East Godavari,"BURUGUPUDI KORUKONDA MANDAL, RAJAHMMUNDRY, EAST GODAVARI DISTRICT",500172,17.002945,82.254426,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,Yes,,Tier 2,http://www.benaiahscience.ac.in,info@benaiahscience.ac.in,admissions@benaiahscience.ac.in,placement@benaiahscience.ac.in,+91-80-419-5628,Civil Engineering,Diploma,60,300,2005,Rural,Yes,Yes
1-44641213025,1-44641213025,U-0062,BENAIAH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Andhra Pradesh,East Godavari,East Godavari,"BURUGUPUDI KORUKONDA MANDAL, RAJAHMMUNDRY, EAST GODAVARI DISTRICT",500172,17.002945,82.254426,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,Yes,,Tier 2,http://www.benaiahscience.ac.in,info@benaiahscience.ac.in,admissions@benaiahscience.ac.in,placement@benaiahscience.ac.in,+91-80-419-5628,Computer Science Engineering (CSE),Diploma,60,300,2005,Rural,Yes,Yes
1-44641213025,1-44641213025,U-0062,BENAIAH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Andhra Pradesh,East Godavari,East Godavari,"BURUGUPUDI KORUKONDA MANDAL, RAJAHMMUNDRY, EAST GODAVARI DISTRICT",500172,17.002945,82.254426,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,Yes,,Tier 2,http://www.benaiahscience.ac.in,info@benaiahscience.ac.in,admissions@benaiahscience.ac.in,placement@benaiahscience.ac.in,+91-80-419-5628,Electronics & Communication Engineering (ECE),Diploma,60,300,2005,Rural,Yes,Yes
1-44641213025,1-44641213025,U-0062,BENAIAH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Andhra Pradesh,East Godavari,East Godavari,"BURUGUPUDI KORUKONDA MANDAL, RAJAHMMUNDRY, EAST GODAVARI DISTRICT",500172,17.002945,82.254426,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,Yes,,Tier 2,http://www.benaiahscience.ac.in,info@benaiahscience.ac.in,admissions@benaiahscience.ac.in,placement@benaiahscience.ac.in,+91-80-419-5628,Electrical & Electronics Engineering (EEE),Diploma,60,300,2005,Rural,Yes,Yes
1-44641213025,1-44641213025,U-0062,BENAIAH INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Andhra Pradesh,East Godavari,East Godavari,"BURUGUPUDI KORUKONDA MANDAL, RAJAHMMUNDRY, EAST GODAVARI DISTRICT",500172,17.002945,82.254426,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A+,Yes,,Tier 2,http://www.benaiahscience.ac.in,info@benaiahscience.ac.in,admissions@benaiahscience.ac.in,placement@benaiahscience.ac.in,+91-80-419-5628,Mechanical Engineering,Diploma,60,300,2005,Rural,Yes,Yes
1-44641226293,1-44641226293,U-0336,SCHOOL OF BIOTECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,INSTITUTE OF SCIENCE AND TECHNOLOGY.JAWARHARLAL NEHRU TECHNOLOGICAL UNIVERSITY(JNTUK) KAKINADA-533003,533003,16.971817,82.228447,Government,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.schoolbiotechnology.ac.in,info@schoolbiotechnology.ac.in,admissions@schoolbiotechnology.ac.in,placement@schoolbiotechnology.ac.in,+91-80-113-9718,Biotechnology,M.Tech,18,18,2000,Urban,No,Yes
1-44641394817,1-44641394817,U-0336,"INSTITUTE OF SCIENCE AND TECHNOLOGY,JNTUK,KAKINADA",Active,Andhra Pradesh,East Godavari,East Godavari,"JAWAHARLAL NEHRU TECHNOLOGICAL UNIVERSITY,PITHAPURAM ROAD",500172,16.976558,82.232307,Government,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.sciencetechnologyjntukkakinada.ac.in,info@sciencetechnologyjntukkakinada.ac.in,admissions@sciencetechnologyjntukkakinada.ac.in,placement@sciencetechnologyjntukkakinada.ac.in,+91-80-312-8094,Other Engineering Branches,M.Tech,36,36,2012,Urban,Yes,Yes
1-44640887354,1-44640887354,U-0391,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,East Godavari,East Godavari,"Z P  BOYS HIGH SCHOOL,ANAPARTHY",500172,17.004101,82.264004,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electronics & Communication Engineering (ECE),Diploma,30,90,1995,Rural,Yes,Yes
1-44640887354,1-44640887354,U-0391,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,East Godavari,East Godavari,"Z P  BOYS HIGH SCHOOL,ANAPARTHY",500172,17.004101,82.264004,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electrical & Electronics Engineering (EEE),Diploma,30,90,1995,Rural,Yes,Yes
1-44640887354,1-44640887354,U-0391,GOVERNMENT POLYTECHNIC,Active,Andhra Pradesh,East Godavari,East Godavari,"Z P  BOYS HIGH SCHOOL,ANAPARTHY",500172,17.004101,82.264004,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Mechanical Engineering,Diploma,30,90,1995,Rural,Yes,Yes
1-44641188938,1-44641188938,U-0336,SCHOOL OF FOOD TECHNOLOGY,Active,Andhra Pradesh,East Godavari,East Godavari,JNTUK KAKINADA,500172,16.996733,82.260061,Government,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A+,Yes,,Tier 2,http://www.schoolfood.ac.in,info@schoolfood.ac.in,admissions@schoolfood.ac.in,placement@schoolfood.ac.in,+91-80-159-0096,Other Engineering Branches,M.Tech,25,25,2014,Urban,Yes,Yes
1-44641482518,1-44641482518,U-0062,SRI YVS & SRI BRM POLYTECHNIC,Active,Andhra Pradesh,East Godavari,East Godavari,MAIN ROAD MUKTESWARAM,500172,16.999345,82.237288,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B++,No,,Tier 3,http://www.sriyvssri.ac.in,info@sriyvssri.ac.in,admissions@sriyvssri.ac.in,placement@sriyvssri.ac.in,+91-80-268-5374,Mechanical Engineering,Diploma,60,264,1981,Urban,Yes,Yes
1-44641482518,1-44641482518,U-0062,SRI YVS & SRI BRM POLYTECHNIC,Active,Andhra Pradesh,East Godavari,East Godavari,MAIN ROAD MUKTESWARAM,500172,16.999345,82.237288,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B++,No,,Tier 3,http://www.sriyvssri.ac.in,info@sriyvssri.ac.in,admissions@sriyvssri.ac.in,placement@sriyvssri.ac.in,+91-80-268-5374,Electrical & Electronics Engineering (EEE),Diploma,60,264,1981,Urban,Yes,Yes
1-44641482518,1-44641482518,U-0062,SRI YVS & SRI BRM POLYTECHNIC,Active,Andhra Pradesh,East Godavari,East Godavari,MAIN ROAD MUKTESWARAM,500172,16.999345,82.237288,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B++,No,,Tier 3,http://www.sriyvssri.ac.in,info@sriyvssri.ac.in,admissions@sriyvssri.ac.in,placement@sriyvssri.ac.in,+91-80-268-5374,Electronics & Communication Engineering (ECE),Diploma,60,264,1981,Urban,Yes,Yes
1-44641482518,1-44641482518,U-0062,SRI YVS & SRI BRM POLYTECHNIC,Active,Andhra Pradesh,East Godavari,East Godavari,MAIN ROAD MUKTESWARAM,500172,16.999345,82.237288,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B++,No,,Tier 3,http://www.sriyvssri.ac.in,info@sriyvssri.ac.in,admissions@sriyvssri.ac.in,placement@sriyvssri.ac.in,+91-80-268-5374,Other Engineering Branches,Diploma,30,264,1981,Urban,Yes,Yes
1-44641482518,1-44641482518,U-0062,SRI YVS & SRI BRM POLYTECHNIC,Active,Andhra Pradesh,East Godavari,East Godavari,MAIN ROAD MUKTESWARAM,500172,16.999345,82.237288,Private-Self Financing,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B++,No,,Tier 3,http://www.sriyvssri.ac.in,info@sriyvssri.ac.in,admissions@sriyvssri.ac.in,placement@sriyvssri.ac.in,+91-80-268-5374,Computer Science Engineering (CSE),Diploma,54,264,1981,Urban,Yes,Yes
1-44641190397,1-44641190397,U-0062,GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Andhra Pradesh,East Godavari,East Godavari,NARASANNA NAGAR,500172,16.998947,82.256224,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,No,,Tier 3,http://www.women.ac.in,info@women.ac.in,admissions@women.ac.in,placement@women.ac.in,+91-80-251-8839,Civil Engineering,Diploma,40,145,1983,Urban,Yes,No
1-44641190397,1-44641190397,U-0062,GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Andhra Pradesh,East Godavari,East Godavari,NARASANNA NAGAR,500172,16.998947,82.256224,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,No,,Tier 3,http://www.women.ac.in,info@women.ac.in,admissions@women.ac.in,placement@women.ac.in,+91-80-251-8839,Electronics & Communication Engineering (ECE),Diploma,60,145,1983,Urban,Yes,No
1-44641190397,1-44641190397,U-0062,GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Andhra Pradesh,East Godavari,East Godavari,NARASANNA NAGAR,500172,16.998947,82.256224,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,B,No,,Tier 3,http://www.women.ac.in,info@women.ac.in,admissions@women.ac.in,placement@women.ac.in,+91-80-251-8839,Other Engineering Branches,Diploma,45,145,1983,Urban,Yes,No
1-44640857150,1-44640857150,U-0207,DR.B.R.A.G.M.R.POLYTECHNIC,Active,Andhra Pradesh,East Godavari,East Godavari,"RAJAVOLU ROAD, BOMMURU, RAJAHMUNDRY RURAL",500172,16.988891,82.24803,Government,"State Board of Technical Education and Training, Andhra Pradesh,  Mangalagiri",Approved,Approved,B,No,,Tier 3,http://www.drbragmrpolytechnic.ac.in,info@drbragmrpolytechnic.ac.in,admissions@drbragmrpolytechnic.ac.in,placement@drbragmrpolytechnic.ac.in,+91-80-830-0931,Computer Science Engineering (CSE),Diploma,60,180,1985,Urban,No,Yes
1-44640857150,1-44640857150,U-0207,DR.B.R.A.G.M.R.POLYTECHNIC,Active,Andhra Pradesh,East Godavari,East Godavari,"RAJAVOLU ROAD, BOMMURU, RAJAHMUNDRY RURAL",500172,16.988891,82.24803,Government,"State Board of Technical Education and Training, Andhra Pradesh,  Mangalagiri",Approved,Approved,B,No,,Tier 3,http://www.drbragmrpolytechnic.ac.in,info@drbragmrpolytechnic.ac.in,admissions@drbragmrpolytechnic.ac.in,placement@drbragmrpolytechnic.ac.in,+91-80-830-0931,Electronics & Communication Engineering (ECE),Diploma,60,180,1985,Urban,No,Yes
1-44640857150,1-44640857150,U-0207,DR.B.R.A.G.M.R.POLYTECHNIC,Active,Andhra Pradesh,East Godavari,East Godavari,"RAJAVOLU ROAD, BOMMURU, RAJAHMUNDRY RURAL",500172,16.988891,82.24803,Government,"State Board of Technical Education and Training, Andhra Pradesh,  Mangalagiri",Approved,Approved,B,No,,Tier 3,http://www.drbragmrpolytechnic.ac.in,info@drbragmrpolytechnic.ac.in,admissions@drbragmrpolytechnic.ac.in,placement@drbragmrpolytechnic.ac.in,+91-80-830-0931,Mechanical Engineering,Diploma,60,180,1985,Urban,No,Yes
1-44641035284,1-44641035284,U-0336,UNIVERSITY COLLEGE OF ENGINEERING KAKINADA,Active,Andhra Pradesh,East Godavari,East Godavari,PITHAPURAM ROAD JNTU K KAKINADA,500172,16.987626,82.250946,Government,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.kakinada.ac.in,info@kakinada.ac.in,admissions@kakinada.ac.in,placement@kakinada.ac.in,+91-80-777-0262,Mechanical Engineering,M.Tech,36,640,1985,Rural,No,Yes
1-44641035284,1-44641035284,U-0336,UNIVERSITY COLLEGE OF ENGINEERING KAKINADA,Active,Andhra Pradesh,East Godavari,East Godavari,PITHAPURAM ROAD JNTU K KAKINADA,500172,16.987626,82.250946,Government,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.kakinada.ac.in,info@kakinada.ac.in,admissions@kakinada.ac.in,placement@kakinada.ac.in,+91-80-777-0262,Civil Engineering,B.Tech,50,640,1985,Rural,No,Yes
1-44641035284,1-44641035284,U-0336,UNIVERSITY COLLEGE OF ENGINEERING KAKINADA,Active,Andhra Pradesh,East Godavari,East Godavari,PITHAPURAM ROAD JNTU K KAKINADA,500172,16.987626,82.250946,Government,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.kakinada.ac.in,info@kakinada.ac.in,admissions@kakinada.ac.in,placement@kakinada.ac.in,+91-80-777-0262,Electrical & Electronics Engineering (EEE),B.Tech,50,640,1985,Rural,No,Yes
1-44641035284,1-44641035284,U-0336,UNIVERSITY COLLEGE OF ENGINEERING KAKINADA,Active,Andhra Pradesh,East Godavari,East Godavari,PITHAPURAM ROAD JNTU K KAKINADA,500172,16.987626,82.250946,Government,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,B++,Yes,,Tier 3,http://www.kakinada.ac.in,info@kakinada.ac.in,admissions@kakinada.ac.in,placement@kakinada.ac.in,+91-80-777-0262,Mechanical Engineering,B.Tech,50,640,1985,Rural,No,Yes
