College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640718676,1-44640718676,U-0441,GOVERNMENT POLYTECHNIC COLLEGE ITARSI,Active,Madhya Pradesh,Hoshangabad,Hoshangabad,SANKHEDA ROAD NEAR CANAL SOMALWADA KHURD ITARSI 462030,462030,22.959155,78.645901,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.itarsi.ac.in,info@itarsi.ac.in,admissions@itarsi.ac.in,placement@itarsi.ac.in,+91-80-241-3881,Mechanical Engineering,Diploma,60,240,2010,Urban,Yes,No
1-44640718676,1-44640718676,U-0441,GOVERNMENT POLYTECHNIC COLLEGE ITARSI,Active,Madhya Pradesh,Hoshangabad,Hoshangabad,SANKHEDA ROAD NEAR CANAL SOMALWADA KHURD ITARSI 462030,462030,22.959155,78.645901,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.itarsi.ac.in,info@itarsi.ac.in,admissions@itarsi.ac.in,placement@itarsi.ac.in,+91-80-241-3881,Computer Science Engineering (CSE),Diploma,60,240,2010,Urban,Yes,No
1-44640718676,1-44640718676,U-0441,GOVERNMENT POLYTECHNIC COLLEGE ITARSI,Active,Madhya Pradesh,Hoshangabad,Hoshangabad,SANKHEDA ROAD NEAR CANAL SOMALWADA KHURD ITARSI 462030,462030,22.959155,78.645901,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.itarsi.ac.in,info@itarsi.ac.in,admissions@itarsi.ac.in,placement@itarsi.ac.in,+91-80-241-3881,Electrical Engineering,Diploma,60,240,2010,Urban,Yes,No
1-44640719718,1-44640719718,U-0441,GOVERNMENT POLYTECHNIC COLLEGE BARWANI,Active,Madhya Pradesh,Barwani,Barwani,"ANJAD ROAD, IN FRONT OF SARLA GRENITE, VILLAGE KARI, BARWANI",452851,22.978005,78.641482,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.barwani.ac.in,info@barwani.ac.in,admissions@barwani.ac.in,placement@barwani.ac.in,+91-80-032-0157,Computer Science Engineering (CSE),Diploma,48,144,2005,Urban,Yes,Yes
1-44640719718,1-44640719718,U-0441,GOVERNMENT POLYTECHNIC COLLEGE BARWANI,Active,Madhya Pradesh,Barwani,Barwani,"ANJAD ROAD, IN FRONT OF SARLA GRENITE, VILLAGE KARI, BARWANI",452851,22.978005,78.641482,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.barwani.ac.in,info@barwani.ac.in,admissions@barwani.ac.in,placement@barwani.ac.in,+91-80-032-0157,Information Technology (IT),Diploma,48,144,2005,Urban,Yes,Yes
1-44640719718,1-44640719718,U-0441,GOVERNMENT POLYTECHNIC COLLEGE BARWANI,Active,Madhya Pradesh,Barwani,Barwani,"ANJAD ROAD, IN FRONT OF SARLA GRENITE, VILLAGE KARI, BARWANI",452851,22.978005,78.641482,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.barwani.ac.in,info@barwani.ac.in,admissions@barwani.ac.in,placement@barwani.ac.in,+91-80-032-0157,Civil Engineering,Diploma,24,144,2005,Urban,Yes,Yes
1-44640719718,1-44640719718,U-0441,GOVERNMENT POLYTECHNIC COLLEGE BARWANI,Active,Madhya Pradesh,Barwani,Barwani,"ANJAD ROAD, IN FRONT OF SARLA GRENITE, VILLAGE KARI, BARWANI",452851,22.978005,78.641482,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.barwani.ac.in,info@barwani.ac.in,admissions@barwani.ac.in,placement@barwani.ac.in,+91-80-032-0157,Other Engineering Branches,Diploma,24,144,2005,Urban,Yes,Yes
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Computer Science Engineering (CSE),B.Tech,90,336,1984,Urban,No,No
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Electronics & Communication Engineering (ECE),B.Tech,30,336,1984,Urban,No,No
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Mechanical Engineering,B.Tech,90,336,1984,Urban,No,No
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Electrical & Electronics Engineering (EEE),B.Tech,90,336,1984,Urban,No,No
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Other Engineering Branches,M.Tech,18,336,1984,Urban,No,No
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Information Technology (IT),M.Tech,18,336,1984,Urban,No,No
1-44640176199,1-44640176199,U-0441,SHRI VAISHNAV POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Indore,Indore,M.O.G. LINES,452012,22.736372,75.874137,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.shrivaishnav.ac.in,info@shrivaishnav.ac.in,admissions@shrivaishnav.ac.in,placement@shrivaishnav.ac.in,+91-80-542-3465,Civil Engineering,Diploma,90,630,2004,Rural,No,Yes
1-44640176199,1-44640176199,U-0441,SHRI VAISHNAV POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Indore,Indore,M.O.G. LINES,452012,22.736372,75.874137,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.shrivaishnav.ac.in,info@shrivaishnav.ac.in,admissions@shrivaishnav.ac.in,placement@shrivaishnav.ac.in,+91-80-542-3465,Mechanical Engineering,Diploma,110,630,2004,Rural,No,Yes
1-44640176199,1-44640176199,U-0441,SHRI VAISHNAV POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Indore,Indore,M.O.G. LINES,452012,22.736372,75.874137,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.shrivaishnav.ac.in,info@shrivaishnav.ac.in,admissions@shrivaishnav.ac.in,placement@shrivaishnav.ac.in,+91-80-542-3465,Electrical Engineering,Diploma,100,630,2004,Rural,No,Yes
1-44640176199,1-44640176199,U-0441,SHRI VAISHNAV POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Indore,Indore,M.O.G. LINES,452012,22.736372,75.874137,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.shrivaishnav.ac.in,info@shrivaishnav.ac.in,admissions@shrivaishnav.ac.in,placement@shrivaishnav.ac.in,+91-80-542-3465,Computer Science Engineering (CSE),Diploma,60,630,2004,Rural,No,Yes
1-44640176199,1-44640176199,U-0441,SHRI VAISHNAV POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Indore,Indore,M.O.G. LINES,452012,22.736372,75.874137,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.shrivaishnav.ac.in,info@shrivaishnav.ac.in,admissions@shrivaishnav.ac.in,placement@shrivaishnav.ac.in,+91-80-542-3465,Other Engineering Branches,Diploma,210,630,2004,Rural,No,Yes
1-44640176199,1-44640176199,U-0441,SHRI VAISHNAV POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Indore,Indore,M.O.G. LINES,452012,22.736372,75.874137,Govt aided,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.shrivaishnav.ac.in,info@shrivaishnav.ac.in,admissions@shrivaishnav.ac.in,placement@shrivaishnav.ac.in,+91-80-542-3465,Automobile Engineering,Diploma,60,630,2004,Rural,No,Yes
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Civil Engineering,Diploma,80,480,2008,Urban,No,Yes
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Mechanical Engineering,Diploma,80,480,2008,Urban,No,Yes
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Electrical Engineering,Diploma,80,480,2008,Urban,No,Yes
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Computer Science Engineering (CSE),Diploma,60,480,2008,Urban,No,Yes
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Electronics & Communication Engineering (ECE),Diploma,60,480,2008,Urban,No,Yes
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Information Technology (IT),Diploma,60,480,2008,Urban,No,Yes
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Other Engineering Branches,Diploma,60,480,2008,Urban,No,Yes
1-44640641739,1-44640641739,U-0441,GOVT POLYTECHNIC COLLEGE RAJGARH,Active,Madhya Pradesh,Ujjain,Ujjain,"GOVERNMENT POLYTECHNIC COLLEGE, KHUJNER ROAD, OPPOSITE WARE HOUSE, JUGALPUURA, RAJGARH",452341,23.183237,75.775692,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.govtrajgarh.ac.in,info@govtrajgarh.ac.in,admissions@govtrajgarh.ac.in,placement@govtrajgarh.ac.in,+91-80-142-4046,Civil Engineering,Diploma,60,240,2017,Urban,Yes,Yes
1-44640641739,1-44640641739,U-0441,GOVT POLYTECHNIC COLLEGE RAJGARH,Active,Madhya Pradesh,Ujjain,Ujjain,"GOVERNMENT POLYTECHNIC COLLEGE, KHUJNER ROAD, OPPOSITE WARE HOUSE, JUGALPUURA, RAJGARH",452341,23.183237,75.775692,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.govtrajgarh.ac.in,info@govtrajgarh.ac.in,admissions@govtrajgarh.ac.in,placement@govtrajgarh.ac.in,+91-80-142-4046,Electronics & Communication Engineering (ECE),Diploma,60,240,2017,Urban,Yes,Yes
1-44640641739,1-44640641739,U-0441,GOVT POLYTECHNIC COLLEGE RAJGARH,Active,Madhya Pradesh,Ujjain,Ujjain,"GOVERNMENT POLYTECHNIC COLLEGE, KHUJNER ROAD, OPPOSITE WARE HOUSE, JUGALPUURA, RAJGARH",452341,23.183237,75.775692,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.govtrajgarh.ac.in,info@govtrajgarh.ac.in,admissions@govtrajgarh.ac.in,placement@govtrajgarh.ac.in,+91-80-142-4046,Chemical Engineering,Diploma,60,240,2017,Urban,Yes,Yes
1-44640641739,1-44640641739,U-0441,GOVT POLYTECHNIC COLLEGE RAJGARH,Active,Madhya Pradesh,Ujjain,Ujjain,"GOVERNMENT POLYTECHNIC COLLEGE, KHUJNER ROAD, OPPOSITE WARE HOUSE, JUGALPUURA, RAJGARH",452341,23.183237,75.775692,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.govtrajgarh.ac.in,info@govtrajgarh.ac.in,admissions@govtrajgarh.ac.in,placement@govtrajgarh.ac.in,+91-80-142-4046,Mechanical Engineering,Diploma,60,240,2017,Urban,Yes,Yes
1-44640724224,1-44640724224,U-0232,SCHOOL OF DATA SCIENCE AND FORECASTING,Active,Madhya Pradesh,Indore,Indore,TAKSHASHILA PARISAR KHANDWA ROAD,452012,22.722522,75.837761,Government,"Devi Ahilya Vishwavidyalaya, Indore",Approved,Approved,A+,Yes,,Tier 2,http://www.schooldatascience.ac.in,info@schooldatascience.ac.in,admissions@schooldatascience.ac.in,placement@schooldatascience.ac.in,+91-80-961-4080,Data Science,M.Tech,24,48,2005,Rural,Yes,Yes
1-44640724224,1-44640724224,U-0232,SCHOOL OF DATA SCIENCE AND FORECASTING,Active,Madhya Pradesh,Indore,Indore,TAKSHASHILA PARISAR KHANDWA ROAD,452012,22.722522,75.837761,Government,"Devi Ahilya Vishwavidyalaya, Indore",Approved,Approved,A+,Yes,,Tier 2,http://www.schooldatascience.ac.in,info@schooldatascience.ac.in,admissions@schooldatascience.ac.in,placement@schooldatascience.ac.in,+91-80-961-4080,Other Engineering Branches,M.Tech,24,48,2005,Rural,Yes,Yes
1-44640809987,1-44640809987,U-0441,"GOVERNMENT POLYTECHNIC COLLEGE,SHEOPUR",Active,Madhya Pradesh,Sheopur,Sheopur,"GOVERNMENT POLYTECHNIC COLLEGE, BYPASS ROAD SHEOPUR",452370,22.975324,78.649903,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.collegesheopur.ac.in,info@collegesheopur.ac.in,admissions@collegesheopur.ac.in,placement@collegesheopur.ac.in,+91-80-919-5347,Computer Science Engineering (CSE),Diploma,54,270,1988,Urban,Yes,Yes
1-44640809987,1-44640809987,U-0441,"GOVERNMENT POLYTECHNIC COLLEGE,SHEOPUR",Active,Madhya Pradesh,Sheopur,Sheopur,"GOVERNMENT POLYTECHNIC COLLEGE, BYPASS ROAD SHEOPUR",452370,22.975324,78.649903,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.collegesheopur.ac.in,info@collegesheopur.ac.in,admissions@collegesheopur.ac.in,placement@collegesheopur.ac.in,+91-80-919-5347,Mechanical Engineering,Diploma,54,270,1988,Urban,Yes,Yes
1-44640809987,1-44640809987,U-0441,"GOVERNMENT POLYTECHNIC COLLEGE,SHEOPUR",Active,Madhya Pradesh,Sheopur,Sheopur,"GOVERNMENT POLYTECHNIC COLLEGE, BYPASS ROAD SHEOPUR",452370,22.975324,78.649903,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.collegesheopur.ac.in,info@collegesheopur.ac.in,admissions@collegesheopur.ac.in,placement@collegesheopur.ac.in,+91-80-919-5347,Civil Engineering,Diploma,54,270,1988,Urban,Yes,Yes
1-44640809987,1-44640809987,U-0441,"GOVERNMENT POLYTECHNIC COLLEGE,SHEOPUR",Active,Madhya Pradesh,Sheopur,Sheopur,"GOVERNMENT POLYTECHNIC COLLEGE, BYPASS ROAD SHEOPUR",452370,22.975324,78.649903,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.collegesheopur.ac.in,info@collegesheopur.ac.in,admissions@collegesheopur.ac.in,placement@collegesheopur.ac.in,+91-80-919-5347,Electronics & Communication Engineering (ECE),Diploma,54,270,1988,Urban,Yes,Yes
1-44640809987,1-44640809987,U-0441,"GOVERNMENT POLYTECHNIC COLLEGE,SHEOPUR",Active,Madhya Pradesh,Sheopur,Sheopur,"GOVERNMENT POLYTECHNIC COLLEGE, BYPASS ROAD SHEOPUR",452370,22.975324,78.649903,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.collegesheopur.ac.in,info@collegesheopur.ac.in,admissions@collegesheopur.ac.in,placement@collegesheopur.ac.in,+91-80-919-5347,Other Engineering Branches,Diploma,54,270,1988,Urban,Yes,Yes
1-44640217801,1-44640217801,U-0441,DHAR POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Dhar,Dhar,"DHAR POLYTECHNIC COLLEGE, NEAR BRAMAHAKUNDI, DHAR",452688,22.955187,78.648197,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.dhar.ac.in,info@dhar.ac.in,admissions@dhar.ac.in,placement@dhar.ac.in,+91-80-074-9640,Other Engineering Branches,Diploma,60,186,1991,Rural,Yes,Yes
1-44640217801,1-44640217801,U-0441,DHAR POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Dhar,Dhar,"DHAR POLYTECHNIC COLLEGE, NEAR BRAMAHAKUNDI, DHAR",452688,22.955187,78.648197,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.dhar.ac.in,info@dhar.ac.in,admissions@dhar.ac.in,placement@dhar.ac.in,+91-80-074-9640,Mechanical Engineering,Diploma,48,186,1991,Rural,Yes,Yes
1-44640217801,1-44640217801,U-0441,DHAR POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Dhar,Dhar,"DHAR POLYTECHNIC COLLEGE, NEAR BRAMAHAKUNDI, DHAR",452688,22.955187,78.648197,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.dhar.ac.in,info@dhar.ac.in,admissions@dhar.ac.in,placement@dhar.ac.in,+91-80-074-9640,Computer Science Engineering (CSE),Diploma,48,186,1991,Rural,Yes,Yes
1-44640217801,1-44640217801,U-0441,DHAR POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Dhar,Dhar,"DHAR POLYTECHNIC COLLEGE, NEAR BRAMAHAKUNDI, DHAR",452688,22.955187,78.648197,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.dhar.ac.in,info@dhar.ac.in,admissions@dhar.ac.in,placement@dhar.ac.in,+91-80-074-9640,Information Technology (IT),Diploma,30,186,1991,Rural,Yes,Yes
1-44640725562,1-44640725562,U-0441,GOVT. POLYTECHNIC COLLEGE DEWAS,Active,Madhya Pradesh,Dewas,Dewas,SHAHEED JAGESHWAR NAGAR GOVERMENT POLYTECHNIC COLLEGE RAJODA GRAM DEWAS,452999,22.963937,78.657993,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.govtdewas.ac.in,info@govtdewas.ac.in,admissions@govtdewas.ac.in,placement@govtdewas.ac.in,+91-80-441-9462,Electronics & Communication Engineering (ECE),Diploma,54,162,1983,Urban,Yes,Yes
1-44640725562,1-44640725562,U-0441,GOVT. POLYTECHNIC COLLEGE DEWAS,Active,Madhya Pradesh,Dewas,Dewas,SHAHEED JAGESHWAR NAGAR GOVERMENT POLYTECHNIC COLLEGE RAJODA GRAM DEWAS,452999,22.963937,78.657993,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.govtdewas.ac.in,info@govtdewas.ac.in,admissions@govtdewas.ac.in,placement@govtdewas.ac.in,+91-80-441-9462,Mechanical Engineering,Diploma,54,162,1983,Urban,Yes,Yes
1-44640725562,1-44640725562,U-0441,GOVT. POLYTECHNIC COLLEGE DEWAS,Active,Madhya Pradesh,Dewas,Dewas,SHAHEED JAGESHWAR NAGAR GOVERMENT POLYTECHNIC COLLEGE RAJODA GRAM DEWAS,452999,22.963937,78.657993,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.govtdewas.ac.in,info@govtdewas.ac.in,admissions@govtdewas.ac.in,placement@govtdewas.ac.in,+91-80-441-9462,Computer Science Engineering (CSE),Diploma,54,162,1983,Urban,Yes,Yes
1-44640647417,1-44640647417,U-0441,GOVERNMENT POLYTECHNIC COLLEGE TIKAMGARH,Active,Madhya Pradesh,Tikamgarh,Tikamgarh,NEAR DONGA MAIDAN TIKAMGARH,452000,22.989416,78.638965,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.tikamgarh.ac.in,info@tikamgarh.ac.in,admissions@tikamgarh.ac.in,placement@tikamgarh.ac.in,+91-80-510-6061,Computer Science Engineering (CSE),Diploma,48,180,2013,Urban,Yes,Yes
1-44640647417,1-44640647417,U-0441,GOVERNMENT POLYTECHNIC COLLEGE TIKAMGARH,Active,Madhya Pradesh,Tikamgarh,Tikamgarh,NEAR DONGA MAIDAN TIKAMGARH,452000,22.989416,78.638965,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.tikamgarh.ac.in,info@tikamgarh.ac.in,admissions@tikamgarh.ac.in,placement@tikamgarh.ac.in,+91-80-510-6061,Mechanical Engineering,Diploma,48,180,2013,Urban,Yes,Yes
1-44640647417,1-44640647417,U-0441,GOVERNMENT POLYTECHNIC COLLEGE TIKAMGARH,Active,Madhya Pradesh,Tikamgarh,Tikamgarh,NEAR DONGA MAIDAN TIKAMGARH,452000,22.989416,78.638965,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.tikamgarh.ac.in,info@tikamgarh.ac.in,admissions@tikamgarh.ac.in,placement@tikamgarh.ac.in,+91-80-510-6061,Electronics & Communication Engineering (ECE),Diploma,30,180,2013,Urban,Yes,Yes
1-44640647417,1-44640647417,U-0441,GOVERNMENT POLYTECHNIC COLLEGE TIKAMGARH,Active,Madhya Pradesh,Tikamgarh,Tikamgarh,NEAR DONGA MAIDAN TIKAMGARH,452000,22.989416,78.638965,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.tikamgarh.ac.in,info@tikamgarh.ac.in,admissions@tikamgarh.ac.in,placement@tikamgarh.ac.in,+91-80-510-6061,Electrical Engineering,Diploma,54,180,2013,Urban,Yes,Yes
