College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638704901,1-44638704901,U-0992,CENTRAL INSTITUTE OF TECHNOLOGY KOKRAJHAR,Active,Assam,Kokrajhar,Kokrajhar,"BALAGAON, BODOLAND TERRITORIAL COUNCIL, KOKRAJHAR, ASSAM-783370",783370,26.216409,92.957256,Deemed to be University(Govt),NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.kokrajhar.ac.in,info@kokrajhar.ac.in,admissions@kokrajhar.ac.in,placement@kokrajhar.ac.in,+91-80-501-9261,Computer Science Engineering (CSE),M.Tech,18,582,1991,Urban,No,No
1-44638597411,1-44638597411,U-0584,DIPHU POLYTECHNIC,Active,Assam,Karbi Anglong,Karbi Anglong,"DIPHU POLYTECHNIC,MENTILA",781334,26.181512,92.921219,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.diphu.ac.in,info@diphu.ac.in,admissions@diphu.ac.in,placement@diphu.ac.in,+91-80-038-2487,Civil Engineering,Diploma,60,60,1987,Urban,Yes,Yes
1-44638771736,1-44638771736,U-0584,HAILAKANDI POLYTECHNIC,Active,Assam,Hailakandi,Hailakandi,LATAKANDI APPIN GRANT,781474,26.213575,92.953935,Government,"Directorate of Technical Education, Assam",Approved,Approved,A+,Yes,,Tier 2,http://www.hailakandi.ac.in,info@hailakandi.ac.in,admissions@hailakandi.ac.in,placement@hailakandi.ac.in,+91-80-383-0632,Civil Engineering,Diploma,60,180,2002,Urban,Yes,Yes
1-44638771736,1-44638771736,U-0584,HAILAKANDI POLYTECHNIC,Active,Assam,Hailakandi,Hailakandi,LATAKANDI APPIN GRANT,781474,26.213575,92.953935,Government,"Directorate of Technical Education, Assam",Approved,Approved,A+,Yes,,Tier 2,http://www.hailakandi.ac.in,info@hailakandi.ac.in,admissions@hailakandi.ac.in,placement@hailakandi.ac.in,+91-80-383-0632,Electrical Engineering,Diploma,60,180,2002,Urban,Yes,Yes
1-44638771736,1-44638771736,U-0584,HAILAKANDI POLYTECHNIC,Active,Assam,Hailakandi,Hailakandi,LATAKANDI APPIN GRANT,781474,26.213575,92.953935,Government,"Directorate of Technical Education, Assam",Approved,Approved,A+,Yes,,Tier 2,http://www.hailakandi.ac.in,info@hailakandi.ac.in,admissions@hailakandi.ac.in,placement@hailakandi.ac.in,+91-80-383-0632,Computer Science Engineering (CSE),Diploma,60,180,2002,Urban,Yes,Yes
1-44638775849,1-44638775849,U-0584,CHIRANG POLYTECHNIC,Active,Assam,Chirang,Chirang,"1 NO GARGAON,BIJNI,P.O-BIJNI,DIST-CHIRANG.ASSAM",781418,26.210163,92.925674,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.chirang.ac.in,info@chirang.ac.in,admissions@chirang.ac.in,placement@chirang.ac.in,+91-80-239-9667,Civil Engineering,Diploma,60,180,1997,Urban,No,Yes
1-44638775849,1-44638775849,U-0584,CHIRANG POLYTECHNIC,Active,Assam,Chirang,Chirang,"1 NO GARGAON,BIJNI,P.O-BIJNI,DIST-CHIRANG.ASSAM",781418,26.210163,92.925674,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.chirang.ac.in,info@chirang.ac.in,admissions@chirang.ac.in,placement@chirang.ac.in,+91-80-239-9667,Electrical Engineering,Diploma,60,180,1997,Urban,No,Yes
1-44638775849,1-44638775849,U-0584,CHIRANG POLYTECHNIC,Active,Assam,Chirang,Chirang,"1 NO GARGAON,BIJNI,P.O-BIJNI,DIST-CHIRANG.ASSAM",781418,26.210163,92.925674,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.chirang.ac.in,info@chirang.ac.in,admissions@chirang.ac.in,placement@chirang.ac.in,+91-80-239-9667,Agricultural Engineering,Diploma,60,180,1997,Urban,No,Yes
1-44638580531,1-44638580531,U-0452,SCHOOL OF ENGINEERING,Active,Assam,Kamrup Metropolitan,Kamrup Metropolitan,"TETELIA ROAD,JALUKBARI,GUWAHATI,ASSAM,PIN CODE-781013",781013,26.211137,92.943484,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,A,No,,Tier 2,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-280-8101,Other Engineering Branches,B.Tech,15,231,2010,Rural,No,Yes
1-44638580531,1-44638580531,U-0452,SCHOOL OF ENGINEERING,Active,Assam,Kamrup Metropolitan,Kamrup Metropolitan,"TETELIA ROAD,JALUKBARI,GUWAHATI,ASSAM,PIN CODE-781013",781013,26.211137,92.943484,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,A,No,,Tier 2,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-280-8101,Other Engineering Branches,M.Tech,18,231,2010,Rural,No,Yes
1-44638580531,1-44638580531,U-0452,SCHOOL OF ENGINEERING,Active,Assam,Kamrup Metropolitan,Kamrup Metropolitan,"TETELIA ROAD,JALUKBARI,GUWAHATI,ASSAM,PIN CODE-781013",781013,26.211137,92.943484,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,A,No,,Tier 2,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-280-8101,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,231,2010,Rural,No,Yes
1-44638580531,1-44638580531,U-0452,SCHOOL OF ENGINEERING,Active,Assam,Kamrup Metropolitan,Kamrup Metropolitan,"TETELIA ROAD,JALUKBARI,GUWAHATI,ASSAM,PIN CODE-781013",781013,26.211137,92.943484,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,A,No,,Tier 2,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-280-8101,Computer Science Engineering (CSE),B.Tech,60,231,2010,Rural,No,Yes
1-44638580531,1-44638580531,U-0452,SCHOOL OF ENGINEERING,Active,Assam,Kamrup Metropolitan,Kamrup Metropolitan,"TETELIA ROAD,JALUKBARI,GUWAHATI,ASSAM,PIN CODE-781013",781013,26.211137,92.943484,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,A,No,,Tier 2,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-280-8101,Cyber Security,B.Tech,30,231,2010,Rural,No,Yes
1-44638580531,1-44638580531,U-0452,SCHOOL OF ENGINEERING,Active,Assam,Kamrup Metropolitan,Kamrup Metropolitan,"TETELIA ROAD,JALUKBARI,GUWAHATI,ASSAM,PIN CODE-781013",781013,26.211137,92.943484,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,A,No,,Tier 2,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-280-8101,Data Science,B.Tech,30,231,2010,Rural,No,Yes
1-44638580531,1-44638580531,U-0452,SCHOOL OF ENGINEERING,Active,Assam,Kamrup Metropolitan,Kamrup Metropolitan,"TETELIA ROAD,JALUKBARI,GUWAHATI,ASSAM,PIN CODE-781013",781013,26.211137,92.943484,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,A,No,,Tier 2,http://www.school.ac.in,info@school.ac.in,admissions@school.ac.in,placement@school.ac.in,+91-80-280-8101,Computer Science Engineering (CSE),M.Tech,18,231,2010,Rural,No,Yes
1-44638745356,1-44638745356,U-0584,BARPETA POLYTECHNIC,Active,Assam,Barpeta,Barpeta,GANAKKUCHI,781858,26.211916,92.934518,Government,"Directorate of Technical Education, Assam",Approved,Approved,A+,Yes,,Tier 2,http://www.barpeta.ac.in,info@barpeta.ac.in,admissions@barpeta.ac.in,placement@barpeta.ac.in,+91-80-313-4956,Civil Engineering,Diploma,60,180,2004,Rural,No,Yes
1-44638745356,1-44638745356,U-0584,BARPETA POLYTECHNIC,Active,Assam,Barpeta,Barpeta,GANAKKUCHI,781858,26.211916,92.934518,Government,"Directorate of Technical Education, Assam",Approved,Approved,A+,Yes,,Tier 2,http://www.barpeta.ac.in,info@barpeta.ac.in,admissions@barpeta.ac.in,placement@barpeta.ac.in,+91-80-313-4956,Other Engineering Branches,Diploma,60,180,2004,Rural,No,Yes
1-44638745356,1-44638745356,U-0584,BARPETA POLYTECHNIC,Active,Assam,Barpeta,Barpeta,GANAKKUCHI,781858,26.211916,92.934518,Government,"Directorate of Technical Education, Assam",Approved,Approved,A+,Yes,,Tier 2,http://www.barpeta.ac.in,info@barpeta.ac.in,admissions@barpeta.ac.in,placement@barpeta.ac.in,+91-80-313-4956,Mechanical Engineering,Diploma,60,180,2004,Rural,No,Yes
1-44638841532,1-44638841532,U-0584,KAMRUP POLYTECHNIC,Active,Assam,Kamrup,Kamrup,"BAIHATA CHARIALI, KAMRUP ASSAM",781902,26.205,92.947271,Government,"Directorate of Technical Education, Assam",Approved,Approved,A,No,,Tier 2,http://www.kamrup.ac.in,info@kamrup.ac.in,admissions@kamrup.ac.in,placement@kamrup.ac.in,+91-80-023-4301,Automobile Engineering,Diploma,60,180,1984,Rural,Yes,Yes
1-44638841532,1-44638841532,U-0584,KAMRUP POLYTECHNIC,Active,Assam,Kamrup,Kamrup,"BAIHATA CHARIALI, KAMRUP ASSAM",781902,26.205,92.947271,Government,"Directorate of Technical Education, Assam",Approved,Approved,A,No,,Tier 2,http://www.kamrup.ac.in,info@kamrup.ac.in,admissions@kamrup.ac.in,placement@kamrup.ac.in,+91-80-023-4301,Electronics & Communication Engineering (ECE),Diploma,60,180,1984,Rural,Yes,Yes
1-44638841532,1-44638841532,U-0584,KAMRUP POLYTECHNIC,Active,Assam,Kamrup,Kamrup,"BAIHATA CHARIALI, KAMRUP ASSAM",781902,26.205,92.947271,Government,"Directorate of Technical Education, Assam",Approved,Approved,A,No,,Tier 2,http://www.kamrup.ac.in,info@kamrup.ac.in,admissions@kamrup.ac.in,placement@kamrup.ac.in,+91-80-023-4301,Electrical Engineering,Diploma,60,180,1984,Rural,Yes,Yes
1-44639334311,1-44639334311,U-0584,DIBRUGARH POLYTECHNIC,Active,Assam,Dibrugarh,Dibrugarh,LAHOWAL DIBRUGARH,781186,26.195443,92.95041,Government,"Directorate of Technical Education, Assam",Approved,Approved,A,No,,Tier 2,http://www.dibrugarh.ac.in,info@dibrugarh.ac.in,admissions@dibrugarh.ac.in,placement@dibrugarh.ac.in,+91-80-622-5873,Civil Engineering,Diploma,60,140,1994,Urban,Yes,Yes
1-44639334311,1-44639334311,U-0584,DIBRUGARH POLYTECHNIC,Active,Assam,Dibrugarh,Dibrugarh,LAHOWAL DIBRUGARH,781186,26.195443,92.95041,Government,"Directorate of Technical Education, Assam",Approved,Approved,A,No,,Tier 2,http://www.dibrugarh.ac.in,info@dibrugarh.ac.in,admissions@dibrugarh.ac.in,placement@dibrugarh.ac.in,+91-80-622-5873,Mechanical Engineering,Diploma,40,140,1994,Urban,Yes,Yes
1-44639334311,1-44639334311,U-0584,DIBRUGARH POLYTECHNIC,Active,Assam,Dibrugarh,Dibrugarh,LAHOWAL DIBRUGARH,781186,26.195443,92.95041,Government,"Directorate of Technical Education, Assam",Approved,Approved,A,No,,Tier 2,http://www.dibrugarh.ac.in,info@dibrugarh.ac.in,admissions@dibrugarh.ac.in,placement@dibrugarh.ac.in,+91-80-622-5873,Electrical Engineering,Diploma,40,140,1994,Urban,Yes,Yes
1-44638859693,1-44638859693,U-0452,BARAK VALLEY ENGINEERING COLLEGE,Active,Assam,Karimganj,Karimganj,"OFFICE OF THE PRINCIPAL BARAK VALLEY ENGINEERING COLLEGE, NIRALA, DISTRICT-KARIMGANJ, STATE-ASSAM, PIN-788701, PO- MARJATKANDI",788701,26.219515,92.917746,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,A+,Yes,,Tier 2,http://www.barakvalley.ac.in,info@barakvalley.ac.in,admissions@barakvalley.ac.in,placement@barakvalley.ac.in,+91-80-632-2048,Electronics & Communication Engineering (ECE),B.Tech,60,240,2008,Urban,Yes,No
1-44638859693,1-44638859693,U-0452,BARAK VALLEY ENGINEERING COLLEGE,Active,Assam,Karimganj,Karimganj,"OFFICE OF THE PRINCIPAL BARAK VALLEY ENGINEERING COLLEGE, NIRALA, DISTRICT-KARIMGANJ, STATE-ASSAM, PIN-788701, PO- MARJATKANDI",788701,26.219515,92.917746,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,A+,Yes,,Tier 2,http://www.barakvalley.ac.in,info@barakvalley.ac.in,admissions@barakvalley.ac.in,placement@barakvalley.ac.in,+91-80-632-2048,Computer Science Engineering (CSE),B.Tech,60,240,2008,Urban,Yes,No
1-44638859693,1-44638859693,U-0452,BARAK VALLEY ENGINEERING COLLEGE,Active,Assam,Karimganj,Karimganj,"OFFICE OF THE PRINCIPAL BARAK VALLEY ENGINEERING COLLEGE, NIRALA, DISTRICT-KARIMGANJ, STATE-ASSAM, PIN-788701, PO- MARJATKANDI",788701,26.219515,92.917746,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,A+,Yes,,Tier 2,http://www.barakvalley.ac.in,info@barakvalley.ac.in,admissions@barakvalley.ac.in,placement@barakvalley.ac.in,+91-80-632-2048,Civil Engineering,B.Tech,60,240,2008,Urban,Yes,No
1-44638859693,1-44638859693,U-0452,BARAK VALLEY ENGINEERING COLLEGE,Active,Assam,Karimganj,Karimganj,"OFFICE OF THE PRINCIPAL BARAK VALLEY ENGINEERING COLLEGE, NIRALA, DISTRICT-KARIMGANJ, STATE-ASSAM, PIN-788701, PO- MARJATKANDI",788701,26.219515,92.917746,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,A+,Yes,,Tier 2,http://www.barakvalley.ac.in,info@barakvalley.ac.in,admissions@barakvalley.ac.in,placement@barakvalley.ac.in,+91-80-632-2048,Mechanical Engineering,B.Tech,60,240,2008,Urban,Yes,No
1-44638822574,1-44638822574,U-0452,NORTH EASTERN REGIONAL INSTITUTE OF WATER AND LAND MANAGEMENT,Active,Assam,Sonitpur,Sonitpur,"DOLABARI, P.O. KALIABHOMORA , TEZPUR-784027 , ASSAM",784027,26.190791,92.937381,Government,"Assam Science and Technology University, Guwahati",Approved,Approved,B++,Yes,,Tier 3,http://www.northeasternregional.ac.in,info@northeasternregional.ac.in,admissions@northeasternregional.ac.in,placement@northeasternregional.ac.in,+91-80-427-4558,Other Engineering Branches,M.Tech,18,18,1991,Rural,No,Yes
1-44640146155,1-44640146155,U-0992,TRIGUNA SEN SCHOOL OF TECHNOLOGY,Active,Assam,Cachar,Cachar,"ASSAM UNIVERSITY (CENTRAL UNIVERSITY), SILCHAR",781525,26.187414,92.955116,Central University,NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.trigunasenschool.ac.in,info@trigunasenschool.ac.in,admissions@trigunasenschool.ac.in,placement@trigunasenschool.ac.in,+91-80-285-8224,Agricultural Engineering,B.Tech,60,234,1989,Rural,Yes,Yes
1-44640146155,1-44640146155,U-0992,TRIGUNA SEN SCHOOL OF TECHNOLOGY,Active,Assam,Cachar,Cachar,"ASSAM UNIVERSITY (CENTRAL UNIVERSITY), SILCHAR",781525,26.187414,92.955116,Central University,NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.trigunasenschool.ac.in,info@trigunasenschool.ac.in,admissions@trigunasenschool.ac.in,placement@trigunasenschool.ac.in,+91-80-285-8224,Other Engineering Branches,B.Tech,60,234,1989,Rural,Yes,Yes
1-44640146155,1-44640146155,U-0992,TRIGUNA SEN SCHOOL OF TECHNOLOGY,Active,Assam,Cachar,Cachar,"ASSAM UNIVERSITY (CENTRAL UNIVERSITY), SILCHAR",781525,26.187414,92.955116,Central University,NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.trigunasenschool.ac.in,info@trigunasenschool.ac.in,admissions@trigunasenschool.ac.in,placement@trigunasenschool.ac.in,+91-80-285-8224,Electronics & Communication Engineering (ECE),B.Tech,60,234,1989,Rural,Yes,Yes
1-44640146155,1-44640146155,U-0992,TRIGUNA SEN SCHOOL OF TECHNOLOGY,Active,Assam,Cachar,Cachar,"ASSAM UNIVERSITY (CENTRAL UNIVERSITY), SILCHAR",781525,26.187414,92.955116,Central University,NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.trigunasenschool.ac.in,info@trigunasenschool.ac.in,admissions@trigunasenschool.ac.in,placement@trigunasenschool.ac.in,+91-80-285-8224,Computer Science Engineering (CSE),M.Tech,18,234,1989,Rural,Yes,Yes
1-44640146155,1-44640146155,U-0992,TRIGUNA SEN SCHOOL OF TECHNOLOGY,Active,Assam,Cachar,Cachar,"ASSAM UNIVERSITY (CENTRAL UNIVERSITY), SILCHAR",781525,26.187414,92.955116,Central University,NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.trigunasenschool.ac.in,info@trigunasenschool.ac.in,admissions@trigunasenschool.ac.in,placement@trigunasenschool.ac.in,+91-80-285-8224,Agricultural Engineering,M.Tech,18,234,1989,Rural,Yes,Yes
1-44640146155,1-44640146155,U-0992,TRIGUNA SEN SCHOOL OF TECHNOLOGY,Active,Assam,Cachar,Cachar,"ASSAM UNIVERSITY (CENTRAL UNIVERSITY), SILCHAR",781525,26.187414,92.955116,Central University,NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.trigunasenschool.ac.in,info@trigunasenschool.ac.in,admissions@trigunasenschool.ac.in,placement@trigunasenschool.ac.in,+91-80-285-8224,Electronics & Communication Engineering (ECE),M.Tech,18,234,1989,Rural,Yes,Yes
1-44640156556,1-44640156556,U-0420,KU SCHOOL OF ENGINEERING TECHNOLOGY AND MANAGEMENT,Active,Assam,Jorhat,Jorhat,KORAIKHOWA GAON; NH-37; MOUZA-PARBATIA; DIST-JORHAT,781331,26.215543,92.950675,Private-Self Financing,"Assam Kaziranga University, Jorhat, Assam",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kuschoolmanagement.ac.in,info@kuschoolmanagement.ac.in,admissions@kuschoolmanagement.ac.in,placement@kuschoolmanagement.ac.in,+91-80-465-5955,Electrical Engineering,B.Tech,60,366,1989,Urban,Yes,Yes
1-44640156556,1-44640156556,U-0420,KU SCHOOL OF ENGINEERING TECHNOLOGY AND MANAGEMENT,Active,Assam,Jorhat,Jorhat,KORAIKHOWA GAON; NH-37; MOUZA-PARBATIA; DIST-JORHAT,781331,26.215543,92.950675,Private-Self Financing,"Assam Kaziranga University, Jorhat, Assam",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kuschoolmanagement.ac.in,info@kuschoolmanagement.ac.in,admissions@kuschoolmanagement.ac.in,placement@kuschoolmanagement.ac.in,+91-80-465-5955,Electronics & Communication Engineering (ECE),B.Tech,30,366,1989,Urban,Yes,Yes
1-44640156556,1-44640156556,U-0420,KU SCHOOL OF ENGINEERING TECHNOLOGY AND MANAGEMENT,Active,Assam,Jorhat,Jorhat,KORAIKHOWA GAON; NH-37; MOUZA-PARBATIA; DIST-JORHAT,781331,26.215543,92.950675,Private-Self Financing,"Assam Kaziranga University, Jorhat, Assam",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kuschoolmanagement.ac.in,info@kuschoolmanagement.ac.in,admissions@kuschoolmanagement.ac.in,placement@kuschoolmanagement.ac.in,+91-80-465-5955,Civil Engineering,B.Tech,120,366,1989,Urban,Yes,Yes
1-44640156556,1-44640156556,U-0420,KU SCHOOL OF ENGINEERING TECHNOLOGY AND MANAGEMENT,Active,Assam,Jorhat,Jorhat,KORAIKHOWA GAON; NH-37; MOUZA-PARBATIA; DIST-JORHAT,781331,26.215543,92.950675,Private-Self Financing,"Assam Kaziranga University, Jorhat, Assam",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kuschoolmanagement.ac.in,info@kuschoolmanagement.ac.in,admissions@kuschoolmanagement.ac.in,placement@kuschoolmanagement.ac.in,+91-80-465-5955,Mechanical Engineering,B.Tech,60,366,1989,Urban,Yes,Yes
1-44640156556,1-44640156556,U-0420,KU SCHOOL OF ENGINEERING TECHNOLOGY AND MANAGEMENT,Active,Assam,Jorhat,Jorhat,KORAIKHOWA GAON; NH-37; MOUZA-PARBATIA; DIST-JORHAT,781331,26.215543,92.950675,Private-Self Financing,"Assam Kaziranga University, Jorhat, Assam",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kuschoolmanagement.ac.in,info@kuschoolmanagement.ac.in,admissions@kuschoolmanagement.ac.in,placement@kuschoolmanagement.ac.in,+91-80-465-5955,Computer Science Engineering (CSE),B.Tech,60,366,1989,Urban,Yes,Yes
1-44640156556,1-44640156556,U-0420,KU SCHOOL OF ENGINEERING TECHNOLOGY AND MANAGEMENT,Active,Assam,Jorhat,Jorhat,KORAIKHOWA GAON; NH-37; MOUZA-PARBATIA; DIST-JORHAT,781331,26.215543,92.950675,Private-Self Financing,"Assam Kaziranga University, Jorhat, Assam",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kuschoolmanagement.ac.in,info@kuschoolmanagement.ac.in,admissions@kuschoolmanagement.ac.in,placement@kuschoolmanagement.ac.in,+91-80-465-5955,Civil Engineering,M.Tech,24,366,1989,Urban,Yes,Yes
1-44640156556,1-44640156556,U-0420,KU SCHOOL OF ENGINEERING TECHNOLOGY AND MANAGEMENT,Active,Assam,Jorhat,Jorhat,KORAIKHOWA GAON; NH-37; MOUZA-PARBATIA; DIST-JORHAT,781331,26.215543,92.950675,Private-Self Financing,"Assam Kaziranga University, Jorhat, Assam",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kuschoolmanagement.ac.in,info@kuschoolmanagement.ac.in,admissions@kuschoolmanagement.ac.in,placement@kuschoolmanagement.ac.in,+91-80-465-5955,Mechanical Engineering,M.Tech,12,366,1989,Urban,Yes,Yes
1-44640235973,1-44640235973,U-0584,ASSAM TEXTILE INSTITUTE,Active,Assam,Kamrup Metropolitan,Kamrup Metropolitan,GNB ROAD. AMBARI.,781993,26.205313,92.941825,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assamtextile.ac.in,info@assamtextile.ac.in,admissions@assamtextile.ac.in,placement@assamtextile.ac.in,+91-80-036-5339,Other Engineering Branches,Diploma,70,70,2016,Urban,Yes,Yes
1-44640827550,1-44640827550,U-0319,BINESWAR BRAHMA ENGINEERING |COLLEGE,Active,Assam,Kokrajhar,Kokrajhar,CHANDRAPARA,781844,26.203319,92.934418,Government,Assam Science and Technology University,Approved,Approved,B,No,,Tier 3,http://www.bineswarbrahma.ac.in,info@bineswarbrahma.ac.in,admissions@bineswarbrahma.ac.in,placement@bineswarbrahma.ac.in,+91-80-952-8939,Electrical Engineering,B.Tech,60,240,1984,Urban,Yes,Yes
1-44640827550,1-44640827550,U-0319,BINESWAR BRAHMA ENGINEERING |COLLEGE,Active,Assam,Kokrajhar,Kokrajhar,CHANDRAPARA,781844,26.203319,92.934418,Government,Assam Science and Technology University,Approved,Approved,B,No,,Tier 3,http://www.bineswarbrahma.ac.in,info@bineswarbrahma.ac.in,admissions@bineswarbrahma.ac.in,placement@bineswarbrahma.ac.in,+91-80-952-8939,Chemical Engineering,B.Tech,60,240,1984,Urban,Yes,Yes
1-44640827550,1-44640827550,U-0319,BINESWAR BRAHMA ENGINEERING |COLLEGE,Active,Assam,Kokrajhar,Kokrajhar,CHANDRAPARA,781844,26.203319,92.934418,Government,Assam Science and Technology University,Approved,Approved,B,No,,Tier 3,http://www.bineswarbrahma.ac.in,info@bineswarbrahma.ac.in,admissions@bineswarbrahma.ac.in,placement@bineswarbrahma.ac.in,+91-80-952-8939,Civil Engineering,B.Tech,60,240,1984,Urban,Yes,Yes
1-44640827550,1-44640827550,U-0319,BINESWAR BRAHMA ENGINEERING |COLLEGE,Active,Assam,Kokrajhar,Kokrajhar,CHANDRAPARA,781844,26.203319,92.934418,Government,Assam Science and Technology University,Approved,Approved,B,No,,Tier 3,http://www.bineswarbrahma.ac.in,info@bineswarbrahma.ac.in,admissions@bineswarbrahma.ac.in,placement@bineswarbrahma.ac.in,+91-80-952-8939,Mechanical Engineering,B.Tech,60,240,1984,Urban,Yes,Yes
1-44640708009,1-44640708009,U-0584,RESIDENTIAL GIRLS' POLYTECHNIC,Active,Assam,Golaghat,Golaghat,PULIBOR,781713,26.183725,92.938608,Government,"Directorate of Technical Education, Assam",Approved,Approved,B++,Yes,,Tier 3,http://www.residentialgirls.ac.in,info@residentialgirls.ac.in,admissions@residentialgirls.ac.in,placement@residentialgirls.ac.in,+91-80-131-0854,Electronics & Communication Engineering (ECE),Diploma,30,60,1999,Urban,Yes,Yes
1-44640708009,1-44640708009,U-0584,RESIDENTIAL GIRLS' POLYTECHNIC,Active,Assam,Golaghat,Golaghat,PULIBOR,781713,26.183725,92.938608,Government,"Directorate of Technical Education, Assam",Approved,Approved,B++,Yes,,Tier 3,http://www.residentialgirls.ac.in,info@residentialgirls.ac.in,admissions@residentialgirls.ac.in,placement@residentialgirls.ac.in,+91-80-131-0854,Other Engineering Branches,Diploma,30,60,1999,Urban,Yes,Yes
1-44640457586,1-44640457586,U-0584,ASSAM ENGINEERING INSTITUTE,Active,Assam,Kamrup,Kamrup,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",781003,26.219846,92.924957,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assam.ac.in,info@assam.ac.in,admissions@assam.ac.in,placement@assam.ac.in,+91-80-646-0847,Computer Science Engineering (CSE),Diploma,40,325,1999,Urban,Yes,Yes
1-44640457586,1-44640457586,U-0584,ASSAM ENGINEERING INSTITUTE,Active,Assam,Kamrup,Kamrup,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",781003,26.219846,92.924957,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assam.ac.in,info@assam.ac.in,admissions@assam.ac.in,placement@assam.ac.in,+91-80-646-0847,Electrical Engineering,Diploma,40,325,1999,Urban,Yes,Yes
1-44640457586,1-44640457586,U-0584,ASSAM ENGINEERING INSTITUTE,Active,Assam,Kamrup,Kamrup,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",781003,26.219846,92.924957,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assam.ac.in,info@assam.ac.in,admissions@assam.ac.in,placement@assam.ac.in,+91-80-646-0847,Civil Engineering,Diploma,90,325,1999,Urban,Yes,Yes
1-44640457586,1-44640457586,U-0584,ASSAM ENGINEERING INSTITUTE,Active,Assam,Kamrup,Kamrup,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",781003,26.219846,92.924957,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assam.ac.in,info@assam.ac.in,admissions@assam.ac.in,placement@assam.ac.in,+91-80-646-0847,Mechanical Engineering,Diploma,50,325,1999,Urban,Yes,Yes
1-44640457586,1-44640457586,U-0584,ASSAM ENGINEERING INSTITUTE,Active,Assam,Kamrup,Kamrup,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",781003,26.219846,92.924957,Government,"Directorate of Technical Education, Assam",Approved,Approved,B,No,,Tier 3,http://www.assam.ac.in,info@assam.ac.in,admissions@assam.ac.in,placement@assam.ac.in,+91-80-646-0847,Chemical Engineering,Diploma,35,325,1999,Urban,Yes,Yes
