College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639704731,1-44639704731,U-0329,GOVRNMENT POLYTECHNIC AMBIKAPUR,Active,Chhattisgarh,Surguja,Surguja,"NAMNAKALA, AMBIKAPUR, DISTRICT- SURGUJA (C.G.) 497001",497001,21.295654,81.857275,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govrnmentambikapur.ac.in,info@govrnmentambikapur.ac.in,admissions@govrnmentambikapur.ac.in,placement@govrnmentambikapur.ac.in,+91-80-549-9335,Electronics & Communication Engineering (ECE),Diploma,40,240,1980,Urban,Yes,Yes
1-44639704731,1-44639704731,U-0329,GOVRNMENT POLYTECHNIC AMBIKAPUR,Active,Chhattisgarh,Surguja,Surguja,"NAMNAKALA, AMBIKAPUR, DISTRICT- SURGUJA (C.G.) 497001",497001,21.295654,81.857275,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govrnmentambikapur.ac.in,info@govrnmentambikapur.ac.in,admissions@govrnmentambikapur.ac.in,placement@govrnmentambikapur.ac.in,+91-80-549-9335,Computer Science Engineering (CSE),Diploma,40,240,1980,Urban,Yes,Yes
1-44639904494,1-44639904494,U-0329,GOVERNMENT POLYTECHNIC BILASPUR (CG),Active,Chhattisgarh,Bilaspur,Bilaspur,GEC CAMPUS KONI  BILASPUR(CG),492196,21.273595,81.885394,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.bilaspurcg.ac.in,info@bilaspurcg.ac.in,admissions@bilaspurcg.ac.in,placement@bilaspurcg.ac.in,+91-80-624-7675,Civil Engineering,Diploma,60,180,2000,Rural,No,Yes
1-44639904494,1-44639904494,U-0329,GOVERNMENT POLYTECHNIC BILASPUR (CG),Active,Chhattisgarh,Bilaspur,Bilaspur,GEC CAMPUS KONI  BILASPUR(CG),492196,21.273595,81.885394,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.bilaspurcg.ac.in,info@bilaspurcg.ac.in,admissions@bilaspurcg.ac.in,placement@bilaspurcg.ac.in,+91-80-624-7675,Electrical Engineering,Diploma,60,180,2000,Rural,No,Yes
1-44639904494,1-44639904494,U-0329,GOVERNMENT POLYTECHNIC BILASPUR (CG),Active,Chhattisgarh,Bilaspur,Bilaspur,GEC CAMPUS KONI  BILASPUR(CG),492196,21.273595,81.885394,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.bilaspurcg.ac.in,info@bilaspurcg.ac.in,admissions@bilaspurcg.ac.in,placement@bilaspurcg.ac.in,+91-80-624-7675,Mining Engineering,Diploma,60,180,2000,Rural,No,Yes
1-44639666503,1-44639666503,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY NAVA RAIPUR,Active,Chhattisgarh,Raipur,Raipur,GOVT. GIRLS POLYTECHNIC CAMPUS RAIPUR,492411,21.263395,81.619211,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.chhattisgarhnavaraipur.ac.in,info@chhattisgarhnavaraipur.ac.in,admissions@chhattisgarhnavaraipur.ac.in,placement@chhattisgarhnavaraipur.ac.in,+91-80-341-9325,Civil Engineering,Diploma,60,180,1988,Urban,Yes,Yes
1-44639666503,1-44639666503,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY NAVA RAIPUR,Active,Chhattisgarh,Raipur,Raipur,GOVT. GIRLS POLYTECHNIC CAMPUS RAIPUR,492411,21.263395,81.619211,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.chhattisgarhnavaraipur.ac.in,info@chhattisgarhnavaraipur.ac.in,admissions@chhattisgarhnavaraipur.ac.in,placement@chhattisgarhnavaraipur.ac.in,+91-80-341-9325,Mechanical Engineering,Diploma,60,180,1988,Urban,Yes,Yes
1-44639666503,1-44639666503,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY NAVA RAIPUR,Active,Chhattisgarh,Raipur,Raipur,GOVT. GIRLS POLYTECHNIC CAMPUS RAIPUR,492411,21.263395,81.619211,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.chhattisgarhnavaraipur.ac.in,info@chhattisgarhnavaraipur.ac.in,admissions@chhattisgarhnavaraipur.ac.in,placement@chhattisgarhnavaraipur.ac.in,+91-80-341-9325,Electrical Engineering,Diploma,60,180,1988,Urban,Yes,Yes
1-44639565219,1-44639565219,U-0329,GOVT. POLYTECHNIC BHATAPARA (C.G.),Active,Chhattisgarh,Raipur,Raipur,GOVT. POLYTECHNIC BHATAPARA (C.G.),492411,21.234205,81.632081,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtbhataparacg.ac.in,info@govtbhataparacg.ac.in,admissions@govtbhataparacg.ac.in,placement@govtbhataparacg.ac.in,+91-80-117-6463,Civil Engineering,Diploma,60,180,2009,Urban,Yes,Yes
1-44639565219,1-44639565219,U-0329,GOVT. POLYTECHNIC BHATAPARA (C.G.),Active,Chhattisgarh,Raipur,Raipur,GOVT. POLYTECHNIC BHATAPARA (C.G.),492411,21.234205,81.632081,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtbhataparacg.ac.in,info@govtbhataparacg.ac.in,admissions@govtbhataparacg.ac.in,placement@govtbhataparacg.ac.in,+91-80-117-6463,Mechanical Engineering,Diploma,60,180,2009,Urban,Yes,Yes
1-44639565219,1-44639565219,U-0329,GOVT. POLYTECHNIC BHATAPARA (C.G.),Active,Chhattisgarh,Raipur,Raipur,GOVT. POLYTECHNIC BHATAPARA (C.G.),492411,21.234205,81.632081,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtbhataparacg.ac.in,info@govtbhataparacg.ac.in,admissions@govtbhataparacg.ac.in,placement@govtbhataparacg.ac.in,+91-80-117-6463,Electrical Engineering,Diploma,60,180,2009,Urban,Yes,Yes
1-44639616127,1-44639616127,U-0329,KRISHNA ENGINEERING COLLEGE,Active,Chhattisgarh,Durg,Durg,"KHAMHARIA,NEAR JUNWANI",492634,21.260501,81.87952,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 3,http://www.krishna.ac.in,info@krishna.ac.in,admissions@krishna.ac.in,placement@krishna.ac.in,+91-80-075-5669,Mechanical Engineering,B.Tech,30,240,1992,Urban,No,Yes
1-44639616127,1-44639616127,U-0329,KRISHNA ENGINEERING COLLEGE,Active,Chhattisgarh,Durg,Durg,"KHAMHARIA,NEAR JUNWANI",492634,21.260501,81.87952,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 3,http://www.krishna.ac.in,info@krishna.ac.in,admissions@krishna.ac.in,placement@krishna.ac.in,+91-80-075-5669,Civil Engineering,B.Tech,60,240,1992,Urban,No,Yes
1-44639616127,1-44639616127,U-0329,KRISHNA ENGINEERING COLLEGE,Active,Chhattisgarh,Durg,Durg,"KHAMHARIA,NEAR JUNWANI",492634,21.260501,81.87952,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 3,http://www.krishna.ac.in,info@krishna.ac.in,admissions@krishna.ac.in,placement@krishna.ac.in,+91-80-075-5669,Electrical Engineering,B.Tech,30,240,1992,Urban,No,Yes
1-44639616127,1-44639616127,U-0329,KRISHNA ENGINEERING COLLEGE,Active,Chhattisgarh,Durg,Durg,"KHAMHARIA,NEAR JUNWANI",492634,21.260501,81.87952,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 3,http://www.krishna.ac.in,info@krishna.ac.in,admissions@krishna.ac.in,placement@krishna.ac.in,+91-80-075-5669,Computer Science Engineering (CSE),B.Tech,120,240,1992,Urban,No,Yes
1-44640009717,1-44640009717,U-0329,DHARMU MAHRA GOVERMENT GIRLS POLYTECHNIC JAGDALPUR,Active,Chhattisgarh,Bastar,Bastar,KALIPUR ROAD DHARAMPURA-2 JAGDALPUR,492305,21.281156,81.873444,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.dharmumahragoverment.ac.in,info@dharmumahragoverment.ac.in,admissions@dharmumahragoverment.ac.in,placement@dharmumahragoverment.ac.in,+91-80-941-8927,Information Technology (IT),Diploma,30,105,2000,Rural,Yes,Yes
1-44640009717,1-44640009717,U-0329,DHARMU MAHRA GOVERMENT GIRLS POLYTECHNIC JAGDALPUR,Active,Chhattisgarh,Bastar,Bastar,KALIPUR ROAD DHARAMPURA-2 JAGDALPUR,492305,21.281156,81.873444,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.dharmumahragoverment.ac.in,info@dharmumahragoverment.ac.in,admissions@dharmumahragoverment.ac.in,placement@dharmumahragoverment.ac.in,+91-80-941-8927,Electronics & Communication Engineering (ECE),Diploma,45,105,2000,Rural,Yes,Yes
1-44640009717,1-44640009717,U-0329,DHARMU MAHRA GOVERMENT GIRLS POLYTECHNIC JAGDALPUR,Active,Chhattisgarh,Bastar,Bastar,KALIPUR ROAD DHARAMPURA-2 JAGDALPUR,492305,21.281156,81.873444,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.dharmumahragoverment.ac.in,info@dharmumahragoverment.ac.in,admissions@dharmumahragoverment.ac.in,placement@dharmumahragoverment.ac.in,+91-80-941-8927,Other Engineering Branches,Diploma,30,105,2000,Rural,Yes,Yes
1-44640237405,1-44640237405,U-0329,"GOVT. GIRL'S POLYTECHNIC, RAIPUR",Active,Chhattisgarh,Raipur,Raipur,"BYRON BAZAR,",492411,21.268622,81.618204,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtgirlsraipur.ac.in,info@govtgirlsraipur.ac.in,admissions@govtgirlsraipur.ac.in,placement@govtgirlsraipur.ac.in,+91-80-561-1703,Electronics & Communication Engineering (ECE),Diploma,23,168,2007,Urban,Yes,Yes
1-44640237405,1-44640237405,U-0329,"GOVT. GIRL'S POLYTECHNIC, RAIPUR",Active,Chhattisgarh,Raipur,Raipur,"BYRON BAZAR,",492411,21.268622,81.618204,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtgirlsraipur.ac.in,info@govtgirlsraipur.ac.in,admissions@govtgirlsraipur.ac.in,placement@govtgirlsraipur.ac.in,+91-80-561-1703,Information Technology (IT),Diploma,30,168,2007,Urban,Yes,Yes
1-44640237405,1-44640237405,U-0329,"GOVT. GIRL'S POLYTECHNIC, RAIPUR",Active,Chhattisgarh,Raipur,Raipur,"BYRON BAZAR,",492411,21.268622,81.618204,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtgirlsraipur.ac.in,info@govtgirlsraipur.ac.in,admissions@govtgirlsraipur.ac.in,placement@govtgirlsraipur.ac.in,+91-80-561-1703,Computer Science Engineering (CSE),Diploma,45,168,2007,Urban,Yes,Yes
1-44640237405,1-44640237405,U-0329,"GOVT. GIRL'S POLYTECHNIC, RAIPUR",Active,Chhattisgarh,Raipur,Raipur,"BYRON BAZAR,",492411,21.268622,81.618204,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtgirlsraipur.ac.in,info@govtgirlsraipur.ac.in,admissions@govtgirlsraipur.ac.in,placement@govtgirlsraipur.ac.in,+91-80-561-1703,Other Engineering Branches,Diploma,70,168,2007,Urban,Yes,Yes
1-44640239856,1-44640239856,U-0359,S.O.S IN ELECTRONICS AND PHOTONICS,Active,Chhattisgarh,Raipur,Raipur,"PT. RAVISHANKAR SHUKLA UNIVERSITY, G.E. ROAD, RAIPUR",492411,21.261867,81.628562,Government,None,Approved,Approved,A,No,,Tier 2,http://www.sosinelectronics.ac.in,info@sosinelectronics.ac.in,admissions@sosinelectronics.ac.in,placement@sosinelectronics.ac.in,+91-80-277-8617,Other Engineering Branches,M.Tech,18,78,2003,Urban,Yes,Yes
1-44640239856,1-44640239856,U-0359,S.O.S IN ELECTRONICS AND PHOTONICS,Active,Chhattisgarh,Raipur,Raipur,"PT. RAVISHANKAR SHUKLA UNIVERSITY, G.E. ROAD, RAIPUR",492411,21.261867,81.628562,Government,None,Approved,Approved,A,No,,Tier 2,http://www.sosinelectronics.ac.in,info@sosinelectronics.ac.in,admissions@sosinelectronics.ac.in,placement@sosinelectronics.ac.in,+91-80-277-8617,Other Engineering Branches,Diploma,60,78,2003,Urban,Yes,Yes
1-44640324733,1-44640324733,U-0329,"RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA, VILLAGE - PENDRI.  DISTT - JANJGIR-CHAMPA",Active,Chhattisgarh,Janjgir Champa,Janjgir Champa,"RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA,  VILLAGE - PENDRI. TEHSIL - JANJGIR , DISTT - JANJGIR-CHAMPA , CHHATTISGARH  PIN - 495668",495668,21.268744,81.849113,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.ramkrishnarathore.ac.in,info@ramkrishnarathore.ac.in,admissions@ramkrishnarathore.ac.in,placement@ramkrishnarathore.ac.in,+91-80-421-2755,Chemical Engineering,Diploma,30,120,2019,Rural,Yes,Yes
1-44640324733,1-44640324733,U-0329,"RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA, VILLAGE - PENDRI.  DISTT - JANJGIR-CHAMPA",Active,Chhattisgarh,Janjgir Champa,Janjgir Champa,"RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA,  VILLAGE - PENDRI. TEHSIL - JANJGIR , DISTT - JANJGIR-CHAMPA , CHHATTISGARH  PIN - 495668",495668,21.268744,81.849113,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.ramkrishnarathore.ac.in,info@ramkrishnarathore.ac.in,admissions@ramkrishnarathore.ac.in,placement@ramkrishnarathore.ac.in,+91-80-421-2755,Electronics & Communication Engineering (ECE),Diploma,30,120,2019,Rural,Yes,Yes
1-44640324733,1-44640324733,U-0329,"RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA, VILLAGE - PENDRI.  DISTT - JANJGIR-CHAMPA",Active,Chhattisgarh,Janjgir Champa,Janjgir Champa,"RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA,  VILLAGE - PENDRI. TEHSIL - JANJGIR , DISTT - JANJGIR-CHAMPA , CHHATTISGARH  PIN - 495668",495668,21.268744,81.849113,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.ramkrishnarathore.ac.in,info@ramkrishnarathore.ac.in,admissions@ramkrishnarathore.ac.in,placement@ramkrishnarathore.ac.in,+91-80-421-2755,Civil Engineering,Diploma,30,120,2019,Rural,Yes,Yes
1-44640324733,1-44640324733,U-0329,"RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA, VILLAGE - PENDRI.  DISTT - JANJGIR-CHAMPA",Active,Chhattisgarh,Janjgir Champa,Janjgir Champa,"RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA,  VILLAGE - PENDRI. TEHSIL - JANJGIR , DISTT - JANJGIR-CHAMPA , CHHATTISGARH  PIN - 495668",495668,21.268744,81.849113,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.ramkrishnarathore.ac.in,info@ramkrishnarathore.ac.in,admissions@ramkrishnarathore.ac.in,placement@ramkrishnarathore.ac.in,+91-80-421-2755,Electrical Engineering,Diploma,30,120,2019,Rural,Yes,Yes
1-44640202797,1-44640202797,U-0329,GOVT. POLYTECHNIC KANKER,Active,Chhattisgarh,Kanker,Kanker,"NH-30 ROAD, NATHIYA NAWAGAON, KANKER (C.G.) -494336",494336,21.282622,81.883197,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtkanker.ac.in,info@govtkanker.ac.in,admissions@govtkanker.ac.in,placement@govtkanker.ac.in,+91-80-003-3645,Electronics & Communication Engineering (ECE),Diploma,30,90,2021,Rural,Yes,No
1-44640202797,1-44640202797,U-0329,GOVT. POLYTECHNIC KANKER,Active,Chhattisgarh,Kanker,Kanker,"NH-30 ROAD, NATHIYA NAWAGAON, KANKER (C.G.) -494336",494336,21.282622,81.883197,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtkanker.ac.in,info@govtkanker.ac.in,admissions@govtkanker.ac.in,placement@govtkanker.ac.in,+91-80-003-3645,Civil Engineering,Diploma,30,90,2021,Rural,Yes,No
1-44640202797,1-44640202797,U-0329,GOVT. POLYTECHNIC KANKER,Active,Chhattisgarh,Kanker,Kanker,"NH-30 ROAD, NATHIYA NAWAGAON, KANKER (C.G.) -494336",494336,21.282622,81.883197,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtkanker.ac.in,info@govtkanker.ac.in,admissions@govtkanker.ac.in,placement@govtkanker.ac.in,+91-80-003-3645,Mechanical Engineering,Diploma,30,90,2021,Rural,Yes,No
1-44640327284,1-44640327284,U-0329,GOVERNMENT POLYTECHNIC MUNGELI,Active,Chhattisgarh,Bilaspur,Bilaspur,"VILL. & P.O. DHARAMPURA, TAHSIL-JARHAGAON, DIST-MUNGELI (C.G.)",492196,21.260407,81.870855,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.mungeli.ac.in,info@mungeli.ac.in,admissions@mungeli.ac.in,placement@mungeli.ac.in,+91-80-071-6190,Civil Engineering,Diploma,60,180,1982,Rural,Yes,No
1-44640327284,1-44640327284,U-0329,GOVERNMENT POLYTECHNIC MUNGELI,Active,Chhattisgarh,Bilaspur,Bilaspur,"VILL. & P.O. DHARAMPURA, TAHSIL-JARHAGAON, DIST-MUNGELI (C.G.)",492196,21.260407,81.870855,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.mungeli.ac.in,info@mungeli.ac.in,admissions@mungeli.ac.in,placement@mungeli.ac.in,+91-80-071-6190,Mechanical Engineering,Diploma,60,180,1982,Rural,Yes,No
1-44640327284,1-44640327284,U-0329,GOVERNMENT POLYTECHNIC MUNGELI,Active,Chhattisgarh,Bilaspur,Bilaspur,"VILL. & P.O. DHARAMPURA, TAHSIL-JARHAGAON, DIST-MUNGELI (C.G.)",492196,21.260407,81.870855,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.mungeli.ac.in,info@mungeli.ac.in,admissions@mungeli.ac.in,placement@mungeli.ac.in,+91-80-071-6190,Electrical Engineering,Diploma,60,180,1982,Rural,Yes,No
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Computer Science Engineering (CSE),B.Tech,60,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Mechanical Engineering,B.Tech,60,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Electronics & Communication Engineering (ECE),B.Tech,60,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Electrical & Electronics Engineering (EEE),B.Tech,60,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Civil Engineering,B.Tech,40,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Other Engineering Branches,M.Tech,18,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Data Science,M.Tech,18,316,1985,Urban,Yes,Yes
1-44640632596,1-44640632596,U-0329,GOVT.POLYTECHNIC KORBA,Active,Chhattisgarh,Korba,Korba,"VILLAGE-RUMGARA,P.O.-BALCO NAGAR,KORBA-495684",495684,21.260156,81.862189,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.govtpolytechnickorba.ac.in,info@govtpolytechnickorba.ac.in,admissions@govtpolytechnickorba.ac.in,placement@govtpolytechnickorba.ac.in,+91-80-061-0918,Mechanical Engineering,Diploma,120,350,2000,Urban,Yes,Yes
1-44640632596,1-44640632596,U-0329,GOVT.POLYTECHNIC KORBA,Active,Chhattisgarh,Korba,Korba,"VILLAGE-RUMGARA,P.O.-BALCO NAGAR,KORBA-495684",495684,21.260156,81.862189,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.govtpolytechnickorba.ac.in,info@govtpolytechnickorba.ac.in,admissions@govtpolytechnickorba.ac.in,placement@govtpolytechnickorba.ac.in,+91-80-061-0918,Electrical Engineering,Diploma,120,350,2000,Urban,Yes,Yes
1-44640632596,1-44640632596,U-0329,GOVT.POLYTECHNIC KORBA,Active,Chhattisgarh,Korba,Korba,"VILLAGE-RUMGARA,P.O.-BALCO NAGAR,KORBA-495684",495684,21.260156,81.862189,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.govtpolytechnickorba.ac.in,info@govtpolytechnickorba.ac.in,admissions@govtpolytechnickorba.ac.in,placement@govtpolytechnickorba.ac.in,+91-80-061-0918,Other Engineering Branches,Diploma,80,350,2000,Urban,Yes,Yes
1-44640632596,1-44640632596,U-0329,GOVT.POLYTECHNIC KORBA,Active,Chhattisgarh,Korba,Korba,"VILLAGE-RUMGARA,P.O.-BALCO NAGAR,KORBA-495684",495684,21.260156,81.862189,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.govtpolytechnickorba.ac.in,info@govtpolytechnickorba.ac.in,admissions@govtpolytechnickorba.ac.in,placement@govtpolytechnickorba.ac.in,+91-80-061-0918,Electronics & Communication Engineering (ECE),Diploma,30,350,2000,Urban,Yes,Yes
1-44640635546,1-44640635546,U-0742,MANSA POLYTECHNIC COLLEGE,Active,Chhattisgarh,Durg,Durg,"KOHAKA ROAD, KURUD",492634,21.283904,81.84745,Private-Self Financing,"Chhattisgarh Swami Vivekanad Technical Universty, Chhatisgarh",Approved,Approved,A+,Yes,,Tier 2,http://www.mansa.ac.in,info@mansa.ac.in,admissions@mansa.ac.in,placement@mansa.ac.in,+91-80-057-1016,Mechanical Engineering,Diploma,60,180,1980,Rural,Yes,Yes
1-44640635546,1-44640635546,U-0742,MANSA POLYTECHNIC COLLEGE,Active,Chhattisgarh,Durg,Durg,"KOHAKA ROAD, KURUD",492634,21.283904,81.84745,Private-Self Financing,"Chhattisgarh Swami Vivekanad Technical Universty, Chhatisgarh",Approved,Approved,A+,Yes,,Tier 2,http://www.mansa.ac.in,info@mansa.ac.in,admissions@mansa.ac.in,placement@mansa.ac.in,+91-80-057-1016,Electrical Engineering,Diploma,60,180,1980,Rural,Yes,Yes
1-44640635546,1-44640635546,U-0742,MANSA POLYTECHNIC COLLEGE,Active,Chhattisgarh,Durg,Durg,"KOHAKA ROAD, KURUD",492634,21.283904,81.84745,Private-Self Financing,"Chhattisgarh Swami Vivekanad Technical Universty, Chhatisgarh",Approved,Approved,A+,Yes,,Tier 2,http://www.mansa.ac.in,info@mansa.ac.in,admissions@mansa.ac.in,placement@mansa.ac.in,+91-80-057-1016,Other Engineering Branches,Diploma,60,180,1980,Rural,Yes,Yes
